id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
860370	00000000000000000001c9368a4f357d918a6c7f89cf4091bc8b7f9bf78089ba	2024-09-08 00:03:29	2024-09-07 23:13:16	1614405	792991	3993378	973078528	3a000000	111010000000000000000000000000	face46839ffeb07eafc9c3d4b682b6945a75ea4e8306c95f5871a58cfd5fbfc1	2907521170	386082139	89471664776971	00000000000000000000000000000000000000008d4a961bbd533ab853ab5886	03d2200d1c2f5669614254432f4d696e6564206279206b7563686572736b6f692f2cfabe6d6d196a3059157775ada67c7bcf9180f516398bf2a22c185093d547d0ca19d9c0df100000000000000010ca264206462201229336bc67b90d380000000000	4952	4856	7621	12631	179715930513	97350320	180028430513	97519600	3982667	2157.3708	2467.571	1.3369	997.69257	0.5406	5400.6399839357	312500000	169278.125	316482667	171435.5	ViaBTC
860371	0000000000000000000263bb020ccf3e1e2c36a93b22ed4e0f251c9805e373b7	2024-09-08 00:05:18	2024-09-07 23:20:11	1657358	778570	3993068	702529536	29dfc000	101001110111111100000000000000	c85d7fdbd97c7fb757bc37f8255cf6179d8ae83351a28ec6cd5050036b970eeb	2934193039	386082139	89471664776971	00000000000000000000000000000000000000008d4ae77bcd7f31ef106c5948	03d3200d0445eadc662f466f756e6472792055534120506f6f6c202364726f70676f6c642f26025f32274c000000000000	7366	7350	8095	15024	31650543602	17144782	31963043602	17314062	2668297	1445.3898	1610.3005	0.8721	668.4419	0.3618	784.23332656687	312500000	169278.125	315168297	170723.5156	Foundry USA Pool
860372	0000000000000000000031390e84419cac53a7a452d0d702e505a4470660f4e8	2024-09-08 00:22:03	2024-09-07 23:28:35	1669864	774439	3993181	549453824	20c00000	100000110000000000000000000000	f754ba70f20fc9877441157d7c6602e8031c2e9c7fc267b430b40ec8eb28c3a0	4069197722	386082139	89471664776971	00000000000000000000000000000000000000008d4b38dbddab2925cd2d5a0a	03d4200d042beedc662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c11c4ab5faa570000000000	4032	3894	7425	11189	462583218785	250576704	462895718785	250745984	4572011	2476.6125	2738.5117	1.4837	1145.3137	0.6202	12071.012880655	312500000	169278.125	317072011	171754.7344	Foundry USA Pool
860373	000000000000000000002b061b6ddc047276f93e170d25bdd31c1fae71d586f7	2024-09-08 00:22:13	2024-09-07 23:32:48	1649912	781049	3993059	679796736	2884e000	101000100001001110000000000000	651b556821838d1ac8f6c1cfbb5e6c798f851a52e28dc53b263cfed51f5ae7a6	3034758799	386082139	89471664776971	00000000000000000000000000000000000000008d4b8a3bedd7205c89ee5acc	03d5200d182f5669614254432f4d696e6564206279207472656634352f2cfabe6d6d6227405954e956d4f6c5f75be71751f63f2627d8df1ffa56fc9dec8cb02605f5100000000000000010fd260807fef0f8c04971f7075600000000000000	7922	7919	7947	15904	4512741980	2444507.25	4825241980	2613785.25	2522291	1366.2998	1529.1116	0.8282	631.9037	0.3423	8.4320998098342	312500000	169278.125	315022291	170644.4219	ViaBTC
860374	00000000000000000001ba88b38c3789a70e29e09f6af679e6fc3ca5159cb0f5	2024-09-08 00:25:12	2024-09-07 23:48:34	1678587	771443	3992916	557285376	21378000	100001001101111000000000000000	a576d258bb1151bef708aac1c6766c1a3af91efc6ce18f1b83a5803bf23cbd32	77568330	386082139	89471664776971	00000000000000000000000000000000000000008d4bdb9bfe03179346af5b8e	03d6200d04eeeedc662f466f756e6472792055534120506f6f6c202364726f70676f6c642f03013cea3442000000000000	7036	7007	8300	14437	63353495863	34317956	63665995863	34487232	2832626	1534.4052	1687.8481	0.9144	709.6354	0.3846	3173.4545680109	312500000	169278.125	315332626	170812.5312	Foundry USA Pool
860375	0000000000000000000231bc8d3515a860326af8f0fbe2614ac728b761598081	2024-09-08 00:39:01	2024-09-08 00:03:29	1589764	801186	3993322	572792832	22242000	100010001001000010000000000000	ae77212c81e74a3844afa266fa837479095f1caf8254b5ffbc30246ed4841c06	1099641838	386082139	89471664776971	00000000000000000000000000000000000000008d4c2cfc0e2f0eca03705c50	03d7200d1b4d696e656420627920416e74506f6f6c3936356a000701e2fc32a4fabe6d6df83368d18edb02e9ad8845d2bffd2d6207a14cd20d180f0826b6de17b0651ae0100000000000000000003b44ca2d010000000000	5039	4932	7692	12481	209404685510	113432424	209717185510	113601704	3922616	2124.8418	2468.161	1.3369	982.73694	0.5325	2836.4016579547	312500000	169278.125	316422616	171402.9688	AntPool
860376	00000000000000000002d4d806a1b0839168429a1ed532e22d4deb90ccec317e	2024-09-08 00:45:35	2024-09-08 00:05:18	1570581	807522	3993147	549453824	20c00000	100000110000000000000000000000	268ae059af40b9ef79399eab2523315a5fcb331312efb8a8b133893cbb0222d0	4208542351	386082139	89471664776971	00000000000000000000000000000000000000008d4c7e5c1e5b0600c0315d12	03d8200d04c3f3dc66537069646572506f6f6c2f36393639363936393639363639363936393639362f5f0327bc64f4020000000000	4939	4858	8149	11273	72583594668	39317808	72896094668	39487084	3477982	1883.988	2214.9634	1.1998	871.2784	0.4718	2687.6314228168	312500000	169278.125	315977982	171162.1094	SpiderPool
860377	00000000000000000000a7f0e5e50b1a53e8037f702f5dcb371bc5c1ce4f71c5	2024-09-08 00:57:33	2024-09-08 00:22:03	1922564	690270	3993374	707764224	2a2fa000	101010001011111010000000000000	2677a390cf66bf83ce738504c7f4ccf548faa68791e545eac99e065b0d3ac4a7	1158533562	386082139	89471664776971	00000000000000000000000000000000000000008d4ccfbc2e86fd377cf25dd4	03d9200d184d696e656420627920536563506f6f6c05003d03e99dd52bfabe6d6db553ce7937d263dfcbb7c4786173a5191dec63d84e71af0d88ca1fa930b39dc2100000000000000000005bd8daf10000	4685	4586	6409	11401	1305559271364	707208384	1305871771364	707377664	3971694	2151.427	2066.337	1.1191	995.0125	0.539	8635.1529944406	312500000	169278.125	316471694	171429.5469	Unknown
860378	000000000000000000028dd72137a35334d49f9bfbbbe65689f180f90edf3d29	2024-09-08 00:58:20	2024-09-08 00:22:13	1639242	784722	3993408	721338368	2afec000	101010111111101100000000000000	f3db54bc768d18ae1df634b2a00bab152dbf492fc2b36df4820fa5f8d95018b0	2655217858	386082139	89471664776971	00000000000000000000000000000000000000008d4d211c3eb2f46e39b35e96	03da200d1b4d696e656420627920416e74506f6f6c3930306400ae01e9e5b50ffabe6d6dc647e10a230fa89b5859e29628b5c9a57e0ad8575505e0be1a5d839fedf0ccfd1000000000000000000075ed340b000000000000	7763	7750	7914	15605	16147133726	8746741	16459633726	8916019	2644477	1432.4867	1613.7012	0.8743	662.5092	0.3591	659.36304262749	312500000	169278.125	315144477	170710.6094	AntPool
860379	00000000000000000002e420df1bb842460f6e085c78a75a135e85f412d606a0	2024-09-08 01:02:59	2024-09-08 00:25:12	1879729	704457	3993100	620756992	25000000	100101000000000000000000000000	717dd79b542bdcaac597c10e972ab0ba8f149ccca6ba8da921843dc9e1315a15	1152021577	386082139	89471664776971	00000000000000000000000000000000000000008d4d727c4edeeba4f6745f58	03db200d082f5669614254432f2cfabe6d6d25a593631613a97abe33e7119754d94d7bb8ebd8a5470aa20482ac38ad7b699310000000000000001077274506d513ccd1e6187a5b8e460f0000000000	4618	4579	8897	10358	61328069190	33220802	61640569190	33390080	3300960	1788.097	1756.4398	0.9512	826.9601	0.448	1305.2075943324	312500000	169278.125	315800960	171066.2188	ViaBTC
