id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
853291	00000000000000000001585132913b81bba378fcd6e49fcd579dbc69d212c2f3	2024-07-22 00:09:08	2024-07-21 23:00:03	1479208	837913	3992947	560316416	2165c000	100001011001011100000000000000	3ec61cc3b7cd31eaa0691e6926e13bd1ec8bce648ca316b26b204fe41aff7085	3474311175	386100794	82047728459933	000000000000000000000000000000000000000084b1c9bb5575caea34840120	032b050d0424a39d662f466f756e6472792055534120506f6f6c202364726f70676f6c642f09fa80c4f108000000000000	5797	5714	7304	14568	361603017158	246786832	361915517158	247000096	13669249	9328.9893	9243.049	6.3082	3424.422	2.3368	15728.054818023	312500000	213275	326169249	222603.9844	Foundry USA Pool
853292	00000000000000000001b98d119aa904fbd104ebc214fd26b461eb320d8796be	2024-07-22 00:35:31	2024-07-21 23:19:55	1455771	845849	3993318	536969216	20018000	100000000000011000000000000000	dbdb0227f889940cd822c851e141291af50d1fe9e97d16752682ac919e80ef76	217598374	386100794	82047728459933	000000000000000000000000000000000000000084b2145ad9caefdc1a0a2080	032c050d082f5669614254432f2cfabe6d6d2c3bc47265e88787141b63bff46bf16c9b9d91323ec6a9b4626838063e90d43b1000000000000000122b575d51dca6b5252e29d470e317d20f4c0000000000	5519	5409	7135	14644	399028450588	272328928	399340950588	272542208	17490585	11936.9746	12017.824	8.202	4381.53	2.9906	2619.7836760411	312500000	213275	329990585	225211.9688	ViaBTC
853293	00000000000000000002d7c08f62cf06b56765bf95f613cc00a3f76fc058d323	2024-07-22 00:43:03	2024-07-21 23:30:29	1475651	839104	3992963	798588928	2f998000	101111100110011000000000000000	97c15bfe2d3237bd853ca9c4904b81d8f3e972274fd99423bc777053753612af	2562265711	386100794	82047728459933	000000000000000000000000000000000000000084b25efa5e2014cdff903fe0	032d050d0418ab9d662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4a00207cfea3000000000000	6268	6216	7432	14133	154327259812	105325272	154639759812	105538544	15146667	10337.2969	10266.762	7.007	3794.53	2.59	1442.2066447589	312500000	213275	327646667	223612.2969	Foundry USA Pool
853294	00000000000000000002b20554d71f4b8ca53031d67b979c3ee80e4de96ef978	2024-07-22 00:46:18	2024-07-21 23:44:42	1455410	846125	3993785	1040187392	3e000000	111110000000000000000000000000	bc286ebaa17920fa8c3a109520c332c39288cf5b4b3ac68ec2d4e769de403e29	562325127	386100794	82047728459933	000000000000000000000000000000000000000084b2a999e27539bfe5165f40	032e050d1b4d696e656420627920416e74506f6f6c39363064015d035659f409fabe6d6d43dc5e8199840015935a804d3882a1c1a660d324781cd1e9d2a3e608846b4432100000000000000000000c6d2da3070000000000	6852	6826	7450	14969	1843297322503	1258013568	1843609822503	1258226816	13114717	8950.5322	9013.966	6.1519	3285.2622	2.2419	13484.502023074	312500000	213275	325614717	222225.5312	AntPool
853295	000000000000000000025fb4848972ca0609a27d368cab8d4c8d4b8d03988d8d	2024-07-22 00:58:50	2024-07-21 23:47:33	1506771	828890	3993441	753033216	2ce26000	101100111000100110000000000000	5c57bcc81b02aaf035b4e0e9aaf847d55d7a390cc4aee56ff74c6ff18de3d71f	178391574	386100794	82047728459933	000000000000000000000000000000000000000084b2f43966ca5eb1ca9c7ea0	032f050d192f5669614254432f4d696e6564206279206d6d61736c6f762f2cfabe6d6db1cd797c522e219d61734ea7fe44eb490fa9b98391e3077030ba520a34b6af4b1000000000000000102532510487b74f317e64de6ad001000000000000	5394	5301	7317	13445	1268970633510	866047104	1269283133510	866260352	13938118	9512.4863	9252.772	6.315	3491.5537	2.3832	212999.53932736	312500000	213275	326438118	222787.4844	ViaBTC
853296	000000000000000000036daefa2b83718627b34d6b7628a931e1e09228607894	2024-07-22 01:32:15	2024-07-22 00:09:08	1497005	832014	3993047	548028416	20aa4000	100000101010100100000000000000	a71ef3f8ad2cc7cfa4a71d0d63b1edd7fe3a0f774b0135af03a618e33b86a1bb	628253699	386100794	82047728459933	000000000000000000000000000000000000000084b33ed8eb1f83a3b0229e00	0330050d04a0b69d662f466f756e6472792055534120506f6f6c202364726f70676f6c642f01fbceb41326000000000000	3931	3777	6895	13233	500675923221	341701312	500988423221	341914592	17809059	12154.3262	11899.162	8.1208	4461.416	3.0445	18595.758738083	312500000	213275	330309059	225429.3281	Foundry USA Pool
853297	000000000000000000036ab96b901c1bb7ff528d19f6b1a56e0d7e403a902240	2024-07-22 01:32:51	2024-07-22 00:35:31	1534758	819432	3993054	570425344	22000000	100010000000000000000000000000	33996da2766d1d993daded31e62f5783ccdf42a760805864b0443351bf4a6a63	2667696683	386100794	82047728459933	000000000000000000000000000000000000000084b389786f74a89595a8bd60	0331050d122f5669614254432f5472757374706f6f6c2f2cfabe6d6debbad5020f66a88b19a476637b05db10a960699e8655b99d7d713d50856cf9c010000000000000001011319d08f31121bdf3909ea6c43d0100	6830	6785	7680	14140	49263825104	33621576	49576325104	33834852	11647936	7949.4834	7591.3477	5.1807	2918.1047	1.9915	20551.941584817	312500000	213275	324147936	221224.4844	ViaBTC
853298	0000000000000000000047da8066664a67169899dfaa34207e5ade730a345d62	2024-07-22 01:39:44	2024-07-22 00:43:03	1540583	817710	3993713	537935872	20104000	100000000100000100000000000000	d4e33742e74b0c9bc79cd0339db19ba5d0c742142a615fb22bd7ac0ca8440de7	3148791652	386100794	82047728459933	000000000000000000000000000000000000000084b3d417f3c9cd877b2edcc0	0332050d1b4d696e656420627920416e74506f6f6c3837339f000000697666befabe6d6d7ce2d695ffb032041ea85db181f3aea78cf47946d5e610fe32292d95db1eca5510000000000000002de40000dbb1000000000000	6406	6329	7473	14386	225051654623	153593248	225364154623	153806528	12526171	8548.8613	8133.3174	5.5506	3137.8867	2.1416	4001.7645562338	312500000	213275	325026171	221823.8594	AntPool
853299	000000000000000000023acb46df8990f3f01559b1c2a5f3daa6ae841740b773	2024-07-22 01:54:30	2024-07-22 00:46:18	1500540	830915	3993285	536879104	20002000	100000000000000010000000000000	875e997bb432dedccbbaad86310554b6627d743f04a2a809552a694285690478	2878632649	386100794	82047728459933	000000000000000000000000000000000000000084b41eb7781ef27960b4fc20	0333050d04eabb9d66537069646572506f6f6c2f3130393130352f6e9502a19b0c5e4fbe26270000000000	5719	5629	7294	14148	909108550120	620448384	909421050120	620661696	12968770	8850.9258	8644.752	5.9	3248.6956	2.2174	11739.287218483	312500000	213275	325468770	222125.9219	SpiderPool
853300	0000000000000000000073f5798c298b4483d7fbcec4e96417f6de7d1d80e94b	2024-07-22 02:41:21	2024-07-22 00:58:50	1512324	826966	3993222	536870912	20000000	100000000000000000000000000000	bb539f375e935672ad98b2780821d627264c852575425e63a7ed3870d531b361	2228132339	386100794	82047728459933	000000000000000000000000000000000000000084b46956fc74176b463b1b80	0334050d04d0c69d662f466f756e6472792055534120506f6f6c202364726f70676f6c642f554e5dc14137000000000000	3492	3295	7349	12333	2311316156383	1577427072	2311628656383	1577640320	17905407	12220.082	11842.326	8.0819	4485.356	3.0609	77638.076131614	312500000	213275	330405407	225495.0781	Foundry USA Pool
