id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
776263	000000000000000000006e1252e99d00d0f6ee0f73a6cf194bcf04e9a69bf1b8	2023-02-13 00:11:25	2023-02-12 22:57:45	1581693	803831	3993186	764747776	2d952000	101101100101010010000000000000	dae1071b927e6b28fcd74ea39de5ad61fb7f5166bf6e7d49f3eb1f69ce1faf57	1479150207	386347065	39156400059293	00000000000000000000000000000000000000004004609063160b5e2ac8af10	0347d80b1b4d696e656420627920416e74506f6f6c3935391c0005002b351f1bfabe6d6d5ddf84a5f57832ef26d58d60a183247ce25aedfbe11458be6cd7e70ed9aa9ed302000000000000000000333a7e05000000000000	3206	2737	6381	10748	671376753065	146460832	672001753065	146597184	26427781	5765.2202	16712.65	3.6459	6620.62	1.4444	9452.969494123	625000000	136343.75	651427781	142108.9688	AntPool
776264	00000000000000000005b3bdf250591df3f20f379c9d53c9e5f9fe0d3282b7e8	2023-02-13 00:12:31	2023-02-12 23:04:11	2095042	634412	3998278	663461888	278ba000	100111100010111010000000000000	2ba78b7e971f47c72eb40e8840f4e9d696845624ebb040503c29eea1db62c843	443236923	386347065	39156400059293	00000000000000000000000000000000000000004004842d5603f1e9405a851e	0348d80b2cfabe6d6db24eb6016dbd0e0eacb3bceaede517b6aa23007b87d2309c5bd9040ea2fccd8c10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005000b000000	1141	930	4720	4241	235332636575	51337816	235957636575	51474160	12996891	2835.2717	6204.978	1.3536	3252.0015	0.7094	53087.844964709	625000000	136343.75	637996891	139179.0156	F2Pool
776265	00000000000000000002e9163f63d34c9d9983ba92a717908ec6a20d07d8c58b	2023-02-13 00:14:21	2023-02-12 23:07:59	2743212	416627	3993093	536903680	20008000	100000000000001000000000000000	a2dcd77dd6764b31a7d6b6ddef2b522c5a235a49b3cbb5662ed720bac6ea22ac	2229352998	386347065	39156400059293	00000000000000000000000000000000000000004004a7ca48f1d87455ec5b2c	0349d80b194d696e656420627920416e74506f6f6c20680072012c41a627fabe6d6d3c2cc6fb5351ca934b464ca93569bff46266911d48d55308be02e345f4335d95020000000000000000009d656a39130000000000	1482	1301	4085	3364	1057978331038	230797968	1058603331038	230934320	7625930	1663.5967	2780.3196	0.6065	1910.4691	0.4167	18285.113838189	625000000	136343.75	632625930	138007.3438	AntPool
776266	00000000000000000001108fad61888e109ac3158f420137ebfae5265e30d8bd	2023-02-13 00:26:36	2023-02-12 23:28:48	2392123	533643	3993052	545259520	20800000	100000100000000000000000000000	9c3b75d02847ff3701651089221565196e29f8d2fb7b858aedec104b6f4faa7b	2963140936	386347065	39156400059293	00000000000000000000000000000000000000004004cb673bdfbeff6b7e313a	034ad80b1362696e616e63652f3832321f00020330a2bff0fabe6d6d5fe9bb2c6b7b838714440ec62e02cf8acc919c3049c047825f02eecb5fa2e12a02000000000000000000adc45870000000000000	2107	1838	4590	6684	365283372343	79686568	365908372343	79822912	10864921	2370.1826	4542.681	0.9911	2721.9219	0.5938	20750.606625242	625000000	136343.75	635864921	138713.9375	Binance
776267	00000000000000000000e14c0e33a6210fb096c54e4742079bc94406f0175d68	2023-02-13 00:28:05	2023-02-12 23:31:20	2785774	402507	3993295	700899328	29c6e000	101001110001101110000000000000	01aa3b7b9b93c7d419a9e1c7e1f9da89ae7b33e300f1abbf0a2a399b5c0b5cd2	1371445884	386347065	39156400059293	00000000000000000000000000000000000000004004ef042ecda58a81100748	034bd80b1462696e616e63652f313030307b007503312b1c9cfabe6d6db5e4b01e63b28dac385248f2642103c966bdece415d57cd0fcf7b5691c6dcd240200000000000000f8b70000a216000000000000	389	355	5953	1155	105942784527	23111418	106567784527	23247762	3697679	806.6487	1327.5255	0.2897	926.3013	0.202	1084.2017465636	625000000	136343.75	628697679	137150.4062	Binance
776268	000000000000000000032fd2ffe5daf1a8340b22e7240d4c9969d360b752f273	2023-02-13 00:46:53	2023-02-13 00:11:25	2363305	543364	3993397	802144256	2fcfc000	101111110011111100000000000000	c5d5865a9776178d3d9f3937f0bf2269e07ce5362bfc6a5b0a9575e0f93fef78	3741998338	386347065	39156400059293	0000000000000000000000000000000000000000400512a121bb8c1596a1dd56	034cd80b1b4d696e656420627920416e74506f6f6c3937311c00060137e45416fabe6d6d16ab6ef2bcdbb9a07fd2aa8e5075ef6965343adfd9388d395b85da316d04d6c20200000000000000000043b4d594020000000000	2419	2063	4240	7122	469060556493	102325560	469685556493	102461904	15224007	3321.1172	6442.8896	1.4055	3813.6777	0.832	5514.6406070984	625000000	136343.75	640224007	139664.8594	AntPool
776269	0000000000000000000419f8e56efcb44dc278d60e1c928972c9b8073f8d8ff4	2023-02-13 00:49:08	2023-02-13 00:12:31	2944152	349726	3993330	659193856	274a8000	100111010010101000000000000000	199c2a47b48e74516d83fee97f9a328de49ece0f355b1afe63f7794f98d26006	963261001	386347065	39156400059293	00000000000000000000000000000000000000004005363e14a972a0ac33b364	034dd80b1b4d696e656420627920416e74506f6f6c3935381c00540238b28cd6fabe6d6d5ac6e4bcf52797c3a0d13d1ea9ae83c38ae5d4146373fcaca02c46f9132a02030200000000000000170001005800000000000000	900	832	4295	2456	155976563735	34026288	156601563735	34162632	4747429	1035.6516	1612.7076	0.3519	1189.2709	0.2594	361.22475899698	625000000	136343.75	629747429	137379.4062	AntPool
776270	000000000000000000021b0c67d6198b27656b04d6abb4c13c6462830a00dca2	2023-02-13 01:08:33	2023-02-13 00:14:21	1984020	669720	3993180	585277440	22e2a000	100010111000101010000000000000	70916ea66ac55cded2d514cc7010c24561eff6401be9b0413dee36150218a093	747323945	386347065	39156400059293	0000000000000000000000000000000000000000400559db0797592bc1c58972	034ed80b1b4d696e656420627920416e74506f6f6c3935381c0028013fa47286fabe6d6dd956dc5693446d983183a25003add156365c1b6887f167e9e0fee59c5fe8cafc0200000000000000000037319802000000000000	2281	1961	6257	6589	423281399445	92338840	423906399445	92475184	15243119	3325.2864	7684.453	1.6763	3818.6729	0.8331	7279.0568957697	625000000	136343.75	640243119	139669.0312	AntPool
776271	00000000000000000006e253c89c5ebe27e2837d3650101ca6b6c4b0d80d1cc2	2023-02-13 01:11:00	2023-02-13 00:26:36	3452616	180023	3992685	536903680	20008000	100000000000001000000000000000	7b8fb26f7af4de565cc80214f361c632a00a53a7261897ff64e11c30e99b6afa	1124162027	386347065	39156400059293	000000000000000000000000000000000000000040057d77fa853fb6d7575f80	034fd80b04248ee9632f466f756e6472792055534120506f6f6c202364726f70676f6c642f05aa6ce0000077df66740700	839	773	1618	2603	41597481694	9074491	42222481694	9210834	5454428	1189.8834	1579.9316	0.3447	1366.4749	0.298	1479.3222249212	625000000	136343.75	630454428	137533.6406	Foundry USA Pool
776272	00000000000000000006929684f818009e5719a1a860e4da0b618c8add74d7e0	2023-02-13 01:25:27	2023-02-13 00:28:05	2574213	472908	3992937	626958336	255ea000	100101010111101010000000000000	bc55e50399848d575db64ffc60083d3df9f5f7b601c0899a99f7d9f129ace343	350662693	386347065	39156400059293	00000000000000000000000000000000000000004005a114ed732641ece9358e	0350d80b048891e9632f466f756e6472792055534120506f6f6c202364726f70676f6c642f17c705410000212f0e020000	2030	1746	4248	5782	585767908623	127785272	586392908623	127921616	11679840	2547.957	4537.7705	0.99	2925.9165	0.6383	71661.934635969	625000000	136343.75	636679840	138891.7031	Foundry USA Pool
