id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
754859	000000000000000000066cbc50347de6520f2268e35a28b3718fc20bed7344c3	2022-09-20 00:01:45	2022-09-19 23:06:36	1520177	825991	3998150	536887300	20004004	100000000000000100000000000100	04654365d9eaf5acb5620f70bc4e891507923f5e02849e734665b3ed819abe58	2296049847	386451604	32045359565303	0000000000000000000000000000000000000000356ed211eb1413db32ded374	03ab840b2cfabe6d6dbba7c663265aa7e03a7c62179490efbc020e73033fd356a4b4c9ce7a8ce4aabd10000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500c47bc465	1020	890	8119	3101	499196038121	97586888	499821038121	97709064	5811604	1136.0995	3824.113	0.7475	1454.1902	0.2842	20075.918200687	625000000	122180.0625	630811604	123316.1641	F2Pool
754860	000000000000000000013e206576547483d3d7ce430ddd2fa979273c3973c16d	2022-09-20 00:31:05	2022-09-19 23:26:00	1355359	879377	3993490	536887296	20004000	100000000000000100000000000000	ca146cb5a5099ff28e74a354cf95ef00699dc77ee5151a115df1575a4c104777	574859096	386451604	32045359565303	0000000000000000000000000000000000000000356eef372c7f5f3da3477b7b	03ac840b1362696e616e63652f383431c8001f007e8e64dcfabe6d6d0fab98f5581375d729644c8dfb11139c4423937ca46f0756240a1efda4cdf794040000000000000019e500009896e700	2177	1823	6493	8690	8058294474415	1575300736	8058919474415	1575422848	22037073	4307.9858	16264.303	3.1794	5520.4443	1.0791	11204.874446507	625000000	122180.0625	647037073	126488.0547	Binance
754861	000000000000000000047c8da61c0e87b4e15e88c77e514e0ef36db92b2eeaec	2022-09-20 00:32:10	2022-09-19 23:49:35	1114743	959468	3993147	939515904	37ffe000	110111111111111110000000000000	7be9132782238ed92daa579c4b231901e783047d86ea10535d7e87d9b20a51b5	644266721	386451604	32045359565303	0000000000000000000000000000000000000000356f0c5c6deaaaa013b02382	03ad840b122f5669614254432f5472757374706f6f6c2f2cfabe6d6da16dc9420610822ea04b17d3ee0b2ad0fa38375ebfda044fa0f705e6e7edcc5610000000000000001051e38d13affaf2224e77013cae87070000000000	986	778	6594	2991	207065390031	40478820	207690390031	40601000	12146007	2374.3999	10899.115	2.1306	3042.667	0.5949	2983.0276421251	625000000	122180.0625	637146007	124554.4688	ViaBTC
754862	00000000000000000002622d37e9cefa14f31ea7a87a36e831e4ee2e10f18c00	2022-09-20 00:34:19	2022-09-19 23:51:32	1728483	754868	3993087	536879104	20002000	100000000000000010000000000000	da53fdc06b5ce65a5b581c4f20e941fc7d0da4e011db21b9646f1499b5f29f40	3409796680	386451604	32045359565303	0000000000000000000000000000000000000000356f2981af55f6028418cb89	03ae840b048c0a29632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1be9f3f498f9160000000000	2427	2168	9022	6274	129887582080	25391478	130512582080	25513658	4588573	897.0114	2655.143	0.519	1149.4436	0.2246	8329.1785267182	625000000	122180.0625	629588573	123077.0781	Foundry USA Pool
754863	000000000000000000060e21334eeaf435f2dd8576d5ece79c561aef64f02e8b	2022-09-20 00:44:32	2022-09-19 23:59:45	1746916	750957	3999787	543162372	20600004	100000011000000000000000000100	16a61a5e5708bf24b65c91c243e290db3729cc91f08a04e3846a0575e08d8af9	2571437618	386451604	32045359565303	0000000000000000000000000000000000000000356f46a6f0c14164f4817390	03af840b04f00c29632f706f6f6c696e2e636f6d2ffabe6d6d7dc7b6a6db1504e49849aa9207282c6baeb1d7faeab66a1e4d6641415a6138d8010000000000000068d4fbf0a39bc5cbf66f1cde64eaebe512003ac1010000000000	2159	1880	8824	5998	3049011322379	596045440	3049636322379	596167616	7024709	1373.2471	4022.3296	0.7863	1757.0808	0.3435	7129.6502105982	625000000	122180.0625	632024709	123553.3125	Poolin
754864	00000000000000000004e39437c3048a7bd94efe525d0b50d136240f0c7ac95d	2022-09-20 00:54:28	2022-09-20 00:01:45	1750587	747472	3993003	536870912	20000000	100000000000000000000000000000	fa4af2c81d848a5712f019a4e985c1e10f8f1915bf1e9c2c167b6bdbecb3cf09	970548791	386451604	32045359565303	0000000000000000000000000000000000000000356f63cc322c8cc764ea1b97	03b0840b043b0f29632f466f756e6472792055534120506f6f6c202364726f70676f6c642f182c318a7d22000000000000	1440	1199	9607	4782	3182777340090	622195136	3183402340090	622317312	6911974	1351.2087	3949.0518	0.772	1731.495	0.3384	13126.406097093	625000000	122180.0625	631911974	123531.2734	Foundry USA Pool
754865	00000000000000000004d9d8acd8f8f4f2bc731a956b75a38ead308d63acb15a	2022-09-20 00:58:53	2022-09-20 00:31:05	1741841	750520	3993401	1073733632	3fffe000	111111111111111110000000000000	3e1714e2b5a794a3aeb2867716be61bc6648aa59a39f864d21e2d4e71a2b171d	297539974	386451604	32045359565303	0000000000000000000000000000000000000000356f80f17397d829d552c39e	03b1840b1c2f5669614254432f4d696e656420627920616c62657274736b69682f2cfabe6d6d318b0ccf28ea681aecc2f78bf75752f0662cb7ba07be937857b97fba93abff94100000000000000010d8616a00a8fdc72ca7cda3d8f264000000000000	1086	960	9558	2844	1271968019131	248654624	1272593019131	248776800	3313255	647.702	1902.5961	0.372	829.99426	0.1623	10523.064756209	625000000	122180.0625	628313255	122827.7656	ViaBTC
754866	000000000000000000016fb20812b2d6075b6f86bdaf79e234795164f0a60b53	2022-09-20 01:09:02	2022-09-20 00:32:10	1610821	794031	3992914	765575168	2da1c000	101101101000011100000000000000	d0c05c76e4bc081a810cbd86e1c00bbbd86628af429f6131f6d8579591a39b22	804165714	386451604	32045359565303	0000000000000000000000000000000000000000356f9e16b503238c45bb6ba5	03b2840b04ae1229632f466f756e6472792055534120506f6f6c202364726f70676f6c642f032bb96d9002000000000000	1482	1229	8140	5823	2697576272985	527344064	2698201272985	527466240	7385249	1443.7284	4585.6274	0.8965	1850.0947	0.3617	9751.3969762156	625000000	122180.0625	632385249	123623.7969	Foundry USA Pool
754867	00000000000000000008384bf778706cbc4e0022e18464dce37740c599fedd7b	2022-09-20 01:24:27	2022-09-20 00:34:19	1618144	791615	3992989	784416768	2ec14000	101110110000010100000000000000	59778ab012b0eabcd9e39cbd71f3fffca733ff4dbab3b1b4e5899ffe54c5af21	3360181262	386451604	32045359565303	0000000000000000000000000000000000000000356fbb3bf66e6eeeb62413ac	03b3840b044b1629632f466f756e6472792055534120506f6f6c202364726f70676f6c642f061f2617000021ce22020000	1997	1633	7692	8664	4617677677929	902701056	4618302677929	902823232	9380065	1833.6912	5797.88	1.1334	2349.7764	0.4594	13322.880257346	625000000	122180.0625	634380065	124013.7578	Foundry USA Pool
754868	0000000000000000000084eef0ddfee109e951c854786a23b74c98ec1ce7dbf6	2022-09-20 01:35:28	2022-09-20 00:44:32	1487538	835355	3993603	553435136	20fcc000	100000111111001100000000000000	20ef37f997b39f917161df29fae89024b44f465162993da806f6a89650240402	2848774497	386451604	32045359565303	0000000000000000000000000000000000000000356fd86137d9ba51268cbbb3	03b4840b1b4d696e656420627920416e74506f6f6c383036da001f0295962323fabe6d6da536ad828eb3a731d8962ac063b63b1989c63ff5f71c5729ec456de01e03dd1d02000000000000000000e85f7701000000000000	1464	1214	7792	6225	1969368707458	384988160	1969993707458	385110336	7013506	1371.057	4716.224	0.9219	1756.9048	0.3435	9144.1863134389	625000000	122180.0625	632013506	123551.125	AntPool
