id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
777248	0000000000000000000447173bf304b9b9fd9a33f3a2472359e00ee1e0f72920	2023-02-19 00:01:58	2023-02-18 23:38:33	1879803	704484	3993255	545259520	20800000	100000100000000000000000000000	29d371f6518e9d45e25d51b4d2c201998af4d6f6ab9d548a369120c13b8075e6	1201941271	386347065	39156400059293	0000000000000000000000000000000000000000408d67731872188428e94aee	0320dc0b1b4d696e656420627920416e74506f6f6c3937301c00090139bc3ddafabe6d6d89abc8dcc118b09d0e305255eccb681161c9a4ea55ab3f463ff856f512dabadf02000000000000000000e0ee06bd050300000000	1068	983	10000	2316	119081473422	29342866	119706473422	29496872	4984071	1228.1249	2651.9282	0.6535	1248.5752	0.3078	2724.7531212656	625000000	154006.25	629984071	155234.375	AntPool
777249	000000000000000000029391efbc58842327f143ee35b43aeb84134e780bc6bd	2023-02-19 00:05:57	2023-02-18 23:48:12	3108424	294880	3993064	697589760	29946000	101001100101000110000000000000	679c690c448c9147ef8d167460187196b0a132234d084a5e626b557c49050715	3763985532	386347065	39156400059293	0000000000000000000000000000000000000000408d8b100b5fff0f3e7b20fc	0321dc0b04e567f1632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a4d2cb59f00000000000000	714	611	2995	2303	229458506199	56540872	230083506199	56694876	5991678	1476.4094	1927.7456	0.4751	1500.9274	0.3699	635.19322131584	625000000	154006.25	630991678	155482.6562	Foundry USA Pool
777250	00000000000000000003e22af5ec3722937758aa31296f9c07fa262dffff86a4	2023-02-19 00:06:47	2023-02-18 23:53:13	3524708	156038	3992822	545259520	20800000	100000100000000000000000000000	6365d6084a48c14149c47de4b9a0846873589ddba9416df2f0ba21be50edae5e	3643302181	386347065	39156400059293	0000000000000000000000000000000000000000408daeacfe4de59a540cf70a	0322dc0b041868f1632f466f756e6472792055534120506f6f6c202364726f70676f6c642f114d115d000025e320b20100	278	251	2805	601	22037472578	5430253.5	22662472578	5584260	1824638	449.609	517.7143	0.1276	457.10318	0.1126	9005.1194363041	625000000	154006.25	626824638	154455.8594	Foundry USA Pool
777251	000000000000000000035f24f4de1c716ec879a2d4d1fb70bbfa5e29d9b5de12	2023-02-19 00:15:56	2023-02-18 23:55:43	2401006	530716	3993154	545259520	20800000	100000100000000000000000000000	cbed0ee199d32361709471e01bb3d60ac63e95d718a457450a4d7e9fc8efec3b	1412179795	386347065	39156400059293	0000000000000000000000000000000000000000408dd249f13bcc25699ecd18	0323dc0b1a2f706f6f6c696e2e636f6d2f66702f3936328c00ae033eb9f37ffabe6d6dd38b8d0a2f232666ea98b38671253ec1c273d9b59b4cf56245f4eb516078a5b00400000000000000000035405330020000000000	1462	1267	5719	4595	1270655733649	313102272	1271280733649	313256288	7892370	1944.7589	3287.6409	0.8102	1977.1902	0.4872	58184.268337447	625000000	154006.25	632892370	155951.0156	Poolin
777252	000000000000000000072ce871cc4c16451900d24a09588617ffe8e7dbad24af	2023-02-19 00:27:10	2023-02-18 23:59:51	2759872	410955	3992737	709861376	2a4fa000	101010010011111010000000000000	e9174ad73db3e3e7be9c9d98fdb37b06f345fbde14fc105fc0ade7fce3b163f0	1765103186	386347065	39156400059293	0000000000000000000000000000000000000000408df5e6e429b2b07f30a326	0324dc0b0b2f4d61726120506f6f6c2f1a010002000000030000002700216c7901000000000000	1790	1609	3410	6023	216679981811	53392116	217304981811	53546120	10322657	2543.606	3740.6597	0.9218	2586.04	0.6372	4899.0738330323	625000000	154006.25	635322657	156549.8594	Unknown
777253	000000000000000000013cfd48e86afc7cb62c0daa929288166a611f5087e016	2023-02-19 00:51:04	2023-02-19 00:01:58	1724132	757935	3997937	725417984	2b3d0000	101011001111010000000000000000	6fc42138894455609bb11d918f4c95beee8af705c4190ac2b65db0b498cc8852	3543623530	386347065	39156400059293	0000000000000000000000000000000000000000408e1983d717993b94c27934	0325dc0b2cfabe6d6d5fad082a35aee725490dbc3ecd7baa225e1ca9b9739bcae7a359c6fd8ec39bcb10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050033030000	2572	2162	5605	9571	662328092784	163204272	662953092784	163358272	18158884	4474.5308	10534.944	2.5959	4543.991	1.1197	8790.8840879711	625000000	154006.25	643158884	158480.7812	F2Pool
777254	0000000000000000000432f10cb6f8d2bd98d04da84c13358dfe67094988d9d3	2023-02-19 00:51:48	2023-02-19 00:05:57	265	265	1060	549453824	20c00000	100000110000000000000000000000	6fd33293b57715b2b8c5146c03b9db42b9ad96b756e16fd1a99122270626da7c	3224690024	386347065	39156400059293	0000000000000000000000000000000000000000408e3d20ca057fc6aa544f42	0326dc0b1c2f5669614254432f4d696e656420627920776861746b72697074322f2cfabe6d6d5d585945f3c32a16358dde82d6b6e16fa33deac0896c85b3364da3394b7912d110000000000000001019e38913afbcb489ff138c40d21e000000000000	1	0	1	1	0	0	625000000	154006.25	0	0	0	0	0	0	0	625000000	154006.25	625000000	154006.25	ViaBTC
777255	000000000000000000028608eca94d922504b743c6c6357bea6b4b8bdf11e32f	2023-02-19 01:13:45	2023-02-19 00:06:47	1775095	739308	3993019	538968064	20200000	100000001000000000000000000000	4697755b23f13412201a04fbcf3089ea5a2a91de58bdbb3ee2e8a045f73dcd12	1034643339	386347065	39156400059293	0000000000000000000000000000000000000000408e60bdbcf36651bfe62550	0327dc0b11627463636f6d3838378c003d035368416ffabe6d6d10b598cc8ab5cf5b91ee34ebee973d7e6e3f3e3c0106c18736fc4cf950a343f1040000000000000000004f9aef24010000000000	2634	2226	5397	9460	714713545086	176112560	715338545086	176266576	17896546	4409.8877	10084.175	2.4848	4483.5396	1.1049	7300.104000453	625000000	154006.25	642896546	158416.1406	Unknown
777256	00000000000000000005b7ab85c00e5adb0c179cf332755784dbd02a409f5a7d	2023-02-19 01:13:58	2023-02-19 00:15:56	3574656	139406	3992874	716546048	2ab5a000	101010101101011010000000000000	ed1f52c10755d4327e69bf0fdf88d34223ac8ad049ba2187618cd7e20eabe32c	4288490002	386347065	39156400059293	0000000000000000000000000000000000000000408e845aafe14cdcd577fb5e	0328dc0b04d777f1632f466f756e6472792055534120506f6f6c202364726f70676f6c642f18e624362b00000000000000	749	711	1611	1595	147496264390	36344556	148121264390	36498560	2763973	681.0706	773.27795	0.1905	692.41376	0.1705	17796.437457205	625000000	154006.25	627763973	154687.3281	Foundry USA Pool
777257	00000000000000000002649700e5bc9e417a412845b266d4e70b6b5d6204c0c8	2023-02-19 01:16:32	2023-02-19 00:27:10	2506401	495557	3993072	536928256	2000e000	100000000000001110000000000000	fe05fd1a53b80bffe48dea1d40ccb6c4e2f9acde902ee7140db226cadd695f81	493333941	386347065	39156400059293	0000000000000000000000000000000000000000408ea7f7a2cf3367eb09d16c	0329dc0b172f5669614254432f4d696e656420627920746f6d39392f2cfabe6d6db4dfce6496bddd9b21dca0ab9913996016e6c30c34353194c11cc5f78fba3528100000000000000010e836630959a24d4ca5f9a878513d0000	434	384	7303	1096	37010356045	9119722	37635356045	9273728	3391016	835.5803	1353.1545	0.3334	849.5363	0.2094	8817.9233300268	625000000	154006.25	628391016	154841.8281	ViaBTC
