id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
759587	00000000000000000001028814ca1c4d75eb34ab97cacb897abddcf0f5b0a181	2022-10-21 00:09:59	2022-10-20 23:01:41	1386688	868742	3992914	536879104	20002000	100000000000000010000000000000	1608aa88adccd63449066bbd4d8c17e0d4abc039f35a3c1fb3a94606e45bc20b	1092562725	386393970	35610794164372	000000000000000000000000000000000000000037981c27c38ff340560f8448	0323970b0458e351632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1958e8681f8e880100000000	2741	2386	5540	13832	3318022333916	632509312	3318647333916	632628416	21720421	4140.5293	15666.914	2.9866	5441.23	1.0372	11558.171222656	625000000	119142.75	646720421	123283.2812	Foundry USA Pool
759588	00000000000000000006963f0f845ea389372200fa65bde8bbc928c3a0bed37d	2022-10-21 00:11:08	2022-10-20 23:02:24	1272208	907135	3993613	551550976	20e00000	100000111000000000000000000000	534e43ec6a6b19d7ba349f3617f353e55039e7d9c24709303863a76264bd5ac4	3617151565	386393970	35610794164372	000000000000000000000000000000000000000037983c8b2cafdcf3e4ef4ba2	0324970b194d696e656420627920416e74506f6f6c20b4005103d3ee0f14fabe6d6d5fdeac1dffc2254012943fe8b9e390f4437772fcc4999341532509513f1e3bb302000000000000000000139301fe0e0100000000	2028	1552	6625	6087	355588607676	67785288	356213607676	67904432	11178140	2130.8708	8789.407	1.6754	2800.1458	0.5338	12788.209693	625000000	119142.75	636178140	121273.6172	AntPool
759589	000000000000000000061bdbecb70d291a17ffbf26642c9685ac95de5e4529e3	2022-10-21 00:13:54	2022-10-20 23:06:28	1558493	777288	3890357	1051369472	3eaaa000	111110101010101010000000000000	2ad79837c1878d247600a83bb99a3c795923f61a7a56ea28ef1f67dfb5a1ae9b	125494630	386393970	35610794164372	000000000000000000000000000000000000000037985cee95cfc6a773cf12fc	0325970b1b4d696e656420627920416e74506f6f6c383634db000101d4ec1263fabe6d6d08e6c1c5106b6243b20644f96d92d7bf69076147ff2aff87f5dfbf3d389df2850200000000000000000034c80000000000000000	2211	1867	7643	5863	193598348434	36905344	194223348434	37024484	4158302	792.6904	2668.9023	0.5088	1069.3239	0.2038	3385.7977130572	625000000	119142.75	629158302	119935.4375	AntPool
759590	00000000000000000006c9f6fec544d81ff60570b5a6eb657a9de5b81b0e1691	2022-10-21 00:27:51	2022-10-20 23:10:16	1298977	697500	3391477	536977412	2001a004	100000000000011010000000000100	c69c138baa5eb0eb15c5328daeea713ae3c0190d2d49362f488677c7e520385e	3540107828	386393970	35610794164372	000000000000000000000000000000000000000037987d51feefb05b02aeda56	0326970b2cfabe6d6d81524f483f261d6d49b5232b95653e03e64d8df8e364d3531ccb69c7f4cb750610000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500bc380f00	2092	1791	5802	9409	1626211515520	310002112	1626836515520	310121248	7212400	1374.8883	5554.298	1.0588	2127.689	0.4057	5417.081878637	625000000	119142.75	632212400	120517.6406	F2Pool
759591	00000000000000000006645d5608ef231be5b68216d19d86edc48b2401bda694	2022-10-21 00:42:09	2022-10-20 23:22:12	1351092	694421	3434355	543162368	20600000	100000011000000000000000000000	a382c0a2dc738d837226e6cbd2e8c8cfc2a0f619f876df99e2359fedab971df1	4191855144	386393970	35610794164372	000000000000000000000000000000000000000037989db5680f9a0e918ea1b0	0327970b1362696e616e63652f37383920008d03df05ff56fabe6d6d728b07a4c0eb8efe48408c9a78b6f649756f3d9898f91cfd8e6bcd35ddb740b30200000000000000864d000033390100	2206	1867	6106	7529	930711570508	177420064	931336570508	177539200	8996453	1714.9794	6660.7437	1.2698	2620.7583	0.4996	6325.1627509752	625000000	119142.75	633996453	120857.7266	Binance
759592	000000000000000000067692e220949b36099648833a20aa32418f8da4afd8a8	2022-10-21 00:45:57	2022-10-21 00:09:59	334908	167244	836640	536903680	20008000	100000000000001000000000000000	702e15d0b4f41c557853afc172284ed595e0b0a9df64330edc2f688d9b484840	126735259	386393970	35610794164372	00000000000000000000000000000000000000003798be18d12f83c2206e690a	0328970b1362696e616e63652f38313793003d03e062fc57fabe6d6d195f045c7f7903350fd12f97d46e521cb1b01a7c65d2b9c294adccf15cfe9894040000000000000030a9000027670b00	595	503	1552	1697	573582796746	109341168	574207796746	109460312	2060754	392.8382	6160.994	1.1745	2467.8152	0.4705	177.92697883089	625000000	119142.75	627060754	119535.5859	Binance
759593	000000000000000000054700065f3954ac8bcefa60fdb8636ed9779f83bfaf7a	2022-10-21 00:55:29	2022-10-21 00:11:08	727313	356750	1797563	823861248	311b2000	110001000110110010000000000000	0142e40fedcf162ada188f964d268dd20147b616b97aa8f62606ebc1e97b0998	1978715419	386393970	35610794164372	00000000000000000000000000000000000000003798de7c3a4f6d75af4e3064	0329970b1b4d696e656420627920416e74506f6f6c383834b201cd03e3cb4846fabe6d6d8c647a822b98fc80ad99ba6304e94c86cc2ce5c8a94d8c5934dcb5792b7ae24c0200000000000000000003e800000000143f0100	1354	1164	3141	4764	320452377826	61087324	321077377826	61206468	4796768	914.4002	6599.147	1.258	2670.9148	0.5092	4037.1361550729	625000000	119142.75	629796768	120057.1484	AntPool
759594	00000000000000000003222e0470e1e1ea1cc88e32778dd198f79e7dd4f3cc66	2022-10-21 01:08:07	2022-10-21 00:13:54	1484562	718151	3639015	552034308	20e76004	100000111001110110000000000100	098d994f91d07bf83f5dccccf1375eb7ca22c3c4064857828961e42966828962	974468462	386393970	35610794164372	00000000000000000000000000000000000000003798fedfa36f57293e2df7be	032a970b2cfabe6d6dfe9b6d07f2fc5dec7eaa64b2e0a980497996be11e4bef3806ada287e3dc151d310000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005003fb90e63	1565	1329	7510	5777	441203137763	84105848	441828137763	84224992	7445568	1419.3367	5016.854	0.9564	2046.9934	0.3902	2369.0989675703	625000000	119142.75	632445568	120562.0859	F2Pool
759595	0000000000000000000065debedc4ec72f4c45df1943b70abbe6d40e4b4b9354	2022-10-21 01:39:13	2022-10-21 00:27:51	1439607	851313	3993546	536903680	20008000	100000000000001000000000000000	3d4bb1e19049cbc29479debd441d6ef07cf6416d382558546d867f3c2361bd34	2364039363	386393970	35610794164372	000000000000000000000000000000000000000037991f430c8f40dccd0dbf18	032b970b11627463636f6d38383793001501f36f21e5fabe6d6d45c02b28105341ed236f5c187c52a72647bf81e7d508b22baa9ebf15e87df8410400000000000000000014d755f2f40000000000	2909	2418	6288	11381	6774113850095	1291338496	6774738850095	1291457664	14866572	2833.9907	10329.884	1.9692	3724.138	0.7099	15516.134838742	625000000	119142.75	639866572	121976.7422	Unknown
759596	000000000000000000002788560e1e47607bdc333a310849a3546db9c040cabd	2022-10-21 01:39:42	2022-10-21 00:42:09	448816	198099	1043113	853737472	32e30000	110010111000110000000000000000	2a82c9905d87fa2493e893d0653538d0305616ace06477ba4e93e7526dfb9bde	2432493911	386393970	35610794164372	000000000000000000000000000000000000000037993fa675af2a905bed8672	032c970b192f5669614254432f4d696e656420627920616d6f737373312f2cfabe6d6d873d50fe9e0f6733893c125ad7cac2ecf4f4c3ae749563c96919a14c3d01f410100000000000000010b9622f01b0197cee83b505541700000000000000	716	661	2242	1754	32189294489	6136193.5	32814294489	6255336.5	595069	113.437	1327.0438	0.253	571.28906	0.1088	1252.9792276999	625000000	119142.75	625595069	119256.1875	ViaBTC
759597	000000000000000000052837e75cb21bfd7057a4338bb0c14465a8f093f9261c	2022-10-21 01:49:14	2022-10-21 00:45:57	675228	346046	1713366	656637952	27238000	100111001000111000000000000000	3a4c06780b5909b2a074805a531645601b48da012229da7a7df7ed06c0f478f1	1191008568	386393970	35610794164372	000000000000000000000000000000000000000037996009decf1443eacd4dcc	032d970b049afa51632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1db617be0000640965010000	1259	1076	3092	4475	863005610973	164513376	863630610973	164632528	4149529	791.0181	6148.106	1.172	2423.4023	0.4619	2858.3573102098	625000000	119142.75	629149529	119933.7656	Foundry USA Pool
759598	000000000000000000015ed531cdcaf7edb8b6c114a91116f5ae2778717fe9aa	2022-10-21 02:06:33	2022-10-21 00:55:29	1387652	865901	3985355	706551812	2a1d2004	101010000111010010000000000100	0e2995c6e3516cc5a4cf93c457a6d59f41344a4f6bc1b3036b00a976562c2dfe	2024441969	386393970	35610794164372	00000000000000000000000000000000000000003799806d47eefdf779ad1526	032e970b2cfabe6d6d43778e275591d93ec54db686008f1b87d33118e7a24ef280df9517f9c5bc94f710000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050064020000	2167	1830	6788	7745	4492311077712	856362048	4492936077712	856481216	10834597	2065.3818	7810.402	1.4888	2719.7603	0.5185	19747.376193152	625000000	119142.75	635834597	121208.1328	F2Pool
759599	000000000000000000033de8a00c23c4637f528857289c6c352e2e91a0ab0eb9	2022-10-21 02:09:13	2022-10-21 01:08:07	571756	288706	1437874	805298180	2fffe004	101111111111111110000000000100	eafd8c0477bbef7efed32203f8980026dced5a4842d0f1e60db8c40412b48ebf	216107304	386393970	35610794164372	00000000000000000000000000000000000000003799a0d0b10ee7ab088cdc80	032f970bfabe6d6d5007b1b4d63621628455eea32f7ad5f288e4922c4285dd6ae708f8c47f0d28b9010000000000000003650704904de447a8110000000000bc15e9c51a2f736c7573682f	345	309	3019	1314	116370347741	22183494	116995347741	22302636	2211809	421.6336	3871.0151	0.7379	1539.7573	0.2936	183.36910115202	625000000	119142.75	627211809	119564.3828	SlushPool
759600	000000000000000000023ca71194e7420bceb826ddd3f0cec2097fef7e4df981	2022-10-21 02:11:58	2022-10-21 01:39:13	811914	580986	2554872	536887300	20004004	100000000000000100000000000100	e25c36859f4e9fccbf765bcc54a2ae14f0226945ca4c623e171f82d5549712e2	716103095	386393970	35610794164372	00000000000000000000000000000000000000003799c1341a2ed15e976ca3da	0330970b04efff51632f706f6f6c696e2e636f6d2ffabe6d6d4de1948acb71adeb581e626d5bf503db0eaab92d661a91e28512ee4a48f908d70100000000000000ede729d63c13965ba0ffac360b8ce1f71200b6280b0000000000	443	364	4475	1338	635218370772	121090664	635843370772	121209800	2525177	481.3705	3112.0237	0.5932	989.091	0.1885	949.59779109364	625000000	119142.75	627525177	119624.1172	Poolin
759601	00000000000000000006b22abf5a9bfa8055ffc62154ad01b0e9479b6196b837	2022-10-21 02:21:51	2022-10-21 01:39:42	1644606	784515	3998151	688521220	290a0004	101001000010100000000000000100	686bbb03caa7da4b1045ac0e3dd98dcfe37ea5266b34ff0fc485858ec92b9b93	1281906689	386393970	35610794164372	00000000000000000000000000000000000000003799e197834ebb12264c6b34	0331970b2cfabe6d6dbfe73019b1be97bdee010974186a039a5f433ecb4ad75c0878b2d471fc7eaf2c10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005002aec0f63	1238	1024	7714	4723	440806888200	84030312	441431888200	84149456	7081184	1349.8748	4306.8833	0.821	1771.8663	0.3378	4886.5866027805	625000000	119142.75	632081184	120492.625	F2Pool
759602	00000000000000000001d787a51d44bf3af0d140cc10393dddf472bcfb7fc518	2022-10-21 02:25:35	2022-10-21 01:49:14	376816	193912	958552	536911872	2000a000	100000000000001010000000000000	2c0d4f5e04efae2b613ee0bd40dcf217d2c0c2c020b4f28efce603b442aba2f9	1855136255	386393970	35610794164372	0000000000000000000000000000000000000000379a01faec6ea4c5b52c328e	0332970b315c20506f7765726564206279204c75786f722054656368205c00000000540b9e8002ffdf1500796e50e1c5040000000000	491	401	1612	1614	116918755611	22288036	117543755611	22407178	2048757	390.5513	5441.427	1.0372	2139.8281	0.4079	462.13995312926	625000000	119142.75	627048757	119533.2969	Unknown
759603	00000000000000000001a0dc7a3d832b3b027cf52acb9d4770b6736bc69a1c19	2022-10-21 02:31:07	2022-10-21 02:06:33	505404	245570	1242114	547356672	20a00000	100000101000000000000000000000	5ae1dbdfb5d11e47b488bd7dcd11ecb1daaedb4cd1cb51fc98c933d38f19c6cc	3462792000	386393970	35610794164372	0000000000000000000000000000000000000000379a225e558e8e79440bf9e8	0333970b046b0452632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0eb6191300002135e0d90200	717	591	2433	2536	274444210313	52316860	275069210313	52436004	3190665	608.2314	6316.8477	1.2042	2570.998	0.4901	1109.7807811397	625000000	119142.75	628190665	119750.9766	Foundry USA Pool
759604	00000000000000000004bad51e45d3530d2c3b8effc83dd3778181c593c1a2c8	2022-10-21 02:56:16	2022-10-21 02:09:13	1530348	820883	3992997	577576960	226d2000	100010011011010010000000000000	e66bdd1a0d817a907306991d5649cd370ad884823af4edf7b07356be2769b307	3961934439	386393970	35610794164372	0000000000000000000000000000000000000000379a42c1beae782cd2ebc142	0334970b315c20506f7765726564206279204c75786f722054656368205c00000000fcf10f52bbd513fe00777865ac03000000000000	2432	2040	6874	9410	3245619797697	618707328	3246244797697	618826432	11233809	2141.4829	7342.1523	1.3996	2814.1614	0.5364	19866.426324743	625000000	119142.75	636233809	121284.2344	Unknown
759605	00000000000000000003507c152c4a732ce34e4080bd3c9fb08c4b468a350f33	2022-10-21 03:00:56	2022-10-21 02:11:58	679178	310024	1609250	536879104	20002000	100000000000000010000000000000	155471b47a121c651ed553bae25b13609e94ba57f6084c27cfbbf9eab59f569a	581512836	386393970	35610794164372	0000000000000000000000000000000000000000379a632527ce61e061cb889c	0335970b1b4d696e656420627920416e74506f6f6c38323886006f0310a884f5fabe6d6d03ec5955eb60c78f2ab4558df3dc875ef2d4162032940f275d43be05fcc4c1fa0200000000000000aa990000a60d230000000000	822	709	3480	2317	46861579532	8933148	47486579532	9052291	2764176	526.9304	4072.4988	0.7762	1719.4277	0.3277	4616.8496988714	625000000	119142.75	627764176	119669.6797	AntPool
759606	000000000000000000007f5bbdc2d75445f023a0afc60a54170edf41a0ed5bc0	2022-10-21 03:10:15	2022-10-21 02:21:51	1183485	788358	3548559	551550976	20e00000	100000111000000000000000000000	873917fa4948fa479fd163fbf54abfd364aab5e7fe7a3d4aa319a7be89db197e	2389927253	386393970	35610794164372	0000000000000000000000000000000000000000379a838890ee4b93f0ab4ff6	0336970b04970d52630818001768ebaf00000a2f70656761706f6f6c2f	1013	826	6523	4137	315740014314	60189012	316365014314	60308156	7895075	1505.0255	6672.618	1.2721	2225.5027	0.4243	31454.238726885	625000000	119142.75	632895075	120647.7734	Unknown
