id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
872263	00000000000000000001dd6075374bc6992d25d982a43be127f5b04d084e7b8a	2024-11-28 00:05:36	2024-11-27 23:09:01	1598151	798498	3993645	536903680	20008000	100000000000001000000000000000	d39b449edb24ad8bbf4bd34bb96c7fb34bc610f8b9382cebf3400ef8e95366cb	3357645894	386056304	102289407543320	00000000000000000000000000000000000000009cf1f691775d9f616c343170	03474f0d1b4d696e656420627920416e74506f6f6c393635e5000a05c8c0c773fabe6d6d6c54948b5fd4b1f108e1e8cb396df14ed8f091afc86b981296293a028b09707d10000000000000000000523a6878010000000000	3717	3550	6516	12069	759333771788	728079616	759646271788	728379200	8950834	8582.418	5602.5176	5.3724	2242.3452	2.1497	67395.851797954	312500000	299637.5	321450834	308219.9062	AntPool
872264	00000000000000000000b3aba453a74258c6becd03d53aac49ea995416612164	2024-11-28 00:14:57	2024-11-27 23:09:45	1739052	751606	3993870	551600128	20e0c000	100000111000001100000000000000	178adef253fa1b0794d516e7d8a345c452a304bae9959a1e8770762f6622c7bf	95222821	386056304	102289407543320	00000000000000000000000000000000000000009cf25399f0332052ba2d9b36	03484f0d1a4d696e656420627920416e74506f6f6c20e5003d05cc182f2b01fabe6d6d4ccbf45a5450c784601031a91c4be004a3e2f613f14f91a1ae5b50e5bb7623f4100000000000000030600000460e000000000000	4255	4107	6867	10552	232280505943	222719840	232593005943	223019472	7327864	7026.249	4214.936	4.0415	1835.6566	1.7604	42293.926148397	312500000	299637.5	319827864	306663.75	AntPool
872265	00000000000000000000855083ac3a5f3711e242352ce9d7da97edac867b53ad	2024-11-28 00:18:04	2024-11-27 23:18:34	1817241	726903	3997950	844529664	32568000	110010010101101000000000000000	9433eb31dd8b2cf92835a154b81eaf9011ff859e1986b98f66dfec6630c4e6b4	1728851810	386056304	102289407543320	00000000000000000000000000000000000000009cf2b0a26908a144082704fc	03494f0d2cfabe6d6d7a67594af7101e8a44be10b4fcd6aa02773264bc97303b4b0b9145703071d8d710000000f09f909f092f4632506f6f6c2f6200000000000000000000000000000000000000000000000000000000000000000000000500903a0000	4509	4451	6983	8309	1875211577478	1798027904	1875524077478	1798327552	5550386	5321.9321	3055.2478	2.9293	1389.0598	1.3318	23227.752761693	312500000	299637.5	318050386	304959.4375	F2Pool
872266	000000000000000000023fdfc0e00ace93f2c9ebafb80ef207dd7342e0be62e2	2024-11-28 00:18:38	2024-11-27 23:36:45	468	432	1764	609017856	244ce000	100100010011001110000000000000	d001e87d9b446788d944cd51e06ecf863b1cfbcac61b7f54e4a686f372cd8a02	2729919095	386056304	102289407543320	00000000000000000000000000000000000000009cf30daae1de223556206ec2	034a4f0d184d696e656420627920536563506f6f6c46005502cd69545bfabe6d6db44f13d4d5a81e5d5ab4d3b756d257520c86730e29cd547623a3ef5dd4d0309110000000000000005263000025000000	1	1	1	5	0	0	312500000	299637.5	0	0	0	0	0	0	0	312500000	299637.5	312500000	299637.5	Unknown
872267	000000000000000000002e45c78f5fc974f097384960ecb181b4082bff3a039d	2024-11-28 00:28:12	2024-11-27 23:46:23	1653217	781582	3997963	667492352	27c92000	100111110010010010000000000000	5b9e6ca3b707694850094b616c52b4cbabe89dc63d0db9b69e99efef801eb6cd	3002115739	386056304	102289407543320	00000000000000000000000000000000000000009cf36ab35ab3a326a419d888	034b4f0d2cfabe6d6da5ef7276ebeade4f93553e92275621007e607bed2ba183d8d3cc8d8e5d43632810000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050033c80000	3674	3553	5806	12520	315641344144	302649536	315953844144	302949184	6286019	6027.2866	3803.602	3.6474	1573.157	1.5083	24037.156147823	312500000	299637.5	318786019	305664.7812	F2Pool
872268	000000000000000000007a158128ca6908a392db9672a34624cb38a258fbcce4	2024-11-28 00:34:13	2024-11-28 00:05:36	1690017	767737	3993228	607387648	24340000	100100001101000000000000000000	7282ff56e3f8f15cd9d077fc59abf8885785df16b0801d6a4161038c51207da4	3381914690	386056304	102289407543320	00000000000000000000000000000000000000009cf3c7bbd3892417f213424e	034c4f0d1c2f5669614254432f4d696e65642062792066616c636f6e323275692f2cfabe6d6d409f0a83f441a59cb3c00f2eadc311e3d24e7a01e60f85c32d39e7714cac549d10000000000000001013fe9701e81e1c2056cf2a7e8678000000000000	3829	3746	6857	9397	451419915209	432839456	451732415209	433139104	7202647	6906.186	4262.966	4.0875	1804.4457	1.7297	51985.264094068	312500000	299637.5	319702647	306543.6875	ViaBTC
872269	0000000000000000000296da7036aa961850bb1a30bff5f1bb07f357b1a689d2	2024-11-28 00:36:28	2024-11-28 00:14:57	1841532	717342	3993558	804167680	2feea000	101111111011101010000000000000	4718516f45840b89935c444b99291295c3c6b9fea8dcd0da924123893d9e7c5c	988486223	386056304	102289407543320	00000000000000000000000000000000000000009cf424c44c5ea509400cac14	034d4f0d1b2f5669614254432f4d696e6564206279207669616274633372642f2cfabe6d6d9907120736177b2b80ecada0770e29df31d0a97dce1dc7bc3afcf293a7db241f1000000000000000108cfedc05076d3b9083f7d2516000000000000000	4609	4532	7164	7879	46598671542	44680672	46911171542	44980308	4399932	4218.8306	2389.8362	2.2916	1102.2023	1.0566	17311.852652064	312500000	299637.5	316899932	303856.3438	ViaBTC
872270	000000000000000000015d26cb0d17c9c3aa74fee5e9774348aa3e84813d461b	2024-11-28 00:41:01	2024-11-28 00:18:04	1799260	732887	3997921	536928256	2000e000	100000000000001110000000000000	dce1262def2c9113c5013cdd3a1b83a7e06671870a2f4269a23f09f777040b71	1542506257	386056304	102289407543320	00000000000000000000000000000000000000009cf481ccc53425fa8e0615da	034e4f0d2cfabe6d6dd0dca05eaa5abfab1bc93628b7a954b1df4f30552e55e8ecdda11ee78b3682cf10000000f09f909f092f4632506f6f6c2f6400000000000000000000000000000000000000000000000000000000000000000000000500121cf1c4	3234	3134	6329	7336	161080704771	154450624	161393204771	154750256	4810934	4612.916	2674.6848	2.5649	1204.0106	1.1544	9770.4144629162	312500000	299637.5	317310934	304250.4062	F2Pool
872271	00000000000000000002addd410d68a09d43b3db7b08ab54fb127a70b0635efc	2024-11-28 00:47:25	2024-11-28 00:18:38	1660724	779140	3998144	1073733632	3fffe000	111111111111111110000000000000	11db21588803d9123c374e273ab8e93406a12bb6c324e782b1cad13ec2eeab11	1959463143	386056304	102289407543320	00000000000000000000000000000000000000009cf4ded53e09a6ebdbff7fa0	034f4f0d2cfabe6d6d4625646d520a56b62b8aeafe8e75115913ee25dd32fa6177e2e4f27948fc6dde10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500a0620000	3436	3352	7125	8417	129634395423	124298640	129946895423	124598280	5129746	4918.6055	3089.918	2.9628	1283.7267	1.2312	7218.475998921	312500000	299637.5	317629746	304556.0938	F2Pool
872272	00000000000000000002119b85481ee80ef3d2d974878d562a4c7c40e141b0c9	2024-11-28 01:04:14	2024-11-28 00:28:12	1565217	809381	3993360	676397056	28510000	101000010100010000000000000000	8bac63f25a31ee76477ed8c9e869a260b39601af276bea2e381737382f4806bf	3779453954	386056304	102289407543320	00000000000000000000000000000000000000009cf53bddb6df27dd29f8e966	03504f0d182f5669614254432f4d696e656420627920756d637432312f2cfabe6d6dc07c77427a5aca031c15201186ad6834ad50b8a5e957d8224b677d511e9c0dc610000000000000001095feab06fc5e316b5c108596cb69010000000000	3720	3551	6140	12089	472108881220	452676864	472421381220	452976512	7895695	7570.708	5045.8496	4.8383	1977.9984	1.8966	42961.240155951	312500000	299637.5	320395695	307208.2188	ViaBTC
872273	00000000000000000001ed6432d493539ccda684771cbafd7f1256a469a69ba6	2024-11-28 01:05:53	2024-11-28 00:34:13	1647958	781836	3993466	603979776	24000000	100100000000000000000000000000	0ceeac45611bd43ca0191c885ccd72935a531eb1560bd35b2ade6f0728883308	664170797	386056304	102289407543320	00000000000000000000000000000000000000009cf598e62fb4a8ce77f2532c	03514f0d1b2f5669614254432f4d696e6564206279206d61686469363433342f2cfabe6d6df159b69c6ae3bc419ef030cbb0ccd08d7cb392d758e34a4fdf5b7e5a95e8af7e1000000000000000109efe7207708caba4d8c03ac5fd61040000000000	3314	3270	6552	9952	121343409772	116348912	121655909772	116648552	4272131	4096.29	2593.0552	2.4863	1070.2123	1.026	15912.379930765	312500000	299637.5	316772131	303733.7812	ViaBTC
