id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
820192	000000000000000000032e68887aa3ee4247a4a535ed213d3c6dbcbadc834151	2023-12-08 00:07:55	2023-12-07 22:29:35	1603362	796549	3993009	555016192	2114e000	100001000101001110000000000000	5bd2766b2178db7a19c7d32410e253d80949a12575bd313054cce6422e1c5a11	3281460328	386147408	67957790298898	0000000000000000000000000000000000000000601d01e35efa479af9bb22a0	03e0830c04535e72652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3b2c31d70000000000000000	3682	3481	6533	11691	748834491148	324754528	749459491148	325025600	139020127	60290.25	86721.45	37.6092	34825.3	15.1029	27237.173784257	625000000	271050	764020127	331340.25	Foundry USA Pool
820193	00000000000000000002544899df4cfc85742a1c4fef5a6aa9b242684a6cc936	2023-12-08 00:09:28	2023-12-07 22:49:26	1611911	793688	3992975	791805952	2f320000	101111001100100000000000000000	8b99e9e4236383732adef72c9687cc3a77fc5a273739828d54ebed6ce5ffdc63	2511779395	386147408	67957790298898	0000000000000000000000000000000000000000601d3fb244bc806f143a95a0	03e1830c04ba5e72652f4d41524120506f6f6c202876313130373233292f983cab53f4aa28c6b8ea280fbc918abc139c468b95005b000000ffffffff	2966	2711	7012	11666	581940443905	252375936	582565443905	252646976	73394103	31829.5547	45541.14	19.7502	18386.037	7.9736	47833.720944697	625000000	271050	698394103	302879.5625	MaraPool
820194	000000000000000000010611d250f4e9f4adea63fd0c24afad005631eeaa8015	2023-12-08 00:16:40	2023-12-07 22:53:41	1844331	716110	3992661	637534208	26000000	100110000000000000000000000000	65af242712a67438985a0a5a16643e735b7d111f011436e6b0ad629bc3eec01f	835877571	386147408	67957790298898	0000000000000000000000000000000000000000601d7d812a7eb9432eba08a0	03e2830c04696072652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2c06be4a17a2180000000000	3410	3250	7529	7917	2044725559326	886756608	2045350559326	887027648	94565553	41011.1875	51281.89	22.24	23691.252	10.2743	38696.352878396	625000000	271050	719565553	312061.1875	Foundry USA Pool
820195	0000000000000000000108fb38782fbe3400c592cdad9fc9bf96e191fe0d6969	2023-12-08 00:21:24	2023-12-07 23:14:55	1966973	675349	3993020	858447872	332ae000	110011001010101110000000000000	a492d36b9469f814271649fd01d99fa806ddf4e68fb89a7da43c48a070545df8	742145597	386147408	67957790298898	0000000000000000000000000000000000000000601dbb501040f21749397ba0	03e3830c04856172652f466f756e6472792055534120506f6f6c202364726f70676f6c642f4140047100003485a4000000	1884	1737	7161	5598	588009773004	255008080	588634773004	255279136	73919798	32057.5371	37586.16	16.3003	18517.262	8.0305	8448.641549869	625000000	271050	698919798	303107.5312	Foundry USA Pool
820196	00000000000000000003d33f48b22324700c9e3ad8bba3ecdddc29249ee94867	2023-12-08 00:22:37	2023-12-07 23:48:41	1715861	759071	3993074	1073676288	3fff0000	111111111111110000000000000000	4f40a68b4ddb25445b6bc8c2c073a9437193c3c2ad92b9636d15324275d3c626	1082992460	386147408	67957790298898	0000000000000000000000000000000000000000601df91ef6032aeb63b8eea0	03e4830c04cd6172652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0aff1977000010b05a2e0000	2946	2763	8142	6409	84133686228	36487096	84758686228	36758148	55170835	23926.4883	32159.008	13.9467	13820.37	5.9935	91707.586923163	625000000	271050	680170835	294976.5	Foundry USA Pool
820197	0000000000000000000298f61c64e28cbf09e285d135dcfcc6bce12caabd9c27	2023-12-08 00:47:36	2023-12-08 00:07:55	1552586	813692	3993662	795754496	2f6e4000	101111011011100100000000000000	5f609fafd713c464ad6732bf47b9d951668b1333d853ad146c1facb048a08e4a	558704070	386147408	67957790298898	0000000000000000000000000000000000000000601e36eddbc563bf7e3861a0	03e5830c194d696e656420627920416e74506f6f6c2038001506b16bdc76fabe6d6d02a582fd8f87fd21fe5d5d79fa41f83fa82e269e8645f18e525b18bf0a36605710000000000000000000e4de091a020000000000	2646	2438	7034	11657	1116265875534	484102176	1116890875534	484373248	148251601	64293.7539	95514.14	41.4225	37137.19	16.1056	30893.583099443	625000000	271050	773251601	335343.75	AntPool
820198	00000000000000000002cc3749f87090e5e7567fcde7f75bb62efb5eafb7e795	2023-12-08 00:53:55	2023-12-08 00:09:28	1621350	790548	3992994	561586176	21792000	100001011110010010000000000000	fb25392bef771ec20332d420c5790eb0b954f07536b7be1c702bb7b566a0bb32	1393307152	386147408	67957790298898	0000000000000000000000000000000000000000601e74bcc1879c9398b7d4a0	03e6830c04236972652f466f756e6472792055534120506f6f6c202364726f70676f6c642f4784f278e600000000000000	2713	2533	7905	7784	284436902771	123354592	285061902771	123625648	92462234	40099.0234	57038.38	24.7362	23162.38	10.0449	5912.1509715325	625000000	271050	717462234	311149.0312	Foundry USA Pool
820199	00000000000000000003ba785ca2a75657d0c2dacac616b8d96a4e29f4c39e14	2023-12-08 01:01:23	2023-12-08 00:16:40	1665262	776043	3993391	816709632	30ae0000	110000101011100000000000000000	2ddb640f12e60818f8fe6f3e56528dac9b001c1bd0457056f7dd03f7cae64de0	4167810679	386147408	67957790298898	0000000000000000000000000000000000000000601eb28ba749d567b33747a0	03e7830c1462696e616e63652f313030393400e202b65a2412fabe6d6d99763ede40d9b1684253fa17da262251525e72969bc31e3a8607645b45ad2fbd10000000000000009f0100000599000000000000	2908	2701	7701	8811	311092508052	134914592	311717508052	135185648	89887151	38982.2578	53990.168	23.4144	22516.984	9.7652	148900.24729999	625000000	271050	714887151	310032.25	Binance
820200	0000000000000000000222db12025109c4d616f1a314b06f555b7b8484c65ba9	2023-12-08 01:02:34	2023-12-08 00:21:24	1847474	715334	3993476	536977408	2001a000	100000000000011010000000000000	66b4c70b9d7be4e3b63bb86e192446295007702034cd280f43b188dbc21e94f7	1241015149	386147408	67957790298898	0000000000000000000000000000000000000000601ef05a8d0c0e3bcdb6baa0	03e8830c194d696e656420627920416e74506f6f6c204f010d03b6c4fe67fabe6d6d713a866ec4787e42b0d6316697889f83615aaf2abe8a00ff96417b5491b37bbc100000000000000000005df739a0040000000000	2941	2762	7078	6745	75846484688	32893104	76471484688	33164154	54414952	23598.6758	29460.768	12.7766	13631.642	5.9119	17951.332282722	625000000	271050	679414952	294648.6875	AntPool
820201	0000000000000000000200be53091a14864cf4b4df55378bb8fae5152aa841af	2023-12-08 01:09:54	2023-12-08 00:22:37	1742530	750371	3993643	687603712	28fc0000	101000111111000000000000000000	0e834a0f56701dbcfe806fca535833c49479b8c5c0fe643c649927298f6f2276	3159732366	386147408	67957790298898	0000000000000000000000000000000000000000601f2e2972ce470fe8362da0	03e9830c194d696e656420627920416e74506f6f6c2002010a04b965868ffabe6d6da48fdb699a8a1642d83ff74469c390893155fb9453bc1ae03ee2008e5a3090b510000000000000000000bf43d49b000000000000	3860	3687	7181	9129	140694450475	61016368	141319450475	61287420	75682546	32822.0078	43443.61	18.8408	18958.654	8.2221	59865.097674274	625000000	271050	700682546	303872	AntPool
