id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
757279	00000000000000000003a240e3ed48613716fc4a8c1c4b280aeffc1486075646	2022-10-06 00:04:11	2022-10-05 23:23:10	1367945	875085	3993200	679649280	2882a000	101000100000101010000000000000	f5f24b5b376e0385f9b02abd4035d4ecf8beca3721e31e80743426cc20d667c1	1111039070	386464174	31360548173145	0000000000000000000000000000000000000000367f39038534cacfa95d0aa0	031f8e0b1362696e616e63652f38303873001f01a4ae9a12fabe6d6d61da43b3391aff299b0e9dbbe0a39be92c50de37d3229cd1cad9818264a4c0110400000000000000d93e000067020000	2011	1660	6716	6609	876062815716	176517904	876687815716	176643824	11780077	2373.5676	8614.184	1.7356	2951.208	0.5946	2718.4725996202	625000000	125931.25	636780077	128304.8203	Binance
757280	00000000000000000000777299fb5c0bb6bbd8f4eb1c8d17be147d9403fda570	2022-10-06 00:15:09	2022-10-05 23:27:54	1265307	909204	3992919	536895488	20006000	100000000000000110000000000000	eb61f9e89a9a711dd19233f5bcc2113b89be79541e015da50634f05f265ced78	161883716	386464174	31360548173145	0000000000000000000000000000000000000000367f558954100f03c7bdee38	03208e0b040e1e3e632f466f756e6472792055534120506f6f6c202364726f70676f6c642f05b73953ec216c0000000000	1273	1036	6355	6093	994183493621	200318032	994808493621	200443968	9306029	1875.0718	7356.504	1.4824	2331.2705	0.4697	1421.2666443804	625000000	125931.25	634306029	127806.3203	Foundry USA Pool
757281	00000000000000000006f5abc5631fe1017c08ffb142334b8c6625fbecdb3448	2022-10-06 00:16:13	2022-10-05 23:30:17	1394365	866292	3993241	536903684	20008004	100000000000001000000000000100	86419238a240e4779e4ef09d1cbf516919ecb70bd9d2d76a77eb5c8f55d2347a	1162428719	386464174	31360548173145	0000000000000000000000000000000000000000367f720f22eb5337e61ed1d0	03218e0bfabe6d6defc7060b59ac5fcf1e95301485e2da7cac9f9fe2815a64432b5535c8cff02336010000000000000004650601088212bf80060000000000caa064bd172f736c7573682f	1311	1055	7429	4454	373935603651	75344288	374560603651	75470216	4888123	984.9079	3506.5796	0.7066	1224.5309	0.2468	15021.407920377	625000000	125931.25	629888123	126916.1562	SlushPool
757282	000000000000000000027c34e872b3cd80af10a5105f456c6ed71ee07c131c78	2022-10-06 00:16:55	2022-10-05 23:46:10	1761286	743798	3992680	705814528	2a11e000	101010000100011110000000000000	b06f67bfb2739c7a45b32b81b2fc060875d18f5e1bd4803de9b20cca34777f3c	2150232321	386464174	31360548173145	0000000000000000000000000000000000000000367f8e94f1c6976c047fb568	03228e0b04771e3e632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d71911400001ee034000000	989	880	9926	2888	197932255256	39881372	198557255256	40007300	1553756	313.0663	882.3216	0.1777	389.2576	0.0784	180159.12081205	625000000	125931.25	626553756	126244.3125	Foundry USA Pool
757283	00000000000000000007c005ddf386f4fa5fa92762a3359d9e754a1ede32ef6d	2022-10-06 00:25:49	2022-10-05 23:46:25	1294282	695493	3380761	777396224	2e562000	101110010101100010000000000000	44061d108434ef0df60ee2e625eb35537530462145fcf55fabcedaca872fc212	3978520459	386464174	31360548173145	0000000000000000000000000000000000000000367fab1ac0a1dba022e09900	03238e0b048e203e632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b5596f23601000000000000	1678	1437	5827	7285	370481616307	74648344	371106616307	74774272	5386190	1085.2634	4162.492	0.8386	1593.7034	0.3212	7398.209456242	625000000	125931.25	630386190	127016.5156	Foundry USA Pool
757284	0000000000000000000332bfa7977fcccbfea6a63a99f350d83f78f8f014fcaa	2022-10-06 00:30:21	2022-10-06 00:04:11	398097	207476	1020525	536870912	20000000	100000000000000000000000000000	6de347f1455a81fbc1ff8df06f13e1c9a36e92219b9f64c5a5df2b1b3bf9e74a	1627738499	386464174	31360548173145	0000000000000000000000000000000000000000367fc7a08f7d1fd441417c98	03248e0b1c2f5669614254432f4d696e656420627920326d616b73696d616e642f2cfabe6d6dbd70372fafda153f3d0f3f82c31995bf4755caf3b22668717eeded37bf1b02211000000000000000104f3a6600809a243ae2d036824e76000000000000	776	662	1568	2809	131552994165	26506612	132177994165	26632544	2185585	440.3735	5495.631	1.1074	2144.7805	0.4322	872.3659831857	625000000	125931.25	627185585	126371.625	ViaBTC
757285	00000000000000000004816b86e67c0d3210ceb0a9ccf41bcbc47830511827cd	2022-10-06 00:38:14	2022-10-06 00:15:09	873773	435172	2179289	836894720	31e20000	110001111000100000000000000000	505a22010aebefb8f96a6ea4cf1bee6beeb3120b393e6a4f5446cf1b282421e1	3227226650	386464174	31360548173145	0000000000000000000000000000000000000000367fe4265e5864085fa26030	03258e0b0477233e632f466f756e6472792055534120506f6f6c202364726f70676f6c642f03a82d5e00000a0c24010000	1350	1159	4032	4931	869502286720	175196016	870127286720	175321952	3757942	757.1877	4302.299	0.8668	1725.2535	0.3476	3201.6049372602	625000000	125931.25	628757942	126688.4375	Foundry USA Pool
757286	000000000000000000037040c671671e3940544a54bb17a7de9df82b0cd8b329	2022-10-06 00:56:34	2022-10-06 00:16:13	1562040	810332	3993036	639631360	26200000	100110001000000000000000000000	c777605f29560bd3237f7c2973533842d040e654740de8736f1cb878e15fc147	1326379306	386464174	31360548173145	0000000000000000000000000000000000000000368000ac2d33a83c7e0343c8	03268e0b04c3273e632f466f756e6472792055534120506f6f6c202364726f70676f6c642f13a7411d00000eb88e020000	2527	2095	6664	10899	1973718637848	397684576	1974343637848	397810496	8256887	1663.6802	5286.9795	1.0653	2068.3875	0.4167	13757.581085138	625000000	125931.25	633256887	127594.9297	Foundry USA Pool
757287	000000000000000000072a47e9a0d1b53faaf352ce4ed066c69e9969e40aba41	2022-10-06 01:06:35	2022-10-06 00:16:55	1363116	699336	3461124	536977408	2001a000	100000000000011010000000000000	d9e25123b02665b000cbcd6c9509a2a6a838eb22471de0b2a2c9c21f98158791	2858232739	386464174	31360548173145	000000000000000000000000000000000000000036801d31fc0eec709c642760	03278e0b041b2a3e632f466f756e6472792055534120506f6f6c202364726f70676f6c642f03ea0b2d64a90e0000000000	1690	1436	6909	5061	1766811164909	355994784	1767436164909	356120704	5723268	1153.1813	4199.59	0.8463	1654.1084	0.3333	1881.6745586749	625000000	125931.25	630723268	127084.4297	Foundry USA Pool
757288	000000000000000000020c9a20c53879d159e4ba290dc91d701faaa52afa0e37	2022-10-06 01:07:34	2022-10-06 00:25:49	72072	45499	208569	871014400	33eaa000	110011111010101010000000000000	b47c92ca55d4849c48cc57edb6ed8c95f62ff3037b258d40a2ae8365ecb7460e	1721724189	386464174	31360548173145	0000000000000000000000000000000000000000368039b7caea30a4bac50af8	03288e0b04562a3e632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e5f2aca4500000000000000	166	135	268	815	492767678242	99287760	493392678242	99413688	428941	86.4273	5976.273	1.2041	2067.335	0.4165	70.40301499488601	625000000	125931.25	625428941	126017.6797	Foundry USA Pool
