id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
859912	000000000000000000003595ef9e056c27e792999e7a668f24b2576508b76dfe	2024-09-05 00:06:39	2024-09-04 23:46:51	1589641	801376	3993769	805920768	30096000	110000000010010110000000000000	03a42eb24521a370ddec2c04701f9fd2d103e38cce305bb60419cc3036a1958d	2538536318	386082139	89471664776971	00000000000000000000000000000000000000008cb9003eceaaf2caa25ffd72	03081f0d194d696e656420627920416e74506f6f6c2048001705ce75ba28fabe6d6dfbbc11c997ee1bec98ffdc0e9665196fb8227423f27adce2a6b54e1660c098931000000000000000000086e9b155010000000000	2641	2495	8041	8996	304838110831	176851824	305150610831	177033120	5238454	3039.0891	3296.3542	1.9122	1312.2455	0.7612	19796.068261356	312500000	181296.875	317738454	184335.9688	AntPool
859913	00000000000000000001d2f6889726b1ce6e0019f21a2bafdaede8b3deca4554	2024-09-05 00:11:14	2024-09-04 23:47:30	1682706	770144	3993138	606101504	24206000	100100001000000110000000000000	fe391fd13d0ca0fe406a9bad6ca286bc4919add2d6118d70daffe104781ec923	1661563990	386082139	89471664776971	00000000000000000000000000000000000000008cb9519eded6ea015f20fe34	03091f0d1462696e616e63652f31303038a2007d02d018bd39fabe6d6d6bd52243e65af922883c5bcefb2e8fca52845ae825769bc6d42c77f000b7398f100000000000000000007e2cc164000000000000	4608	4537	8436	10368	43181617531	25051816	43494117531	25233112	3648494	2116.6738	2168.769	1.2583	914.04895	0.5303	923.01257005662	312500000	181296.875	316148494	183413.5469	Binance
859914	00000000000000000000e0269a0c0624207f48b142dfc982f31bd46c878fc387	2024-09-05 00:26:50	2024-09-04 23:48:48	1659271	777841	3992794	537567232	200aa000	100000000010101010000000000000	317edcb5d4c7f45ed38579d148b4c49c84573365bcfd14e4b5fc2dc376422ef3	1201567868	386082139	89471664776971	00000000000000000000000000000000000000008cb9a2feef02e1381be1fef6	030a1f0d04cafad8662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0af332134450010000000000	4400	4247	7073	12268	396400696345	229971856	396713196345	230153168	5313689	3082.7366	3203.08	1.8582	1331.2372	0.7722	94830.563608267	312500000	181296.875	317813689	184379.6094	Foundry USA Pool
859915	00000000000000000001abb93d177a6dfa47699b921d88d47e25068f5a1d57a7	2024-09-05 00:30:13	2024-09-04 23:50:03	1660238	777829	3993725	649904128	26bcc000	100110101111001100000000000000	5cfd6caffa6e3da1250b6189b2f904aa72f1f196adbb0ac91142a75d58b390d9	140868649	386082139	89471664776971	00000000000000000000000000000000000000008cb9f45eff2ed86ed8a2ffb8	030b1f0d1062696e616e63652f64013a04d6e2af02fabe6d6d76b9467928ddeadd8ec282dbcdd52059323e6bd3623b347e4452c1ddfae02d7a10000000000000009d09837c9500000000000000	7207	7170	7717	15212	51719392237	30005006	52031892237	30186302	3158971	1832.677	1903.256	1.104	791.33154	0.4589	4330.8583592	312500000	181296.875	315658971	183129.5469	Binance
859916	000000000000000000026f9d139bd372701b208d53618651e30c9802b33e9cac	2024-09-05 00:31:12	2024-09-04 23:50:34	1588958	801327	3992939	872415232	34000000	110100000000000000000000000000	e0b9193fde95169f0765a36e277317c2a7e23a3c6984a4d81a6b350b9d3faf3f	2358400933	386082139	89471664776971	00000000000000000000000000000000000000008cba45bf0f5acfa59564007a	030c1f0d04d1fbd8662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4ac6db03e94a050000000000	7536	7523	7829	15436	9046054491	5248068.5	9358554491	5429365.5	2857626	1657.8517	1798.8125	1.0437	715.8943	0.4154	22.269974075095	312500000	181296.875	315357626	182954.7344	Foundry USA Pool
859917	00000000000000000001358a4bcf055096e6335ac7eb39a62b788e52b42d926f	2024-09-05 00:34:02	2024-09-05 00:06:39	1664447	776309	3993374	628948992	257d0000	100101011111010000000000000000	20667d80df2968416351bd3f65bead3077ba73a0ed43f34890bd486a9fb23884	2283784295	386082139	89471664776971	00000000000000000000000000000000000000008cba971f1f86c6dc5225013c	030d1f0d194d696e656420627920416e74506f6f6c206a002006d840d2f0fabe6d6ddc5365f08a834bf4917d0c89eb00c073170c944540b19c63e9cf6273189aeb00100000000000000000006835d837000000000000	7167	7138	7805	15229	651947339770	378227264	652259839770	378408544	3062986	1776.9913	1840.7677	1.0681	767.3614	0.445	854.71809043499	312500000	181296.875	315562986	183073.8594	AntPool
859918	00000000000000000002bd82c3842ea49901b5648a99b971f8cf3d9f34b6a015	2024-09-05 00:45:29	2024-09-05 00:11:14	1399459	864448	3992803	1073676288	3fff0000	111111111111110000000000000000	7bfdc197196759d5e36bb0c9def3240f9b56656f9ee9adcb9a5ae29330089e21	658929688	386082139	89471664776971	00000000000000000000000000000000000000008cbae87f2fb2be130ee601fe	030e1f0d041cffd8662f466f756e6472792055534120506f6f6c202364726f70676f6c642f18fa843d1d11000000000000	3063	2938	7402	8364	249860562028	144956608	250173062028	145137904	4466435	2591.2021	3192.3196	1.8518	1118.9723	0.6492	7813.0679474584	312500000	181296.875	316966435	183888.0781	Foundry USA Pool
859919	00000000000000000002c949e456fbff42f2a816f582fe84f8661ee7db9f9f82	2024-09-05 00:59:59	2024-09-05 00:26:50	1832993	720184	3993545	583393280	22c5e000	100010110001011110000000000000	112bc0c2748bea84f4039782c72bec7106166bcbd32b27537c6e64868330b9c5	3333641875	386082139	89471664776971	00000000000000000000000000000000000000008cbb39df3fdeb549cba702c0	030f1f0d194d696e656420627920416e74506f6f6c2064011304e1885613fabe6d6d402d4471b77d14845a73d1a4d05d3c09695546125aebbc04ad10d8f0d90b6c341000000000000000890201001402000000000000	2909	2768	6710	10004	255968211014	148499952	256280711014	148681248	5174395	3001.9253	2823.653	1.6383	1296.2714	0.7519	20122.720343866	312500000	181296.875	317674395	184298.7969	AntPool
859920	00000000000000000001744e68c70afe85de4ef5a7b75cee3a448f6cd401fe1f	2024-09-05 01:01:43	2024-09-05 00:30:13	1697118	765309	3993045	558301188	21470004	100001010001110000000000000100	e02c2c4c37dcb5f93a93dd846e14bc68b51a585cde87c3b57058cc8a6c91f380	4031138323	386082139	89471664776971	00000000000000000000000000000000000000008cbb8b3f500aac8088680382	03101f0d04f702d9662f53424943727970746f2e636f6d20506f6f6c2f119a663afc21000000000000	6619	6587	7146	14648	42792320453	24825964	43104820453	25007262	3267144	1895.4336	1925.4409	1.1168	818.42346	0.4746	3981.2880470046	312500000	181296.875	315767144	183192.3125	SBICrypto
859921	00000000000000000001184d5fa1d252965ef4642ed017a8cbbc96e0e3713f95	2024-09-05 01:13:55	2024-09-05 00:31:12	1682769	770072	3992985	771751936	2e000000	101110000000000000000000000000	d39854a6934f1f4e703bb9059c061650c10b73e3d88e84db15a2b854bd4b0c6e	130259797	386082139	89471664776971	00000000000000000000000000000000000000008cbbdc9f6036a3b745290444	03111f0d04d305d96608ab62b66a5c7201000b5768697465506f6f6c2031	4513	4391	7108	12460	366385826262	212558736	366698326262	212740032	4461747	2588.4824	2651.928	1.5386	1117.7189	0.6486	10725.237690463	312500000	181296.875	316961747	183885.3594	Unknown
