id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
786888	00000000000000000004f4bb70f1dfdcc79939f42eebd2b2490049b4e683b363	2023-04-25 00:10:20	2023-04-24 23:27:21	1356370	878926	3993148	536977408	2001a000	100000000000011010000000000000	a5823f311252ae8d39194c5efde534a79c3c3386e2f8a9739c5cdf57295486a1	2675075531	386254649	48712405953118	000000000000000000000000000000000000000046917bc34283cdac768152b2	03c8010c142f756c74696d75732f373837fe001b02feb1f13afabe6d6d4923c536086c0afa9d33734a6abf260735feb0da1d20fd81ea1011c2fa80e9ac0200000000000000c4cd00006cc1600000000000	2581	2226	6363	10040	717697539379	197438592	718322539379	197610528	29145356	8017.8872	21493.816	5.913	7301.4385	2.0085	9065.1150673925	625000000	171937.5	654145356	179955.3906	Unknown
786889	00000000000000000003d7a962c8fbeaa1cfcbcefe016d131a163b787357c64a	2023-04-25 00:29:17	2023-04-24 23:31:22	1407586	861912	3993322	854736896	32f24000	110010111100100100000000000000	4b195508a16ec21b5a8b7116f939e5ca72975a73c80fbd15f24c9c49a222944e	303953522	386254649	48712405953118	00000000000000000000000000000000000000004691a8112c78e1fff96e6e14	03c9010c1c4d696e656420627920416e74506f6f6c31303232a500080305794667fabe6d6d9814a4f094bb7d829ccb6c05e1597ba9f4c8450d7bc29ed483b3016571931fee0200000000000000000085584300000000880200	2807	2327	6476	10272	2365931396612	650867712	2366556396612	651039680	26054766	7167.666	18515.379	5.0935	6526.9575	1.7956	14514.623789946	625000000	171937.5	651054766	179105.1719	AntPool
786890	00000000000000000002e1b9f4874551e8dd53bcf8e099c56aaea2656f838a21	2023-04-25 00:48:25	2023-04-24 23:33:24	1454192	846240	3992912	653967360	26fac000	100110111110101100000000000000	c162ff63d6873779d047a3f2be79cea7d5dacb2a7f66d1be242508df24ee3e23	2448790573	386254649	48712405953118	00000000000000000000000000000000000000004691d45f166df6537c5b8976	03ca010cc3002f42696e616e63652f313935699c27406fa77142591cb1175b50d40bc3002170a502000000000000	2850	2453	6978	9402	681191303314	187395728	681816303314	187567664	21706517	5971.4629	14929.907	4.1072	5437.733	1.496	15513.774169257	625000000	171937.5	646706517	177908.9688	Binance
786891	00000000000000000002d89d41ec634616541b471e542bf7f1bcca98e54956ef	2023-04-25 01:06:18	2023-04-24 23:35:32	1377847	871743	3993076	1073733632	3fffe000	111111111111111110000000000000	41942d5a937a73158ad8228408fe735d85b9924d9cea5f54af1051d1d685a44f	1318878051	386254649	48712405953118	0000000000000000000000000000000000000000469200ad00630aa6ff48a4d8	03cb010c048b2747642f466f756e6472792055534120506f6f6c202364726f70676f6c642f038cd815bff6b01600000000	2426	2115	6334	9133	554766902839	152616368	555391902839	152788320	21614953	5946.2734	15690.866	4.3166	5414.5728	1.4897	5255.0418255774	625000000	171937.5	646614953	177883.7812	Foundry USA Pool
786892	00000000000000000004b07e5a7491fbd980b32ada2b3f101f20ffdf775cb0ac	2023-04-25 01:58:23	2023-04-24 23:36:00	1414122	859761	3993405	575111168	22478000	100010010001111000000000000000	1b808b237acb4a99dfcd71d63cd8ac478ba5a0a86bf4c46444a98466c9a80955	3175294227	386254649	48712405953118	000000000000000000000000000000000000000046922cfaea581efa8235c03a	03cc010c194d696e656420627920416e74506f6f6c20a5000c002556b4a0fabe6d6da8f37c4c8d3b44eb98ba8d0543959c60360d378cbc28b34f64317c3a7257b9fb02000000000000000000724df706000000000000	2554	2176	5205	14344	954061628974	262462352	954686628974	262634288	35503204	9766.9316	25113.055	6.9086	8893.666	2.4467	11758.173502108	625000000	171937.5	660503204	181704.4375	AntPool
786893	000000000000000000021ad569f5db2e76c550361249cf93fa3920e78c5418d8	2023-04-25 02:37:11	2023-04-25 00:10:20	1479382	838003	3993391	536870912	20000000	100000000000000000000000000000	5e986fe03c6f28819b2a5df23a95f73d23cab6e0255108afdf075a7ffe7b32fe	2733519127	386254649	48712405953118	000000000000000000000000000000000000000046925948d44d334e0522db9c	03cd010c1a2f706f6f6c696e2e636f6d2f66702f393633a8003e013336ae78fabe6d6dc3e50503931fe2752a8e581d655a925b9361eca99db962462ce9316cca1b78e4040000000000000000007896a99d970100000000	2851	2578	5713	11790	2294698061980	631271424	2295323061980	631443392	34752597	9560.4395	23497.457	6.464	8705.676	2.395	150245.39301117	625000000	171937.5	659752597	181497.9375	Poolin
786894	000000000000000000023c04b8452488380de8799547c51f9d7bdae932b30363	2023-04-25 02:37:47	2023-04-25 00:29:17	1603935	796369	3993042	596107264	2387e000	100011100001111110000000000000	cdf9f11cde9a242364d9292d4fe9258e67d9b95694eb55f27e55b7e4e44335e8	3752401448	386254649	48712405953118	000000000000000000000000000000000000000046928596be4247a1880ff6fe	03ce010c04fc3c47642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1ce658110000717e18000000	3790	3498	6886	9145	637030266626	175247024	637655266626	175418960	23912244	6578.2583	14911.248	4.102	5990.098	1.6478	258664.75747774	625000000	171937.5	648912244	178515.7656	Foundry USA Pool
786895	000000000000000000055279c28be0201a9f4e6ecc5077dbf2c600dbf1f04d69	2023-04-25 02:38:03	2023-04-25 00:48:25	1553538	814704	3997650	536870912	20000000	100000000000000000000000000000	e949b7d87d98e4eaaa0b2c4b3ff236603073333e9e500313831f682728da471c	223885517	386254649	48712405953118	00000000000000000000000000000000000000004692b1e4a8375bf50afd1260	03cf010c2cfabe6d6d4e45bf428e998a5bbd8caf7f54dfe54df5719e325e71d8ac5d399a9471e64a9410000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500af7e3592	3858	3379	5634	11275	260024606891	71532768	260649606891	71704704	19669030	5410.9502	12664.474	3.4839	4922.2363	1.354	11932.9646311	625000000	171937.5	644669030	177348.4531	F2Pool
786896	0000000000000000000137a9a05720ffedb054627754f94ab668767a521e911d	2023-04-25 02:43:52	2023-04-25 01:06:18	1755004	746046	3993142	536870912	20000000	100000000000000000000000000000	549eba77ca403be31d119ccff7faf79e122af0a0db7141c7c7bcdc1f548f168c	1200773485	386254649	48712405953118	00000000000000000000000000000000000000004692de32922c70488dea2dc2	03d0010c1362696e616e63652f383431a8003003359992fffabe6d6df51722811eaa6e25ac3e61d8f9f10d2414ff61edb4370854e060a34591cce1870400000000000000a866000060630200	4670	4425	6423	9413	438351025495	120590368	438976025495	120762304	22024401	6058.9126	12552.184	3.4531	5517.491	1.5177	10129.091680824	625000000	171937.5	647024401	177996.4062	Binance
786897	00000000000000000001e17c31a09fd32b0a88b7441da95c61db8dcb3b16b320	2023-04-25 02:44:41	2023-04-25 01:58:23	1439787	851073	3993006	536895488	20006000	100000000000000110000000000000	cafeb93567ec41a56764e05940b2f061d020ef7a8bbec33c6c5054011c6fc343	1780424734	386254649	48712405953118	000000000000000000000000000000000000000046930a807c21849c10d74924	03d1010c04993e47642f466f756e6472792055534120506f6f6c202364726f70676f6c642f08993d942cb5090000000000	2762	2637	6041	6489	105643251657	29062458	106268251657	29234396	13952083	3838.218	9692.379	2.6663	3495.0754	0.9615	925.81978309319	625000000	171937.5	638952083	175775.7188	Foundry USA Pool
