id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
815346	0000000000000000000109dbf8e18bcc3229e4ed34d80b597bc81aa8d5f24781	2023-11-05 00:06:02	2023-11-04 23:34:58	1776160	738832	3992656	536870916	20000004	100000000000000000000000000100	3743aba74d2f45b0438f5f8efa21ec6161b09c9e39b3a403ffea9831a0cbecdd	2201641410	386171284	62463471666733	00000000000000000000000000000000000000005bb899c6c7351a89ce36fff7	03f2700c046bdc46652f53424943727970746f2e636f6d20506f6f6c2f04008ea084fb840000000000	4207	4114	6304	10482	377856768826	132631504	378481768826	132850888	47984685	16843.1035	27020.367	9.4843	12021.393	4.2195	10302.503824589	625000000	219381.25	672984685	236224.3594	SBICrypto
815347	00000000000000000003b2a4bd73667a9b2c7deebd730239ca5876a8870dde6c	2023-11-05 00:08:35	2023-11-04 23:40:50	1823431	723313	3993370	541065216	20400000	100000010000000000000000000000	d21f45e9821f57817783ef50261fa5bcc1723a8208b7f23174dc40ceee25b8c2	220792096	386171284	62463471666733	00000000000000000000000000000000000000005bb8d296690f02906f720344	03f3700c1462696e616e63652f31303131e201850540fe29cffabe6d6d3b524111b7e039f820b6ebd1eb2c1778675de6d2b93cdbea16267979aa480612040000000000000000008c9abdee010000000000	5042	4989	5572	10938	60539447093	21249952	61164447093	21469332	39613238	13904.6426	21729.113	7.6271	9923.28	3.4831	607.82281943786	625000000	219381.25	664613238	233285.8906	Binance
815348	00000000000000000000238d6f7cd29b35d3e9cad3e5e4b77ae7849dbf18fb5d	2023-11-05 00:08:52	2023-11-04 23:41:12	1919954	691147	3993395	816611328	30ac8000	110000101011001000000000000000	f30f8d81b55f12d7577d6cc1cafb710d7d0e63cb7c6e7e867ad78fcaca0dfe46	3668707381	386171284	62463471666733	00000000000000000000000000000000000000005bb90b660ae8ea9710ad0691	03f4700c194d696e656420627920416e74506f6f6c20690089074117166afabe6d6dac29ae51fcc4fb520f3d5a8d18e04835fcdf21afeacf53123c54abd28d3b01cb0200000000000000fe8200001800000000000000	5620	5584	5792	9192	10972820039	3851569.5	11597820039	4070950.75	35838193	12579.5645	18670.48	6.5534	8978.108	3.1514	93.134651221101	625000000	219381.25	660838193	231960.8125	AntPool
815349	00000000000000000004641ef583df5ef129a008152839b9ca6ae9e12f617063	2023-11-05 00:22:39	2023-11-04 23:44:12	1596117	799166	3993615	818462720	30c8c000	110000110010001100000000000000	1a941a8befdd6765bd25ee957fbcd5e48b1f91fb939f6b05f0e9d3b6727d5f38	2386825233	386171284	62463471666733	00000000000000000000000000000000000000005bb94435acc2d29db1e809de	03f5700c194d696e656420627920416e74506f6f6c20e20009034605aaebfabe6d6d732c681fd77a6b9169ed16940168c08fe4ce7ad4bfca2df45e2738e7353fc7920400000000000000000003e0de28010000000000	3831	3721	5280	13769	2601574197672	913178560	2602199197672	913397952	49098224	17233.9668	30769.584	10.8006	12299.306	4.3171	15067.201078388	625000000	219381.25	674098224	236615.2188	AntPool
815350	000000000000000000021984266cf57e793ed68d8561e0ad78ba24c9a4d1a4dd	2023-11-05 00:31:48	2023-11-04 23:58:15	1699482	764582	3993228	743825408	2c55e000	101100010101011110000000000000	53f878f76159083ead1dded19ed19bed4862ee7be6651132de80bae1a9022aff	1881745735	386171284	62463471666733	00000000000000000000000000000000000000005bb97d054e9cbaa453230d2b	03f6700c0e627463636f6dc2008f00494ae8a7fabe6d6da7a61c22a8b09d870072d602b349fcd85dfc45c91c0bd421eb5040b3790615a70200000000000000125d10c54401000000000000	4575	4493	5397	12442	380453334999	133542928	381078334999	133762304	45273878	15891.584	26645.705	9.353	11341.629	3.9812	70790.821769199	625000000	219381.25	670273878	235272.8281	Unknown
815351	000000000000000000032faafc76dcc90935fd519bd7e88c5181a40e1316f6e3	2023-11-05 00:31:55	2023-11-05 00:06:02	1954458	679398	3992652	541065220	20400004	100000010000000000000000000100	71c8fe5d743dd160c4c3c321b303187f4ce5d12c90efdc304d170175d7f26539	1227688916	386171284	62463471666733	00000000000000000000000000000000000000005bb9b5d4f076a2aaf45e1078	03f7700c047be246652f53424943727970746f2e636f6d20506f6f6c2f0211803a4ce2611fea000000	5885	5849	6244	8479	7302711136	2563324.75	7927711136	2782706	37384443	13122.3135	19130.61	6.7152	9365.77	3.2876	67.577985978654	625000000	219381.25	662384443	232503.5625	SBICrypto
815352	00000000000000000003a3194766edfa8ee0e74fcdcba341a2bc082602924716	2023-11-05 00:43:37	2023-11-05 00:08:35	1610978	794114	3993320	538968064	20200000	100000001000000000000000000000	a297f397455762632ba0e6eea945949957c0aa249bc74ab41e59790be2e7f409	3091361792	386171284	62463471666733	00000000000000000000000000000000000000005bb9eea492508ab1959913c5	03f8700c082f5669614254432f2cfabe6d6db46527ac9c88aa238988f4d6391e6bf01bfc0e38288e12d7847cc80ea81513f61000000000000000106db8b104d7257469a9d08a52e127000000000000	3927	3814	5793	11227	299600857256	105162896	300225857256	105382280	46062286	16168.3232	28599.53	10.0389	11538.9375	4.0503	4209.7292074746	625000000	219381.25	671062286	235549.5781	ViaBTC
815353	00000000000000000002df75447c9dc0518dbee81d493fb34a4f3f6ccaca7612	2023-11-05 00:45:30	2023-11-05 00:08:52	1885869	702383	3993018	543162372	20600004	100000011000000000000000000100	6b00f51c8a3bb093a8df8f825efc86daef7a94c2dc711e13db4a72a73b999376	3353908037	386171284	62463471666733	00000000000000000000000000000000000000005bba2774342a72b836d41712	03f9700c04aae546652f53424943727970746f2e636f6d20506f6f6c2f0611ee662558010000000000	5353	5311	5620	10544	31978920748	11224921	32603920748	11444302	39256421	13779.3965	20819.281	7.3077	9833.847	3.4518	1039.5898104559	625000000	219381.25	664256421	233160.6406	SBICrypto
815354	00000000000000000003f4c3c0073d2ba4378b76ee02f8bfc266126a7edf6a08	2023-11-05 00:48:55	2023-11-05 00:22:39	2002484	663527	3993065	603660288	23fb2000	100011111110110010000000000000	b465e65d9a1de9cbf5c192ecf36406b8729369636e6a8f82ea6c450c70d6fe61	4238823940	386171284	62463471666733	00000000000000000000000000000000000000005bba6043d6045abed80f1a5f	03fa700c0478e646652f466f756e6472792055534120506f6f6c202364726f70676f6c642f12c1c7ee4fd13b0000000000	5925	5877	6830	8574	127137298069	44626464	127762298069	44845844	39843309	13985.3994	19899.895	6.9851	9980.826	3.5034	1412.5296229993	625000000	219381.25	664843309	233366.6562	Foundry USA Pool
815355	00000000000000000000c419067d6a13cbbccbba4251db9f6be759cc15d79589	2023-11-05 01:08:08	2023-11-05 00:31:48	1620051	791080	3993291	536969216	20018000	100000000000011000000000000000	8f117ac6339ecee77573ab03a95a83648185d27a001e5eb066ebd370355ad950	3109109265	386171284	62463471666733	00000000000000000000000000000000000000005bba991377de42c5794a1dac	03fb700c1362696e616e63652f383232e70129035649f157fabe6d6dd4b0339bbf2bbf858cd4060f06085303b72304b07a0f4d86962f06ae609514300200000000000000000029b5265d460000000000	3668	3528	6419	11861	896187958156	314570944	896812958156	314790304	51479228	18069.7246	31783.775	11.1565	12896.002	4.5266	39302.059058344	625000000	219381.25	676479228	237450.9688	Binance
815356	000000000000000000028800b8720b47a690f2e4a16ead56499abb9ce2ef6882	2023-11-05 01:22:39	2023-11-05 00:31:55	1561771	811986	3997729	547356672	20a00000	100000101000000000000000000000	5a0ff799c9669738ff28674ff48485f86e7981ef8f05f20a539689acfb2aeff2	697734029	386171284	62463471666733	00000000000000000000000000000000000000005bbad1e319b82acc1a8520f9	03fc700c2cfabe6d6d47999b3ab6c98c7658e5d326b41cdf6c4bcca9ededd385f1c9521da48ac1674510000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050052780200	3607	3497	5339	13018	226102977982	79364408	226727977982	79583784	46801549	16427.8125	29976.705	10.5222	11712.659	4.1114	4292.6283311916	625000000	219381.25	671801549	235809.0625	F2Pool
