id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
766695	00000000000000000006faea90ec79a81bcac8fbe1fdce87e613a83a3c77fe61	2022-12-10 00:04:49	2022-12-09 22:21:48	1474649	839576	3993377	1073733632	3fffe000	111111111111111110000000000000	f5621374bc76655753fe073d56f68f1107cafd72d3676496033c4cf2396a5e1f	1137695880	386414640	34244331613176	00000000000000000000000000000000000000003b3304505db0a3beaf3b4df0	03e7b20b11627463636f6d393132df024f0166e0b454fabe6d6d85563e013b6dec377af67e17f7a80a1dfc53e41d9ee4b8ebcf9e0cda9b01db820200000000000000834200000b22000000000000	3046	2636	6170	12626	1069382337182	183365072	1070007337182	183472240	16917726	2900.8521	11475.324	1.9676	4237.9404	0.7267	59329.795911437	625000000	107167.625	641917726	110068.4766	Unknown
766696	000000000000000000006587af443eeb7c5ad74421d0770f9a2dd07f9db2619d	2022-12-10 00:08:00	2022-12-09 22:36:29	1461508	843878	3993142	870735872	33e66000	110011111001100110000000000000	5033afd1521e3f5526de128d44eac2bd2d24178937d1c53cb892371bb4a734f0	2460435719	386414640	34244331613176	00000000000000000000000000000000000000003b3323759e0e9014ca78019a	03e8b20b1362696e616e63652f383039e1021d0368047731fabe6d6d3a43dad43c786b2d4161e801c143a5730d53065cbaba41ab66702e32285c48360400000000000000791100008b000000	2065	1614	6780	6580	554556195338	95088752	555181195338	95195920	9655236	1655.5659	6608.056	1.1331	2418.8027	0.4148	3286.3907966274	625000000	107167.625	634655236	108823.1953	Binance
766697	000000000000000000016f17017772587be28f2ac1452244fe74735bd5e58c36	2022-12-10 00:36:59	2022-12-09 22:40:39	1514808	826018	3992862	536887296	20004000	100000000000000100000000000000	b30972970c43dfc8b2b4ab41370b15fdeccea742b7f1dc18faf44a46021de04c	1195382977	386414640	34244331613176	00000000000000000000000000000000000000003b33429ade6c7c6ae5b4b544	03e9b20b04acd493632f466f756e6472792055534120506f6f6c202364726f70676f6c642f08731c1371d4170100000000	3032	2623	6505	11578	1947605120072	333952352	1948230120072	334059520	18006437	3087.5315	11889.274	2.0386	4510.877	0.7735	21377.144007993	625000000	107167.625	643006437	110255.1562	Foundry USA Pool
766698	00000000000000000006a4c6f417384ca253a145088c1b027c99359c8cb491f6	2022-12-10 00:37:33	2022-12-09 23:20:26	1602799	796768	3993103	823885824	311b8000	110001000110111000000000000000	72ceb0823aeb5b5c203ca0a0314bf072b9f558ed83ec01989fc072464ad4e244	3930825739	386414640	34244331613176	00000000000000000000000000000000000000003b3361c01eca68c100f168ee	03eab20b1362696e616e63652f383231b100150372956400fabe6d6dee94f95e0fed37a44bba375222f8e651adf09904699ee286ce12a177e220ba29020000000000000017cc00000f00000000000000	2950	2701	8002	7878	152464835576	26142872	153089835576	26250040	4912776	842.3849	3065.8518	0.5257	1230.7518	0.2111	8045.4867508294	625000000	107167.625	629912776	108010.0156	Binance
766699	00000000000000000005e46200aab32b50175bc3c12d8d0063705298c1e36c42	2022-12-10 01:01:03	2022-12-09 23:42:57	1493783	833070	3992993	536870916	20000004	100000000000000000000000000100	c017e5fe5ae7d78ff39d3bd2827f9a2f6c88eeb816fe5097156c329ea7cbed1a	2199611486	386414640	34244331613176	00000000000000000000000000000000000000003b3380e55f2855171c2e1c98	03ebb20b0413da93632f53424943727970746f2e636f6d20506f6f6c2f030bc7f03a98000000000000	2932	2540	6352	11522	1078090283495	184858208	1078715283495	184965376	13938303	2389.9758	9332.681	1.6003	3491.607	0.5988	18481.492486366	625000000	107167.625	638938303	109557.6016	SBICrypto
766700	00000000000000000003895813adb3104ed78c60f127787be2887d7b1ed4a07f	2022-12-10 01:25:02	2022-12-10 00:04:49	1374189	872982	3993135	737419264	2bf42000	101011111101000010000000000000	9a06d058c3b7a2012a71a6fa74afbf7e7f6d95b92076f2b8e2394fde46edf0b2	1547372124	386414640	34244331613176	00000000000000000000000000000000000000003b33a00a9f86416d376ad042	03ecb20b1b4d696e656420627920416e74506f6f6c383833ce008d018391af70fabe6d6d857ad17321bbfd60ad1f543f27e3cdfae35a8ab1dbe20c433ec81923db35d7f602000000000000000000a34a1d64030000000000	2682	2276	5966	11166	849470281993	145657136	850095281993	145764304	13773608	2361.7358	10025.919	1.7191	3450.5732	0.5917	20930.390804105	625000000	107167.625	638773608	109529.3594	AntPool
766701	000000000000000000017b2da52fc7418fbbb22be129153d4f54a20a80426928	2022-12-10 01:34:20	2022-12-10 00:08:00	1347259	881919	3993016	536895488	20006000	100000000000000110000000000000	04d4ccea8a2e47237087b6be01f73d95fc7ed0a14858ddbec31568f5b76b5b5e	3437301240	386414640	34244331613176	00000000000000000000000000000000000000003b33bf2fdfe42dc352a783ec	03edb20b00041de293630ce6ab54ca9a5a5500000000005f546974616e2e696f5f	2120	1854	7060	6228	341254553790	58514304	341879553790	58621472	6994367	1199.3115	5192.648	0.8904	1752.1012	0.3004	17233.010792307	625000000	107167.625	631994367	108366.9375	Unknown
766702	0000000000000000000525a6abd985e14d570f78d3fa627db9dcb545e3752706	2022-12-10 01:37:58	2022-12-10 00:36:59	1094956	966050	3993106	541065216	20400000	100000010000000000000000000000	aee79fcbaada60be3354d27871256eab28dde2b5446b23e845591cbb0590c337	1006960260	386414640	34244331613176	00000000000000000000000000000000000000003b33de5520421a196de43796	03eeb20b1362696e616e63652f383232b100010088314f85fabe6d6d6fefe54c0076a788e4b490881f75dcc63a0ff477383bc86a16ce6635206a5bf30200000000000000979d00003358000000000000	540	412	6853	2033	101147365469	17343558	101772365469	17450724	4417028	757.3799	4035.3818	0.6919	1106.5559	0.1898	15147.981584234	625000000	107167.625	629417028	107925.0078	Binance
766703	000000000000000000068cce4d39a287c89be8f591c8acdc53d9e427d8439a19	2022-12-10 01:42:36	2022-12-10 00:37:33	1104322	962892	3992998	547356672	20a00000	100000101000000000000000000000	f23c10a468c389f490b2e85dfdd2721c698d06228aff9dd887f43a9f7fbf0312	1120128116	386414640	34244331613176	00000000000000000000000000000000000000003b33fd7a60a0066f8920eb40	03efb20b1362696e616e63652f383038e101e10289da0925fabe6d6d922f5cbf9dd2d45885267373b0f94901b12e5456a48f5991d38c606fc1ad1ec704000000000000000001058ede230200	650	495	6628	2771	117212366832	20098194	117837366832	20205362	5593250	959.0645	5066.602	0.8688	1401.2559	0.2402	14072.573611034	625000000	107167.625	630593250	108126.6953	Binance
766704	000000000000000000080045095f364206b57b6bbc05e4aa8bac0b24d2d47621	2022-12-10 01:50:03	2022-12-10 01:01:03	1126780	955468	3993184	536977408	2001a000	100000000000011010000000000000	a5ef276e4096d5386e2068e5f908f1fc640563c1c9ec5d4541aecc1815112008	3677847612	386414640	34244331613176	00000000000000000000000000000000000000003b341c9fa0fdf2c5a45d9eea	03f0b20b192f5669614254432f4d696e6564206279206472756e6134372f2cfabe6d6d58062513a64651a48b5ffcf977edae067e6e20bfea830292fc4eb446db2360951000000000000000100498cf00c1ef908c8fa5a1bbc5ac0c0000000000	916	741	6101	5482	284946021819	48859184	285571021819	48966348	5888919	1009.7623	5228.177	0.8964	1475.2925	0.2529	17848.454453814	625000000	107167.625	630888919	108177.3906	ViaBTC
