id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
855138	000000000000000000026b9e3679dd0a9aa889e1a30c5385bbfe60a4a07766a8	2024-08-03 00:33:38	2024-08-02 22:12:07	1487255	835324	3993227	814833664	30916000	110000100100010110000000000000	3848516e2005a8877c5d24c31f4dbf3f78661ac32abbf6dac271cb906dd3d8ad	3022061056	386079422	90666502495566	000000000000000000000000000000000000000086d70d69af0e58f25a77c392	03620c0d04f67aad66537069646572506f6f6c2f3130333130312f05c550b17f0904358d1c040000000000	2788	2511	5941	14731	2788025974247	1712294016	2788338474247	1712486016	16653204	10227.7314	11199.911	6.8786	4171.7124	2.5623	34104.53632075	312500000	191925	329153204	202152.7344	SpiderPool
855139	00000000000000000000ffed67aa054fd326e553b2bb457d2eeb891b1e6cfd11	2024-08-03 00:38:01	2024-08-02 22:28:03	1697630	765302	3993536	779649024	2e788000	101110011110001000000000000000	53099804a25301745fc65c3890497aa1b85b90251fcb494ce16b4cec424784d3	3682744763	386079422	90666502495566	000000000000000000000000000000000000000086d75fdff23139630389fc78	03630c0d1b4d696e656420627920416e74506f6f6c3936358c00060077327f4efabe6d6da5d8b0fbf9e66cddb2536aa308ca818dae44287dc8a816404128540a465028481000000000000000000090ba2d4d000000000000	3035	2854	8325	8210	542290802343	333053312	542603302343	333245248	9724256	5972.249	5729.746	3.5191	2436.097	1.4961	23090.856368746	312500000	191925	322224256	197897.25	AntPool
855140	00000000000000000001445f125e038f1ab70a8952df6bbe2546d37764979994	2024-08-03 00:42:27	2024-08-02 22:44:49	1575729	805929	3993516	537665536	200c2000	100000000011000010000000000000	2ce7152d073873089fb74fef5365cbf55211224fd56cc2d1f71b70ad81fb8b86	1881137754	386079422	90666502495566	000000000000000000000000000000000000000086d7b256355419d3ac9c355e	03640c0d194d696e656420627920416e74506f6f6c208c000b0778c9ba92fabe6d6df73339836f0370d9c75dcb3b7f08787ba154957be15fe8dfcff97a2ad3e2c62c1000000000000000000103886100000000995a00	3413	3279	7271	10214	457497934153	280976928	457810434153	281168864	9029003	5545.2524	5731.776	3.5204	2261.9307	1.3892	56420.897127907	312500000	191925	321529003	197470.25	AntPool
855141	0000000000000000000123ad3f6943049199ea5c2ad1403de684f0fa4e027c26	2024-08-03 00:53:53	2024-08-02 22:47:08	1516528	825567	3993229	604512256	24082000	100100000010000010000000000000	90be85a1d19d250dd24258828091a5beb75671b826d898da87e965276285fde1	3804630220	386079422	90666502495566	000000000000000000000000000000000000000086d804cc7876fa4455ae6e44	03650c0d04a27fad662f466f756e6472792055534120506f6f6c202364726f70676f6c642f380026a500005dfea1010000	2382	2184	7794	7249	407362908207	250186000	407675408207	250377936	8597973	5280.5312	5670.7827	3.4829	2153.8132	1.3229	5584.212860975	312500000	191925	321097973	197205.5312	Foundry USA Pool
855142	000000000000000000021b267eb10e8a602be16e48e930de970c490d3ddfce97	2024-08-03 00:57:52	2024-08-02 23:45:22	1699844	764539	3993461	583548928	22c84000	100010110010000100000000000000	df2b4161d980d95eaa7fcd911339affa929001b73cd8aea6490819e4f8c848c0	3188050321	386079422	90666502495566	000000000000000000000000000000000000000086d85742bb99dab4fec0a72a	03660c0d1062696e616e63652f770059017e4cf554fabe6d6d85bb3d0a1ae226b0b9f68c6115584e91f0c814630c84105a65292e57bb88f36b1000000000000000172f9063aa4d000000000000	2783	2626	8223	8503	1513751500666	929685632	1514064000666	929877568	6214240	3816.5376	3656.6614	2.246	1556.7073	0.9562	76888.908743682	312500000	191925	318714240	195741.5312	Binance
855143	00000000000000000001aa4240f992147aed1f3743c3f36d13363e19ee21100a	2024-08-03 00:58:08	2024-08-03 00:33:38	1841404	717463	3993793	643579904	265c4000	100110010111000100000000000000	e583f5b3f571407491d2775a67e046ab8837edfe56228828552b1fd6d785cbc2	2352507278	386079422	90666502495566	000000000000000000000000000000000000000086d8a9b8febcbb25a7d2e010	03670c0d1c4d696e656420627920416e74506f6f6c3936301600e3027e656dd501fabe6d6d2cf3c70fadf545301b342110103f058a7399fd9ace6080e44ce1d9dc891c44f010000000000000000000bf49b700000000000000	2803	2669	9109	6387	65698494243	40349388	66010994243	40541312	4488242	2756.4988	2438.035	1.4973	1124.3123	0.6903	24800.22122346	312500000	191925	316988242	194681.5	AntPool
855144	00000000000000000000fb7ac3d88b731ea012248cdf06be9cf8c65b7f7bd2c5	2024-08-03 01:11:43	2024-08-03 00:38:01	1627618	788523	3993187	561930240	217e6000	100001011111100110000000000000	4af139aa22dae8218227f7d0662fe9c6eadf7bda72cd44baf1ccb1b45cc0bb92	160444463	386079422	90666502495566	000000000000000000000000000000000000000086d8fc2f41df9b9650e518f6	03680c0d04e383ad66537069646572506f6f6c2f35342f45027a1905002524522b010000000000	2591	2437	8335	8781	643426049827	395166528	643738549827	395358464	8410928	5165.6558	5168.729	3.1746	2106.993	1.294	1001859.0091828	312500000	191925	320910928	197090.6562	SpiderPool
855145	0000000000000000000156d188d6cc408dfd843498524a87f1ff1be1db771931	2024-08-03 01:21:22	2024-08-03 00:42:27	1565295	809298	3993189	616366080	24bd0000	100100101111010000000000000000	2b5d8dca9e11666da8e99a952b1556474350debc4ea6109d3d27998fda0ae0f7	172988505	386079422	90666502495566	000000000000000000000000000000000000000086d94ea585027c06f9f751dc	03690c0d082f5669614254432f2cfabe6d6d08c1602a86222410f91b89eac7fb52d6e6767ebc2d3167524e7191d1f0e0f15e100000000000000010c6f77905618eb488e439700b5e01000000000000	2347	2241	7918	8342	391059349381	240173008	391371849381	240364928	5934804	3644.9192	3792.418	2.3289	1486.7604	0.9133	12964.777570991	312500000	191925	318434804	195569.9219	ViaBTC
855146	00000000000000000002da55e63d00ad5af5fb57aa44d20404a398775e23f0fc	2024-08-03 01:21:38	2024-08-03 00:53:53	1464252	842978	3993186	594272256	236be000	100011011010111110000000000000	d05f3f9652304beb961018d4a716c42ca3f2750431f2c8726c7c4b54d9be4bdb	2862431748	386079422	90666502495566	000000000000000000000000000000000000000086d9a11bc8255c77a3098ac2	036a0c0d042286ad667c204d41524120506f6f6c207c204d61646520696e2055534120f09f87baf09f87b8207c20287630333139323429aa3d074d508f127db81a22bb2d765c7013bb61b49d0055000000ffffffff	332	296	8934	770	21432378206	13162909	21744878206	13354834	3389253	2081.5437	2315.1963	1.4218	849.0219	0.5214	531.58420563944	312500000	191925	315889253	194006.5469	MaraPool
855147	00000000000000000000f1fbda4f3dfda32fe6c99e1249faff1e0f71ba8f7b0f	2024-08-03 01:46:20	2024-08-03 00:57:52	1564977	809304	3992889	536920064	2000c000	100000000000001100000000000000	2802724ee7acd17bb9de015999460dc513330fa4100f0e381d5c638f77049d1a	656476115	386079422	90666502495566	000000000000000000000000000000000000000086d9f3920b483ce84c1bc3a8	036b0c0d04f38bad662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4200383bb47f1a0000000000	3507	3295	7594	11541	1293005974875	794112576	1293318474875	794304448	8440322	5183.708	5394.428	3.3128	2114.5015	1.2989	63966.403193306	312500000	191925	320940322	197108.7031	Foundry USA Pool
