id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
782037	000000000000000000038e78c807dc996a239851c928b4507f697388ccf7208d	2023-03-23 00:12:53	2023-03-22 23:05:57	1648037	781606	3992855	855793664	33026000	110011000000100110000000000000	6c7d6189efb7df1cb3a0f2130856166aa812a24b72b22ceba410e64d6e7e4e9b	2713148522	386299521	43551722213590	000000000000000000000000000000000000000043605c4557e6da885459db7c	03d5ee0b0486991b642f466f756e6472792055534120506f6f6c202364726f70676f6c642f181deaa90e02000000000000	1670	1462	6282	6235	845331781617	231806880	845956781617	231978272	35124752	9631.9092	21316.926	5.8455	8799.281	2.4129	10986.586092575	625000000	171387.5	660124752	181019.4062	Foundry USA Pool
782038	00000000000000000001609a280b53e341a2284d6ed69c14fd0b59fad75d7b02	2023-03-23 00:19:52	2023-03-22 23:11:56	2013927	661423	3998196	576176128	2257c000	100010010101111100000000000000	a3ddd6a3d9c298a49e7eb9733f2bd4c17c0c5e992bfed16ae9cd8af0bf527eca	1880540528	386299521	43551722213590	0000000000000000000000000000000000000000436083e1ac71bfe997d4e766	03d6ee0b2cfabe6d6d41a6ad36b4493b5bf86879506ae3f695e55334994b2ccc239c2b3616f6f26b1f10000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500e1000000	2247	1856	6338	6253	936941327250	256928048	937566327250	257099440	28231092	7741.5303	14021.072	3.8448	7063.954	1.9371	87013.704071532	625000000	171387.5	653231092	179129.0312	F2Pool
782039	0000000000000000000457e4960d704d623ca2fc6c1d86e6bc7fb33ec5649552	2023-03-23 00:28:42	2023-03-22 23:13:09	2353440	548234	3998142	538968064	20200000	100000001000000000000000000000	6820a11270737e6f43fcea6ba5ac5673a62a26bd2965b91d653d7465d373ea5c	3599017877	386299521	43551722213590	00000000000000000000000000000000000000004360ab7e00fca54adb4ff350	03d7ee0b2cfabe6d6d2ad9010f05ed88f18fb04154555f6958c9c455a2a645cc265ba0674e30470c3610000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500a78b0100	1587	1346	5333	6175	590143848199	161829248	590768848199	162000640	27063563	7421.3701	11501.78	3.1541	6771.9077	1.857	13348.943501225	625000000	171387.5	652063563	178808.875	F2Pool
782040	0000000000000000000503e7214a0c4001882885c30ec5c016ec446956b44c7d	2023-03-23 00:41:44	2023-03-22 23:34:14	2492928	500026	3993006	830406656	317f0000	110001011111110000000000000000	dda87b2ebe92074b751de4949a203646cb688c1fd35988a7838a35aa517ac416	2075030713	386299521	43551722213590	00000000000000000000000000000000000000004360d31a55878aac1ecaff3a	03d8ee0b0449a01b642f466f756e6472792055534120506f6f6c202364726f70676f6c642f18565841d601000000000000	1771	1543	4386	6121	592453654307	162462640	593078654307	162634032	30583656	8386.6504	12269.628	3.3647	7661.3784	2.1008	31465.007357724	625000000	171387.5	655583656	179774.1562	Foundry USA Pool
782041	00000000000000000003bad4ce7dc20893c3315be8d5dcd625c7cfccba44fd0e	2023-03-23 00:57:03	2023-03-22 23:57:36	2056764	647081	3998007	549453824	20c00000	100000110000000000000000000000	005f1d5e71e7135dc66e9fd067b22f2391d6a6e79e916adf1b9b242602c49a6a	4136699219	386299521	43551722213590	00000000000000000000000000000000000000004360fab6aa12700d62460b24	03d9ee0b2cfabe6d6dc9a2f5516936fabe45c678b301612904eb5e07a27d6dfe989b8b13a973ca4a1e10000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005009f020000	2063	1808	5380	6894	660298321771	181067008	660923321771	181238400	28367624	7778.9697	13795.382	3.7829	7098.4526	1.9464	94274.063470091	625000000	171387.5	653367624	179166.4688	F2Pool
782042	0000000000000000000660a0a56346ad6babefaf54ff3152db5b66ed7b7e94c1	2023-03-23 01:00:01	2023-03-23 00:12:53	2458734	511555	3993399	543621124	20670004	100000011001110000000000000100	a45954ef26e6d12570e622a18152b0cabd229adff6c29ef7663751f21f6168e3	3922660397	386299521	43551722213590	000000000000000000000000000000000000000043612252fe9d556ea5c1170e	03daee0bfabe6d6d3bbf698892f7c344a00564790a7bb5dca0504aeb9df12371b57bd80fdab5c5d301000000000000000965050382783dd83f000000000000e8947c53142f736c7573682f	1210	939	4441	3366	100709742640	27616626	101334742640	27788014	21729605	5958.6924	8839.083	2.4238	5443.3003	1.4926	59696.989326065	625000000	171387.5	646729605	177346.1875	SlushPool
782043	00000000000000000002ef08a32fcc56c6eee89f1744a95c3122e991e5f45f66	2023-03-23 01:12:10	2023-03-23 00:19:52	2167188	608584	3992940	536887296	20004000	100000000000000100000000000000	a8fe3d386dc8ab7f9c87bad7f679e25604affcec769832dfd84794a8cde536b2	1871683768	386299521	43551722213590	0000000000000000000000000000000000000000436149ef53283acfe93c22f8	03dbee0b082f5669614254432f2cfabe6d6d8cb2bc5b2da9a734996964960beaa600b1b3f8a4d9b32edebdc5bb4d7299b8b010000000000000001019ec5b1bf0b6bc75853df12b9ac9660000000000	1751	1495	5646	6373	800066591407	219394256	800691591407	219565648	30458290	8352.2725	14056.431	3.8544	7630.352	2.0923	68888.43988632	625000000	171387.5	655458290	179739.7656	ViaBTC
782044	00000000000000000005da1269951cf4611059857f63c5181b616caeaff15618	2023-03-23 01:12:30	2023-03-23 00:28:42	2829047	388009	3993074	536928256	2000e000	100000000000001110000000000000	8780158f0f258ba0273de5611a2c71a7e458e6408d2ef0b2b7bf43a27b99ed66	1153736634	386299521	43551722213590	00000000000000000000000000000000000000004361718ba7b320312cb72ee2	03dcee0b1a2f5669614254432f4d696e656420627920366b76617274616c2f2cfabe6d6d8d8b73f7adc71019502407315578c7cee1ce5be007cf17a55eed661d267cab661000000000000000101eec7317be2f3e9308255b3b8dc3010000000000	1079	924	3768	2177	26658552114	7310308	27283552114	7481695.5	16677963	4573.4312	5895.9834	1.6168	4178.0664	1.1457	3702.2744739932	625000000	171387.5	641677963	175960.9375	ViaBTC
782045	0000000000000000000676296eab753f0699332c977de955662823558c540463	2023-03-23 01:14:41	2023-03-23 00:41:44	2846780	383823	3998249	536961024	20016000	100000000000010110000000000000	b506f70d211f7178b372d826a86738609489dfdb61bafe1b8b92d1fbc419a8a1	32919052	386299521	43551722213590	000000000000000000000000000000000000000043619927fc3e059270323acc	03ddee0b2cfabe6d6d5eeb9e33463dd267515cd250f4e968b49c7a807ef693c3aed90ae33f2b7ab7cb10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050054050200	1256	1147	4020	3837	103626193094	28416374	104251193094	28587762	16524630	4531.3843	5805.5938	1.5921	4134.7207	1.1339	10471.472751783	625000000	171387.5	641524630	175918.8906	F2Pool
782046	000000000000000000062d908bfce13e0ccdab5739763a402466aa25c511df39	2023-03-23 01:24:52	2023-03-23 00:57:03	2204647	596126	3993025	687923200	2900e000	101001000000001110000000000000	fed28ed3186f65b9306964e1ccac93e9aad6bbebc2a3c8cc3cde2d2138fd2f9f	501493374	386299521	43551722213590	00000000000000000000000000000000000000004361c0c450c8eaf3b3ad46b6	03deee0b0465aa1b642f466f756e6472792055534120506f6f6c202364726f70676f6c642f073a5c888001000000000000	1552	1339	5242	4872	858165788205	235326224	858790788205	235497616	24127447	6616.2285	10945.379	3.0013	6044.0327	1.6574	26654.836876065	625000000	171387.5	649127447	178003.7344	Foundry USA Pool
