id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
881693	0000000000000000000209f721216a495be34b8d970dd7eafa265e845aae1c68	2025-02-01 00:19:32	2025-01-31 22:48:33	1562309	810363	3993398	598401024	23aae000	100011101010101110000000000000	d283e59a3914144e9d049f171d016ba8119affeba0b4c294fc1b1bdf75bbf3b6	3697062091	386046602	108105433845150	0000000000000000000000000000000000000000ab0be113d0a3935389538224	031d740d0494689d672f466f756e6472792055534120506f6f6c202364726f70676f6c642f053ad1ec7b05000000000000	3212	2861	7249	12017	2420480985000	2479395584	2420793485000	2479715584	7982925	8177.2295	5111.2017	5.2354	1999.8981	2.0487	27101.552483349	312500000	320106.25	320482925	328283.4688	Foundry USA Pool
881694	0000000000000000000155a9617c99f314b48b1a583320e8e2aaa7896d8afa3c	2025-02-01 00:21:05	2025-01-31 22:52:21	1557519	812022	3993585	601735168	23ddc000	100011110111011100000000000000	d93bce8140a4f42fcdf194169f6d12a7ed041637b3edc8f8503b9cce20fd2ade	3893645535	386046602	108105433845150	0000000000000000000000000000000000000000ab0c436674f1c53ce4e383d2	031e740d04f1689d672f466f756e6472792055534120506f6f6c202364726f70676f6c642f080050440b0f1e0000000000	2477	2241	8447	6705	165453957650	169481104	165766457650	169801216	4355525	4461.5386	2797.2769	2.8651	1091.1035	1.1176	80104.50312169	312500000	320106.25	316855525	324567.7812	Foundry USA Pool
881695	00000000000000000001e1ae6d1544a914d158c96a097f51b58b9d2ab559b5df	2025-02-01 00:25:46	2025-01-31 23:01:23	1545374	816172	3993890	538116096	20130000	100000000100110000000000000000	5d8a1ab33057277a7d36ec3f0af22c139487feda1d2b29a9e3f6dc7ef106a6d6	1626391758	386046602	108105433845150	0000000000000000000000000000000000000000ab0ca5b9193ff72640738580	031f740d1b4d696e656420627920416e74506f6f6c393730fb00120391ede447fabe6d6d1b46deae3134a917d3e188801a69e94f203ef386cd3018142e3ddd5a53fc486a1000000000000000c2470000ad71000000000000	1948	1785	8013	7705	124855395278	127894376	125167895278	128214480	3482726	3567.4956	2254.3843	2.3089	872.432	0.8932	101018.0327297	312500000	320106.25	315982726	323673.75	AntPool
881696	00000000000000000000aa7f89de75329977fe88ab70bf2c0b83bde56b98bd39	2025-02-01 00:31:21	2025-01-31 23:45:42	1711565	760497	3993056	595009536	23772000	100011011101110010000000000000	e1ec1a6da3a4186ad0109542b1704b537a5013bd4a485962379c3e5358f7bff1	2310724631	386046602	108105433845150	0000000000000000000000000000000000000000ab0d080bbd8e290f9c03872e	0320740d045c6b9d677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6df2c2b05d5bcb22c83ce4262811fe7140071ed2bd6cfc72c16744f64872da81b501000000000000001362b9e84500f1770000ffffffff	1833	1653	9221	4819	158558255709	162417568	158870755709	162737664	3390049	3472.5627	1981.0771	2.0292	849.26086	0.8697	16567.734550091	312500000	320106.25	315890049	323578.8125	Unknown
881697	000000000000000000028c1f83e03d643eebe72b3acc9f9b63479e908a452f46	2025-02-01 00:48:17	2025-01-31 23:47:11	1556927	812180	3993467	537370624	2007a000	100000000001111010000000000000	a74160004347530967314297ed6792d3f22ba633da9847064760025cc245711c	3704080758	386046602	108105433845150	0000000000000000000000000000000000000000ab0d6a5e61dc5af8f79388dc	0321740d125768697465506f6f6c6c016b0599fbd39d01fabe6d6d9f76fa502c9b13782fc9072f7cec01ff990cf0fe389285fbdb630ea52b7d2af110000000000000000000255eea84010000000000	2601	2303	6909	8344	515051782033	527588128	515364282033	527908256	5411832	5543.5562	3476.944	3.5616	1355.7267	1.389	17855.60739508	312500000	320106.25	317911832	325649.8125	Unknown
881698	00000000000000000000341ed1d943e6566bb3709f46851abd5604d88c731bed	2025-02-01 00:51:18	2025-02-01 00:19:32	1626535	789072	3993751	668246016	27d4a000	100111110101001010000000000000	8d2b76723659e78455d1c50eeb34831fc911fec59e465cf79cc84d610567c703	3061386805	386046602	108105433845150	0000000000000000000000000000000000000000ab0dccb1062a8ce253238a8a	0322740d20202020204d696e656420627920536563706f6f6c2020202070002b079b0ff123fabe6d6dea2cbd9f6aa8d0d74a822ded435ec27422f8d033c0dbe354a8d7ca548f9a2db2100000000000000000004782c83f0000	880	791	9156	2595	845965162588	866555968	846277662588	866876032	2899510	2970.084	1783.1539	1.8264	726.3398	0.7437	104309.31735322	312500000	320106.25	315399510	323076.3438	Unknown
881699	000000000000000000020901a443d287c9b72093c2fb8e7291dc5386ff12d9f6	2025-02-01 00:58:26	2025-02-01 00:21:05	1737894	751689	3992961	536870916	20000004	100000000000000000000000000100	77022e8f524f46b11e8034b83a134eaa878a977d7fcd07e0631992f2c1fcacd2	923726273	386046602	108105433845150	0000000000000000000000000000000000000000ab0e2f03aa78becbaeb38c38	0323740d04aa719d672f53424943727970746f2e636f6d20506f6f6c2f10a831fc3b4b000000000000	1482	1357	9436	4564	257858761347	264135040	258171261347	264455152	3720894	3811.4604	2141.3923	2.1931	932.108	0.9547	107646.14586061	312500000	320106.25	316220894	323917.7188	SBICrypto
881700	000000000000000000022c98e6c0abd203dc40916ac100a476bbd5af00b8c90d	2025-02-01 01:38:13	2025-02-01 00:25:46	1532713	820225	3993388	738197504	2c000000	101100000000000000000000000000	8137eae70c41a077966f191a6d9cb9a55be2f1d60acd012846b18437bdd161a6	88612768	386046602	108105433845150	0000000000000000000000000000000000000000ab0e91564ec6f0b50a438de6	0324740d082f5669614254432f2cfabe6d6dbe77da9f9cf73878bee08611c2e6983ebf25068920884534c0d2b6c52c6685a4100000000000000010dc7430012f08d76068933775978a950000000000	3755	3492	6909	12746	461032977240	472254528	461345477240	472574624	7809287	7999.3652	5096.4414	5.22	1956.3068	2.0036	14238.919119431	312500000	320106.25	320309287	328105.625	ViaBTC
881701	0000000000000000000015526d8d7cbfd1d5816660908a272509e84497ecfd77	2025-02-01 01:46:01	2025-02-01 00:31:21	1524081	823173	3993600	905969664	36000000	110110000000000000000000000000	0efa551daf46d252fbb1e6bde0892522df0908c87eab3fee85f91a2825a741d8	798987144	386046602	108105433845150	0000000000000000000000000000000000000000ab0ef3a8f315229e65d38f94	0325740d1c2f5669614254432f4d696e6564206279206e6f76676f726f6431392f2cfabe6d6dab4dd80b708a7e3682da4dac441bdff6369f81245cca1e176f9065c2a9f0e57a10000000000000001000759701aaaf0f3977a824207a2f200000000000	3059	2674	7310	9233	537639636152	550725760	537952136152	551045888	4694619	4808.8862	3081.1663	3.156	1176.0115	1.2046	38144.928542748	312500000	320106.25	317194619	324915.125	ViaBTC
881702	000000000000000000017ae1b7419825e7c884e837cfb7cefe257de9529b4713	2025-02-01 01:54:11	2025-02-01 00:48:17	1806872	728952	3993728	538173440	2013e000	100000000100111110000000000000	25b6b05954cf87c5bdb73b192852b35f39cecf0ae8189772e19d06a8f61643d1	4128895435	386046602	108105433845150	0000000000000000000000000000000000000000ab0f55fb97635487c1639142	0326740d04c47e9d672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4e7287ef580d000000000000	2578	2430	7227	8723	246169820800	252161600	246482320800	252481696	3561049	3647.7249	1971.3383	2.019	892.04724	0.9137	26156.257901919	312500000	320106.25	316061049	323753.9688	Foundry USA Pool
