id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
854256	00000000000000000002be56c28e66053f41fac19aaf8dd20255d8b0c29999ac	2024-07-28 00:01:32	2024-07-27 22:48:19	1535177	819377	3993308	537427968	20088000	100000000010001000000000000000	414f066fa50ddd1fdd82ce12668bc392428b7d3f513b9ddb05c1fd8ce4ffecb9	3582771559	386100794	82047728459933	000000000000000000000000000000000000000085cb15092a6a0ec067184600	03f0080d194d696e656420627920416e74506f6f6c208c000903583f14f8fabe6d6da6464b1691bf61ca49ed7070d8b0af6586e0fcc1fd9b1bbd858dff2a6d6d48c21000000000000000000063aa413f010000000000	5093	4978	7292	12958	308481752178	209021072	308794252178	209232816	6439551	4363.311	4195.962	2.8431	1613.3096	1.0929	7300.5767856041	312500000	211743.75	318939551	216107.0625	AntPool
854257	000000000000000000006d8c6de4da5dd1b231acdcf4413723971c33bad2bc97	2024-07-28 00:19:19	2024-07-27 22:50:22	1589069	801438	3993383	637534208	26000000	100110000000000000000000000000	6cf2a9f75ac42eca674422ef71b01ece4126cdee28316142072fd89a8ce2f814	3163253147	386100794	82047728459933	000000000000000000000000000000000000000085cb5fa8aebf33b24c9e6560	03f1080d1b2f5669614254432f4d696e6564206279206a6162736a733939392f2cfabe6d6df733a811db268b01f42a3b458776fa20cd99a0851d049cf935e2657cab2cd5c410000000000000001014947007c206323880b038b0abe93d0000000000	4633	4481	7069	13044	2088932878024	1415419136	2089245378024	1415630848	6020045	4079.062	3789.3662	2.5674	1508.07	1.0218	19383.842343301	312500000	211743.75	318520045	215822.8125	ViaBTC
854258	00000000000000000001a05fedd45ad38b6a5593acf8da775866edaddf2feafb	2024-07-28 00:28:56	2024-07-27 23:11:57	1486636	835412	3992872	671088644	28000004	101000000000000000000000000100	3256f0fd780b15851d1c9c24728d4bf76faf7b4d99c5fa396eff1b3060270ba7	503577014	386100794	82047728459933	000000000000000000000000000000000000000085cbaa48331458a4322484c0	03f2080d04c890a5662f53424943727970746f2e636f6d20506f6f6c2f1aa6472b08bd2f0000000000	6047	5990	7441	14135	140817399274	95415056	141129899274	95626800	5284420	3580.6172	3555.3071	2.4088	1323.8109	0.8971	6433.3134732826	312500000	211743.75	317784420	215324.375	SBICrypto
854259	00000000000000000002126735baf0d3a7f5e0930e3561d61bafad4dceac47a6	2024-07-28 00:43:26	2024-07-27 23:38:05	1575365	805924	3993137	667746304	27cd0000	100111110011010000000000000000	4c2f523163db8e2588867455bce5f1284fac857a86e9a2ccfad268c02075ec34	1267451500	386100794	82047728459933	000000000000000000000000000000000000000085cbf4e7b7697d9617aaa420	03f3080d043594a5662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3000541400001eee0f020000	3697	3580	7257	9716	594336747549	402710688	594649247549	402922432	5742284	3890.8567	3645.8367	2.4705	1438.4894	0.9744	10059.940768722	312500000	211743.75	318242284	215634.6094	Foundry USA Pool
854260	0000000000000000000258ad488641be43f3d2375dcf13145ef3ad2db76f77e2	2024-07-28 01:09:19	2024-07-27 23:46:33	1593071	800158	3993545	827621376	31548000	110001010101001000000000000000	5d9bc6b7f86e86282f6dda183dec3c43b62abd9198058b5049991580955fd135	2329866808	386100794	82047728459933	000000000000000000000000000000000000000085cc3f873bbea287fd30c380	03f4080d194d696e656420627920416e74506f6f6c2048009002707d0591fabe6d6dd4eecf60630d6be68d1b5985712bcd1077f1e7801ece6eb259bbcbf1cf061a9310000000000000001d9600006903000000000000	4087	3931	7198	12176	729875458579	494549024	730187958579	494760768	7189592	4871.5239	4514.3853	3.0586	1801.1115	1.2203	10132.929372351	312500000	211743.75	319689592	216615.2812	AntPool
854261	000000000000000000000175c921298e87564fef95d485eeed1e3197517962c9	2024-07-28 01:16:27	2024-07-28 00:01:32	1635106	785901	3992809	805306368	30000000	110000000000000000000000000000	80e79dfb5387bbcd79d881b1f46ee84b110ab8c9fdc9a817399b85788eb754f1	332016915	386100794	82047728459933	000000000000000000000000000000000000000085cc8a26c013c779e2b6e2e0	03f5080d04eb9ba5662f466f756e6472792055534120506f6f6c202364726f70676f6c642f157faa454ffc150000000000	6044	5972	8056	13563	98442615279	66702748	98755115279	66914492	5233020	3545.7898	3201.082	2.1689	1311.0222	0.8883	4590.9114818454	312500000	211743.75	317733020	215289.5469	Foundry USA Pool
854262	00000000000000000001b08abad046dacf2ff45ac26816e03c18fe887a90edcc	2024-07-28 01:28:32	2024-07-28 00:19:19	1755864	745664	3992856	627843072	256c2000	100101011011000010000000000000	97cdc227852bad1bf574b594e3aa7a05d6b9ee02c8c4208a2dd438caeed828d0	3678317680	386100794	82047728459933	000000000000000000000000000000000000000085ccd4c64468ec6bc83d0240	03f6080d0f2f736c7573682f77009e0476c1f4abfabe6d6d93a0f5d5cdde56656a3af05443fce7f4b8453a12574a2137a9b525dcf20e7d331000000000000000000099df3600000000000000	4744	4671	7929	11418	212749881993	144155072	213062381993	144366816	5842552	3958.7964	3328.0674	2.255	1463.6884	0.992	3210.0408775049	312500000	211743.75	318342552	215702.5469	SlushPool
854263	00000000000000000000c9e4b20e1a3fca118d04760d86f8d7a0ed496956e78d	2024-07-28 01:27:17	2024-07-28 00:28:56	1531048	820907	3993769	643768320	265f2000	100110010111110010000000000000	9fd56a7e9f1c0542715ab2b54868ac1b0bfca1a98a41db307bf24a2b8ab34677	2510056778	386100794	82047728459933	000000000000000000000000000000000000000085cd1f65c8be115dadc321a0	03f7080d194d696e656420627920416e74506f6f6c208c00280076eaad78fabe6d6d95339f7e61f775be49cccc5fe2feb6ba55aa3ccb50a5a3fd6afd91252aed109010000000000000000000e0693200000000000000	7782	7781	7859	15781	34048409601	23070522	34360909601	23282266	3724582	2523.7024	2433.456	1.6486	933.0169	0.6322	16204.410572781	312500000	211743.75	316224582	214267.4531	AntPool
854264	00000000000000000001f3323a2cd40ab7885852251f464bfbfadb02bdf87654	2024-07-28 01:37:48	2024-07-28 00:43:26	1675567	772464	3992959	680501248	288fa000	101000100011111010000000000000	ce2c10edaf1784231d883cfb6986bd15e0f06a39618dd9b97e5a7e07a981bdf4	402437698	386100794	82047728459933	000000000000000000000000000000000000000085cd6a054d13364f93494100	03f8080d04f2a0a5662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d9efdea6cde000000000000	4517	4462	7867	11333	201248135392	136361712	201560635392	136573456	5158501	3495.2971	3079.2847	2.0863	1292.3046	0.8754	20395.107512805	312500000	211743.75	317658501	215239.0469	Foundry USA Pool
854265	000000000000000000005c1bcd912bd35001db0613d311b723c423c0f35625ea	2024-07-28 01:42:12	2024-07-28 01:09:19	1552496	813655	3993461	801751040	2fc9c000	101111110010011100000000000000	be6017b8228949c8d642c4d6e0872821c02394ae3bf38f5c485f00bc24747896	825081372	386100794	82047728459933	000000000000000000000000000000000000000085cdb4a4d1685b4178cf6060	03f9080d1b4d696e656420627920416e74506f6f6c38303604012d017c3f3edefabe6d6d464de502db51d9649abdb17d7e16b75df30bbc4d8f41cecb0d03e42128283cf5100000000000000097a200002c57000000000000	7070	7036	7680	15087	114464001645	77558520	114776501645	77770264	4475795	3032.7092	2883.8533	1.9541	1121.2864	0.7596	6755.261948612	312500000	211743.75	316975795	214776.4531	AntPool
