id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
874798	00000000000000000001aa8a9e4be0a5b92401e599f0fb39c68baa2847cfbdd7	2024-12-15 00:11:58	2024-12-14 22:34:15	1555107	812869	3993714	573595648	22306000	100010001100000110000000000000	8e1d32e6fa5b1233ed62a983c221a16b8d671a6e804c35463b2df32d68db3a27	1553068951	386053475	103919634711490	0000000000000000000000000000000000000000a0960b9a66dd9dbade6e608a	032e590d1462696e616e63652f31303038e500b603fdc24e89fabe6d6d9b2a312082a189ce413bd5f546b4e64ec2e409a3156107f9668ee716b853b824100000000000000000006d12f800020000000000	3614	3388	7287	11423	359291845058	364497984	359604345058	364815008	9106572	9238.5264	5857.6836	5.9429	2281.2385	2.3141	37999.078987162	312500000	317028.125	321606572	326266.6562	Binance
874799	00000000000000000001c5b191d7e35ecb76eda12059f24fddb06bc9838e9b55	2024-12-15 00:36:43	2024-12-14 22:49:05	1612874	793624	3993746	872415232	34000000	110100000000000000000000000000	568af5bc23a1799a329b0f3e4f3dfac971a9f4bcdaf681a1ead81c50d622fa68	2832077405	386053475	103919634711490	0000000000000000000000000000000000000000a0966a1e724b2cec99a2afe0	032f590d11627463636f6d393536e5005702069bffebfabe6d6d9a1b00c5f786b1d86054373e934a57dd993351f407d078ff99166c3e1668b3d3100000000000000000002534f4625a0000000000	3951	3797	6649	11744	2162299864635	2193631488	2162612364635	2193948672	9829690	9972.1221	6096.283	6.1843	2462.3557	2.4977	23738.623298287	312500000	317028.125	322329690	327000.25	Unknown
874800	0000000000000000000062f246ef89c051accbae99acc943478dbdbe32fa448f	2024-12-15 00:39:28	2024-12-14 23:35:39	1722065	757059	3993242	838860800	32000000	110010000000000000000000000000	b8435d98b30fdc3c119e767c562fde00fb410c16fb4c5cafeaeaa22641256594	3347508935	386053475	103919634711490	0000000000000000000000000000000000000000a096c8a27db8bc1e54d6ff36	0330590d0440255e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f05633e8cd9760f0000000000	4894	4839	6051	10944	157896247949	160184160	158208747949	160501200	7549472	7658.8638	4385.0034	4.4485	1891.2839	1.9184	8734.311121313	312500000	317028.125	320049472	324687	Foundry USA Pool
874801	00000000000000000000c7bae863cd99574227bb675b38c1977a6a4c9cca1f20	2024-12-15 00:46:30	2024-12-14 23:39:27	1501728	827458	3984102	537288704	20066000	100000000001100110000000000000	de222c451137e10a582e4ed459b494528fa30783090ab6cf518b7e272133ea6b	335383809	386053475	103919634711490	0000000000000000000000000000000000000000a097272689264b50100b4e8c	0331590d163c204f4345414e2e58595a203e0f50656e6775696e00071392104b9e965e	5073	4948	7623	12988	99631945940	101075616	99944445940	101392640	7563492	7673.0869	5039.4624	5.112	1900.0359	1.9275	11517.699638051	312500000	317028.125	320063492	324701.2188	Unknown
874802	000000000000000000008f65119342a205dff61f4319ed136302c31260af057e	2024-12-15 00:48:34	2024-12-14 23:48:45	1721716	757128	3993100	626302976	2554a000	100101010101001010000000000000	957ed3834da01d24f770527dffeae574bc9d691d5dedd82b670dd403a6f716cb	1354593415	386053475	103919634711490	0000000000000000000000000000000000000000a09785aa9493da81cb3f9de2	0332590d0465275e677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763031fabe6d6dc362404611d53c859ce1daacf783af11386d86c6544e637772d9cfdc3e5b1aef0100000000000000133550aed60062000000ffffffff	5685	5648	6161	11701	45727814500	46390412	46040314500	46707440	7159095	7262.8301	4158.9614	4.2193	1793.4468	1.819	50956.178898339	312500000	317028.125	319659095	324290.9688	Unknown
874803	00000000000000000001624c5dee7da8e7600f0fe78d72759129e6353b14d89e	2024-12-15 01:03:39	2024-12-15 00:11:58	1609183	794666	3993181	662478848	277ca000	100111011111001010000000000000	9d1449dd3bfc623284f3cc96ef56f4339a4e9ced817fe473edfa2d94ebf75b3e	3230687604	386053475	103919634711490	0000000000000000000000000000000000000000a097e42ea00169b38673ed38	0333590d04dd2a5e677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763031fabe6d6dbb05b6e72fa3ee726826f62ef7cfaad7281ad93b006074408d49ecc731f274cb01000000000000001398da3fad0000000000ffffffff	4715	4612	7049	11746	344303592526	349292544	344616092526	349609568	9472458	9609.7139	5887.782	5.9733	2372.9263	2.4074	20586.816060373	312500000	317028.125	321972458	326637.8438	Unknown
874804	0000000000000000000221171dc29fcd426b1f62772ba4bc6de160818945ee19	2024-12-15 01:14:21	2024-12-15 00:36:43	1608509	794943	3993338	536870912	20000000	100000000000000000000000000000	cd848e9a1b66d779e18b6babbddcf0bf1e82e3a84b2ff26cf0c097607d2da7ce	3097389458	386053475	103919634711490	0000000000000000000000000000000000000000a09842b2ab6ef8e541a83c8e	0334590d1c2f5669614254432f4d696e656420627920676f6d696e696e6731372f2cfabe6d6da5613e375b15afc2d0c531b4db0d3244447f353322a839bbfd948a1ac27c31f41000000000000000102258aa06c2ad57674afc2906cdfe240000000000	5301	5214	6480	12758	127358435961	129203856	127670935961	129520888	9501720	9639.4004	5908.743	5.9946	2380.3562	2.4145	5480.5401211136	312500000	317028.125	322001720	326667.5312	ViaBTC
874805	000000000000000000003837aed830a9d585ee2a6c9a7d69618400b6b685efeb	2024-12-15 01:26:57	2024-12-15 00:39:28	1658588	778385	3993743	537026560	20026000	100000000000100110000000000000	3273030368949247031af30bda6ff1d60a907a87cab12cffd68f133bac74a9af	1835876958	386053475	103919634711490	0000000000000000000000000000000000000000a098a136b6dc8816fcdc8be4	0335590d194d696e656420627920416e74506f6f6c20d400090518938071fabe6d6d3f6daf9ca1ec9141ce22d5d62fbf82f77fca836e59f459f9e8724df2df7cd64e100000000000000036390000130b010000000000	5036	4937	6277	12128	114105113475	115758496	114417613475	116075528	10383579	10534.0371	6262.396	6.3527	2601.2043	2.6387	9949.4024399289	312500000	317028.125	322883579	327562.1562	AntPool
874806	00000000000000000001f1ee92a706dd907d8cdd2d545ca0c87ccc47fd6bf661	2024-12-15 01:33:10	2024-12-15 00:46:30	1771505	740567	3993206	545120256	207de000	100000011111011110000000000000	5aab1ad7500f67456e0cd7ab88f8f93fc5be439d716576dae675d7aabb1ea650	687464228	386053475	103919634711490	0000000000000000000000000000000000000000a098ffbac24a1748b810db3a	0336590d04d7315e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2800733d5c92090000000000	5214	5184	5867	11156	99603984771	101047248	99916484771	101364272	9640231	9779.918	5443.0845	5.5219	2415.0798	2.45	870.43142459146	312500000	317028.125	322140231	326808.0312	Foundry USA Pool
874807	000000000000000000010928d24347aa3c393d25ea1def59f91f520042616276	2024-12-15 01:34:58	2024-12-15 00:48:34	1756470	745677	3993501	887095296	34e00000	110100111000000000000000000000	5aec30309cc764b3fadc1e6bb02b1b4dd515f7bbce362444e394539375bce4c0	2793432615	386053475	103919634711490	0000000000000000000000000000000000000000a0995e3ecdb7a67a73452a90	0337590d0443325e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1001ceb9000042d851000000	5224	5183	5790	11452	70944801546	71972792	71257301546	72289816	9002780	9133.2305	5126.687	5.2013	2255.2185	2.2877	2461.1424606659	312500000	317028.125	321502780	326161.3438	Foundry USA Pool
