id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
798582	0000000000000000000352b647b22efb5907dcc057f2e9ccd20b8aaa851c3413	2023-07-14 00:13:08	2023-07-13 22:56:03	1493799	833004	3992811	631783424	25a84000	100101101010000100000000000000	132979de15a59f6607350eb59ba9f6733c4bd848c5c438097b8bcf86e048c434	671037005	386218132	53911173001055	00000000000000000000000000000000000000004eb8c25e286337585d3b6143	03762f0c041493b0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2282ef18c831010000000000	2053	1774	7742	7412	725083427930	228147504	725708427930	228344160	27440669	8634.2061	18373.373	5.7811	6874.3784	2.1629	12100.159870889	625000000	196656.25	652440669	205290.4531	Foundry USA Pool
798583	0000000000000000000179674783eac6344c6978a3579ab56fbca53c656fb861	2023-07-14 00:24:50	2023-07-13 23:33:22	1475971	839076	3993199	706109440	2a166000	101010000101100110000000000000	8db689aa152c1a04919efd05c6764c513b49a86a467703eb159239f071b88b27	2764220991	386218132	53911173001055	00000000000000000000000000000000000000004eb8f36685bc84103fa9f5f8	03772f0c1b2f5669614254432f4d696e6564206279206b7a616c67736176652f2cfabe6d6d7babe1e3a28beca71b75154ab3dfe66d7c520c8b5232a4258554aafe3898c691100000000000000010f11cf801d134b355134d1eb769d6000000000000	2628	2297	7147	9161	2320282899851	730076992	2320907899851	730273664	27038715	8507.7314	18324.25	5.7656	6773.729	2.1314	27560.212140159	625000000	196656.25	652038715	205163.9844	ViaBTC
798584	00000000000000000002de28509647de17852882ac2f269a90cd5338120ead49	2023-07-14 00:29:21	2023-07-13 23:51:02	1541868	817064	3993060	567377920	21d18000	100001110100011000000000000000	8de2a09a1fa6c0a32ce022e23753295e3349da4e9092bef7d072e96caf626008	3157760883	386218132	53911173001055	00000000000000000000000000000000000000004eb9246ee315d0c822188aad	03782f0c04e196b0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f07aa4603bd00000000000000	2219	1983	8014	5960	1053861756272	331597600	1054486756272	331794272	16965499	5338.1943	11005.331	3.4627	4249.896	1.3373	10865.660509112	625000000	196656.25	641965499	201994.4375	Foundry USA Pool
798585	000000000000000000046c5404563f9e8c5282378011333f8d642a48bb0d4e7d	2023-07-14 00:43:26	2023-07-13 23:55:57	1463284	843440	3993604	590389248	2330a000	100011001100001010000000000000	2dea7ebdd0c2671a0203424fc7d55312514cc092faf2fe51c78d4099e81c5e78	2251041394	386218132	53911173001055	00000000000000000000000000000000000000004eb95577406f1d8004871f62	03792f0c194d696e656420627920416e74506f6f6c2071010a03f94289ebfabe6d6d74307677326f47195d2f108590e4aaa3f1f1f4d648fb70299f060bcdd7aa8667040000000000000000007d5c1027010000000000	2197	1897	6870	7628	850798273796	267703680	851423273796	267900336	22839159	7186.3413	15612.879	4.9126	5721.3184	1.8001	10326.74729743	625000000	196656.25	647839159	203842.5938	AntPool
798586	0000000000000000000242b1e1c0565bf79cdf2b176e128c922496b50bddb7fa	2023-07-14 00:45:09	2023-07-13 23:59:08	1652858	781645	3997793	587014144	22fd2000	100010111111010010000000000000	8b4ea4fae6a4180862057ac69d30ae64223dbabe9fc0ce4e40c33873d4c2498f	85152799	386218132	53911173001055	00000000000000000000000000000000000000004eb9867f9dc86a37e6f5b417	037a2f0c2cfabe6d6d4c1a02b6c0871d8a068d555c31e1c991370c2d6d1be2387456342cf60e8c5c6b10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500740f0000	1712	1521	8853	6514	252690735139	79509136	253315735139	79705800	13043779	4104.2251	7894.2354	2.4838	3264.4238	1.027	51188.144564503	625000000	196656.25	638043779	200760.4688	F2Pool
798587	0000000000000000000080b8014d2d93f6e88efe3188df46bfce7618cfd0226f	2023-07-14 00:45:59	2023-07-14 00:13:08	1622692	790319	3993649	538583040	201a2000	100000000110100010000000000000	24eb4cb21f83511c0e26378009da187ce7fec933c55c057ae0e73c8b6b5541fb	4262208325	386218132	53911173001055	00000000000000000000000000000000000000004eb9b787fb21b6efc96448cc	037b2f0c1b4d696e656420627920416e74506f6f6c383733a4000100fa2c5b3efabe6d6d0272ff3871647b7b99f840d9468139fc7f4d889d3fa5e158d2d87abeb152d9c0020000000000000000008d65fa31000000000000	3046	2740	8160	7237	101110438401	31814400	101735438401	32011056	11219958	3530.3599	6916.3066	2.1761	2810.627	0.8845	4420.4868897865	625000000	196656.25	636219958	200186.6094	AntPool
798588	0000000000000000000003f3d4821f55c4880bbd26d76eebad5b1d9b47032f56	2023-07-14 01:04:34	2023-07-14 00:24:50	1537342	818613	3993181	875208704	342aa000	110100001010101010000000000000	4be6bee4453545776e3b9e0d8f90378b86198d77a44df1171fda3c4ad444fdff	3605734763	386218132	53911173001055	00000000000000000000000000000000000000004eb9e890587b03a7abd2dd81	037c2f0c082f5669614254432f2cfabe6d6dc63558322218bc3d7f100a5dfe817cfbc91a4596bfced1306a73089b088851f5100000000000000010361dc9001330fcdc9bc9cd5a938e010000000000	3390	2995	6325	10544	1113936668002	350500160	1114561668002	350696832	22311600	7020.3447	14516.217	4.5675	5589.1216	1.7586	8020.4479967104	625000000	196656.25	647311600	203676.5938	ViaBTC
798589	000000000000000000038c8a0880985751877f28594cf9705b057d3c61de3f05	2023-07-14 01:09:00	2023-07-14 00:29:21	1650083	780951	3992936	798785536	2f9c8000	101111100111001000000000000000	129ecef893aeeb063d9538fe49303b220a6d803cdb200cca31258c4980fa4611	361503026	386218132	53911173001055	00000000000000000000000000000000000000004eba1998b5d4505f8e417236	037d2f0c042ca0b0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e813758b600000000000000	2043	1805	7700	5676	236874294334	74532496	237499294334	74729152	16914990	5322.3018	10252.839	3.2261	4237.375	1.3332	17444.87822916	625000000	196656.25	641914990	201978.5469	Foundry USA Pool
798590	000000000000000000026e8fbb6251e54304fc78d04be0319f419439485c705a	2023-07-14 01:09:59	2023-07-14 00:43:26	1639061	784772	3993377	536985600	2001c000	100000000000011100000000000000	765de56982a5b0a1a71e55e523149d2cfd1918f3b2bde81d802d013bcebc751a	3114123787	386218132	53911173001055	00000000000000000000000000000000000000004eba4aa1132d9d1770b006eb	037e2f0c1b4d696e656420627920416e74506f6f6c3830354a00c50202c2616dfabe6d6dc845f89bb838e203934956a4d800c06f353389caf28d4e1ed11cd03e49f71ac802000000000000000000f80fb46a010000000000	1579	1308	8596	3766	69328360073	21814168	69953360073	22010824	9459405	2976.4019	5772.802	1.8165	2369.7656	0.7457	1660.227306739	625000000	196656.25	634459405	199632.6562	AntPool
798591	00000000000000000004e5f071c15119fa35ef58c96474b158579b9de4d0a4dc	2023-07-14 01:17:52	2023-07-14 00:45:09	2081773	637100	3993073	575258624	2249c000	100010010010011100000000000000	ca9eafe3b15bd5d5d016706db9bbef1d4c00cc50a458a03553290c9f446fbb0b	3892859936	386218132	53911173001055	00000000000000000000000000000000000000004eba7ba97086e9cf531e9ba0	037f2f0cc4012f42696e616e63652f313936fabe6d6d5d793fbbe675960548094d9fb0fed2e6312ba8754c9296e290f60be6cde9a1d90100000000000000556358dc559a570b4870727641ae908bc410d3774b00000000000000	2144	1949	6443	6895	525191325092	165251456	525816325092	165448112	14604205	4595.2129	7016.597	2.2079	3658.7263	1.1513	4452.660474007	625000000	196656.25	639604205	201251.4688	Binance
