id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
800268	00000000000000000001ac15a83762660875c08534e5e11c777916a682b8865a	2023-07-26 00:14:37	2023-07-25 22:47:13	1549024	816278	3997858	607019008	242e6000	100100001011100110000000000000	c13f11eddbe16e3ebd0aaf533d39a2980d05150f4fe60017b213f0fb953ef017	961295681	386218132	53911173001055	00000000000000000000000000000000000000004ffbaf74f2827a65a182c151	030c360c2cfabe6d6d419554115e4be4b720deb0f53715548d027770625cb510a5c6c60ee29bff3fc310000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500753f0100	1924	1675	6925	6710	2853414245931	833710592	2854039245931	833893184	20636252	6029.5	13326.754	3.8939	5164.483	1.5088	54268.657970946	625000000	182612.5	645636252	188642	F2Pool
800269	0000000000000000000246e1854c96f25382c51ba6ee16e29efcb1e8f3f9d3cf	2023-07-26 00:24:05	2023-07-25 23:34:07	1747733	748599	3993530	848871424	3298c000	110010100110001100000000000000	ccce267a757e93ba1ba6ea605178726f4d12a235cdcb204afcb9cee2bfa73416	4197547988	386218132	53911173001055	00000000000000000000000000000000000000004ffbe07d4fdbc71d83f15606	030d360c1b4d696e656420627920416e74506f6f6c393731410003001626faccfabe6d6dc543aa64392a914343daec3024a9cfcd4e611c2ce4a7bfb12b5a67003f77ce4902000000000000007a4900005101000000000000	2402	2198	7607	7404	557328826459	162840336	557953826459	163022944	14403708	4208.4756	8243.465	2.4084	3608.2717	1.0542	11286.991464878	625000000	182612.5	639403708	186820.9688	AntPool
800270	000000000000000000030ccfa9cdf237e339bee875eb1170759ab3ddae69530b	2023-07-26 00:46:54	2023-07-25 23:54:53	1504601	829480	3993041	536895492	20006004	100000000000000110000000000100	44be3b2a4b1d13eadc2be719627f01455022d04b4f2ed836717fa520cf7ff1d1	2357258934	386218132	53911173001055	00000000000000000000000000000000000000004ffc1185ad3513d5665feabb	030e360c04fe6cc0642f53424943727970746f2e636f6d20506f6f6c2f01ace3a9903bf10000000000	3225	2876	6545	10654	1115523133635	325933536	1116148133635	326116160	20123018	5879.5435	13376.892	3.9085	5040.845	1.4729	24055.393859101	625000000	182612.5	645123018	188492.0469	SBICrypto
800271	000000000000000000004c8602f47f0a73bbae4eaf978d9444cbe1959c279968	2023-07-26 01:06:18	2023-07-25 23:58:00	1449047	848095	3993332	554246144	21092000	100001000010010010000000000000	b1e1cc604e75725e8ab8eee1bbc322d1f44e87e8f74dd2b17d5e633e08527656	2923678253	386218132	53911173001055	00000000000000000000000000000000000000004ffc428e0a8e608d48ce7f70	030f360c1b4d696e656420627920416e74506f6f6c3930364a00af01253f9249fabe6d6da71f9873a177938bf463fb9ad9bc00a109407e3f66a0659f0a5780457c026f6a0200000000000000c2300000ab02000000000000	3004	2703	6498	9968	835811587248	244207424	836436587248	244390048	17035937	4977.5601	11760.261	3.436	4267.883	1.247	14374.218682239	625000000	182612.5	642035937	187590.0625	AntPool
800272	000000000000000000029b7240e843a06ca958d270a5aa002b3b9926940aaaf4	2023-07-26 01:07:40	2023-07-25 23:58:45	1636354	785685	3993409	557826048	213fc000	100001001111111100000000000000	ef4401ac363fd244d24bfae008798d6c69bc3b3a92fd51a31653def1418e12a8	1544084868	386218132	53911173001055	00000000000000000000000000000000000000004ffc739667e7ad452b3d1425	0310360c194d696e656420627920416e74506f6f6c204000740625bd90c6fabe6d6db491a4bd08caad4fd17e245db7097be038cd7c5f74d64eb11755f3f6a5c63f7e0200000000000000000039112d00000000000000	2720	2597	8369	7009	162798575433	47566488	163423575433	47749100	7677778	2243.2932	4693.2734	1.3712	1923.414	0.5619	3274.4847695424	625000000	182612.5	632677778	184855.7969	AntPool
800273	000000000000000000051d05cd36bc84c99e85fc2e16c0e8cd423918de2c7f35	2023-07-26 01:12:29	2023-07-26 00:14:37	2853805	379743	3993034	677412864	28608000	101000011000001000000000000000	b1d8872f36a222e7d72fb6bc4696243c39bd4b930e6ed02156f31d3286895549	740227686	386218132	53911173001055	00000000000000000000000000000000000000004ffca49ec540f9fd0daba8da	0311360c04fd72c0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f045185307362000000000000	1594	1465	3252	4325	262874178668	76806576	263499178668	76989192	10054705	2937.7837	3523.6294	1.0296	2518.7427	0.736	1887.0439623245	625000000	182612.5	635054705	185550.2812	Foundry USA Pool
800274	0000000000000000000531198c91d97a6d2e314cfcec6836f7843fe97a4d3429	2023-07-26 01:19:08	2023-07-26 00:24:05	2981411	338874	3998033	536928256	2000e000	100000000000001110000000000000	931eef35af6163e10109e27fee3bc5d961a39094e9b4fdb528fdb538804235cd	372310678	386218132	53911173001055	00000000000000000000000000000000000000004ffcd5a7229a46b4f01a3d8f	0312360c2cfabe6d6d4f0af181b0c4073857073901665017bf009be674ba3568c381ed77bf3c64a4f010000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050055dd0e00	1288	1194	3214	4375	375038353572	109578704	375663353572	109761320	9940514	2904.4194	3334.7693	0.9744	2487.6304	0.7269	2936.4594835318	625000000	182612.5	634940514	185516.9219	F2Pool
800275	00000000000000000001d0fbd1fa5ca117f2dbaedcecbf208686fb0c1cfd876d	2023-07-26 01:43:30	2023-07-26 00:46:54	1496006	832315	3992951	592011264	23496000	100011010010010110000000000000	72b797f997bb0631f327a78a6a696b09d6a19791e5b7038df5fefb49f96d7377	3025203775	386218132	53911173001055	00000000000000000000000000000000000000004ffd06af7ff3936cd288d244	0313360c04037ac0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2a4204391200000000000000	3052	2689	6567	11240	921188539942	269152864	921813539942	269335488	19718551	5761.3662	13183.414	3.8518	4939.6763	1.4434	9240.7118893291	625000000	182612.5	644718551	188373.8594	Foundry USA Pool
800276	00000000000000000002324b00da33d2041367f8d0d11714ff385e06bef07d7c	2023-07-26 01:44:35	2023-07-26 01:06:18	2329876	554500	3993376	536870912	20000000	100000000000000000000000000000	9bb504841ecea250cf8c64d49bd9d45d80646527c03c8a0ddf0a7e85a2e9c7a3	661323521	386218132	53911173001055	00000000000000000000000000000000000000004ffd37b7dd4ce024b4f766f9	0314360c1462696e616e63652f313031317100f90132e44ae0fabe6d6d34f6f1a6a8110a1f75b979919aceb122a2dc1abf79ab10d7c075641e393e659b0400000000000000000109e1bc09000000000000	2358	2177	5333	5052	47775786397	13959129	48400786397	14141742	8638532	2524.0063	3708.3298	1.0834	2163.9849	0.6323	3712.7148691019	625000000	182612.5	633638532	185136.5	Binance
800277	000000000000000000028497474e463e840431249804ab8a7ceda13c26a137ac	2023-07-26 01:49:31	2023-07-26 01:07:40	1872317	707046	3993455	551124992	20d98000	100000110110011000000000000000	d59b1843a3636ab8f6c92add5b31e6549189b82787c78adbbed8e86ae5875ae7	602400108	386218132	53911173001055	00000000000000000000000000000000000000004ffd68c03aa62cdc9765fbae	0315360cc8022f42696e616e63652f323030fabe6d6db5a651a9de7a50b014c9f66df30d2513522a49304ed340c52d0fbdd61624d19102000000000000009dc1d665a939d870ee9e22379a7982f3c820fc962600000000000000	1762	1621	8847	6150	364871906324	106608272	365496906324	106790888	9865573	2882.5232	5270.285	1.5398	2471.3416	0.722	26432.963444135	625000000	182612.5	634865573	185495.0156	Binance
