id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
850450	000000000000000000013bb1dc7a299e15c63306087ffa05518c52a7c8caa318	2024-07-03 00:07:09	2024-07-02 23:27:26	1446000	849163	3993489	816005120	30a34000	110000101000110100000000000000	c11f3dc552cda6c5fef61adfc536bd2c9b4b6fc8350e89eb33b219ba7c8c4d3c	4284833912	386096421	83675262295060	00000000000000000000000000000000000000008186302838f08131be6b866f	0312fa0c194d696e656420627920416e74506f6f6c200c0124030fa6d163fabe6d6d016b5913ff5d546c6408e17bbb79f07b4eadc4db960cfba283df5f613936b045100000000000000035b4000080fe000000000000	6603	6567	7247	15645	1851736219523	1149335680	1852048719523	1149529600	32566957	20213.6582	22529.502	13.9839	8158.675	5.0641	11310.909113179	312500000	193962.5	345066957	214176.1562	AntPool
850451	000000000000000000002e4ec11880469c9538f619e1353d1e7e1f0e56968206	2024-07-03 00:19:41	2024-07-02 23:27:42	1411162	860848	3993706	537419776	20086000	100000000010000110000000000000	f72bb45c1059e500e8fd3d082e2552ad7eb18d0183ce85b3e3ac3397273083bb	3188199309	386096421	83675262295060	000000000000000000000000000000000000000081867c42af5413a9383ebec4	0313fa0c194d696e656420627920416e74506f6f6c202100000614232a69fabe6d6d464b8ceeab1e04ee06a49acf74a7de72c74d185ee5e7c8f8cebb47addb15a2e31000000000000000320600001bc7000000000000	6857	6838	7244	15897	587409262535	364593184	587721762535	364787136	43701100	27124.3984	30978.594	19.228	10947.405	6.7946	282.11974084363	312500000	193962.5	356201100	221086.9062	AntPool
850452	00000000000000000000727d38bdea474ad6f7df7a9ea5009894b695f76c2f98	2024-07-03 00:22:36	2024-07-02 23:30:55	1551356	813963	3993245	671088640	28000000	101000000000000000000000000000	de9d9ff6400e847cd2dd27c56904f72297694d3ab4612aa2be4428cafd30f927	1041415405	386096421	83675262295060	00000000000000000000000000000000000000008186c85d25b7a620b211f719	0314fa0c192f5669614254432f4d696e65642062792073686b617a6d692f2cfabe6d6defda829f5c72dbfefcef47fc3e7dcd09f911f83ea262d072dd160c527c940a78100000000000000010a78b1505537a283124222c8e4d05080000000000	5492	5370	7607	13230	409520090259	254180928	409832590259	254374896	32421834	20123.584	20904.406	12.9747	8122.1963	5.0412	6646.1702395001	312500000	193962.5	344921834	214086.0781	ViaBTC
850453	00000000000000000002ec64d4f17da5007d626873971e108411226954bbdf9c	2024-07-03 00:29:42	2024-07-02 23:45:50	1564224	809818	3993678	536993792	2001e000	100000000000011110000000000000	c15e702d5e9039a2bfe0ededadb4efb821dff763f9b46f266d3f4d84e73703c3	2235391893	386096421	83675262295060	0000000000000000000000000000000000000000818714779c1b38982be52f6e	0315fa0c194d696e656420627920416e74506f6f6c2064013d0517b7e9d4fabe6d6d95eed831c291a0e28e50feba4699454362fe4da5b91c2925f0a59415d77d0af7100000000000000000011d4ffc08150000000000	5581	5451	7242	14318	1804975969519	1120312448	1805288469519	1120506496	20823665	12924.832	13316.501	8.2656	5216.498	3.2375	27452.295773172	312500000	193962.5	333323665	206887.3281	AntPool
850454	00000000000000000001dcea4cef4244ee43da2a49113fd42fea5630d11223b3	2024-07-03 00:35:26	2024-07-02 23:53:26	1741217	752206	3997835	876019712	34370000	110100001101110000000000000000	5c1c48cd4e6047692648c84f23b18b21eda91fb752d07e63ca0cc1c1a2c9e71b	2087141726	386096421	83675262295060	000000000000000000000000000000000000000081876092127ecb0fa5b867c3	0316fa0c2cfabe6d6d5f6b1680dcdfe045ed204ce4a1bc00fe0863f00c960c6e2e783501d46ba219cb10000000f09f909f092f4632506f6f6c2f6c000000000000000000000000000000000000000000000000000000000000000000000005005c79ec73	4338	4220	7172	11575	854440236658	530333952	854752736658	530527936	14332118	8895.6592	8233.65	5.1107	3586.8145	2.2264	50290.545786353	312500000	193962.5	326832118	202858.1562	F2Pool
850455	000000000000000000023aeb7dfaa83c3d5ad4965fe087fc42c9a9a0fb04af2e	2024-07-03 00:36:15	2024-07-03 00:07:09	1577657	805198	3993251	562216960	2182c000	100001100000101100000000000000	983c3ac3f62dc383c451b2886a071cd0aeadd2f34129eb878cd3ff8e4223eac0	1983627876	386096421	83675262295060	00000000000000000000000000000000000000008187acac88e25d871f8ba018	0317fa0c082f5669614254432f2cfabe6d6d0c519d4a4d924c52d9e639f5bb2460b7d6495249a94bb79eb341c1b98f50d438100000000000000010d68bde05680bbc7ffabc36485401000000000000	3303	3195	7293	9710	99130918319	61528580	99443418319	61722540	8316584	5161.9375	5272.7544	3.2728	2083.401	1.2929	19234.609460105	312500000	193962.5	320816584	199124.4375	ViaBTC
850456	00000000000000000001a72208cbe48dd12bf945853b848daf593154f1dd0825	2024-07-03 00:56:06	2024-07-03 00:19:41	1419612	857946	3993450	771751936	2e000000	101110000000000000000000000000	2624eb58d28d2208929f9a14f00dbddf241accff0e75353882b4cf368402d5d2	3401131677	386096421	83675262295060	00000000000000000000000000000000000000008187f8c6ff45effe995ed86d	0318fa0c182f5669614254432f4d696e6564206279207369643131322f2cfabe6d6d9add8fdee8d294cb87f351da629ee4b69a95ecef681cc0be5ac6b15414c462441000000000000000100d8c0f07bb3b47f3c2aff94d1570390000000000	2372	2183	7210	8246	530749806044	329425792	531062306044	329619744	14926074	9264.3154	10517.142	6.5277	3739.0283	2.3207	15870.729531243	312500000	193962.5	327426074	203226.8125	ViaBTC
850457	0000000000000000000156167a851aa3b6ea37c7a2249f6000ac3fd14531061c	2024-07-03 01:04:07	2024-07-03 00:22:36	1745086	749234	3992788	684834816	28d1c000	101000110100011100000000000000	ceffe8c630e332adf40b47a58173df064eab0bf2f7d5b8c28682fa66647f8e98	2958355118	386096421	83675262295060	0000000000000000000000000000000000000000818844e175a98276133210c2	0319fa0c048da384662f466f756e6472792055534120506f6f6c202364726f70676f6c642f47cd5d4ec6af000000000000	2540	2456	8740	8086	255547248719	158613072	255859748719	158807024	10306434	6396.9976	5907.126	3.6664	2582.0723	1.6026	35670.474794589	312500000	193962.5	322806434	200359.5	Foundry USA Pool
850458	00000000000000000002f6c6603fba0af9d85ba43000b9c92beee832995f0202	2024-07-03 01:12:52	2024-07-03 00:29:42	1784599	736248	3993343	694050816	295e6000	101001010111100110000000000000	4f2473148eeb23232fa86c0cacd1ea84320c8713a22b32a0d09bdbc91c058f64	4273995958	386096421	83675262295060	0000000000000000000000000000000000000000818890fbec0d14ed8d054917	031afa0c194d696e656420627920416e74506f6f6c2064010e0227282632fabe6d6d0092993cdf3b50d58d1df3535c049269e36a6cdf8a5708d90a4d2185af96129e10000000000000000001098563af000000000000	5452	5378	7368	12674	121709658420	75542752	122022158420	75736712	9572282	5941.3242	5365.256	3.3299	2398.136	1.4884	84743.248358095	312500000	193962.5	322072282	199903.8281	AntPool
850459	00000000000000000001227b37c931806bc3577543f6f54fadae52131c2418fc	2024-07-03 01:19:56	2024-07-03 00:35:26	1824563	722974	3993485	743784448	2c554000	101100010101010100000000000000	5ed0f6c7242fdcce5960e8258a382c53a3c92a7df0b94655171c9fc97c6f324a	2930246155	386096421	83675262295060	00000000000000000000000000000000000000008188dd166270a76506d8816c	031bfa0c1b4d696e656420627920416e74506f6f6c3936306401630229af1924fabe6d6daa3fe05090a491019c803d52e433cacb337753a289043b3648f9b2f8ea74449c10000000000000000000a3639c99000000000000	5484	5443	7363	12617	163490016148	101474984	163802516148	101668944	9375204	5819.0015	5139.6724	3.1903	2348.6833	1.458	15584.721065708	312500000	193962.5	321875204	199781.5	AntPool
