id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
810812	000000000000000000033b8366f810946dbc4dcbb2554a0df47a065ace7f3276	2023-10-06 00:05:52	2023-10-05 23:23:53	1677325	773442	3997651	541065216	20400000	100000010000000000000000000000	793c1ce1c22ca4894bc35d050d0e1b5c322a784e8c4c4d4247d6b9a85665535c	197323582	386197775	57321508229258	000000000000000000000000000000000000000057f28ddf8094c239c37337b0	033c5f0c2cfabe6d6da6c86a283d999adc535d3b81496352504c3042966a33bc9e3fa9e59c27e86d9610000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005005f1e0200	2500	2266	7177	9238	423642658410	116184000	424267658410	116355408	17757699	4870.0488	10590.332	2.9043	4444.319	1.2188	6311.7453048321	625000000	171406.25	642757699	176276.2969	F2Pool
810813	0000000000000000000443ae77e6d49f6cfd76cac1eb641ac54b0c2ed014fa51	2023-10-06 00:36:01	2023-10-05 23:35:35	1415853	859261	3993636	536870912	20000000	100000000000000000000000000000	1aecef6f02b0b537b61536d9a214c35e857d127ef9dc30a99232bc1ab1d45406	1124041086	386197775	57321508229258	000000000000000000000000000000000000000057f2c201e8d9fb09059c2da0	033d5f0c1b4d696e656420627920416e74506f6f6c393037f800b101f1473409fabe6d6de41ff316ff7faa6cb5bfe0e6a8081d970ff58faba7bba7bcb01fc6ee6d16264b020000000000000000006209e9604d0000000000	2630	2287	6242	11240	2579084882052	707314048	2579709882052	707485440	29794663	8171.1865	21050.229	5.773	7463.66	2.047	37600.404981211	625000000	171406.25	654794663	179577.4375	AntPool
810814	0000000000000000000497d6381a7558a9d070a2941de4758bb1b69decf6ef5c	2023-10-06 00:37:56	2023-10-05 23:52:08	1802919	730027	3993000	543162368	20600000	100000011000000000000000000000	050f858ff72e0849d5a0eb0f6a414c55bfe3e492e217c0d12534ddfbfad3f14a	2538721548	386197775	57321508229258	000000000000000000000000000000000000000057f2f624511f33d847c52390	033e5f0c04e5561f652f466f756e6472792055534120506f6f6c202364726f70676f6c642f02003bf592a3000000000000	3007	2837	7245	8061	903234655330	247712112	903859655330	247883504	10769253	2953.4675	5974.216	1.6384	2697.7627	0.7399	1989.488403014	625000000	171406.25	635769253	174359.7188	Foundry USA Pool
810815	00000000000000000002776a1e6099094e7c5dc87aa5022410c8f96d269be24a	2023-10-06 00:44:11	2023-10-05 23:53:21	1631323	787279	3993160	671080448	27ffe000	100111111111111110000000000000	1cf3f9d0b86921e0d437a1009045f87e841e556d1c28c4a1ebddbb0bc980ab43	1205414835	386197775	57321508229258	000000000000000000000000000000000000000057f32a46b9646ca789ee1980	033f5f0c082f5669614254432f2cfabe6d6d8c1b03e308682a2681b58ce240b9e49e96cc804f046a7e9c2c54884209f74626100000000000000010f2b5ec033a488449391ec93083582b0000000000	3597	3462	6492	8392	230164824839	63122704	230789824839	63294108	9894990	2713.7009	6067.0435	1.6639	2478.8665	0.6799	6352.7817931603	625000000	171406.25	634894990	174119.9531	ViaBTC
810816	00000000000000000001fecc505ce2e445e7a45a58281835cb31572fcfcbccf9	2023-10-06 00:53:25	2023-10-05 23:53:32	1646298	782436	3993606	536977408	2001a000	100000000000011010000000000000	d4f00e629a9defa0a6ffe0afa964c08981df548e502ac8df3b2745aadc4c7ffe	978375024	386197775	57321508229258	000000000000000000000000000000000000000057f35e6921a9a576cc170f70	03405f0c194d696e656420627920416e74506f6f6c2070004206f77f3718fabe6d6d4df3d9c120b8dbdfe379fc58f825d57c83b7c78300ed2f546f6dd0440af713c9020000000000000073e300007a951a0000000000	3659	3502	6929	8396	582961710005	159877248	583586710005	160048656	12469306	3419.7073	7576.1875	2.0777	3123.6191	0.8568	7739.6746728075	625000000	171406.25	637469306	174825.9531	AntPool
810817	000000000000000000046697436648af441650de2ffe80c8d65f920aecaffa59	2023-10-06 00:59:14	2023-10-06 00:05:52	2017149	660297	3998040	642801664	26506000	100110010100000110000000000000	2137a02931b1b552e4d5a35fabbd76114facb6eb872215b681cdf9fe87de9b78	329672915	386197775	57321508229258	000000000000000000000000000000000000000057f3928b89eede460e400560	03415f0c2cfabe6d6d94da79d641db8d45db834fb0096129f04267f054aa70190cbc671d093695e81510000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500d8000000	4069	3974	6031	7854	540512059331	148235440	541137059331	148406832	9347892	2563.6594	4635.453	1.2711	2339.3218	0.6415	18031.231038611	625000000	171406.25	634347892	173969.9062	F2Pool
810818	000000000000000000000c9d01df2ac330f8e0ecdeff6fbc902fc576ea021d88	2023-10-06 01:00:44	2023-10-06 00:36:01	1930118	687686	3993176	774307840	2e270000	101110001001110000000000000000	8cfeef006d72624ad3a9ffa77a8ae1ecf83333bc77f38162e2a87ff8521a9b10	3542560457	386197775	57321508229258	000000000000000000000000000000000000000057f3c6adf23417155068fb50	03425f0c1362696e616e63652f38393457000003fa1dae3b066a61786e657420d6da9df524de33217db255530de7f95c7fa49354361ccbb82abdd1e09e112ec0066a61786e6574b38000003a000000	2050	1975	8684	4653	40028030187	10977687	40653030187	11149094	4820162	1321.9294	2497.8765	0.6851	1207.568	0.3313	3173.7189079104	625000000	171406.25	629820162	172728.1719	Binance
810819	00000000000000000000f6c1b66261a6be16bfa00eda5cce30def9ceb4f0cc4c	2023-10-06 01:13:59	2023-10-06 00:37:56	1499212	831407	3993433	611762176	2476c000	100100011101101100000000000000	5a15fbe1478836da84f0929ab06211418ecbb66693221290d161897766ea7424	2404397080	386197775	57321508229258	000000000000000000000000000000000000000057f3fad05a794fe49291f140	03435f0c192f5669614254432f4d696e65642062792063686b7a3530342f2cfabe6d6d6ff5927cd402746e347f5b9dd5980ba2aab2f46d88cfca9a652ab7e67bb909971000000000000000104bb6ea035feda59a80c437fc0902000000000000	2912	2707	6221	10456	666156211213	182693344	666781211213	182864752	12850118	3524.1448	8573.53	2.3514	3219.0117	0.8828	9372.9556669584	625000000	171406.25	637850118	174930.3906	ViaBTC
810820	000000000000000000011b0f16ec55851afd3aa7563da5bbd6db2fef88501773	2023-10-06 01:35:20	2023-10-06 00:44:11	1509001	828175	3993526	671080448	27ffe000	100111111111111110000000000000	e7fa3a0e28e323a83efad936d3d63cd94410ed488263216edd863f087b498d0d	2045055450	386197775	57321508229258	000000000000000000000000000000000000000057f42ef2c2be88b3d4bae730	03445f0c92012f62696e616e63652f323135fabe6d6d66900dcfb0554f4209c67e68f88caa03fe1a9f0f9aa77d41183ea00eb96c0c120200000000000000b83b190fe9eb8c0292101493c169760000000000	2923	2657	5967	11890	1229418027882	337167904	1230043027882	337339296	18731416	5137.0908	12416.547	3.4054	4692.274	1.2868	11697.859642304	625000000	171406.25	643731416	176543.3438	Binance
810821	00000000000000000003f4d78e94224635ffa24eef18b8e41ff35d0a466ae920	2023-10-06 01:47:09	2023-10-06 00:53:25	1910295	694383	3993444	672047104	280ea000	101000000011101010000000000000	16807e8eb1cfdf1ef6313b2df0471b857a7926105a4c355869b412a3aa63fcca	3758790264	386197775	57321508229258	000000000000000000000000000000000000000057f463152b03c18316e3dd20	03455f0c1b4d696e656420627920416e74506f6f6c3936313a00bd020ab6b141fabe6d6dd29394b9b721e7e6b226188464cac5323d5379640fd210d1856dc23571519a6e040000000000000000009b2d10c0da0000000000	3785	3626	6374	9711	690652107479	189411344	691277107479	189582752	11344233	3111.156	5939.8555	1.629	2841.904	0.7794	3629.8151059635	625000000	171406.25	636344233	174517.4062	AntPool
