id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
795114	00000000000000000002729408f92f43d91fa2333e7e01d5f133ba9ef7cfa453	2023-06-20 00:10:23	2023-06-19 23:09:30	1583628	803162	3993114	536887296	20004000	100000000000000100000000000000	37591f94977bca4f41b011bcfcb08402cf4297fb1350e4d36f8dd6e75f7bd6a5	2553985477	386228333	52350439455487	00000000000000000000000000000000000000004c3e9617f8cdf887788090fd	03ea210c1b4d696e656420627920416e74506f6f6c393037db009b02a5d28f89fabe6d6dc1c2b107b2bd92726385214ed8d53b2cf8d766de5fa023ba472f2fb10b5795c7020000000000000000006a4b2aae230000000000	1836	1620	7961	5794	705363202179	188959744	705988202179	189127184	27760116	7436.6577	17533.75	4.6972	6954.5186	1.8632	3918.4246231115	625000000	167431.25	652760116	174867.9062	AntPool
795115	00000000000000000002341621af8bf93539cd6badae187109a065b31b6d2928	2023-06-20 00:39:32	2023-06-19 23:10:16	1509872	827607	3992693	641040384	26358000	100110001101011000000000000000	10a4556548027430675b985de671cbac78082f86caaebe1cadd50f3976336724	4128393004	386228333	52350439455487	00000000000000000000000000000000000000004c3ec5b4f1c3ec7ce3c24d74	03eb210c0b2f4d61726120506f6f6c2f1a010002000000030000001c346f5fdd03000000000000	3647	3311	6220	12213	2247070559880	601967744	2247695559880	602135168	30361887	8133.646	20112.777	5.3881	7606.367	2.0376	54699.27118884	625000000	167431.25	655361887	175564.8906	Unknown
795116	000000000000000000024932cc7156f008317e9618640c8bfdf93739a4728824	2023-06-20 00:56:21	2023-06-19 23:25:19	1769191	741335	3993196	536993792	2001e000	100000000000011110000000000000	bcabee1763fb87464285d008d97ad0708045c7e4aa344a0111246e9e2fa0aa3a	2837632927	386228333	52350439455487	00000000000000000000000000000000000000004c3ef551eab9e0724f0409eb	03ec210c192f5669614254432f4d696e65642062792064696d696e65722f2cfabe6d6d43e9fd70c274522276fa30f422fe3a512de00142796510f81af3197d08e3106c100000000000000010cdc54c0436311095c0b824a10ee62e0000000000	3296	3045	6555	9312	460940481033	123481344	461565481033	123648776	37044995	9923.9834	20943.67	5.6107	9280.487	2.486	36139.850935121	625000000	167431.25	662044995	177355.2344	ViaBTC
795117	000000000000000000017b0175e95bdc16deadce3ea72f0d44ab56a8a10107c1	2023-06-20 01:14:30	2023-06-19 23:49:57	1431558	853839	3993075	539197440	20238000	100000001000111000000000000000	52aa60ac107365c1ca68caa761e7bb521682c58e63034d2289c7bf065ee2bbc9	1991301642	386228333	52350439455487	00000000000000000000000000000000000000004c3f24eee3afd467ba45c662	03ed210c0476fd90642f466f756e6472792055534120506f6f6c202364726f70676f6c642f29a3b9286d02000000000000	2860	2576	6345	8875	1468732442497	393458720	1469357442497	393626176	26510230	7101.8257	18522.29	4.9619	6640.8477	1.7791	35232.958357197	625000000	167431.25	651510230	174533.0781	Foundry USA Pool
795118	00000000000000000001ec161001de2bee490fb11a76e36311fa6f864621c50f	2023-06-20 01:24:26	2023-06-19 23:57:08	1368862	874766	3993160	856211456	3308c000	110011000010001100000000000000	7d10af0428fbbfd10e7417caf8f86a322738b079c9ac7467892d11433f2d0b51	2628553912	386228333	52350439455487	00000000000000000000000000000000000000004c3f548bdca5c85d258782d9	03ee210c194d696e656420627920416e74506f6f6c2029006001c04e9c8bfabe6d6db935a69f4670a16766fb6211a2581475551a28c01e8efa2d07bcb7cd59e209cf04000000000000000000a83fe1d2000000000000	2618	2413	6466	7284	426054053113	114135624	426679053113	114303048	21457453	5748.2373	15679.828	4.2005	5375.4907	1.4399	14294.753615027	625000000	167431.25	646457453	173179.4844	AntPool
795119	000000000000000000049ffa802c2510b2080ce571025cdec359c022eebc6fb0	2023-06-20 01:43:23	2023-06-20 00:10:23	1584903	802591	3992676	676225024	284e6000	101000010011100110000000000000	fdfbf3ffe17f496060a6ffbaf8c493f8a585a82cd1a7fb56a6e49aaebc24296c	892459306	386228333	52350439455487	00000000000000000000000000000000000000004c3f8428d59bbc5290c93f50	03ef210c21012f627463636f6d2f3333507194822b6caa4efb3bba68036198aa21103add9802000000000000	3896	3576	6424	10799	839928396101	225008416	840553396101	225175856	27203066	7287.4292	17167.062	4.5989	6815.0713	1.8257	17025.142551103	625000000	167431.25	652203066	174718.6719	Unknown
795120	00000000000000000004eecafffb2140b5f5a6c4224ca5bb37452106d7a83822	2023-06-20 01:44:07	2023-06-20 00:39:32	3508368	161535	3992973	536993796	2001e004	100000000000011110000000000100	50940c8851a559c24ba0922273063f83fa59209f86786a5e97110b205242340f	2803450609	386228333	52350439455487	00000000000000000000000000000000000000004c3fb3c5ce91b047fc0afbc7	03f0210c04680491642f53424943727970746f2e636f6d20506f6f6c2f04cf0d685c7a010000000000	874	846	1605	1869	75294252534	20170578	75919252534	20338008	15747544	4218.6094	4488.9365	1.2026	3944.8496	1.0568	241.7528507415	625000000	167431.25	640747544	171649.8594	SBICrypto
795121	00000000000000000002650034b74d6911d4aeecca6331d95480db5be8d534c9	2023-06-20 01:52:46	2023-06-20 00:56:21	2615623	459254	3993385	814948352	30932000	110000100100110010000000000000	4437bd97b535a168890eb3763882fdf5726b0e7462dacd457dce702902926322	3510721598	386228333	52350439455487	00000000000000000000000000000000000000004c3fe362c787a43d674cb83e	03f1210c1b4d696e656420627920416e74506f6f6c383035db006402ca6f9f16fabe6d6dedee2a0c171af86b205ae86adc23c69e2daf04983dd9f7ca92a1d98c6bd0af420200000000000000000035dc05b1000000000000	1967	1812	3669	6328	469024395904	125646944	469649395904	125814376	20971820	5618.1406	8019.0986	2.1482	5253.545	1.4075	17057.244503958	625000000	167431.25	645971820	173049.3906	AntPool
795122	0000000000000000000108f05534538e54daf1146e55435835a23e9800015914	2023-06-20 01:55:32	2023-06-20 01:14:30	3567832	141640	3992752	695107584	296e8000	101001011011101000000000000000	07828daa7fde00a254714fa2cec377d59a6d09ffa84e0ba4abbef064dbc9696d	1642925074	386228333	52350439455487	00000000000000000000000000000000000000004c4012ffc07d9832d28e74b5	03f2210c21022f627463636f6d2f3333704fc49d21a6e1b98fd7c3ba35e299752120341eac36000000000000	668	623	1046	1725	124050139864	33231792	124675139864	33399224	17061243	4570.5366	4782.359	1.281	4274.201	1.145	8888.507523195	625000000	167431.25	642061243	172001.7812	Unknown
795123	00000000000000000000b59c70c9d93c87ebe54dc456c0bb0ccfffef9aa4f9c6	2023-06-20 02:24:35	2023-06-20 01:24:26	1503505	829814	3992947	1015234560	3c834000	111100100000110100000000000000	6e0f7be24e6d1ef0125bb3b8a8974c13d471edc4a21014f2141c092e67b94ab6	1786687686	386228333	52350439455487	00000000000000000000000000000000000000004c40429cb9738c283dd0312c	03f3210c67002f42696e616e63652f313033fabe6d6dac1ec235e7841c0be73de02aabf4645aa208b0c6a6d05f501217651f9b50f0df010000000000000095708e737ad06de05b82cf1c2bf106b56700a1c10000000000000000	2685	2300	5834	10712	824179440942	220789424	824804440942	220956864	30546077	8182.9888	20321.188	5.4438	7652.415	2.0499	38473.70077091	625000000	167431.25	655546077	175614.2344	Binance
795124	0000000000000000000346cf25e827a22faf000c6c567eeb215d20a162c44198	2023-06-20 02:28:05	2023-06-20 01:43:23	1672222	773543	3992851	536903680	20008000	100000000000001000000000000000	39a98566953abed1aa810a25d49b4a199f1b2d942c8e5f11dcba8b26974a950c	52849802	386228333	52350439455487	00000000000000000000000000000000000000004c407239b269801da911eda3	03f4210c21022f506f7765726564206279204c75786f7220546563682f3333d0eb8fb850a74220ccb40353896b63fb212038b2b4892a0000000000	2129	2008	6606	4990	172433216733	46193136	173058216733	46360564	19167393	5134.7529	11464.355	3.0711	4801.789	1.2864	3928.3937222498	625000000	167431.25	644167393	172566	Unknown
795125	000000000000000000050596724d58d0bd1a289c092b3de06657a464ca02bece	2023-06-20 02:37:55	2023-06-20 01:44:07	2559795	477813	3993234	536870912	20000000	100000000000000000000000000000	1975a5650ef2f1bfd541d30f78e7839363683be0c41f614bfec82222ebb43bd6	589131213	386228333	52350439455487	00000000000000000000000000000000000000004c40a1d6ab5f74131453aa1a	03f5210c46002f42696e616e63652f3730fabe6d6d2f84fac443148f9488245a185f4eb8b7405cab865401f60f2ab92caa8638a06201000000000000007e4291268c683d77e28b0a50c62a6f9f46005c7253cd000000000000	1705	1520	3633	4803	513427615657	137542128	514052615657	137709552	20859169	5587.9629	8149.848	2.1833	5225.266	1.3997	28557.319336953	625000000	167431.25	645859169	173019.2188	Binance
