id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
769631	0000000000000000000771c83fa29e4bd3bd1abcad183fa0588724615dadc313	2022-12-31 00:02:15	2022-12-30 23:25:11	1373806	873063	3992995	536928256	2000e000	100000000000001110000000000000	4144f94e9fb2a5364808e9524576808ff36339aea0f95e2a159c3343ecc8f83b	1507212259	386397584	35364065900457	00000000000000000000000000000000000000003c9e53d0deeb90f1fd6b8ba0	035fbe0b04057caf632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c915121d915000000000000	2092	1765	6561	7395	571473670978	94916808	572098670978	95020616	17743572	2947.053	12918.424	2.1456	4444.8774	0.7383	10934.340156492	625000000	103807.0703	642743572	106754.1172	Foundry USA Pool
769632	00000000000000000003d4908f869eebfb8fb73a871d332752b238a492dcdac7	2022-12-31 00:11:34	2022-12-30 23:31:09	1629446	787938	3993260	536870912	20000000	100000000000000000000000000000	1a1cc4dcf50b1f58724dbc262d6e5c34644ef96f1d8c6c450121f2f549f0ddb3	2224984431	386397584	35364065900457	00000000000000000000000000000000000000003c9e73fad5ab7f5b0a7a953e	0360be0b1b4d696e656420627920416e74506f6f6c3935395b005101a7f52decfabe6d6db2393918dfe3ef911a36ae93269d0992efb8f80816987e9014aa5750073b87a3020000000000000000004aff8501000000000000	2022	1762	8433	8004	512454460202	85114232	513079460202	85218040	9935597	1650.2163	6098.987	1.013	2488.9941	0.4134	6043.758976426	625000000	103807.0703	634935597	105457.2812	AntPool
769633	000000000000000000002d6aeefa3fb1e740d8a6daa4027f7cb626a1f7f2d03c	2022-12-31 00:17:26	2022-12-30 23:39:09	1775315	740933	3998114	551550980	20e00004	100000111000000000000000000100	c1aa718eaa6aa16708fe85db375e77aca99481bdfac06fbf3d12dda7681708af	693493019	386397584	35364065900457	00000000000000000000000000000000000000003c9e9424cc6b6dc417899edc	0361be0b2cfabe6d6df4b109a5fc26f3766d2d314cb441bfba567aa8b587805954896b407ddef23f2810000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500b1050200	1028	903	9866	3807	224883583047	37351208	225508583047	37455016	5089813	845.3737	2867.72	0.4763	1273.5938	0.2116	16194.450837971	625000000	103807.0703	630089813	104652.4453	F2Pool
769634	00000000000000000002c9f4703d788dd08d14260267494e9e12864e59df8e8d	2022-12-31 00:18:11	2022-12-30 23:40:35	1278696	488848	2745240	567123968	21cda000	100001110011011010000000000000	da133b44640832f906291decb5f193ad1efe3566ea943d2fe1929996c39b1420	1649772860	386397584	35364065900457	00000000000000000000000000000000000000003c9eb44ec32b5c2d2498a87a	0362be0b04c37faf632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e060741000019361a000000	158	149	7380	596	19694539697	3271091.75	20319539697	3374899	1225786	203.5924	958.84314	0.1593	446.68765	0.0742	113.33089168218	625000000	103807.0703	626225786	104010.6641	Foundry USA Pool
769635	000000000000000000060717c87a1478bd4a2bbe9639785f0d1425bb71da8983	2022-12-31 00:19:54	2022-12-30 23:47:15	128888	75931	356681	545259524	20800004	100000100000000000000000000100	18701edce24f9a48ac85ff2c479727e5c6d3533d24523d6da47a1998162fbeaf	3345507877	386397584	35364065900457	00000000000000000000000000000000000000003c9ed478b9eb4a9631a7b218	0363be0bfabe6d6d65e8ab8dfac6727584ce9a37e642bf224c914efdf4034bfca6958023e2d35b9e010000000000000029650800762af7ba89010000000000f27e2ed3032f736c7573682f	312	276	503	1294	109190652666	18135618	109815652666	18239426	1360214	225.9197	10584.582	1.7581	3828.6445	0.636	681.50768078253	625000000	103807.0703	626360214	104032.9844	SlushPool
769636	00000000000000000003425d9a76765e66cd77f3c362830aa0c64a75c2e54244	2022-12-31 00:26:11	2022-12-31 00:02:15	505289	291894	1380971	545259520	20800000	100000100000000000000000000000	600e804e18d7b760a244dfd12fd6cddb92ac14da8a5855eec610e5f39621c352	1376416770	386397584	35364065900457	00000000000000000000000000000000000000003c9ef4a2b0ab38ff3eb6bbb6	0364be0b04a481af632f466f756e6472792055534120506f6f6c202364726f70676f6c642f039060375e65010000000000	1161	990	2241	3871	214910749966	35694808	215535749966	35798616	5601612	930.3791	11092.477	1.8423	4059.4597	0.6742	19963.60444476	625000000	103807.0703	630601612	104737.4453	Foundry USA Pool
769637	00000000000000000002fb8d585b6339342b618e17c14cc8299760273228127e	2022-12-31 00:32:51	2022-12-31 00:11:34	686088	345549	1722735	748371968	2c9b4000	101100100110110100000000000000	f965a8f2de267a5c854856cc207b3c54d93f26ec30f4dc4e2b8d9e914d0e0f30	3615364412	386397584	35364065900457	00000000000000000000000000000000000000003c9f14cca76b27684bc5c554	0365be0b043383af632f466f756e6472792055534120506f6f6c202364726f70676f6c642f05674b480101000000000000	1150	999	3146	4263	233171745909	38727800	233796745909	38831608	5729921	951.6901	8355.2	1.3877	3328.147	0.5528	5139.9775766932	625000000	103807.0703	630729921	104758.7578	Foundry USA Pool
769638	00000000000000000006e721c341d79930c784d14b6eef3603aeccc9a8c625e5	2022-12-31 00:36:25	2022-12-31 00:17:26	303706	155719	770863	707117056	2a25c000	101010001001011100000000000000	ca1d791eb75bb2417b33bea71275225505a3ea6a064f30d75bf429647703f35d	197573794	386397584	35364065900457	00000000000000000000000000000000000000003c9f34f69e2b15d158d4cef2	0366be0b040984af632f466f756e6472792055534120506f6f6c202364726f70676f6c642f04e88a858500000000000000	641	564	1442	1975	126316031335	20979994	126941031335	21083802	2724942	452.5892	8981.085	1.4917	3539.8833	0.588	1392.0415650892	625000000	103807.0703	627724942	104259.6562	Foundry USA Pool
769639	000000000000000000010c23b80e402fe74cd659d1269685b2c8946ce3c69c3a	2022-12-31 00:55:32	2022-12-31 00:18:11	1555419	814158	3997893	690184196	29236004	101001001000110110000000000100	6ff97e4179e09847565df35fec78c4b001e43b50dcb8b33bf46541bf4456a27d	1948293826	386397584	35364065900457	00000000000000000000000000000000000000003c9f552094eb043a65e3d890	0367be0b2cfabe6d6d52741ac85b3fcb40fe1900aa0bca408966d88189f0739d9b3493b33892ada91d10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050083ed1663	2732	2380	7093	10943	769728436850	127845200	770353436850	127949008	14083008	2339.0652	9056.783	1.5043	3524.1025	0.5853	31345.204747823	625000000	103807.0703	639083008	106146.1328	F2Pool
769640	000000000000000000029908094a9c7c6beb8d75a46ac82ff44dfa588eaea16a	2022-12-31 01:07:19	2022-12-31 00:19:54	1046741	545800	2684141	536911872	2000a000	100000000000001010000000000000	58e268e851788e9cf2d6c250e0aff38b407cee372f3423cbc5063316db9457fc	1193301425	386397584	35364065900457	00000000000000000000000000000000000000003c9f754a8baaf2a372f2e22e	0368be0b04488baf632f466f756e6472792055534120506f6f6c202364726f70676f6c642f072625fdcb1c160000000000	2039	1783	4646	6995	227499916670	37785760	228124916670	37889564	9239569	1534.6121	8829.492	1.4664	3443.6672	0.572	80045.9423316	625000000	103807.0703	634239569	105341.6797	Foundry USA Pool
769641	00000000000000000001952bdd9d227e69b389cf84c64208252a40825a373209	2022-12-31 01:19:18	2022-12-31 00:26:11	1309188	694873	3393807	551550976	20e00000	100000111000000000000000000000	9ced4d05259a125331b113c1b8f67871ca706eda003f278905e8bf8460b00442	4175180552	386397584	35364065900457	00000000000000000000000000000000000000003c9f9574826ae10c8001ebcc	0369be0b1b4d696e656420627920416e74506f6f6c38303686022703c02f5528fabe6d6d342dc705a93bf8a8f7b0e0b42234861ca119d83f71724dff0ccbce28dd6f0a440200000000000000000062393e2c020000000000	1896	1639	5773	6744	322032118471	53486736	322657118471	53590544	10709040	1778.6785	8182.3413	1.359	3156.812	0.5244	254065.79282533	625000000	103807.0703	635709040	105585.75	AntPool
769642	00000000000000000005d13a90431a2c4e90ec001b2522ba5954ce94b4d45471	2022-12-31 01:51:18	2022-12-31 00:32:51	1432592	853588	3993356	672694272	28188000	101000000110001000000000000000	b4a028ed500e68298a1e6b546970bfd09a99fc3c2aefe2a46bfee066c7ab499e	2141963642	386397584	35364065900457	00000000000000000000000000000000000000003c9fb59e792acf758d10f56a	036abe0b11627463636f6d3935368c024502cba15ce5fabe6d6d65d2131d76161534e353552fca2360e3a03c8af8ff07d07bed87f0a58ffdc76c020000000000000000005e466704000000000000	2895	2446	5567	13406	634467539802	105379544	635092539802	105483352	21505756	3571.9192	15015.753	2.494	5387.2837	0.8947	23155.573476668	625000000	103807.0703	646505756	107378.9844	Unknown
769643	000000000000000000007f5422a08528a7845a97cb3a221088042473664a701d	2022-12-31 01:56:22	2022-12-31 00:36:25	1358606	638345	3273641	551550976	20e00000	100000111000000000000000000000	10716efe5cda7ac113bf7c716fcea41a0c4ef7d580329b060fd2d780e23fddce	697272982	386397584	35364065900457	00000000000000000000000000000000000000003c9fd5c86feabdde9a1fff08	036bbe0b1362696e616e63652f383234f1021d03cd711e67fabe6d6ded5229c3d36c7b6b13829f86c65f847fe69d72230f635ec2665b3e5ba009dce50400000000000000b72f00000d7d010000000000	2219	1970	6818	6795	284807639553	47304072	285432639553	47407880	5889288	978.1595	4336.018	0.7202	1799.7809	0.299	12997.82562458	625000000	103807.0703	630889288	104785.2266	Binance
769644	000000000000000000044017c68eff429d2058d362601f7a999a9fd5b43637dc	2022-12-31 01:56:38	2022-12-31 00:55:32	25814	17635	78719	536870912	20000000	100000000000000000000000000000	2aff562df741e670f8981b26b2901eaea7a9e3d9650608c47c31d49e163f6020	1296686057	386397584	35364065900457	00000000000000000000000000000000000000003c9ff5f266aaac47a72f08a6	036cbe0b1b2f5669614254432f4d696e65642062792065666e657466726d6f2f2cfabe6d6d2116f26fea23675107a3ad30083affa20a6f07075fc64a983b798e8c4154e457100000000000000010fa548b13c57cf6d3ce837ad5ef52010000000000	45	39	92	317	1727168049	286867.5938	2352168049	390674.6562	186894	31.0415	7338.6733	1.2189	2413.435	0.4008	31.524021326085	625000000	103807.0703	625186894	103838.1094	ViaBTC
769645	0000000000000000000696500eb9a8b770adecd819ada37b02970eb4ca6430a5	2022-12-31 02:05:44	2022-12-31 01:07:19	1314989	892144	3991421	679149568	287b0000	101000011110110000000000000000	45e992b1fec1fc936819e15ba0567124c1a30dee6ae150a91c98927c265987e4	11048000	386397584	35364065900457	00000000000000000000000000000000000000003ca0161c5d6a9ab0b43e1244	036dbe0b04f898af632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b0bbb486701000000000000	1408	1151	7108	5158	307652655988	51098432	308277655988	51202240	13923057	2312.4988	10590.356	1.7589	3489.1897	0.5795	4374.8004020758	625000000	103807.0703	638923057	106119.5703	Foundry USA Pool
769646	000000000000000000008028e151b5cb0b03c640c6eccdf3aa639b3c89efdb83	2022-12-31 02:09:30	2022-12-31 01:19:18	401768	281923	1247537	685785088	28e04000	101000111000000100000000000000	d4efdc62d60b6afba04356c12f330a6a75d2dc947ecca5e1dab7c109eec21ad7	740389767	386397584	35364065900457	00000000000000000000000000000000000000003ca03646542a8919c14d1be2	036ebe0b04da99af632f466f756e6472792055534120506f6f6c202364726f70676f6c642f14edb1d88300000000000000	538	448	2071	2003	130259353857	21634946	130884353857	21738754	5163523	857.6163	12861.51	2.1363	4142.56	0.6881	185332.13414619	625000000	103807.0703	630163523	104664.6875	Foundry USA Pool
769647	00000000000000000005e95d549b43fda06013a3832fc8d1c45ac459bfe0b84a	2022-12-31 02:39:51	2022-12-31 01:51:18	1293545	899826	3993023	655777792	27166000	100111000101100110000000000000	1a323ff7708721e3f1aee96d36f0b5830db6f8bf3dc7f82c0dfca8ac6478cdc8	786926606	386397584	35364065900457	00000000000000000000000000000000000000003ca056704aea7782ce5c2580	036fbe0b1b4d696e656420627920416e74506f6f6c3836365b00bf01dcfe4940fabe6d6d7af0dd6031fa6d0c02bf1c72d9a2e8f6de4c5c5a13489dbe056a933f7c8bbeac0200000000000000c85500002c04000000000000	1711	1404	5947	8348	1473770787189	244780512	1474395787189	244884320	23149708	3844.9653	17901.713	2.9734	5799.6426	0.9633	27459.488200905	625000000	103807.0703	648149708	107652.0312	AntPool
769648	000000000000000000079f9043b9f3a553bb6ed23b343b0ee1e72c65256b7158	2022-12-31 02:45:21	2022-12-31 01:56:22	1541852	812097	3978143	809656320	30426000	110000010000100110000000000000	c2d04f591927c5329e79590e20b53d7e2bb31778f32281566885ca447762e16c	2255631482	386397584	35364065900457	00000000000000000000000000000000000000003ca0769a41aa65ebdb6b2f1e	0370be0b1362696e616e63652f3838308c01b903def5cc60fabe6d6d37583ac01e49ee43d7c6f44af462b3dac188511381cd6d8b3ff1a7794716a7a902000000000000000000d4d4c000000000000000	2953	2605	6857	9598	586271988617	97374680	586896988617	97478488	9175840	1524.0272	5952.652	0.9887	2307.385	0.3832	15655.852011945	625000000	103807.0703	634175840	105331.0938	Binance
