id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
796326	00000000000000000002e3762a6826f5d02babaa961ef0da0259a9fb0563eb32	2023-06-29 00:08:48	2023-06-28 23:16:03	1456529	845514	3993071	818085888	30c30000	110000110000110000000000000000	4df090a2561376ba82a9bf9f5b7c3f388e04e5c8ddde9ef8fe4f3fae5daf189c	63967790	386240190	50646206431058	00000000000000000000000000000000000000004d1ff66904f5b46a664fe38c	03a6260c1c4d696e656420627920416e74506f6f6c31303233dc00b603c01d60a0fabe6d6db6516733dbee782571aa47c60d9cbaab88538eb46a1d65608ebdccd896e2219c020000000000000065670000ed01000000000000	2475	2170	7297	7562	500883270032	150750832	501508270032	150938944	38110206	11470.0283	26172.094	7.877	9547.556	2.8737	28493.152668492	625000000	188106.25	663110206	199576.2812	AntPool
796327	000000000000000000031a894912283d994aad9139c75a8d4bd73efba6e237fd	2023-06-29 00:10:43	2023-06-28 23:27:35	1817647	725124	3993019	638763008	2612c000	100110000100101100000000000000	b7cf360ac7638c0eca6dd52627eb13d7de1631755b9137611342a0efefeda500	1225020484	386240190	50646206431058	00000000000000000000000000000000000000004d202479302a9ef168cbc6c0	03a7260c04f4cb9c642f466f756e6472792055534120506f6f6c202364726f70676f6c642f34202cd00000000000000000	2892	2488	8184	6634	233312912429	70220184	233937912429	70408296	28185624	8483.0273	15509.188	4.6677	7060.635	2.1251	54341.465346577	625000000	188106.25	653185624	196589.2812	Foundry USA Pool
796328	0000000000000000000118461f726acf99f76df56d09ceffc63bc3beb65f53fc	2023-06-29 00:33:15	2023-06-28 23:32:59	1535173	819334	3993175	663855104	2791a000	100111100100011010000000000000	b21de84439a55a25c928a20e6ebf065c57e2bcb233d5e0db90dee65da09861a9	1081108561	386240190	50646206431058	00000000000000000000000000000000000000004d2052895b5f89786b47a9f4	03a8260c81002f42696e616e63652f313239fabe6d6ddd32e0de5bcddab26376b9e48e7b3a4e2fb473e6e6530b7394bbdac107d4046701000000000000003d2297bce7ca850d01b479630e72dab48100c8be0000000000000075	3035	2722	6254	10915	2391575153036	719792384	2392200153036	719980480	39604959	11919.9043	25804.975	7.7665	9921.8	2.9862	32131.990504486	625000000	188106.25	664604959	200026.1562	Binance
796329	00000000000000000003164b82d5fbed35fcc37e03b4e451908eea8ef0e67421	2023-06-29 00:34:38	2023-06-28 23:38:11	1677232	771962	3993118	805298176	2fffe000	101111111111111110000000000000	60c34798123de563c7388a168f031df82d338b56f7015b6f21b37107790f71aa	2080553885	386240190	50646206431058	00000000000000000000000000000000000000004d208099869473ff6dc38d28	03a9260c194d696e656420627920416e74506f6f6c2078009900c95ad230fabe6d6def7c010a472a71c804b6aca4ed0432c20c6644f10fe2dfaaa0adc4c808dbb6b1040000000000000000004724a2f6090000000000	1967	1665	7314	5128	155599319539	46830728	156224319539	47018832	24064874	7242.8052	14351.281	4.3192	6028.761	1.8145	3964.8941330136	625000000	188106.25	649064874	195349.0625	AntPool
796330	00000000000000000001992f87272b7453aab90e5a3d6166a2bb3fe77ebaf510	2023-06-29 00:40:41	2023-06-28 23:54:53	1586518	802381	3993661	699645952	29b3c000	101001101100111100000000000000	d3a0460de7a2bb18645e969bfabfb059a18dbd51aebc33bd4119e9ab7ed4bf79	3844202042	386240190	50646206431058	00000000000000000000000000000000000000004d20aea9b1c95e86703f705c	03aa260c1b4d696e656420627920416e74506f6f6c393539e5000903cb83e2eafabe6d6dbeddecadceda1a7f0cf248febc03be8eab1f3e8150576b505f588ee21bd70080020000000000000000010c14cd00000000000000	2399	2149	7945	6040	377836259641	113717376	378461259641	113905488	27548933	8291.4023	17369.271	5.2275	6901.054	2.077	70017.143077327	625000000	188106.25	652548933	196397.6562	AntPool
796331	000000000000000000016d551561608117b9a15b462611c5d0539e51d4f9d880	2023-06-29 00:42:12	2023-06-29 00:08:48	1691050	767440	3993370	828661760	31646000	110001011001000110000000000000	69f556306f9c4b80969fa8dad8ae8116df6c5bf76f4f64f919936cfc2b651d67	1425485179	386240190	50646206431058	00000000000000000000000000000000000000004d20dcb9dcfe490d72bb5390	03ab260c082f5669614254432f2cfabe6d6dfe364d74c815a7738746514b874017a0a86245f838451586f6095c04c05385fe100000000000000010c8bdf701dea68c9946a533d5091b000000000000	1576	1230	6578	3238	226114323521	68053624	226739323521	68241736	21301813	6411.2065	12599.643	3.7922	5336.1924	1.606	13178.051047484	625000000	188106.25	646301813	194517.4531	ViaBTC
796332	000000000000000000016dfd39143827ced636c54d6a39030dbc8796b340f5ca	2023-06-29 00:43:24	2023-06-29 00:10:43	1600589	797409	3992816	608976896	244c4000	100100010011000100000000000000	7fa32d436f4bc921556fec3d7557b3f76f974aff3c5b50bea86b4d0c3eba6a0c	2235514912	386240190	50646206431058	00000000000000000000000000000000000000004d210aca08333394753736c4	03ac260c04acd39c642f466f756e6472792055534120506f6f6c202364726f70676f6c642f421f4ad01515000000000000	2267	1916	7732	6012	191519260295	57641552	192144260295	57829660	20305460	6111.3345	12688.597	3.819	5086.8745	1.531	20823.628277688	625000000	188106.25	645305460	194217.5781	Foundry USA Pool
796333	000000000000000000043bf40cdd81c6890b400832f5dcb946c60a764275353c	2023-06-29 01:33:23	2023-06-29 00:33:15	1454253	846297	3993144	798244864	2f944000	101111100101000100000000000000	a1d5878ac1289b5d0c5f417a407fd3a270c7620cda2592662943cf85743aeee3	10067640	386240190	50646206431058	00000000000000000000000000000000000000004d2138da33681e1b77b319f8	03ad260c194d696e656420627920416e74506f6f6c20dc00b400de5d0309fabe6d6d0fb7484df00d8450018685109dd7725b88e6bc38adf80fd9f5fa06c7d7470db002000000000000000000fd9fb006000000000000	2964	2646	5683	14368	2470822306561	743643392	2471447306561	743831488	53038672	15963.0488	36481.13	10.9797	13287.226	3.999	73139.186138188	625000000	188106.25	678038672	204069.2969	AntPool
796334	000000000000000000034513e8cf281a608094fe2c96e8441ed815e62fa48717	2023-06-29 01:34:28	2023-06-29 00:34:38	1567223	808600	3993023	1073676288	3fff0000	111111111111110000000000000000	9edaddb9839090300c6bb1522efe9e2a6f0755e32aad9644dc1e6f182bb0667f	1189944690	386240190	50646206431058	00000000000000000000000000000000000000004d2166ea5e9d08a27a2efd2c	03ae260c63012f627463636f6d2f39391c5316f3cfc8f41fc39c8b6f17509f256310435fdf3f000000000000	3164	2791	7138	8342	506692053695	152499104	507317053695	152687216	29307298	8820.6172	18703.666	5.6293	7341.5977	2.2097	22496.57413998	625000000	188106.25	654307298	196926.875	Unknown
796335	00000000000000000001887dfc96611eb69e1443352bd827ce060c9c360e8bee	2023-06-29 01:51:36	2023-06-29 00:40:41	1494724	832717	3992875	706060288	2a15a000	101010000101011010000000000000	6587efe2b788d5c3a4442726d03c87e4abc2c29c39693ad4dc10f2ca2de8e8d1	3754406234	386240190	50646206431058	00000000000000000000000000000000000000004d2194fa89d1f3297caae060	03af260c04a9e39c642f466f756e6472792055534120506f6f6c202364726f70676f6c642f331d6b1400000bd163020000	2901	2550	6837	9443	1486277938376	447325056	1486902938376	447513184	32391683	9748.9248	21674.984	6.5235	8114.566	2.4424	8807.5052886051	625000000	188106.25	657391683	197855.1719	Foundry USA Pool
