id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
880827	00000000000000000000b9b9cc43bf0dc31084faa12ee3a901c850760b5f1d2f	2025-01-26 00:02:48	2025-01-25 23:26:25	1905076	696158	3993550	549298176	20bda000	100000101111011010000000000000	ee796acf8b8591ed5dced89a72f8dd76dd478458352971e99e7690d131d5e7a2	537633478	386042977	110451907374650	0000000000000000000000000000000000000000a9bde7845bd832335ff70db4	03bb700d04a87b95672f466f756e6472792055534120506f6f6c202364726f70676f6c642f163ed8ec7105000000000000	875	828	14426	2231	43231510141	45313972	43544010141	45641524	1900231	1991.7651	997.6977	1.0461	476.03146	0.4989	1878.6559266434	312500000	327553.125	314400231	329544.875	Foundry USA Pool
880828	00000000000000000000bd2b22ae88f1148729e928489a3b9137278e01469e71	2025-01-26 00:14:10	2025-01-25 23:34:51	1675743	772505	3993258	596287488	238aa000	100011100010101010000000000000	4c6dbf1548f8f4515248db9549d8f5efe156e29424a4c73bb26a085c7819c265	3390001542	386042977	110451907374650	0000000000000000000000000000000000000000a9be4bf957015b960d5bafcf	03bc700d04527e95672f466f756e6472792055534120506f6f6c202364726f70676f6c642f444c01ebb818000000000000	2770	2654	10129	7986	2090941905790	2191662592	2091254405790	2191990016	3200739	3354.9187	1910.5662	2.0031	801.88354	0.8406	47681.13065002	312500000	327553.125	315700739	330908.0312	Foundry USA Pool
880829	00000000000000000000317ff51add66c6bf8cbcf0ec7372706ce3e11ada8bac	2025-01-26 00:19:50	2025-01-25 23:43:37	1902217	697143	3993646	620724224	24ff8000	100100111111111000000000000000	8021b226f13f127160e0e0b6a0078db65d90103165a6fdaa83fef176244feb4d	2913030414	386042977	110451907374650	0000000000000000000000000000000000000000a9beb06e522a84f8bac051ea	03bd700d1162696e616e63652fe50062047de80f7801fabe6d6de1a764cc7b8379c3d38b2b5a46988775020a57c64e3aae8e44dcebf71d5faa9510000000000000006ae600004a79000000000000	1235	1176	13308	3433	135309466446	141827328	135621966446	142154880	1930130	2023.1044	1014.9231	1.0639	483.5133	0.5073	1512.4026053779	312500000	327553.125	314430130	329576.2188	Binance
880830	0000000000000000000241f030d16924f5eeaffd555da188fe1f141eceea453e	2025-01-26 00:22:46	2025-01-25 23:49:50	2071162	640869	3993769	536928256	2000e000	100000000000001110000000000000	ef95a28a655ec3e5aa820c8f7f529ebf5140487eeec04548bcce19f9263a6999	74946499	386042977	110451907374650	0000000000000000000000000000000000000000a9bf14e34d53ae5b6824f405	03be700d1b4d696e656420627920416e74506f6f6c3936306c0254007ef0d46bfabe6d6d91c1c93cf51e4f893067638abfe6b39bd8a8adf0e514473cc12802955d3e245d10000000000000001e1f01009d2d000000000000	658	632	13693	1734	86011043858	90154192	86323543858	90481752	1482873	1554.303	716.13684	0.7505	371.47485	0.3889	4026.5261340618	312500000	327553.125	313982873	329107.4375	AntPool
880831	00000000000000000001c4f3771df698288effa6e7e9bb11cbf6a76bae1cc77c	2025-01-26 00:25:59	2025-01-25 23:59:32	2041069	650722	3993235	536993792	2001e000	100000000000011110000000000000	3e0f70efa78f23c7f10bceb814cade408aa39c1fda21a52e6c86d7b718ec50b1	2780638736	386042977	110451907374650	0000000000000000000000000000000000000000a9bf7958487cd7be15899620	03bf700d042b819567537069646572506f6f6c2f686b36393639363936393639363936392f71475c50664e000000000000	1021	977	12507	2857	78526382877	82309000	78838882877	82636552	1581905	1658.1053	775.17267	0.8123	396.27682	0.4151	12791.956669497	312500000	327553.125	314081905	329211.2188	SpiderPool
880832	00000000000000000001d8c988a0e3514505739d8f30a157b99e5aa93c0aa466	2025-01-26 00:28:19	2025-01-26 00:02:48	2124553	622928	3993337	536944640	20012000	100000000000010010000000000000	6b925957f458df7b72664a83cecaab8fe2a3db2fdd3cfebd1f91d5fceb2ca385	2452714291	386042977	110451907374650	0000000000000000000000000000000000000000a9bfddcd43a60120c2ee383b	03c0700d1062696e616e63652f6c016d0480f029b2fabe6d6d8416aa38d5920a416c598750d2e75d227eb5f926425acb25cb3b3c9e30164aec1000000000000000da8f0000435c060000000000	477	457	13837	1250	28711339949	30094366	29023839949	30421918	1296359	1358.8046	610.31354	0.6394	324.77332	0.3407	16526.307100139	312500000	327553.125	313796359	328911.9375	Binance
880833	00000000000000000001d2c0209806e29cb4ad2c9375f98ea4f5bcc3ad6e987b	2025-01-26 00:40:00	2025-01-26 00:14:10	1660827	777554	3993489	641892352	26428000	100110010000101000000000000000	f8308bd38b2380f7605f54dba12df13f35c0dc66dd7509d5af596153f7014f3d	2117483673	386042977	110451907374650	0000000000000000000000000000000000000000a9c042423ecf2a837052da56	03c1700d082f5669614254432f2cfabe6d6db99451132f98235c889cc2b1353cb928c10c0e1778d067693c41dd1c62a3e26310000000000000001082d90f072c954d780f10fe55d5fd000000000000	2655	2518	8226	7626	254025241119	266261632	254337741119	266589184	2891416	3030.6956	1741.3805	1.8249	724.31116	0.7589	15012.557238308	312500000	327553.125	315391416	330583.8125	ViaBTC
880834	0000000000000000000137d1b669f56189cf1f02c1abbc9914baa48132e9acc7	2025-01-26 00:40:51	2025-01-26 00:19:50	2130611	620958	3993485	569778176	21f62000	100001111101100010000000000000	874caaf981e61d6c6501353140efda08590ab697b5ef1b3c1bdb766e09d82a89	1860456796	386042977	110451907374650	0000000000000000000000000000000000000000a9c0a6b739f853e61db77c71	03c2700d04938495672f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b9770a45500000000000000	531	522	13816	1122	4670482966	4895460	4982982966	5223013.5	1228913	1288.1097	576.9136	0.6048	307.86298	0.3228	94.760311233587	312500000	327553.125	313728913	328841.25	Foundry USA Pool
880835	00000000000000000001931d36326bc8065649c1576de0d669c1932af3d8110d	2025-01-26 00:56:33	2025-01-26 00:22:46	1714465	761111	3997798	799956992	2fae6000	101111101011100110000000000000	8ebee9bd6bf7a220c529901280c735df27d3c0f0ea2acacdb47f9db437ff249b	715561253	386042977	110451907374650	0000000000000000000000000000000000000000a9c10b2c35217d48cb1c1e8c	03c3700d2cfabe6d6dc99fb34f1d91c86d20d7e7e786b752de56aaad617f92f5e22773373b2b749f6f10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500b72c3002	3008	2838	7053	8548	270307596560	283328320	270620096560	283655872	3502734	3671.4607	2043.725	2.1425	876.6404	0.9192	17619.342906088	312500000	327553.125	316002734	331224.5938	F2Pool
880836	00000000000000000001ff0b77914cd1a65b658518fc4d3875e1f108ff286b24	2025-01-26 00:57:54	2025-01-26 00:25:59	2106423	628965	3993318	743776256	2c552000	101100010101010010000000000000	e133f7be4bcc6c4221ef6a294380563cb5ae27ca6af2e7ab75251531690ed24b	3565560186	386042977	110451907374650	0000000000000000000000000000000000000000a9c16fa1304aa6ab7880c0a7	03c4700d04928895672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2a56ab929110000000000000	360	344	14150	1115	26840736376	28133654	27153236376	28461208	1262422	1323.2329	599.4512	0.6279	316.27078	0.3312	161.97668212128	312500000	327553.125	313762422	328876.3438	Foundry USA Pool
