id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
787013	00000000000000000000de3360998be6426588227d6cc6203c4cd6eb263a5cc6	2023-04-26 00:17:21	2023-04-25 22:58:32	1307929	896566	3997627	547356672	20a00000	100000101000000000000000000000	535ee950d8dbdb42be0a6969815bed62d4eedb12b14e4c12e9e8272162b8f5c8	3679809116	386254649	48712405953118	000000000000000000000000000000000000000046a71dce7f2eba736447b18c	0345020c2cfabe6d6dba3297862bfda99a3d48fabd52b78defb6391b7910bef60b686b7f207cc5e99d10000000f09f909f092f4632506f6f6c2f6e00000000000000000000000000000000000000000000000000000000000000000000000500daed0100	1867	1592	6701	7015	1952801547029	554302720	1953426547029	554480128	31691307	8995.5771	24238.502	6.8802	7930.8945	2.2512	12771.01652754	625000000	177406.25	656691307	186401.8281	F2Pool
787014	00000000000000000000f8ae7a2f52a095c2c3ae230a48da3d3f869c4f91eabf	2023-04-26 00:22:19	2023-04-25 23:01:21	1485463	835908	3993187	547356672	20a00000	100000101000000000000000000000	33e4b8c40ae4fc94f386623a70ce5e055a6dead3542ca4c8b73066d02d17f12e	2784147578	386254649	48712405953118	000000000000000000000000000000000000000046a74a1c6923cec6e734ccee	0346020c194d696e656420627920416e74506f6f6c20a800a90205f70374fabe6d6d1e443d251d1ef6b3fb96de327ac5e4cf8bf27bea6e9ea5dbcfa24585b2510c3d040000000000000000007845e553030000000000	2747	2391	6767	7549	623725061894	177044352	624350061894	177221760	19666552	5582.3506	13242.792	3.759	4926.803	1.3985	9794.4421237038	625000000	177406.25	644666552	182988.5938	AntPool
787015	00000000000000000002eef11100cc4c3948ed307cad640230043b4f67c7f11d	2023-04-26 00:27:36	2023-04-25 23:32:27	1742828	749971	3992741	658423808	273ec000	100111001111101100000000000000	eba28d0589a5a317e7ddbe37185731d05b8218f0943ac90fadec0f6aa222e6c6	1523207746	386254649	48712405953118	000000000000000000000000000000000000000046a7766a5318e31a6a21e850	0347020c04f86f48642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c438c9abc00000000000000	4009	3852	6808	8403	228303354540	64803908	228928354540	64981312	10466699	2970.9724	6006.607	1.7051	2622.1414	0.7443	4473.1688041332	625000000	177406.25	635466699	180377.2188	Foundry USA Pool
787016	00000000000000000000fb5da26e0415a2472d1c15b8889a11624aa639a95852	2023-04-26 00:49:21	2023-04-25 23:52:15	1482338	836926	3993116	537485312	20096000	100000000010010110000000000000	93e1a1598584c0483af28e36e1d8f050544cab9052fff9b7eea00405b3d567c9	220283239	386254649	48712405953118	000000000000000000000000000000000000000046a7a2b83d0df76ded0f03b2	0348020c1b4d696e656420627920416e74506f6f6c383734e20001010fa1ea76fabe6d6df013098eb6686df0d8fa6c8b050fe8a687d411ef3531ef2a2b1ca12dd43a280202000000000000007bef0000d7be010000000000	3182	2775	6199	12051	1039285667547	295001248	1039910667547	295178656	26408965	7496.1846	17820.428	5.0582	6616.0225	1.878	52517.684174941	625000000	177406.25	651408965	184902.4375	AntPool
787017	0000000000000000000172ed426656a57dec547bd697e0f984646fb51955cdca	2023-04-26 00:49:55	2023-04-25 23:56:33	1811907	727054	3993069	777928704	2e5e4000	101110010111100100000000000000	927b8d9d7cb2a604986f4b39d84c9a3f2c17029dcd66c746cbaca0eafd947b5f	56195172	386254649	48712405953118	000000000000000000000000000000000000000046a7cf0627030bc16ffc1f14	0349020c04337548642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1283557200001d0f27000000	4847	4815	5809	9494	60133127601	17068788	60758127601	17246194	5301585	1504.8549	2926.4495	0.8305	1328.056	0.377	1220.5472495252	625000000	177406.25	630301585	178911.1094	Foundry USA Pool
787018	0000000000000000000574b8ffbac6b94df67a9c9af4ed82f3187cd2d82efc65	2023-04-26 00:51:11	2023-04-26 00:17:21	1962223	678531	3997816	812531712	306e4000	110000011011100100000000000000	73712e26a0250f921eae7cc3a29b8a7480ec929d7b78a0a80af04d5e4548762e	2345356356	386254649	48712405953118	000000000000000000000000000000000000000046a7fb5410f82014f2e93a76	034a020c2cfabe6d6d63587b992518a38cb7b401b707caf9e0dcfb2b94adb22f9a50b5a3763a6254a510000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005007f070000	2606	2575	4503	11153	43673762006	12396797	44298762006	12574204	5444429	1545.4011	2775.34	0.7877	1362.5051	0.3869	566.27153727467	625000000	177406.25	630444429	178951.6562	F2Pool
787019	000000000000000000003a7b2954a88c5af29e4f04b99bfe22a25b25600939af	2023-04-26 01:29:24	2023-04-26 00:22:19	1464578	842807	3992999	1073733632	3fffe000	111111111111111110000000000000	aa39496b628d7c9a60eb11f2ba913f1a17aa1e8e22c64885ea7681d0125b46f4	275320518	386254649	48712405953118	000000000000000000000000000000000000000046a827a1faed346875d655d8	034b020c04737e48642f466f756e6472792055534120506f6f6c202364726f70676f6c642f109ba19b6120000000000000	3363	2955	5910	12669	1187678278938	337122464	1188303278938	337299872	32867918	9329.5586	22446.455	6.3713	8233.613	2.3372	8761.7622672124	625000000	177406.25	657867918	186735.8125	Foundry USA Pool
787020	000000000000000000005ba1da32d5b3cc91d62d35d071bd1be9b9f6c13fd5f1	2023-04-26 01:36:29	2023-04-26 00:27:36	1612111	793649	3993058	536952832	20014000	100000000000010100000000000000	604eb0034ccdc3285cddfad9cdbed8e6b97d7b3108b4612f2e5a1825e4dc0b77	1278514096	386254649	48712405953118	000000000000000000000000000000000000000046a853efe4e248bbf8c3713a	034c020c041d8048642f466f756e6472792055534120506f6f6c202364726f70676f6c642f032bcd9b90250d0000000000	3348	2850	7026	9665	580104986975	164662800	580729986975	164840208	23501991	6671.04	14581.081	4.1388	5887.3047	1.671	30985.235778933	625000000	177406.25	648501991	184077.2969	Foundry USA Pool
787021	00000000000000000004d6a70d0ce94cfec2060f0f289a59a82d9fa754175d48	2023-04-26 01:47:43	2023-04-26 00:49:21	1551564	813727	3992745	541065216	20400000	100000010000000000000000000000	9dbd702dc478dbc497915caf302b21f897c271ca24eae361e6cb41ccbbcaaa17	1325319018	386254649	48712405953118	000000000000000000000000000000000000000046a8803dced75d0f7bb08c9c	034d020c04c08248642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c2089f7e8b6020000000000	3482	3235	5817	10868	374041666676	106171728	374666666676	106349136	18378882	5216.8457	11847.659	3.3631	4604.315	1.3068	8872.8333803509	625000000	177406.25	643378882	182623.0938	Foundry USA Pool
787022	00000000000000000004474ceb14ac53463e030bc2d612f22fa6d902b69c65eb	2023-04-26 01:49:41	2023-04-26 00:49:55	1756090	745665	3993085	581844996	22ae4004	100010101011100100000000000100	f3fc9fb96bdad669198c6ca5da318e755f8590c0e60adb0c9f43e0cea44ed7e5	302031894	386254649	48712405953118	000000000000000000000000000000000000000046a8ac8bb8cc7162fe9da7fe	034e020cfabe6d6db50bcbf7fd93c95413dc7c70354e5cd4eb40163bd6c60889d6b0fd29f97e0fe00100000000000000116506025d57665b000000000000000d6c352c1b2f736c7573682f	3488	3395	7501	7015	104966299346	29794684	105591299346	29972090	6083780	1726.881	3465.1375	0.9835	1524.1163	0.4326	1889.1592212512	625000000	177406.25	631083780	179133.125	SlushPool
