id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
866608	000000000000000000018b941f1eed8792946eaa3f9555de13955426ad5a6cd6	2024-10-21 00:03:37	2024-10-20 23:17:27	1563544	809788	3992908	1006632960	3c000000	111100000000000000000000000000	3e6d4b29311b879d2ba53e3790ee4e6cecff7bce959695c154851c5aa7693664	1565235282	386076365	92049594548485	00000000000000000000000000000000000000009528baaba3963d4c72cd168f	0330390d04599a15672f466f756e6472792055534120506f6f6c202364726f70676f6c642f34021559f2544d0000000000	4159	4035	8082	10867	214491781308	147950000	214804281308	148165552	8451040	5829.2739	5406.2715	3.7289	2117.202	1.4602	29770.222087346	312500000	215553.125	320951040	221382.4062	Foundry USA Pool
866609	000000000000000000022920cbd9ec54bccd8be2b0f66b2df8040edf098d5cb5	2024-10-21 00:13:44	2024-10-20 23:19:32	1792621	733652	3993577	865337344	33940000	110011100101000000000000000000	bed6efe057585d27c5c75249defdd1c700a8764e782abaaefc2baba050f28c3b	811129160	386076365	92049594548485	000000000000000000000000000000000000000095290e63eeb1096cb4fbe6ee	0331390d1b4d696e656420627920416e74506f6f6c393635520002075a4261effabe6d6d3a38d6ad914846cd47f8a599f3bc3d08da43b0b62c4a468fa64be8656654f4871000000000000000000048d350d4000000000000	3643	3552	8168	9469	228854046143	157856656	229166546143	158072208	8417263	5805.9756	4696.756	3.2398	2108.6506	1.4547	11133.76639795	312500000	215553.125	320917263	221359.0938	AntPool
866610	0000000000000000000221c8d214bdc051a300a92e168b216eedf57002e4117d	2024-10-21 00:19:08	2024-10-20 23:37:36	1612606	793430	3992896	638115840	2608e000	100110000010001110000000000000	b59b8fe886a199424f1f662ffba68de888ca303badc9d9708b41f1619c4bfd39	1073936248	386076365	92049594548485	00000000000000000000000000000000000000009529621c39cbd58cf72ab74d	0332390d04fd9d15672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4802045e0078000000000000	5438	5355	7466	12422	1946166258210	1342407040	1946478758210	1342622592	6590336	4545.8159	4087.6536	2.8198	1651.0529	1.1388	25730.291233391	312500000	215553.125	319090336	220098.9375	Foundry USA Pool
866611	0000000000000000000029265684999964cd7478bcb015a5ee226253d23bee10	2024-10-21 00:22:57	2024-10-20 23:38:32	1492363	833773	3993682	709582848	2a4b6000	101010010010110110000000000000	890d9bb0301e4913d0bdef680aeaae9cf1df4ae1399b832e141dff1cee7ed988	1719827090	386076365	92049594548485	00000000000000000000000000000000000000009529b5d484e6a1ad395987ac	0333390d194d696e656420627920416e74506f6f6c2021001e075d8f5693fabe6d6dda5a98c37a6e9467834f19a37f857f24af94e3c0984bbd7692a3e0237303fa041000000000000000000087bc6845000000000000	6362	6304	7492	14546	128214184812	88438296	128526684812	88653848	5588148	3854.5369	3745.6887	2.5839	1399.8752	0.9657	1017.923008871	312500000	215553.125	318088148	219407.6562	AntPool
866612	0000000000000000000022d3ce3ea862f43f5d6038d50fa6d976ec17b6c87290	2024-10-21 00:32:29	2024-10-20 23:51:08	1488948	834927	3993729	640925696	2633c000	100110001100111100000000000000	833d3ecefc85c5f510d9c468534eb01f6f300b6ede66c7da66ace9e279e7bc3e	953064562	386076365	92049594548485	0000000000000000000000000000000000000000952a098cd0016dcd7b88580b	0334390d1b4d696e656420627920416e74506f6f6c3930379c00190260f816e5fabe6d6db29d556baec3bf9a98c50a4f4827027e7d3527672713c4eca2bc4e1c2a5eda961000000000000000f66600007c01000000000000	5588	5475	7455	13029	192378895301	132697192	192691395301	132912744	6381903	4402.0454	4287.556	2.9577	1598.7015	1.1029	103635.43758483	312500000	215553.125	318881903	219955.1719	AntPool
866613	00000000000000000000d23d6e342888ccaeaf3690e2d4fc5c9840d29ce8685c	2024-10-21 00:33:30	2024-10-21 00:03:37	1920049	691241	3993772	770187264	2de82000	101101111010000010000000000000	e68ebd0d55a1074f8869c1153a9e4f590243ff3d20c94da9e14db98bf8267047	1445654274	386076365	92049594548485	0000000000000000000000000000000000000000952a5d451b1c39edbdb7286a	0335390d194d696e656420627920416e74506f6f6c2052000e00615433d9fabe6d6d3cfab019ea76303d9b57d25ca6f82ef49841938163c56e4ef7417d8d66330aca1000000000000000e8b300006615000000000000	2707	2679	9467	6456	47062970180	32462624	47375470180	32678178	4162257	2871	2168.3232	1.4954	1042.6548	0.7194	2506.6423778833	312500000	215553.125	316662257	218424.125	AntPool
866614	0000000000000000000052c3a09c188d5a1ebf98e6061d8dd0d71652b4db7457	2024-10-21 00:51:32	2024-10-21 00:13:44	1501772	830528	3993356	973078528	3a000000	111010000000000000000000000000	14594f9aa6291c62732cfc0262c1caebf6e33528c32e85dc1abbe06e7033e43f	2524592608	386076365	92049594548485	0000000000000000000000000000000000000000952ab0fd6637060dffe5f8c9	0336390d1a2f5669614254432f4d696e65642062792079757a68616b6f732f2cfabe6d6dbde0a8d6c20bf40e225cbcd0b42277e929c10a4e79193d76b28219fa000cb56d10000000000000001027782d01b77a82ae48062f16b0f0460000000000	3062	2916	7423	9472	366707823432	252944048	367020323432	253159616	8680650	5987.6519	5781.8115	3.9883	2174.5857	1.5002	33317.733419755	312500000	215553.125	321180650	221540.7812	ViaBTC
866615	00000000000000000002d46edec357d2f8be8ed02148d81f1fbaea848a919e05	2024-10-21 01:06:37	2024-10-21 00:19:08	1525726	822522	3993292	599080960	23b54000	100011101101010100000000000000	67f081dc24ab233d87464901f9bd987130825beb456d81cb8ff2fea2be9a5623	1530293354	386076365	92049594548485	0000000000000000000000000000000000000000952b04b5b151d22e4214c928	0337390d041da915672f466f756e6472792055534120506f6f6c202364726f70676f6c642f460a0d07e44d010000000000	4359	4242	7953	11215	456673170595	314999456	456985670595	315215008	9623078	6637.7104	6308.668	4.3518	2410.5955	1.663	13806.209069034	312500000	215553.125	322123078	222190.8281	Foundry USA Pool
866616	000000000000000000019e59106725f61bb4adf2fefbba443477006f7ae1ded8	2024-10-21 01:09:36	2024-10-21 00:22:57	1503572	830032	3993668	574726144	2241a000	100010010000011010000000000000	051c4f2c11ed19914b5e031ed01357d202ba2534f5f13f039232455ae4fb58a9	683930728	386076365	92049594548485	0000000000000000000000000000000000000000952b586dfc6c9e4e84439987	0338390d0e627463636f6d9c001e026e3da328fabe6d6d8396f3382182ad766479110057094aa619dca4047c13e248c916f68d2eb8d17a100000000000000000003a060310000000000000	4968	4874	7914	11315	142342882026	98183848	142655382026	98399400	5407645	3730.0312	3597.6423	2.4818	1354.6476	0.9346	10143.247025251	312500000	215553.125	317907645	219283.1562	Unknown
866617	0000000000000000000142a9e75c5a4051fe62a3f8433a7537262b64d286a5d5	2024-10-21 01:11:34	2024-10-21 00:32:29	1632932	786778	3993266	536870912	20000000	100000000000000000000000000000	fcab10acc5349af27a4ee51b78df7e1139a6c1404081cef7af16600f71dca260	3317537372	386076365	92049594548485	0000000000000000000000000000000000000000952bac2647876a6ec67269e6	0339390d0446aa15672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e01741c40e8130000000000	4320	4284	7101	11079	61570859541	42469732	61883359541	42685284	4456588	3074.0208	2729.7822	1.8831	1116.3893	0.7698	9240.7512827956	312500000	215553.125	316956588	218627.1406	Foundry USA Pool
