id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
804129	0000000000000000000118def55964775029264fcc4407a4974dc2c8c213c207	2023-08-21 00:04:12	2023-08-20 23:29:02	1318476	891639	3993393	703905792	29f4c000	101001111101001100000000000000	dc581bfac847a76425cc4df52c3807fd3fbbd676972f097d6068dd657bf14ee4	4140192103	386228059	52391178981379	000000000000000000000000000000000000000052ca58746ac529af53cdd568	0321450c192f5669614254432f4d696e65642062792063616e6b616e6e2f2cfabe6d6d1997358a09e1f14776a2ec7ab4718b6decf6d0f9baa8bdb11de752879eaab974100000000000000010049b7905e36c7855283dcf417502000000000000	1875	1584	6756	6787	403437469474	105656240	404062469474	105819920	10914652	2858.4382	8280.739	2.1687	2734.1963	0.716	5105.1553752959	625000000	163681.25	635914652	166539.6875	ViaBTC
804130	000000000000000000015387ac327e8591529f88db982a45bb601c29fb52816c	2023-08-21 00:09:19	2023-08-20 23:33:24	1837033	718505	3992548	536870912	20000000	100000000000000000000000000000	c91480d46abab0b275ac8d08e0c595f2b14bed2bc233a600b8b35688229ae8b6	4005440390	386228059	52391178981379	000000000000000000000000000000000000000052ca881ae0086ef5f5c31d6c	0322450c042fabe2642f466f756e6472792055534120506f6f6c202364726f70676f6c642f35d769fe8666000000000000	3755	3648	7081	8963	252490256955	66124672	253115256955	66288356	8091906	2119.1892	4405.5903	1.1539	2027.3008	0.5309	4291.4868129052	625000000	163681.25	633091906	165800.4375	Foundry USA Pool
804131	00000000000000000004de5b3927538be535818619b4e2007852f06a0bd569fb	2023-08-21 00:23:52	2023-08-20 23:34:38	1715018	759292	3992894	701325312	29cd6000	101001110011010110000000000000	6b85f2d4b1edb25d3736c419c703edf2fbc3c6b020a7c3ca33d70e561ebe297b	3102038033	386228059	52391178981379	000000000000000000000000000000000000000052cab7c1554bb43c97b86570	0323450c0b2f4d61726120506f6f6c2f1a01000200000003000000d01dbb550102000000000000	2274	1936	6853	6828	2415289986207	632540288	2415914986207	632704000	11061072	2896.7842	6450.628	1.6895	2770.9192	0.7257	239307.18843773	625000000	163681.25	636061072	166578.0312	Unknown
804132	000000000000000000020c7c9d9c500c35c8621e1a3599f43b8028ece683737c	2023-08-21 00:44:21	2023-08-20 23:41:14	1468568	841451	3992921	536895488	20006000	100000000000000110000000000000	d2843e1b7d0c9952e8201691c5bb8bdf2f157abeaf02037814bdd52941769e8f	332270099	386228059	52391178981379	000000000000000000000000000000000000000052cae767ca8ef98339adad74	0324450c0466b3e2642f466f756e6472792055534120506f6f6c202364726f70676f6c642f08792f19fc68dd0000000000	1613	1315	6676	7147	483673898735	126669360	484298898735	126833040	11591799	3035.7761	7894.8633	2.0676	2903.8728	0.7605	8898.1720463039	625000000	163681.25	636591799	166717.0312	Foundry USA Pool
804133	00000000000000000004c2230bd01260b96e9a581de46e42ac11c42290119d50	2023-08-21 00:51:18	2023-08-20 23:46:54	1448910	848243	3993639	538304512	2015e000	100000000101011110000000000000	7b28447159643d1954a45be9d9e30d86e266d2ded20af192a5cc718808787dd9	2374238532	386228059	52391178981379	000000000000000000000000000000000000000052cb170e3fd23ec9dba2f578	0325450c1b4d696e656420627920416e74506f6f6c383734a40000006d79287ffabe6d6d1f7decedfeb10a20751f81d4c2d54394257dce39618af7c35f5f99d3f278ead7020000000000000000005fc9f9c5000000000000	2507	2249	6016	9914	472115561420	123642344	472740561420	123806024	8186072	2143.8503	5651.55	1.4802	2050.6362	0.5371	8239.402634937	625000000	163681.25	633186072	165825.0938	AntPool
804134	00000000000000000002ae230e818d5aa455bd9282ba81dcd1879ddd3d0306f8	2023-08-21 00:57:25	2023-08-21 00:04:12	1928042	688169	3992549	1073733632	3fffe000	111111111111111110000000000000	b4b44f35d0a99724ff223667e10c49c19cd637a4203945400a35c98aae693f02	2682972528	386228059	52391178981379	000000000000000000000000000000000000000052cb46b4b51584107d983d7c	0326450c0469b6e2642f466f756e6472792055534120506f6f6c202364726f70676f6c642f36bacaba2a82000000000000	5667	5558	6465	9341	213914030825	56021944	214539030825	56185628	7035217	1842.453	3649.454	0.9556	1762.5634	0.4617	2300.0854519023	625000000	163681.25	632035217	165523.7031	Foundry USA Pool
804135	0000000000000000000253548af39bfcf19a18d53c87e113ba7d616aa81e4955	2023-08-21 01:18:12	2023-08-21 00:09:19	1638605	784738	3992819	540016640	20300000	100000001100000000000000000000	fcf98c8e8a6fa246c98dff09fbac54d9695b103405ca7c274d31149cc89218c7	2808798543	386228059	52391178981379	000000000000000000000000000000000000000052cb765b2a58c9571f8d8580	0327450c0120130909092009092009102b8a16d2000000000000	1966	1627	6056	8337	1573747999893	412148864	1574372999893	412312544	11157000	2921.9067	6809.9834	1.7835	2794.9607	0.732	24919.246656491	625000000	163681.25	636157000	166603.1562	Unknown
804136	00000000000000000003f8428364b8e4270f44fccbc71f97fbcf71fbf63c7e6c	2023-08-21 01:42:28	2023-08-21 00:23:52	1537764	820027	3997845	536870912	20000000	100000000000000000000000000000	ce4c9bae48e2e1649abf055f9a4e9cbd8d4eef59357d59ad0db33ff274bf6e7e	3821442344	386228059	52391178981379	000000000000000000000000000000000000000052cba6019f9c0e9dc182cd84	0328450c2cfabe6d6d9ffa396833aef622588eb22b28081cf95dc2c13318a3ed1a668ec35fe94d23c710000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500d9ff0300	2408	2018	6475	10235	1706520890107	446920768	1707145890107	447084448	12130670	3176.9011	7891.2886	2.0666	3035.8635	0.7951	10349.714734289	625000000	163681.25	637130670	166858.1562	F2Pool
804137	00000000000000000001a9bd28f0512081a20d4939287be3df8fb8b65dff0b28	2023-08-21 01:45:42	2023-08-21 00:44:21	1651746	780495	3993231	541065216	20400000	100000010000000000000000000000	6c88f49317422a63f5c0bfd15978211b8ec8d4221c5d3205f945416ad8d39c1c	330443127	386228059	52391178981379	000000000000000000000000000000000000000052cbd5a814df53e463781588	0329450c172f5669614254432f4d696e6564206279206d773030352f2cfabe6d6da64b16b353da0167bb553cabd8c13a23f8921fa1ee9fe483c6999d0947040e5f1000000000000000101b9c32014e6e754ee1416075d85f010000000000	2962	2763	6029	8150	114630541811	30020592	115255541811	30184274	7530021	1972.0372	4559.921	1.1942	1886.3955	0.4939	4984.2780389827	625000000	163681.25	632530021	165653.2812	ViaBTC
804138	00000000000000000004761ef831099ea1405c4abdd7481d0a10f75745cdae7a	2023-08-21 01:56:03	2023-08-21 00:51:18	1663772	776598	3993566	613015552	2489e000	100100100010011110000000000000	ed61187e7d0dcc1a71e8c3616931c7763e5f3331a2698ea3d81f70be9fcbf571	1809599150	386228059	52391178981379	000000000000000000000000000000000000000052cc054e8a22992b056d5d8c	032a450c194d696e656420627920416e74506f6f6c204000720284a0e86ffabe6d6dbdd6d1ed17488756486c4d82d567395e0dc523d9f39ae056089558e9c45f82fa02000000000000000000d1f42b84010000000000	3749	3549	5476	10999	316783086806	82962320	317408086806	83126000	8200555	2147.6433	4930.206	1.2911	2054.2976	0.5379	6968.0043092652	625000000	163681.25	633200555	165828.8906	AntPool
