id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
858312	0000000000000000000184d90f09ad4e830dc963d968c74cc91890d906c94b5f	2024-08-25 00:08:54	2024-08-24 22:55:01	1605202	796010	3993232	536870912	20000000	100000000000000000000000000000	4f3674c2d08147b0aa6b30cca1afb897a566cf5586beac7348b3c028d7952659	1166793552	386088310	86871474313762	00000000000000000000000000000000000000008ac10d649a2a586a62cdc79e	03c8180d040e76ca662f466f756e6472792055534120506f6f6c202364726f70676f6c642f19c8ae877f01000000000000	3179	2943	7573	11476	2996292020107	1929072768	2996604520107	1929273984	6852267	4411.6265	4269.6924	2.7491	1716.5083	1.1054	8543.732472699	312500000	201193.75	319352267	205605.375	Foundry USA Pool
858313	000000000000000000028b932c98a06cd0f4ea26399e4a2fae03727577220d55	2024-08-25 00:09:38	2024-08-24 23:00:38	1609573	794457	3992944	733347840	2bb60000	101011101101100000000000000000	2ea24cb53fc1f2cebe8abdf78933413907a38b6dae9c571f70fe6f53aab0f2ec	2407445210	386088310	86871474313762	00000000000000000000000000000000000000008ac15c67408b18ed17b004ac	03c9180d045676ca66537069646572506f6f6c2f383939382f1e585f0e03044122211a000000000000	5420	5362	7894	12355	72049414585	46386856	72361914585	46588048	3049468	1963.3085	1894.9917	1.22	763.95984	0.4919	38600.316365496	312500000	201193.75	315549468	203157.0625	SpiderPool
858314	000000000000000000025977cd032a9a6b6c1e089d929842875a07ac52ae2423	2024-08-25 00:18:05	2024-08-24 23:08:03	1633567	786513	3993106	576741376	22606000	100010011000000110000000000000	52dbaeca991a4a38fcb073b24ca9a22c2a7258e988526be51ecfc764bbe009f0	1648640472	386088310	86871474313762	00000000000000000000000000000000000000008ac1ab69e6ebd96fcc9241ba	03ca180d04d677ca667c204d41524120506f6f6c207c204d61646520696e2055534120f09f87baf09f87b8207c2028763033313932342976649b3c094f135bf4b83108c14ea85f12ceac52610000000000ffffffff	6235	6164	7806	13773	795206802285	511970048	795519302285	512171232	3788687	2439.2324	2319.7495	1.4937	949.10077	0.611	951.7916604669	312500000	201193.75	316288687	203632.9844	MaraPool
858315	00000000000000000002f9d15b3574e5755c47045cb7cc3455411a8eb991f1a6	2024-08-25 00:30:33	2024-08-24 23:12:24	1688514	768081	3992757	708009984	2a336000	101010001100110110000000000000	16c71da4f4787d28292b16b8b0ee1507464020e5040835a40bbf5ee436d7b4ac	4011215976	386088310	86871474313762	00000000000000000000000000000000000000008ac1fa6c8d4c99f281747ec8	03cb180d042c7bca667c204d41524120506f6f6c207c204d61646520696e2055534120f09f87baf09f87b8207c202876303331393234292134751a3c36ca44d82e1dc4114a595413e70bd10b00fe010000ffffffff	3888	3785	8789	10147	343725785536	221297536	344038285536	221498736	4808270	3095.6604	2848.201	1.8336	1204.621	0.7758	4929.0675095007	312500000	201193.75	317308270	204289.4062	MaraPool
858316	0000000000000000000230873448c46f193a9ae35ceeed706b6320dd1fc87b98	2024-08-25 00:32:26	2024-08-24 23:32:00	1712445	760249	3993192	973078528	3a000000	111010000000000000000000000000	2f297ee75157598e95bb900dcdef8142966e172192ada14b3f913c6a8f975b95	491834352	386088310	86871474313762	00000000000000000000000000000000000000008ac2496f33ad5a753656bbd6	03cc180d049a7bca662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2e11c5747cf9070000000000	4990	4965	8691	11776	69128822648	44506520	69441322648	44707712	2922541	1881.5903	1706.987	1.099	732.1105	0.4713	3769.3871657026	312500000	201193.75	315422541	203075.3438	Foundry USA Pool
858317	00000000000000000000933a9622668a23e493d073696ab902d044509c89d9dc	2024-08-25 01:08:22	2024-08-25 00:08:54	1458798	844786	3993156	536870912	20000000	100000000000000000000000000000	d8908f258c0f0f8e076ab180e8dfa8ea36a4ba535a82e591846d4114e9f0bbe9	1262445103	386088310	86871474313762	00000000000000000000000000000000000000008ac29871da0e1af7eb38f8e4	03cd180d1a2f5669614254432f4d696e6564206279206170706c653270672f2cfabe6d6d15fd60c29307a21a2236eb73d65345c4b0e08773b76998a7c9929f2ce14656f210000000000000001023455d029c06c76693f3b3bc9a0a000000000000	2236	2014	7972	8820	925428722567	595809536	925741222567	596010688	7144451	4599.7402	4898.835	3.1541	1789.8428	1.1524	19067.486963313	312500000	201193.75	319644451	205793.4844	ViaBTC
858318	000000000000000000025f36b5e0ba4f22fbc10f0a0f4c5d4c7d20fe1bef7b72	2024-08-25 01:10:44	2024-08-25 00:09:38	1809706	727744	3992938	639008768	26168000	100110000101101000000000000000	87d4e6932da37f2919d8f5a0cc03f4354f8c28b1ba8defd47e38586b0bd7068a	1973926428	386088310	86871474313762	00000000000000000000000000000000000000008ac2e774806edb7aa01b35f2	03ce180d049b84ca662f466f756e6472792055534120506f6f6c202364726f70676f6c642f31c882c85737000000000000	2801	2724	7630	7684	703366200681	452841216	703678700681	453042432	3904477	2513.7803	2157.9255	1.3894	978.15234	0.6297	13420.561762675	312500000	201193.75	316404477	203707.5312	Foundry USA Pool
858319	00000000000000000000dda8b9d6c8da8ddaef7e81a512533b66c89ad9d4a2e9	2024-08-25 01:15:16	2024-08-25 00:18:05	1751646	747257	3993417	790634496	2f202000	101111001000000010000000000000	3d9f23b51d2800edb9e7c17beb3cfe418ae56405735bc5e166d0eed0e92f2d69	385899037	386088310	86871474313762	00000000000000000000000000000000000000008ac3367726cf9bfd54fd7300	03cf180d082f5669614254432f2cfabe6d6db9b367579df7ab293802edff08260c60d3e36c15df37eb185776f3b009cd3aef100000000000000010c618bd0285205b25e11deec89c00000000000000	4594	4539	9684	9852	672610929835	433040384	672923429835	433241568	3607211	2322.3945	2059.7756	1.3263	903.61066	0.582	2409.8911301468	312500000	201193.75	316107211	203516.1406	ViaBTC
858320	0000000000000000000115bfceb2b7d0f2fa6d2ce36954917892ed5da391dac2	2024-08-25 01:35:02	2024-08-25 00:30:33	1599771	797741	3992994	660684800	27614000	100111011000010100000000000000	7a86c787dcae3892b1199a0f3e6117e0f6cd7574ccb59660789b705321399c36	2540096029	386088310	86871474313762	00000000000000000000000000000000000000008ac38579cd305c8009dfb00e	03d0180d04038aca662f466f756e6472792055534120506f6f6c202364726f70676f6c642f338a04f67500000000000000	3762	3629	8395	10407	464581150137	299106624	464893650137	299307840	5113998	3292.4941	3197.3857	2.0583	1281.1444	0.8247	10737.761244094	312500000	201193.75	317613998	204486.25	Foundry USA Pool
858321	00000000000000000000ac5c2fcecf5e448c55b5570e3be3d8271b81bd5ed8f7	2024-08-25 01:47:49	2024-08-25 00:32:26	1597241	798669	3993248	536928256	2000e000	100000000000001110000000000000	55f73a02b80db34f79b0a8ea50424e7c59e6584c9d44c6fadf5460c08bc3d30b	1509916206	386088310	86871474313762	00000000000000000000000000000000000000008ac3d47c73911d02bec1ed1c	03d1180d122f5669614254432f5472757374706f6f6c2f2cfabe6d6de28fa2c831c55832ce644bdfbf25e96b01f3f5d6ebf4b77d2bf4ef02b7e795cd100000000000000010524090010f832e35f4e770dd560b000000000000	5427	5326	7614	13112	247475191056	159329472	247787691056	159530672	3951854	2544.2827	2474.7825	1.5935	989.996	0.6374	7392.115814759	312500000	201193.75	316451854	203738.0312	ViaBTC
