id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
789605	0000000000000000000467323150a6e1ba36b6ed8870ec439f82ca0a7ca07b2b	2023-05-14 00:01:00	2023-05-13 22:40:25	1756091	745651	3993044	730849280	2b8fe000	101011100011111110000000000000	5d7897f2dc294f7c2def596d69f2059adffc06ea1e36f3cb8e96be97e6d75026	722163991	386260225	48005534313579	000000000000000000000000000000000000000048644ec3102b94acc00d8ab4	03650c0c04bd2460642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0525d12bcc33010000000000	4635	4523	5670	11766	277485748547	74327336	278110748547	74494744	138865779	37196.5859	79090.016	21.185	34786.332	9.3178	972.07338939182	625000000	167412.5	763865779	204609.0938	Foundry USA Pool
789606	00000000000000000000e4e99d5c26389f30c5c8c0d53bd7de9b46310c61b91f	2023-05-14 00:10:42	2023-05-13 23:10:45	1814240	726145	3992675	887078912	34dfc000	110100110111111100000000000000	2abbc79d4de34a915a304145924f3715d0e343fdf756f75b132d5ba754857aa3	3661512313	386260225	48005534313579	000000000000000000000000000000000000000048647a6c64a6d592c86d6312	03660c0c04032760642f466f756e6472792055534120506f6f6c202364726f70676f6c642f18c4c68a060000005b010000	4864	4757	6064	10595	223591818876	59891304	224216818876	60058716	132111205	35387.3086	72830.96	19.5085	33097.348	8.8654	2638.9158087882	625000000	167412.5	757111205	202799.8125	Foundry USA Pool
789607	00000000000000000005c0985883b539be9c91c1c0699ffe7449f81f6a000505	2023-05-14 00:14:45	2023-05-13 23:35:56	1580442	804190	3993012	536879104	20002000	100000000000000010000000000000	be8fbf877cd3479b4d22d39e041009dc632b4cd651599132b58d6a86daf2c428	726444940	386260225	48005534313579	00000000000000000000000000000000000000004864a615b9221678d0cd3b70	03670c0ccd022f42696e616e63652f323035fabe6d6de942fde147222bb80f353057677765d2c419eae575861c10228949de27ea7e450100000000000000c7e7b7e4447f30eb4d2a9fdffb3f58a6cd20f58072c3240000000000	3762	3501	5841	8187	1664883840209	445955776	1665508840209	446123200	115529934	30945.8477	73115.54	19.5849	28942.133	7.7524	22902.869966706	625000000	167412.5	740529934	198358.3438	Binance
789608	00000000000000000001aca4de217b041299956db3827aeb61f8b94e8436acca	2023-05-14 00:21:09	2023-05-13 23:42:44	1826722	722162	3993208	541065220	20400004	100000010000000000000000000100	92975f378ac6599a0031f8af51cbbe5f08a32e53bac582826dfe189dc60d24bb	1526178892	386260225	48005534313579	00000000000000000000000000000000000000004864d1bf0d9d575ed92d13ce	03680c0cfabe6d6d0a5a5335ea83a95297065587fb2bf9c6307b34faf9e664ece357b38c9ddec80101000000000000000365060329222f996a030000000000758803c81e2f736c7573682f	5010	4913	5760	10615	1065821429190	285490944	1066446429190	285658336	108561262	29079.2188	59441.88	15.9221	27196.068	7.2847	3439.8151284115	625000000	167412.5	733561262	196491.7188	SlushPool
789609	00000000000000000000810d1b4cacbb13d551ea57ac23d1f801ebb805f6af9f	2023-05-14 00:26:21	2023-05-13 23:46:43	1699686	764396	3992874	536895488	20006000	100000000000000110000000000000	8def7fc69beee5df6cd339290f1544ad75a04ae9c572a43ef7c45697e6898895	1192872328	386260225	48005534313579	00000000000000000000000000000000000000004864fd6862189844e18cec2c	03690c0c04ae2a60642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1a460b994ffe450000000000	4317	4227	5633	10024	59459327151	15926775	60084327151	16094188	99365446	26616.0293	58471.277	15.662	24892.428	6.6676	929.97167216039	625000000	167412.5	724365446	194028.5312	Foundry USA Pool
789610	00000000000000000001ec25e0228e1ef2a1c85b8283c5be63399716a70ccbdb	2023-05-14 00:43:46	2023-05-14 00:01:00	1743683	749695	3992768	536911876	2000a004	100000000000001010000000000100	860fbc1f31ab29909006bf4c21456fc113b2a5a2f987631bb33fe1c6a6bf6f8a	1217183311	386260225	48005534313579	000000000000000000000000000000000000000048652911b693d92ae9ecc48a	036a0c0c04c22e60642f53424943727970746f2e636f6d20506f6f6c2f017db288e7eabc0000000000	4392	4261	5852	11348	300708939041	80547896	301333939041	80715312	124128679	33249.1094	71199.445	19.0714	31096.54	8.3296	2499.3918661416	625000000	167412.5	749128679	200661.6094	SBICrypto
789611	00000000000000000000f51953d5cbeba04fc3f8fc92f27b117308e075f4cf78	2023-05-14 00:51:27	2023-05-14 00:10:42	1713974	759679	3993011	711090176	2a626000	101010011000100110000000000000	726226916d6caed69249a641e0e2cf9830e35f6613d2cbeb52bc0045c40fc7a2	3038004056	386260225	48005534313579	0000000000000000000000000000000000000000486554bb0b0f1a10f24c9ce8	036b0c0c04903060642f466f756e6472792055534120506f6f6c202364726f70676f6c642f05d5d9230d01000000000000	4309	4172	5799	9716	165354109359	44291752	165979109359	44459164	111427749	29847.0371	65022.61	17.4171	27913.246	7.4768	1168.7803957436	625000000	167412.5	736427749	197259.5312	Foundry USA Pool
789612	000000000000000000033d4b47bb72172948ca797bdca99bfa52711f80ab9f7b	2023-05-14 00:54:13	2023-05-14 00:14:45	1620090	790932	3992886	536870912	20000000	100000000000000000000000000000	ae154484611f9d6aea66c5236a6ddef2ee81813949db2b256e71f20fb692c18c	59382815	386260225	48005534313579	0000000000000000000000000000000000000000486580645f8a5af6faac7546	036c0c0c162f5669614254432f4d696e6564206279206b7a736c2f2cfabe6d6de7b1cf901d51b4b63ca235961c9907c03ea53dcbac7458ffb64f6cda61615f01100000000000000010602e8f138ed71cbb9f0683c90fbd010000000000	3913	3825	5756	9248	50220496582	13452062	50845496582	13619475	89156354	23881.4219	55043.418	14.7438	22335.893	5.9829	324.8774510106	625000000	167412.5	714156354	191293.9219	ViaBTC
789613	00000000000000000003e7cb4d095fb3a4fb8db43196afab6408c022e73ec85f	2023-05-14 01:06:41	2023-05-14 00:21:09	1735553	752568	3993257	567336960	21d0e000	100001110100001110000000000000	1be40fd8e4e3148e6784d9dfe0dd568d4ab33fe43213ac4098b275af937b1d45	9147963	386260225	48005534313579	00000000000000000000000000000000000000004865ac0db4059bdd030c4da4	036d0c0c194d696e656420627920416e74506f6f6c209e0006044b8bad67fabe6d6de8f014c017fc629bbc875585800be04f6f8e568c4cd0fc21cc2b5211d4da2f4402000000000000000000ca9882e5070100000000	4433	4325	5864	10538	350905039963	93993424	351530039963	94160840	109405453	29305.3438	63051.867	16.8891	27407.432	7.3412	890.61332109739	625000000	167412.5	734405453	196717.8438	AntPool
789614	000000000000000000057037a447aeeb7d723842c7cb7378ae453ffc8b0f8ff6	2023-05-14 01:30:02	2023-05-14 00:26:21	1683516	769882	3993162	833404928	31acc000	110001101011001100000000000000	a688be26319939343570de383688e96ff290bd2a9a45a94a3af14ef03429cfa6	554785859	386260225	48005534313579	00000000000000000000000000000000000000004865d7b70880dcc30b6c2602	036e0c0c1c4d696e656420627920416e74506f6f6c31303232a5000b0053e58ef3fabe6d6dc46d6c119ae3077368d325f16b84cc6b3972d1abcc20197b5613b5de0758fc3802000000000000000001266f8b000000001e0300	4252	4074	5880	11338	515603114342	138109456	516228114342	138276864	121659110	32587.6094	72281.64	19.3615	30477.943	8.1638	4296.8048934079	625000000	167412.5	746659110	200000.1094	AntPool
