id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
880140	00000000000000000000dd4226cbd13e7c7c5f0142d105b5c2e2b3ed7eeb8d11	2025-01-21 00:01:49	2025-01-20 23:23:08	3235358	252624	3993230	570425344	22000000	100010000000000000000000000000	4ea0896ad6d21ff521ba389c41ea6814a5c7a153d24589cd6038d2f407a3bbbe	2535027825	386042977	110451907374650	0000000000000000000000000000000000000000a8b05196586222640ee8073f	030c6e0d04eee38e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0b5136fdf7041c0000000000	1170	1094	2361	3568	248392670072	253596496	248705170072	253915536	9595639	9796.668	2966.2402	3.0281	2403.8943	2.4544	14629.637970176	312500000	319046.875	322095639	328843.5312	Foundry USA Pool
880141	000000000000000000017b9da45d1ff76405f94c224ce5becf5b800474409a1f	2025-01-21 00:16:28	2025-01-20 23:23:53	2340377	552495	3997862	661856256	27732000	100111011100110010000000000000	69aed2047eced3f2f892341cd3a91ad3f5c3a8de9087193ab25d8f0e1915904b	294982253	386042977	110451907374650	0000000000000000000000000000000000000000a8b0b60b538b4bc6bc4ca95a	030d6e0d2cfabe6d6df604df083856e3c080a7fccaa2f39e14c99878d4e99392a5e11d6d173e4bcc3710000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500a75a4c11	2343	2119	4945	7782	2474321290548	2526158336	2474633790548	2526477312	10802153	11028.458	4616.6816	4.7137	2703.4458	2.7596	54514.384233292	312500000	319046.875	323302153	330075.3438	F2Pool
880142	0000000000000000000209189b6b3a319ccd995afa66526a426c897117ba4398	2025-01-21 00:25:35	2025-01-20 23:43:10	3059735	311215	3993380	652066816	26ddc000	100110110111011100000000000000	c542e5073b60140f235496584d24bbe73685d21e6fff9bb07776b124d0fc2456	3864447838	386042977	110451907374650	0000000000000000000000000000000000000000a8b11a804eb4752969b14b75	030e6e0d0480e98e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f29786d1155c5b90000000000	1527	1428	2807	4536	195935204641	200040048	196247704641	200359088	10071508	10282.5059	3292.0664	3.361	2523.014	2.5759	31539.406849949	312500000	319046.875	322571508	329329.375	Foundry USA Pool
880143	00000000000000000001cb8a743ff79d18f791de243a23e7e168bbf62e2fddd6	2025-01-21 00:34:18	2025-01-20 23:49:20	3029580	321231	3993273	616284160	24bbc000	100100101110111100000000000000	bfb41091bbc0267ffb456b82eac7776cb8292b38b64f9d6006195b4f2be8816c	3928358427	386042977	110451907374650	0000000000000000000000000000000000000000a8b17ef549dd9e8c1715ed90	030f6e0d082f5669614254432f2cfabe6d6de9f0a683d67434f2a4988751babafac081d014b4ad2197beb18480471f8ed1ba100000000000000010a85a9501dd27c67e1e8365bd0db9000000000000	1347	1262	2988	4354	260723635328	266185792	261036135328	266504848	9798396	10003.6729	3234.6812	3.3028	2454.6697	2.5064	7971.0465894258	312500000	319046.875	322298396	329050.5625	ViaBTC
880144	00000000000000000001bed7468db79767432ffd70d723941745a796597eddd3	2025-01-21 00:53:08	2025-01-20 23:54:43	1730345	754519	3993902	536870912	20000000	100000000000000000000000000000	a543084cb60e7fac56809ee8fe2a5800e15ab4fd79ce2cb30928e63096a62d3c	3421602824	386042977	110451907374650	0000000000000000000000000000000000000000a8b1e36a4506c7eec47a8fab	03106e0d1b4d696e656420627920416e74506f6f6c3830360000bc027ae533a5fabe6d6dee6b64495412aa71ddb0982c551fd6a9df60b495ff916da8db9b3ada2e919b381000000000000000b1220000713aaa0000000000	3328	3140	6382	10428	601427594029	614027520	601740094029	614346560	11871660	12120.3711	6862.87	7.0068	2973.873	3.0363	25468.751166941	312500000	319046.875	324371660	331167.25	AntPool
880145	0000000000000000000031281e916283ef9ee22efb566dc29310fcb78b8ca943	2025-01-21 00:53:31	2025-01-21 00:01:49	3142299	283653	3993258	798130176	2f928000	101111100100101000000000000000	407362fdb118f484ef6b1f7b72efc9a3dab041b99f76665eba0cd5ed5ccdaf7f	3489729878	386042977	110451907374650	0000000000000000000000000000000000000000a8b247df402ff15171df31c6	03116e0d040ef08e677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d8bba4a7d4972ed17c0edb88a8f9c2974224fa7815d5bf86067459c22d3d0a84301000000000000001246d5181a0020000000ffffffff	1344	1222	2828	3461	66831832866	68231960	67144332866	68551008	8798776	8983.1104	2800.4197	2.8587	2204.121	2.2502	37448.571069207	312500000	319046.875	321298776	328030	Unknown
880146	00000000000000000001bc04fdc990900fb853c154b17e93cbb5508e8234022c	2025-01-21 01:01:32	2025-01-21 00:16:28	3084020	303089	3993287	905969664	36000000	110110000000000000000000000000	342bdf2a7c77ccc46047ee50437ed56a8daf752ef97ab887f46b46cff5b311b8	3449279711	386042977	110451907374650	0000000000000000000000000000000000000000a8b2ac543b591ab41f43d3e1	03126e0d04ecf18e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f08fb361c3a0f420000000000	1417	1329	2647	4528	452539734491	462020448	452852234491	462339488	9899582	10106.9785	3210.385	3.2772	2480.0024	2.532	3320.331048988	312500000	319046.875	322399582	329153.8438	Foundry USA Pool
880147	000000000000000000026cd3d0a944d35d478299d6c741fa3ab6788a5df73d38	2025-01-21 01:17:25	2025-01-21 00:25:35	2326299	555760	3993579	1073733632	3fffe000	111111111111111110000000000000	93792824e400e57a50d31f62c4f7b29d912cd3e8e33f465958550f8b8c15a989	3739667947	386042977	110451907374650	0000000000000000000000000000000000000000a8b310c936824416cca875fc	03136e0d172f5669614254432f4d696e65642062792079343538372f2cfabe6d6d7b5a73f5a9ccf6418a93e879e30f2bf177bfede9e97074d2655de103b9b56a211000000000000000107e5b450600c527dad0d6608c9469000000000000	2274	2083	4927	7940	525192286346	536195072	525504786346	536514112	10373490	10590.8145	4460.0415	4.5534	2598.5808	2.6534	16806.984928904	312500000	319046.875	322873490	329637.6875	ViaBTC
880148	000000000000000000006180f526be53a9030c6a80fed86541ccb65861468b09	2025-01-21 01:35:36	2025-01-21 00:34:18	2360293	545875	3997918	552673280	20f12000	100000111100010010000000000000	1f466c8a06ea5063a544014c94ea4fe6c2711d9df420123956d5465f1c7d8816	4006012181	386042977	110451907374650	0000000000000000000000000000000000000000a8b3753e31ab6d797a0d1817	03146e0d2cfabe6d6d713fe865aad7945abcd3ad85b9cf6befcc613dfa1dfa134fb4279a4a3262f35510000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500e9cf8102	2625	2422	4973	7670	664157478220	678071552	664469978220	678390656	11117018	11349.9199	4711.15	4.8097	2782.2078	2.8403	33997.588250626	312500000	319046.875	323617018	330396.7812	F2Pool
880149	000000000000000000003ff4fe5e3ebeaa80d2585d962854f57924287280f0a2	2025-01-21 01:49:13	2025-01-21 00:53:08	2721941	423845	3993476	595804160	23834000	100011100000110100000000000000	b8e175461ccee5dd10de0f3bd7322a293b9bcfdd431b7d54971e64899e1bc170	1575838779	386042977	110451907374650	0000000000000000000000000000000000000000a8b3d9b32cd496dc2771ba32	03156e0d162f5669614254432f4d696e656420627920647072672f2cfabe6d6d7c31706e75c7ec550b8ef17d40a6bb14021ad096ef6692704c979d76faae013b100000000000000010d85ebf024cc1633c61fa433e4725010000000000	2148	2035	3614	6448	427362359723	436315616	427674859723	436634656	10518184	10738.54	3864.8254	3.946	2634.892	2.6902	31002.435627944	312500000	319046.875	323018184	329785.4062	ViaBTC
