id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
753373	0000000000000000000423553fea36cf9ac0fa5395e9f01f91ac1c62577d0a2b	2022-09-10 00:00:33	2022-09-09 22:47:13	1621569	790425	3992844	569548800	21f2a000	100001111100101010000000000000	4e5cf048f2181a609423c1b7eaf698fd3c8184cfb29c8f82e5d5a92d80d2e6fe	2055968115	386471456	30977051760460	000000000000000000000000000000000000000034c7f482b85e4435537adf08	03dd7e0b315c20506f7765726564206279204c75786f722054656368205c0000000001961a0ca265fa6d004ee87a5405000000000000	2498	2083	7377	8187	2459516831335	525918496	2460141831335	526052128	14439650	3087.6304	8906.415	1.9044	3617.3896	0.7734	15298.318721635	625000000	133643.75	639439650	136731.375	Unknown
753374	00000000000000000000367dde6ed4197cf09535780c1d55c09896fd0810462c	2022-09-10 00:05:18	2022-09-09 22:49:03	1163926	943187	3993487	538968064	20200000	100000001000000000000000000000	7f9cfe5964bd1b12d84eeb88582eba8af430d048be05afa78eccedf67a2fae45	242034974	386471456	30977051760460	000000000000000000000000000000000000000034c810af3cb55fd87eccd204	03de7e0b1362696e616e63652f37383948000b00577ec6bbfabe6d6d4ec5485868d5181b6ceef317165df126dd365978e18932ef8732366920690bba0400000000000000671101007bcd0000	747	566	6757	2098	755090213851	161460944	755715213851	161594592	14394276	3077.928	12371.51	2.6455	3605.8718	0.7711	46514.198631588	625000000	133643.75	639394276	136721.6719	Binance
753375	0000000000000000000846b7014f5788c71eec9cafae3f41652c47c74c8ef42c	2022-09-10 00:08:53	2022-09-09 23:18:23	1541090	817244	3992822	536879104	20002000	100000000000000010000000000000	7c4b650f90944d7fd29014ec6dee54449c920b0ade5ea90fe9fb574f7d023aa0	4134310180	386471456	30977051760460	000000000000000000000000000000000000000034c82cdbc10c7b7baa1ec500	03df7e0b315c20506f7765726564206279204c75786f722054656368205c000000008f5be3cbe3119d290063ae6ab645200000000000	1745	1558	8116	7057	269672306238	57664028	270297306238	57797672	7652011	1636.2295	4966.3066	1.0619	1916.9757	0.4099	18509.563851734	625000000	133643.75	632652011	135279.9844	Unknown
753376	000000000000000000065a26e6088e665cde4ea4f80cc3efcbd5a10ea04b31b3	2022-09-10 00:09:02	2022-09-09 23:20:07	1909911	696090	3998181	536961028	20016004	100000000000010110000000000100	d174654170c11bc71eb20328914197e5ab2cb20320f77fbb506ed513daade7dd	287083546	386471456	30977051760460	000000000000000000000000000000000000000034c849084563971ed570b7fc	03e07e0b2cfabe6d6d811c73400bd5dfec36bc2e507a6fd937d7f58296a46f80ec963db856c39f03bf10000000f09f909f092f4632506f6f6c2f7500000000000000000000000000000000000000000000000000000000000000000000000500ae620000	381	361	11472	1211	18857121382	4032218.25	19482121382	4165862	1312293	280.6076	687.2587	0.1469	328.3618	0.0701	48407.031334893	625000000	133643.75	626312293	133924.3594	F2Pool
753377	00000000000000000008ebf953d429ee256fecd3784f4496ae0b54160e3cd1cb	2022-09-10 00:09:18	2022-09-09 23:46:26	1821820	723707	3992941	541065216	20400000	100000010000000000000000000000	ca3d1433c64c3214672fa4deab19cc499060a86c35c787682f380ab5a0481656	394604302	386471456	30977051760460	000000000000000000000000000000000000000034c86534c9bab2c200c2aaf8	03e17e0b04aed51b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f070370c9000007ee69c00000	559	496	10771	1121	23355901778	4994192.5	23980901778	5127836	1278813	273.4486	702.05817	0.1501	320.35605	0.0684	8144.0837936289	625000000	133643.75	626278813	133917.2031	Foundry USA Pool
753378	000000000000000000012e513456a2d0b174165068921bc12b52e1caefc04eda	2022-09-10 00:16:49	2022-09-10 00:00:33	1503044	829900	3992744	536870912	20000000	100000000000000000000000000000	b05eccf745debb26a1bc9af02135403f90ab45b1121d98666de2c48c7da45f3b	3250945123	386471456	30977051760460	000000000000000000000000000000000000000034c881614e11ce652c149df4	03e27e0b0b2f4d61726120506f6f6c2f1a01000200000003000000060a83a51d64010000000000	1407	1165	7978	4918	1699836627947	363476064	1700461627947	363609696	10526413	2250.8628	7004.748	1.4979	2637.0806	0.5639	6116.5050010674	625000000	133643.75	635526413	135894.6094	Unknown
753379	00000000000000000001130f3f35f44c1ecd80cba9a3328b60b37ad5aed682ee	2022-09-10 00:21:48	2022-09-10 00:05:18	2021265	657233	3992964	536903680	20008000	100000000000001000000000000000	29697b31f8d7bcbfcf6a3d4eced8115a55f4f41ae8cd5bc4f74bb1aa5809d7f2	652635210	386471456	30977051760460	000000000000000000000000000000000000000034c89d8dd268ea08576690f0	03e37e0b049dd81b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f12289115d1260000000000	827	698	7755	2925	325240595725	69546200	325865595725	69679840	4123132	881.6493	2040.1798	0.4362	1032.8818	0.2209	20569.409034038	625000000	133643.75	629123132	134525.4062	Foundry USA Pool
753380	00000000000000000007ae5888a85fa2038c182b7625b22d7491bedff2f2b49d	2022-09-10 00:23:29	2022-09-10 00:08:53	1151163	494725	2635338	807280640	301e2000	110000000111100010000000000000	2db5b0754ca49bbc36df0b3cbc1b3f3ed4f6e8f1501d9b569fb45c0d60fc5319	3893051649	386471456	30977051760460	000000000000000000000000000000000000000034c8b9ba56c005ab82b883ec	03e47e0b0401d91b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e055ab3000016f340000000	764	653	5689	1694	59140167857	12645942	59765167857	12779586	1580727	338.0069	1373.5145	0.2938	600.0681	0.1283	93634.13628972	625000000	133643.75	626580727	133981.75	Foundry USA Pool
753381	0000000000000000000174eb46593fed99face5667398f82d3c91edafb032643	2022-09-10 00:44:44	2022-09-10 00:09:02	1517587	825163	3993076	551419904	20de0000	100000110111100000000000000000	d1cf5a340813ec5935a5be73fb6be24a55a948c713caccf5b307ede9be0803e8	1831786582	386471456	30977051760460	000000000000000000000000000000000000000034c8d5e6db17214eae0a76e8	03e57e0b04fddd1b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f141a3f170203000000000000	2895	2395	6613	10761	1992265713348	426006176	1992890713348	426139808	14322392	3062.5571	9439.475	2.0183	3587.7878	0.7672	132405.35171055	625000000	133643.75	639322392	136706.3125	Foundry USA Pool
753382	000000000000000000001b20791c11a573e0c18723d0f63ee17dde11f803de22	2022-09-10 00:48:49	2022-09-10 00:09:18	1799423	609492	3627899	536879104	20002000	100000000000000010000000000000	d9375e5a7cf6c4d687a88233a96f4b069680d8c36c9792c0a5dbf18a12b03bfe	4056120673	386471456	30977051760460	000000000000000000000000000000000000000034c8f2135f6e3cf1d95c69e4	03e67e0b11627463636f6d38393999007901670fa1c7fabe6d6d226be711f2d68f296f920e71840a3e57e90e90017b5af7cb9a688c9b3d146ce40400000000000000e5cb0000d5df220000000000	732	625	7815	2362	1044583875229	223363376	1045208875229	223497008	3024696	646.7708	1681.3235	0.3594	834.09906	0.1783	6261.5136537471	625000000	133643.75	628024696	134290.5156	Unknown
753383	000000000000000000016a51671b206134803f21a125d1063dd8bf8843c277d1	2022-09-10 00:50:16	2022-09-10 00:16:49	102487	53544	263119	536879104	20002000	100000000000000010000000000000	37efde7d857944d8a4b2eb09c5ce21bc8b789b2d1d528da549f7f02354384593	2264027373	386471456	30977051760460	000000000000000000000000000000000000000034c90e3fe3c5589504ae5ce0	03e77e0b0448df1b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0ef9ac7e43b2110000000000	200	174	467	769	13928723377	2978379	14553723377	3112022.75	776789	166.1008	7601.493	1.6253	2964.4475	0.6338	352.71878756576	625000000	133643.75	625776789	133809.8438	Foundry USA Pool
753384	00000000000000000007a15471d679fec0255a11f86251aa9823291ce7e57ccb	2022-09-10 00:52:12	2022-09-10 00:21:48	350110	157289	821977	545259520	20800000	100000100000000000000000000000	edf140dc48b481ac6bb3298d0bbe50058f485687e38e1b4a36d697a302cf3989	2978684877	386471456	30977051760460	000000000000000000000000000000000000000034c92a6c681c743830004fdc	03e87e0b1c2f5669614254432f4d696e656420627920646a65797472616365722f2cfabe6d6d316060dd9dea5319ec4019be7b3b19eec6f0dc01484bcf7fd7b170819f2592c21000000000000000106f4764009e314e7e521b04d76f42010000000000	306	263	1825	1077	488611959745	104479896	489236959745	104613536	1454662	311.0504	4159.6475	0.8895	1772.9467	0.3791	1948.2780917521	625000000	133643.75	626454662	133954.7969	ViaBTC
753385	000000000000000000080f5b5fbaebc37655da204a04505f9b1ab11daac2c814	2022-09-10 01:09:37	2022-09-10 00:23:29	1602397	796884	3993049	543162368	20600000	100000011000000000000000000000	91d1db4c1eb02344da8ae307e7db4a5163ff1080eb9c471b4d94b636a1729911	1950604134	386471456	30977051760460	000000000000000000000000000000000000000034c94698ec738fdb5b5242d8	03e97e0b04d1e31b632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1e1b2850b568000000000000	2257	1895	7717	8547	1181882743604	252721984	1182507743604	252855632	11657023	2492.6213	7276.103	1.5558	2920.1274	0.6244	3843.342634367	625000000	133643.75	636657023	136136.375	Foundry USA Pool
