id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
799587	000000000000000000047faae6fcbcbf550a3d9546bc6c8870dfb26dc18c8747	2023-07-21 00:02:20	2023-07-20 22:19:16	1501932	830300	3992832	709746688	2a4de000	101010010011011110000000000000	21f01d6b800e82a44432c2d8c9eff1fa36599bdafb224054bdbcd81912314561	1534846041	386218132	53911173001055	00000000000000000000000000000000000000004f7940349ff5653c49592bd4	0363330c040ccbb9642f466f756e6472792055534120506f6f6c202364726f70676f6c642f4433529700000185b1020000	3269	2947	6521	11627	1382914637461	412067072	1383539637461	412253312	29667695	8840.083	19756.928	5.887	7432.249	2.2145	5697.8910859345	625000000	186231.25	654667695	195071.3281	Foundry USA Pool
799588	00000000000000000004201e49567afa4e44eccb55cacf1c4e8587cbbc30e075	2023-07-21 00:17:09	2023-07-20 22:38:01	1492163	833590	3992933	706019328	2a150000	101010000101010000000000000000	dfbbb4ece83c999837cedef32c811756ffb0ed34ce51e6833404055c05691edc	3242759768	386218132	53911173001055	00000000000000000000000000000000000000004f79713cfd4eb1f42bc7c089	0364330c0120130909092009092009100f8d5c10410000000000	3293	2786	6653	10813	2490916866574	742218496	2491541866574	742404736	27464983	8183.7412	18409.547	5.4856	6880.1074	2.05	36895.769308061	625000000	186231.25	652464983	194414.9844	Unknown
799589	000000000000000000040bd4caf3cff3260d75b42b71f5bd1bb8cf646b2372b6	2023-07-21 00:17:49	2023-07-20 22:40:52	1500987	830557	3992658	790528000	2f1e8000	101111000111101000000000000000	570bbb97c39b57236fcf1a8f336b28efebadad2b2464eb95e0668e4261913de0	791471226	386218132	53911173001055	00000000000000000000000000000000000000004f79a2455aa7feac0e36553e	0365330c012013090909200909200910229601b6550000000000	1757	1494	8143	5277	101639789819	30285608	102264789819	30471840	16627553	4954.5122	11079.776	3.3015	4165.5674	1.2413	12404.706484331	625000000	186231.25	641627553	191185.7656	Unknown
799590	00000000000000000001150c370472710c40f507144bf6d8e08bae1a46c2135d	2023-07-21 00:26:04	2023-07-20 22:42:45	1315132	894232	3997828	572243968	221bc000	100010000110111100000000000000	c0daf419ff4c84ef8d2a9cd83f3af56fa9a40f658ec6849d47a5316e19a2f7b0	938589450	386218132	53911173001055	00000000000000000000000000000000000000004f79d34db8014b63f0a4e9f3	0366330c2cfabe6d6de5a3b92e38aa835e0afba7eaff0e7329cff75466a3cce981852db23afbb2af3b10000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005000d010000	2066	1618	6739	6689	417769349596	124482736	418394349596	124668968	15705247	4679.6924	11946.869	3.5598	3930.4663	1.171	2072.972330089	625000000	186231.25	640705247	190910.9375	F2Pool
799591	00000000000000000001c7517fdbef7d9455a5f8e32a7b59055325d5fe7cc351	2023-07-21 00:28:10	2023-07-20 23:43:16	1461507	843848	3993051	536961024	20016000	100000000000010110000000000000	1a0e1c2a739c35fa5753c42a52e4cf707ff2e97781856093b3d2c247936ebf2b	1275520761	386218132	53911173001055	00000000000000000000000000000000000000004f7a0456155a981bd3137ea8	0367330cc1022f42696e616e63652f313933fabe6d6dffa433ba7d7d08e35739452566fea664fc135d6fb2d8e7f4b38a3a48e5eff8170200000000000000d7749cf84acdd82dc264d7085d88a43cc1209ac60096050000000000	1671	1565	6047	10014	97256237134	28979440	97881237134	29165672	8132403	2423.2122	5565.892	1.6585	2037.3859	0.607	5178.1481444762	625000000	186231.25	633132403	188654.4688	Binance
799592	000000000000000000051413ed692f39d83edaaad001245c30cba4b70402e04c	2023-07-21 00:43:24	2023-07-21 00:02:20	1510182	827684	3993234	538968064	20200000	100000001000000000000000000000	1e7a21836fbcac335cbbd14824d4e2bc11057341239e2aa20326404aa580bd7b	3867898496	386218132	53911173001055	00000000000000000000000000000000000000004f7a355e72b3e4d3b582135d	0368330c194d696e656420627920416e74506f6f6c20410055030e22f44cfabe6d6d017589e4a5b7b2fac1f1687ec58190e8798d9c83dd87a50e53e26308b0740a2f020000000000000000008c699806000000000000	2586	2308	6988	8057	494069774718	147217968	494694774718	147404208	17600259	5244.3491	11657.815	3.4737	4409.3574	1.3137	22343.111129334	625000000	186231.25	642600259	191475.5938	AntPool
799593	00000000000000000004924089c57da79d83c55ebe6594788034868e71203c16	2023-07-21 00:52:57	2023-07-21 00:17:09	1498106	831635	3993011	1073733632	3fffe000	111111111111111110000000000000	b4d95732ad82b0deaa34f3b5a2ac5dd9d04d849dddfe93a1d23fe8629520b01f	486675306	386218132	53911173001055	00000000000000000000000000000000000000004f7a6666d00d318b97f0a812	0369330c04e4d6b9642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0c3e9e6f6800000000000000	1771	1604	6008	10827	305365346774	90989712	305990346774	91175944	13066637	3893.4658	8723.834	2.5995	3273.2622	0.9753	6991.4193448345	625000000	186231.25	638066637	190124.7188	Foundry USA Pool
799594	000000000000000000009994e833eed8bf76600103f56993c5785548f26f2887	2023-07-21 00:58:13	2023-07-21 00:17:49	1430566	855826	3998044	656719872	2724c000	100111001001001100000000000000	35a44bd7687b05facf7bb544842d2f3b8e77aa466b1bcb3ee6c02960eefd9147	2289971724	386218132	53911173001055	00000000000000000000000000000000000000004f7a976f2d667e437a5f3cc7	036a330c2cfabe6d6d7bb09aa707175f63f17cc356af1df03deda15c3d70ec5c581d37b7e708497d2c10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500b3000000	2419	2323	3361	16303	173172633647	51600248	173797633647	51786480	9696232	2889.1863	6780.4634	2.0202	2426.4917	0.7229	3450.6061119235	625000000	186231.25	634696232	189120.4375	F2Pool
799595	000000000000000000022241a9445b072409c3b889e03e88aea87a8e24a4f66f	2023-07-21 01:10:07	2023-07-21 00:26:04	1742488	751689	3997555	1068490752	3fafe000	111111101011111110000000000000	6d092553e4e164f887312388695ebe3a8c2d4aa42b68912ad32c2886fec370e1	2815140449	386218132	53911173001055	00000000000000000000000000000000000000004f7ac8778abfcafb5ccdd17c	036b330c2cfabe6d6d267da4621ae5fd21c8d5db11c83d85b3e9ad1934ed49a801d9d5ee76c024545310000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050000000000	4085	3856	6582	9712	842160556898	250938576	842785556898	251124816	13483656	4017.7251	7740.566	2.3066	3374.7114	1.0056	175269.37094753	625000000	186231.25	638483656	190248.9688	F2Pool
799596	000000000000000000036d09812b28e40805c56fa3251ad5f2aa4e4117166b17	2023-07-21 01:13:05	2023-07-21 00:28:10	2062156	643609	3992983	536903680	20008000	100000000000001000000000000000	1632d3b40cea7d37845a2928be39c120573e4549537b9bb6d74f49988db5e72e	1609437319	386218132	53911173001055	00000000000000000000000000000000000000004f7af97fe81917b33f3c6631	036c330c172f5669614254432f4d696e6564206279203338626d632f2cfabe6d6d0bbb7c4bf209e604e1c529f29f937756f47fe2585f40c0937e0884e3ea8944191000000000000000107f91ed03efaaa70e21dfda0e72ac040000000000	6435	6388	6745	8767	87063728116	25942380	87688728116	26128610	7819390	2329.9436	3792.582	1.1302	1959.0089	0.5837	305.67983944811	625000000	186231.25	632819390	188561.1875	ViaBTC
