id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
797368	000000000000000000022562d087aab671adf96bb38a3b0653fdd10bbb6f138b	2023-07-06 00:00:34	2023-07-05 22:41:45	1644287	782924	3993059	593715200	23636000	100011011000110110000000000000	7749c3acb35961736ee747920191d625d1b137ee1484ca245f2ebfd3fcd9fdea	4218421439	386240190	50646206431058	00000000000000000000000000000000000000004ddb7438e2584df28292ad34	03b82a0c042204a6642f466f756e6472792055534120506f6f6c202364726f70676f6c642f45215bbc0000893ba7020000	2607	2275	7747	10183	743781063496	226637520	744406063496	226827968	16932229	5159.4194	10299.472	3.1382	4241.5625	1.2926	11762.868837823	625000000	190443.75	641932229	195603.1719	Foundry USA Pool
797369	000000000000000000017f6a2bde4eed3fd36e5e6a7ad6d26414538fd9afce4c	2023-07-06 00:05:26	2023-07-05 23:11:24	1511160	827211	3992793	710418432	2a582000	101010010110000010000000000000	b61cb358652f1cc4cb1dbe833d82b68f904d1ab7eb6a43abbf6048aa98be78a0	3294868028	386240190	50646206431058	00000000000000000000000000000000000000004ddba2490d8d3879850e9068	03b92a0c044705a6642f466f756e6472792055534120506f6f6c202364726f70676f6c642f35ef3d102162000000000000	1530	1385	7234	3922	254323969361	77495056	254948969361	77685504	12578503	3832.7957	8325.376	2.5367	3151.154	0.9601	1884.3638187071	625000000	190443.75	637578503	194276.5469	Foundry USA Pool
797370	00000000000000000004134b5d1be97a037e1f8027723af2ea9368e73fa910ca	2023-07-06 00:11:31	2023-07-05 23:12:47	1724398	755906	3992116	746758144	2c82a000	101100100000101010000000000000	c6fbdc9f859a646f6f6e32fad4b66bc926caf9dc639c1f01cc45e633c50bd014	3578573888	386240190	50646206431058	00000000000000000000000000000000000000004ddbd05938c22300878a739c	03ba2a0c04b406a6642f466f756e6472792055534120506f6f6c202364726f70676f6c642f42938556f101000000000000	2282	2153	4346	12617	259716403045	79138184	260341403045	79328632	8507722	2592.3879	4934.5845	1.5037	2131.7078	0.6496	4026.7268432586	625000000	190443.75	633507722	193036.1406	Foundry USA Pool
797371	00000000000000000002bffafa7027a490bbb51890c368c1d5f934e1071b4356	2023-07-06 00:35:36	2023-07-05 23:18:54	1592677	800233	3993376	851394560	32bf4000	110010101111110100000000000000	fb24861125f6d1852c86a8606decaa860317f6e9b3f52e6932331269a30cfdb0	2953732352	386240190	50646206431058	00000000000000000000000000000000000000004ddbfe6963f70d878a0656d0	03bb2a0c1b4d696e656420627920416e74506f6f6c3830360700dd00de972f7dfabe6d6d862a689a88082c8882c108be1e32a89b516c684adfb1ceb03179bff9dbc1a8eb0200000000000000000078e0e53a030000000000	2676	2315	7012	10319	856823250957	261082608	857448250957	261273056	17558357	5350.207	11027.124	3.36	4398.4653	1.3401	25530.929322005	625000000	190443.75	642558357	195793.9531	AntPool
797372	0000000000000000000050654708084725d1af077efcdc4976aadf4d376707f5	2023-07-06 00:38:09	2023-07-05 23:41:05	1437590	853434	3997892	780918784	2e8be000	101110100010111110000000000000	6977c828fb9d646b4fb77d198c785b481d41c827ef6bce17e85c782b3a217234	1934975513	386240190	50646206431058	00000000000000000000000000000000000000004ddc2c798f2bf80e8c823a04	03bc2a0c2cfabe6d6d89b55f12cb14077ff599f27116211daa0ed6d8e65d1f2436ca739700a9199f5410000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050039000000	1448	1323	7276	5207	106606863751	32484178	107231863751	32674622	7075059	2155.8413	4923.3247	1.5001	1770.6079	0.5396	1027.2848221576	625000000	190443.75	632075059	192599.5938	F2Pool
797373	00000000000000000000918eba4c624cea3cc9899cc1a13333b7e57d59be6565	2023-07-06 00:44:10	2023-07-06 00:00:34	1930574	687484	3993026	536887296	20004000	100000000000000100000000000000	330b8ac80716b7a0b8b6a683c45e5da836c7ac003e1156ac1cc9df6e20daaded	3931560286	386240190	50646206431058	00000000000000000000000000000000000000004ddc5a89ba60e2958efe1d38	03bd2a0c045b0ea6642f466f756e6472792055534120506f6f6c202364726f70676f6c642f31a687915cfd3d0000000000	4986	4863	7319	7647	332972054999	101459912	333597054999	101650360	7890108	2404.1948	4087.5522	1.2457	1976.5067	0.6024	2232.0595023773	625000000	190443.75	632890108	192847.9375	Foundry USA Pool
797374	00000000000000000001a41939cb86cbffd17cc15488381475a4b2354e8c61bb	2023-07-06 00:48:17	2023-07-06 00:05:26	1882585	705064	3997777	536879104	20002000	100000000000000010000000000000	ad04b4092034a57ad8d45ff88149c23f6f6645668018e29f86007f75ff9ac424	3284791826	386240190	50646206431058	00000000000000000000000000000000000000004ddc8899e595cd1c917a006c	03be2a0c2cfabe6d6dff8f32a75e5555164e53a12e98ed609bb1ca8a79f3ae61616ca6173f831f21a310000000f09f909f092f4632506f6f6c2f6b0000000000000000000000000000000000000000000000000000000000000000000000050089304ca9	5189	5116	6254	9519	201719353083	61465904	202344353083	61656348	6376418	1942.9584	3388.028	1.0324	1595.8116	0.4863	3607.0318875851	625000000	190443.75	631376418	192386.7031	F2Pool
797375	000000000000000000040d1dd80de3c1fb8e03e9b2b28123472585102cc08395	2023-07-06 00:48:54	2023-07-06 00:11:31	2086332	637094	3997614	872628224	34034000	110100000000110100000000000000	5316135fa8f46af142e37cfa6e4e19431556dfbbf5758a6abd5e935d7b517b45	671160404	386240190	50646206431058	00000000000000000000000000000000000000004ddcb6aa10cab7a393f5e3a0	03bf2a0c2cfabe6d6d4729474203c8eb9899414cf2650455e5c307187d3e30b0c34085f1ecbd41ff1510000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005000d000000	6218	6206	6769	7380	91600755356	27911666	92225755356	28102110	4863042	1481.8175	2331.5098	0.7106	1217.112	0.3708	55.714757099242	625000000	190443.75	629863042	191925.5625	F2Pool
797376	00000000000000000003a447f4e5637224391cc9058ab6e64ce3b561e9a3a147	2023-07-06 00:57:02	2023-07-06 00:35:36	1908952	694653	3992911	681000960	28974000	101000100101110100000000000000	2f5916b2dc75ad7ceff5b62dce7e3a2d2db8ca774cd66913ee4d6b03a594a5d5	417878487	386240190	50646206431058	00000000000000000000000000000000000000004ddce4ba3bffa22a9671c6d4	03c02a0c194d696e656420627920416e74506f6f6c2005006003e6400f07fabe6d6d038593c242f08bedfdf7e97fd22e04c6dd453ececef2427ba204b9d56743587602000000000000000000018e7345010000000000	4948	4780	6842	8348	701054309771	213618256	701679309771	213808704	8461224	2578.2195	4433.291	1.3508	2119.826	0.646	4717.0399494154	625000000	190443.75	633461224	193021.9688	AntPool
797377	000000000000000000051e5f176ae34050d17adf8cd78a309ce0acff0f4fda53	2023-07-06 01:27:53	2023-07-06 00:38:09	1533373	821472	3997789	627900416	256d0000	100101011011010000000000000000	3a5cc7759479f40f056951d8a4be442cda04bc5ae947e2125578ade022dde27b	3980422468	386240190	50646206431058	00000000000000000000000000000000000000004ddd12ca67348cb198edaa08	03c12a0c2cfabe6d6d9319366cd5aa3aad120b43763d74e3cc36d0d93c54dcbead85f7a8213d96516610000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500b59c9b64	3127	2767	6482	11738	2037903959271	620969728	2038528959271	621160128	22111620	6737.6318	14425.338	4.3954	5533.808	1.6863	49490.70097421	625000000	190443.75	647111620	197181.375	F2Pool
