id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
795508	00000000000000000000f094c22f6ae27418c971db46f4b8d2b3219121fa1d53	2023-06-23 00:05:32	2023-06-22 23:09:19	1414594	861136	3998002	857636864	331e8000	110011000111101000000000000000	72d6abe673c3ca8f0d0ee51ab4597116a42a6688d61aef51df9093237a45c77f	1822544245	386228333	52350439455487	00000000000000000000000000000000000000004c87ddaf2357703e8baca023	0374230c2cfabe6d6dfe79d65b3c965b56a54128a65641d55b4a4cffafe380d8bcc940efef1fc9c4d210000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500c18a0100	2409	2114	6788	9288	1489334704552	445981280	1489959704552	446168448	39256966	11755.498	27762.02	8.3133	9824.198	2.9418	57393.269006676	625000000	187156.25	664256966	198911.75	F2Pool
795509	0000000000000000000402f0a0d7b66b1b2c2f23c21b2d2674d39925cfb96e15	2023-06-23 00:07:53	2023-06-22 23:38:37	1794726	732672	3992742	843440128	3245e000	110010010001011110000000000000	65f15d3e69cdb03f27d35f823eef36195d3e6e7565c918f59adf1de40d3fc6cc	1423473930	386228333	52350439455487	00000000000000000000000000000000000000004c880d4c1c4d6433f6ee5c9a	0375230c0b2f4d61726120506f6f6c2f1a010002000000030000009a0403c85b00000000000000	2084	1907	6667	4778	260586099226	78032504	261211099226	78219664	21817244	6533.1738	12158.273	3.6407	5465.666	1.6368	714599.0517777	625000000	187156.25	646817244	193689.4219	Unknown
795510	00000000000000000001f2d19b714a4437a07822af427e22628cb0cf01ee4549	2023-06-23 00:10:16	2023-06-22 23:41:13	1724071	756393	3993250	536879104	20002000	100000000000000010000000000000	1784b8aa94de7206e31a7b212cb85e01fea0647768427b00d83854cce33ed7eb	2678957520	386228333	52350439455487	00000000000000000000000000000000000000004c883ce91543582962301911	0376230c1462696e616e63652f31303038b300a800aebc7354fabe6d6dbf791c15aaddfcd15c48ddf43cdf9f37c12025f1331e9d48d149d4bee5d34ef502000000000000000000ed5e619e160000000000	2912	2805	7542	6549	87870237819	26312742	88495237819	26499898	16660046	4988.8506	9665.344	2.8942	4173.536	1.2499	17360.518569754	625000000	187156.25	641660046	192145.0938	Binance
795511	00000000000000000003ecb058444dea27a4335bb138ca789c1a2e4234bd9168	2023-06-23 00:12:47	2023-06-22 23:43:03	2008354	663116	3997702	796065792	2f730000	101111011100110000000000000000	85a202366252df1e8afb1bdd8b5ecd20cb8e03153818e17241ac4a4d71b995d4	3811728158	386228333	52350439455487	00000000000000000000000000000000000000004c886c860e394c1ecd71d588	0377230c2cfabe6d6d1590b0fcc418ed75f4bdddaa29c929149d76629c14fc1e4ac9a419ca910f942e10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050042000000	2435	2302	6744	5505	1666579622276	499057280	1667204622276	499244416	16309502	4883.8804	8122.792	2.4324	4081.5898	1.2224	26437.999070617	625000000	187156.25	641309502	192040.125	F2Pool
795512	00000000000000000001db399176fa4c8b9cfdec75cd827f37cd21e2e24c48c0	2023-06-23 00:14:28	2023-06-22 23:43:54	2082434	636994	3993416	851869696	32c68000	110010110001101000000000000000	fe81c56a98a3473944ae0333bd4764078d9308af4e8f80e6bf07a8931a613160	1036328037	386228333	52350439455487	00000000000000000000000000000000000000004c889c23072f401438b391ff	0378230c1b4d696e656420627920416e74506f6f6c39363029005e00b03d20f9fabe6d6d79b7fb8034046612418bb4166299bb0e4e16e7f5adb70cc30a4772335343fa85040000000000000000007b8fa622000000000000	2551	2409	6834	4821	46078545833	13798221	46703545833	13985377	13827510	4140.6479	6641.312	1.9886	3463.8328	1.0373	53610.864605082	625000000	187156.25	638827510	191296.8906	AntPool
795513	00000000000000000001a44a0ff369635f39a9ee561502204d0c79535a6eb903	2023-06-23 00:18:33	2023-06-23 00:05:32	1666968	775475	3993393	549453824	20c00000	100000110000000000000000000000	df95ca9b0a2682e20ed279aecb2968a933ae3717adb1d23b6da62c501329dc32	2688837467	386228333	52350439455487	00000000000000000000000000000000000000004c88cbc000253409a3f54e76	0379230c194d696e656420627920416e74506f6f6c20db00aa01b1b22255fabe6d6d8ee8a386758eecccb6dbb1ef01ef61674a7a5ea9095993dfa15881be1911896202000000000000000000d08089b7010000000000	1622	1502	7435	7463	146180908292	43773872	146805908292	43961028	15623746	4678.5308	9374.7295	2.8073	3913.81	1.172	3051.0475112488	625000000	187156.25	640623746	191834.7812	AntPool
795514	000000000000000000054773724cd3bb0a8658253e5e88f241f1cadd5249849e	2023-06-23 00:29:08	2023-06-23 00:07:53	1557302	812037	3993413	569696256	21f4e000	100001111101001110000000000000	240f54326de74a7975009904146127aa12cace33c0b27fab02938a733e84a259	3988492603	386228333	52350439455487	00000000000000000000000000000000000000004c88fb5cf91b27ff0f370aed	037a230c1b4d696e656420627920416e74506f6f6c39363129008e00b57ae763fabe6d6dc54b76c9786cf8bbf3dbbfde39cc1aa8caebefa9c710901afb1dd473f42d1f8804000000000000000000b6198b01000000000000	2582	2336	6958	7774	856525062097	256486432	857150062097	256673584	22685063	6793.042	14570.54	4.3633	5682.6807	1.7018	26188.261608969	625000000	187156.25	647685063	193949.2969	AntPool
795515	00000000000000000000e58f0d8e5a799ea9b61f97817fb10e0e1aee3823b0d9	2023-06-23 00:49:38	2023-06-23 00:10:16	1581957	803600	3992757	536870912	20000000	100000000000000000000000000000	7503b87ef6f8388d30f4d9cd42859079a61bbfc21f86408ec95debd09522993f	1151389458	386228333	52350439455487	00000000000000000000000000000000000000004c892af9f2111bf47a78c764	037b230c041fec94642f466f756e6472792055534120506f6f6c202364726f70676f6c642f26716d5ae63d000000000000	3086	2770	7012	10491	1396082552377	418056928	1396707552377	418244064	30813126	9226.9902	19481.51	5.8339	7719.3438	2.3115	75307.051429491	625000000	187156.25	655813126	196383.2344	Foundry USA Pool
795516	00000000000000000001b76afd5026c347c7c368e9b70f8c1387bbdcb528a6ff	2023-06-23 00:59:52	2023-06-23 00:12:47	2206221	595538	3992835	726130688	2b47e000	101011010001111110000000000000	916b1097a92e491a62ed33bd65035340b4897eeaec6c13c8421a7c1a9250a452	1033684280	386228333	52350439455487	00000000000000000000000000000000000000004c895a96eb070fe9e5ba83db	037c230c0488ee94642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3977af84000034a17e010000	2009	1871	6298	6046	765667848472	229279232	766292848472	229466400	26308048	7877.9448	11926.09	3.5712	6590.5967	1.9737	3651.6935355333	625000000	187156.25	651308048	195034.1875	Foundry USA Pool
795517	00000000000000000004f0a974f1ed66be29079616644ad31dbceb7233c1371a	2023-06-23 01:12:04	2023-06-23 00:14:28	1559812	811101	3993115	578232320	22772000	100010011101110010000000000000	cbd0c68256d7d6e932dc302b1a55c6f6fe73fcda0c09036662070198723ee70f	1781296943	386228333	52350439455487	00000000000000000000000000000000000000004c898a33e3fd03df50fc4052	037d230c23022f506f7765726564206279204c75786f7220546563682f3335abb4f721c16f48179dc68b908235901c232083e88e01000000000000	2877	2694	7004	8991	497429192789	148955168	498054192789	149142336	27018032	8090.5498	17324.781	5.188	6768.0728	2.0267	3656.1055777585	625000000	187156.25	652018032	195246.7969	Unknown
