id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
771988	000000000000000000024f8e99add2358a809a0cce19851b094ec0ea19ddff96	2023-01-15 00:01:47	2023-01-14 23:43:16	795371	379621	1934234	551550976	20e00000	100000111000000000000000000000	ce65af02f7b3de3de70caad365025c48ae4598f7ba5739600e89f67d89bc96f8	1920664429	386417022	34093570325204	00000000000000000000000000000000000000003dbdfd414b046d64b6a85aae	0394c70b1b4d696e656420627920416e74506f6f6c38303686022700d1395f47fabe6d6d0885f95c780deb9ff7fd905060aec702a7e0c3303aa9476aa2087cb1c227a0da02000000000000000000eed1a01b020000000000	1208	1039	3873	3790	359862255612	75333568	360487255612	75464400	3907734	818.045	4915.5	1.0291	2021.8141	0.4233	1906.7768599204	625000000	130837.5	628907734	131655.5469	AntPool
771989	00000000000000000007067886f5f4ff9d141ad75dd93f2af3d06d87081df076	2023-01-15 00:13:34	2023-01-14 23:50:10	1568247	808133	3992646	825147392	312ec000	110001001011101100000000000000	ceaa4c9d03fb49dbb540f033f8e6db82126bc2ee3d5fa13ffc566ff8e27c6b79	1945705729	386417022	34093570325204	00000000000000000000000000000000000000003dbe1c43712c8e60afdeea44	0395c70b042f45c3632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1fee827800002cc29e010000	1950	1696	7982	6459	639214626799	133813192	639839626799	133944024	7471857	1564.1586	4765.3667	0.9975	1871.9111	0.3919	29068.765930103	625000000	130837.5	632471857	132401.6562	Foundry USA Pool
771990	00000000000000000005b832ba72b1d41ee482213902aa206f60d84c2b81ebed	2023-01-15 00:23:09	2023-01-14 23:51:10	1417715	801336	3821723	878346240	345a8000	110100010110101000000000000000	502ee26bec22bf8a3c82cc84f5f96516a065119a099b2500f201a042bfe1d313	2818696527	386417022	34093570325204	00000000000000000000000000000000000000003dbe3b459754af5ca91579da	0396c70b1b4d696e656420627920416e74506f6f6c393031f1068701d8dd2172fabe6d6ddd1c3fb935381b5b50c5591fa720f2d29c0790076d774967d1d5cd348941184c040000000000000000007d9f4901000000000000	1682	1452	7238	6411	544091313051	113900072	544716313051	114030912	8205669	1717.7748	5789.5425	1.2121	2147.9263	0.4497	8348.1204660176	625000000	130837.5	633205669	132555.2812	AntPool
771991	000000000000000000036f10e8709547149e20beba8254c8a807bfdb1bc31802	2023-01-15 00:25:33	2023-01-14 23:52:48	1583243	637204	3494855	536870912	20000000	100000000000000000000000000000	5bfff95d5d850e3d1cb01dd75e687dc6bd26c0bc4823a1b73cd87b9fa7a76a26	2190548637	386417022	34093570325204	00000000000000000000000000000000000000003dbe5a47bd7cd058a24c0970	0397c70b2cfabe6d6d5523fb70ff7bc8866883daca69ad767b5ef39f692fa605050a90e22590ca1cb110000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500c7eac67e	496	431	9041	1313	64142836878	13427661	64767836878	13558499	2461949	515.3844	1555.4469	0.3255	704.79156	0.1476	1868.832715807	625000000	130837.5	627461949	131352.8906	F2Pool
771992	000000000000000000051a4a87107fde9d3e38967c5415939fbea11c0350df04	2023-01-15 00:28:35	2023-01-14 23:54:55	337126	185439	893443	538968064	20200000	100000001000000000000000000000	e27ec4a13914974eea3c545a320cd0034fbf273d6b4d8c4bd1873d29650142b1	2414140445	386417022	34093570325204	00000000000000000000000000000000000000003dbe7949e3a4f1549b829906	0398c70b1b4d696e656420627920416e74506f6f6c383330be004700dace4134fabe6d6d00369f1b3cb4c145c8d8d3703ae2b28d6892703eea013e27fba303a27a2921ed02000000000000000000a7042368010000000000	544	468	1636	1719	93216851996	19514016	93841851996	19644854	2104901	440.64	6250.8755	1.3086	2359.7678	0.494	2077.5899962739	625000000	130837.5	627104901	131278.1406	AntPool
771993	00000000000000000007de35c42dd74d9ecfa1861ebcf6e875005a7976a58d4e	2023-01-15 00:40:36	2023-01-15 00:01:47	1111715	632453	3009074	551550976	20e00000	100000111000000000000000000000	1691f52c9e1d784d359e0751c8c113beb55d45ac2415ac6d7f42b8f3e1834782	1640932110	386417022	34093570325204	00000000000000000000000000000000000000003dbe984c09cd125094b9289c	0399c70b154b75436f696e506f6f6c3930338c02b301df1bcd96fabe6d6df710f3fae61df473609ef236d919bc374d168119317f1ea2903ba1e2bdfe57a50200000000000000367800002f50000000000000	2018	1768	5242	6947	546467398725	114397488	547092398725	114528320	7848902	1643.0891	7062.608	1.4786	2609.646	0.5464	7559.0631737751	625000000	130837.5	632848902	132480.5938	Unknown
771994	0000000000000000000694e921de895c5a28511cdbbd90d83161ef3a58f8693b	2023-01-15 00:53:55	2023-01-15 00:13:34	1260779	674802	3285185	719486976	2ae28000	101010111000101000000000000000	b297e0925b7283cdde874c2a92ee57c122082a110690fc3cd12a37b9af020fde	2414021177	386417022	34093570325204	00000000000000000000000000000000000000003dbeb74e2ff5334c8defb832	039ac70b1b4d696e656420627920416e74506f6f6c393635aa006501e3de3ebffabe6d6d46bf90dd0d531201cc9d545c0cdc8b32caebd2df2d654b545a18b6e55e6dec5402000000000000000000b1163300000000d00100	2390	2102	5875	8201	775409897118	162324304	776034897118	162455152	7696248	1611.1326	6106.243	1.2782	2343.7468	0.4907	22930.744051934	625000000	130837.5	632696248	132448.625	AntPool
771995	0000000000000000000223797de4f541bfcf816b93db54a7c064f775875b3ab9	2023-01-15 01:03:34	2023-01-15 00:23:09	877098	476920	2307858	1073676288	3fff0000	111111111111110000000000000000	0695c154ac44d42282fc8f755430aed2db91ded90aa888f8546fd4ef999375af	631567650	386417022	34093570325204	00000000000000000000000000000000000000003dbed650561d5448872647c8	039bc70b04de50c3632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f84abc7fa00000000000000	1675	1438	4104	5690	1588210456061	332475968	1588835456061	332606816	5615069	1175.4585	6404.0405	1.3406	2434.161	0.5095	10194.105399441	625000000	130837.5	630615069	132012.9531	Foundry USA Pool
771996	0000000000000000000754cd0a8b45fea831b4c676ecf50ce743afa9b3fb6f61	2023-01-15 01:05:12	2023-01-15 00:25:33	127132	69500	335632	538968064	20200000	100000001000000000000000000000	a27b99f28cd9549029054c6b6f072c52b408359f0d88ef45ca3b6a0ab80b619a	2522486108	386417022	34093570325204	00000000000000000000000000000000000000003dbef5527c457544805cd75e	039cc70b1b4d696e656420627920416e74506f6f6c38303686022702e7e695e7fabe6d6d3cbb8a5faf8b64050bb66683be40ff55bb3314f7e45b058d30e9e39306c2df490200000000000000000049edd1f9020000000000	272	239	590	871	27090071382	5671035.5	27715071382	5801873	681662	142.6991	5378.301	1.1258	2039.7805	0.4271	423.87601038609	625000000	130837.5	625681662	130980.1953	AntPool
771997	0000000000000000000755da42027ca85529b5b6761cf6c11342194db2897950	2023-01-15 01:08:16	2023-01-15 00:28:35	351952	181986	897910	536993792	2001e000	100000000000011110000000000000	c9b9e9a4435636869e149d15ecbb2eb5a62eac557b862440bd550293339e5264	4113436793	386417022	34093570325204	00000000000000000000000000000000000000003dbf1454a26d9640799366f4	039dc70b2cfabe6d6d7d30687f98beea516c80f2420b035165dd615fb680dbffb775211b67e7ace32a10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050074780200	635	570	1474	2302	1255494734815	262825264	1256119734815	262956112	2038098	426.6554	5798.271	1.2138	2274.1199	0.476	1333.2804996984	625000000	130837.5	627038098	131264.1562	F2Pool
