id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
867843	00000000000000000002e3a1bd64be385be1c6aacaaded5afa791e559c2d0bb0	2024-10-29 00:17:29	2024-10-28 23:11:40	1645413	782788	3993777	576208896	22584000	100010010110000100000000000000	3c9e2e305445cf516c3133fffd9af18934ca5ce264400f3cb24d0e14999bf16c	3267094068	386068776	95672703408224	000000000000000000000000000000000000000096c9055c96da8e9c95339168	03033e0d1b4d696e656420627920416e74506f6f6c393631cc013c0373797730fabe6d6d494b64d5b23afc2ba7cf1b635419f41cf089ae54869ac31bc7523d97d393236a100000000000000071880000fa18000000000000	3359	3129	7348	10334	2467072670795	1722954240	2467385170795	1723172480	6639173	4636.6655	4036.1284	2.8187	1663.129	1.1614	64153.242983212	312500000	218243.75	319139173	222880.4219	AntPool
867844	00000000000000000002ee59ef163640e2f6e78c7c94c9559b08f0b399a448b6	2024-10-29 00:18:21	2024-10-28 23:18:27	1799429	731435	3993734	536870912	20000000	100000000000000000000000000000	8682a239ec2da09dcd867382acdde3f532aadc7f72fcac2fac9e06d18b60398d	608929079	386068776	95672703408224	000000000000000000000000000000000000000096c95c60775ec780be1e041a	03043e0d1362696e616e63652f3832319c011b0573b97596fabe6d6d32dc00dce7941bc33cfeaa64e2d9a1c24241929609ca16c31b8ea111976156741000000000000000bd1b0000130e000000000000	3428	3342	7306	9691	223787677367	156288832	224100177367	156507088	2710265	1892.7949	1506.5732	1.0525	678.9299	0.4742	89439.07582849	312500000	218243.75	315210265	220136.5469	Binance
867845	00000000000000000001d7d8681ddaa7e7aa1b1c58a14905f1be745202ecffac	2024-10-29 00:19:57	2024-10-28 23:19:20	1956042	679123	3993411	755122176	2d024000	101101000000100100000000000000	f401f6c9d6c697e26a730fef466491ddd8b488f73e772d68fa0a74c649a0290e	3318190470	386068776	95672703408224	000000000000000000000000000000000000000096c9b36457e30064e70876cc	03053e0d042e2a20672f466f756e6472792055534120506f6f6c202364726f70676f6c642f24a10f5c9c00000000000000	5839	5809	6392	12513	85964075342	60035592	86276575342	60253836	2489886	1738.8866	1273.186	0.889	623.7366	0.4358	1317.9267781711	312500000	218243.75	314989886	219982.6406	Foundry USA Pool
867846	000000000000000000028903ee797ff857731d246cd66bad6b1e0493de808ba3	2024-10-29 00:21:24	2024-10-28 23:25:36	1652667	780208	3993291	595419136	237d6000	100011011111010110000000000000	e2231774af077ebf80703ba1219eb55d392e412bf778d56d050c1bd0e027f2c0	3290192991	386068776	95672703408224	000000000000000000000000000000000000000096ca0a68386739490ff2e97e	03063e0d082f5669614254432f2cfabe6d6d6166c52318bf4788255c231920dc67164e78cd503ca55fdbe4f239b5c0984f88100000000000000010dc994606c21b4c1f984b3dae7813000000000000	7136	7116	8048	14875	13797966089	9636224	14110466089	9854467	2418165	1688.7981	1463.5535	1.0224	605.7899	0.4232	1756.5572735318	312500000	218243.75	314918165	219932.5469	ViaBTC
867847	0000000000000000000008bd5fff8188c1bbba4e1d7199383ef906934839498e	2024-10-29 00:29:27	2024-10-28 23:58:51	2028954	654788	3993318	595279872	237b4000	100011011110110100000000000000	97f7710383b0ab0efbbf13a80429dbea0d4c70fdb827ae5022eef604e73a5ea5	4043938997	386068776	95672703408224	000000000000000000000000000000000000000096ca616c18eb722d38dd5c30	03073e0d194d696e656420627920416e74506f6f6c20cc01ad0677bdf88cfabe6d6d7158d85c29e0c00baffe9fdb1486966604d1f51f587636da661d8af1c80d879410000000000000000000d8151300000000000000	4652	4555	6138	10982	302658078620	211370352	302970578620	211588592	3512944	2453.3699	1731.8119	1.2096	880.10046	0.6146	38947.611776396	312500000	218243.75	316012944	220697.125	AntPool
867848	00000000000000000000b9c3c0382f196384a10f896023a272fd4f0316732db9	2024-10-29 00:30:04	2024-10-29 00:17:29	1626492	789026	3993570	637534208	26000000	100110000000000000000000000000	2e20872816c1d284c760dba494512f8480b96f6e650f8cd8c5eaa17fccdb71c2	3348370605	386068776	95672703408224	000000000000000000000000000000000000000096cab86ff96fab1161c7cee2	03083e0d1b2f5669614254432f4d696e65642062792073746566616e6931352f2cfabe6d6dbd84e2739282a8469f57c2acfb4fef3c234c99763ec84cbded5b3d50e12514e8100000000000000010059aed0353c0fc893ee470974331020000000000	7560	7547	7895	15431	12825663134	8957187	13138163134	9175430	2060631	1439.1035	1267.2524	0.8848	516.19556	0.3604	500.89785031512	312500000	218243.75	314560631	219682.8594	ViaBTC
867849	000000000000000000004f83412f0a625912fd9c68e87138655f1b060a99f656	2024-10-29 00:40:17	2024-10-29 00:18:21	1668505	775083	3993754	537477120	20094000	100000000010010100000000000000	4fea36b6680230f66ad863f5277af81ca071cc9690a22bc2dd820bc670eae8e6	306046257	386068776	95672703408224	000000000000000000000000000000000000000096cb0f73d9f3e3f58ab24194	03093e0d194d696e656420627920416e74506f6f6c2021001b077ba16b5afabe6d6d0bca70b995c00f2231adb742d6351bf695106e9f6323102c6705e165aee8e8bf10000000000000000000cbf0d239110000000000	2714	2584	7187	7764	416550427127	290910496	416862927127	291128736	4186836	2924.0024	2510.0483	1.7529	1048.8167	0.7326	23092.391178885	312500000	218243.75	316686836	221167.75	AntPool
867850	000000000000000000001681e76a1ce00d763a903329e17f5c8766a197d894f6	2024-10-29 00:52:31	2024-10-29 00:19:57	1520879	825735	3998084	603979776	24000000	100100000000000000000000000000	6cd5d812386939e76572e731000038637a93ff1daa2c7e8a640c7d7bf94d7267	939886184	386068776	95672703408224	000000000000000000000000000000000000000096cb6677ba781cd9b39cb446	030a3e0d2cfabe6d6d897e4627c10b4aba7e7998e8d9e5e96de53ff10f1631a52aa67d6107d425264a10000000f09f909f092f4632506f6f6c2f6a00000000000000000000000000000000000000000000000000000000000000000000000500a7fc2aaf	3821	3675	8269	9489	349563908164	244128448	349876408164	244346688	5414857	3781.6279	3561.6772	2.4876	1355.0964	0.9463	90839.965866877	312500000	218243.75	317914857	222025.375	F2Pool
867851	000000000000000000007d638577b23fcae9a744a9e93b3fcab40c6b82584589	2024-10-29 01:15:24	2024-10-29 00:21:24	1411116	860803	3993525	666836992	27bf2000	100111101111110010000000000000	48f6fde2a0431da4e0ce9dc1f71768eb9c8bea25e2a9a34605b3392837972a91	1940483442	386068776	95672703408224	000000000000000000000000000000000000000096cbbd7b9afc55bddc8726f8	030b3e0d194d696e656420627920416e74506f6f6c2021000002883102b9fabe6d6ddd43094a02e695f5531f1711bcf2c45008283f8cea4abe0b5cb5b6d19e3fb5b1100000000000000000006d127403000000000000	6802	6708	7035	15959	45901948950	32057004	46214448950	32275246	15920155	11118.3174	11285.76	7.8819	3988.2815	2.7851	490.7663652728	312500000	218243.75	328420155	229362.0625	AntPool
867852	0000000000000000000070c8cd8122ddaf0b19a55ad157cf60841b2748d29572	2024-10-29 01:16:00	2024-10-29 00:29:27	1453238	846652	3993194	771751936	2e000000	101110000000000000000000000000	89e2dd4d26c5327a17451e7c2ec4799d31cc047855495541d7bd1b198ca61d78	2230664412	386068776	95672703408224	000000000000000000000000000000000000000096cc147f7b808ea2057199aa	030c3e0d04503720672f466f756e6472792055534120506f6f6c202364726f70676f6c642f52554e3308cc020000000000	7100	7068	7606	14963	43493907924	30375276	43806407924	30593520	12914328	9019.1084	8889.084	6.2079	3235.3196	2.2593	139.67846275001	312500000	218243.75	325414328	227262.8594	Foundry USA Pool
