id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
863878	00000000000000000002906ca2f6b35b4892621795c87486b6101924fcb35855	2024-10-03 00:01:05	2024-10-02 23:14:02	1584035	803061	3993218	579985408	2291e000	100010100100011110000000000000	8d5345369f45a7f3e5a6737b40689915da30242a1da2ac91d34000f983ec5464	2299078722	386084628	88404402371000	000000000000000000000000000000000000000091b8b0f53a868964e70255bc	03862e0d04b6defd667c204d41524120506f6f6c207c204d61646520696e2055534120f09f87baf09f87b8207c202876303331393234297d08767b86f4f2e3f80a344671fe3e3112656b57960000000000ffffffff	2830	2712	7901	8274	341225146395	206905280	341537646395	207094768	3984149	2415.8286	2515.7236	1.5256	998.03784	0.6051	11848.296295907	312500000	189487.5	316484149	191903.3281	MaraPool
863879	00000000000000000002bd0c7141cc34d54bb54fcd635dc06be787086aa49372	2024-10-03 00:17:03	2024-10-02 23:16:13	1789992	734578	3993726	537796608	200e2000	100000000011100010000000000000	71c5e1c57b94c9c392ada64e741323f1dfc6a07bbf1317044ddaf4de0b7c01c8	2378873392	386084628	88404402371000	000000000000000000000000000000000000000091b9015ccbee14845ac5b2a0	03872e0d1b4d696e656420627920416e74506f6f6c3937301700140025bc2b8dfabe6d6d6e41c6ea6547b4f84e0cbfa108126f197cb218a89f1278daa629e6ae7b88bf5c1000000000000000000069ae1c798a0100000000	3280	3094	7501	9750	575743144361	349107616	576055644361	349297088	6184197	3749.8496	3455.795	2.0956	1549.1763	0.9393	8132.164924408	312500000	189487.5	318684197	193237.3438	AntPool
863880	0000000000000000000072c408562a88b91eee88f089bd05714e3d1d09c69b01	2024-10-03 00:35:08	2024-10-02 23:20:50	1600142	797702	3993248	601047040	23d34000	100011110100110100000000000000	56b5f98494bc9ccd6eb94587fa0f52e36603e0b981afd466f123a354b4a9e4fd	2399424812	386084628	88404402371000	000000000000000000000000000000000000000091b951c45d559fa3ce890f84	03882e0d04a5e6fd662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2d95461b0000000000000000	2784	2599	7924	9231	2231936453500	1353356928	2232248953500	1353546496	4930557	2989.6926	3082.0027	1.8688	1235.1256	0.7489	18167.516733293	312500000	189487.5	317430557	192477.1875	Foundry USA Pool
863881	00000000000000000002d8073512240ebba8c3f298ce2c86c0a9568378ba19bc	2024-10-03 00:35:52	2024-10-02 23:21:41	1723992	756333	3992991	622272512	25172000	100101000101110010000000000000	f1d7cbdc4d7b97cba2d6d0bec821bc72d1b308f101257176c8e07584480eedcd	2124136760	386084628	88404402371000	000000000000000000000000000000000000000091b9a22beebd2ac3424c6c68	03892e0d04efe6fd662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3964d05e4800000000000000	5369	5356	9216	10937	18200107641	11035817	18512607641	11225305	1938812	1175.618	1124.8358	0.6822	485.71194	0.2947	100.55832026074	312500000	189487.5	314438812	190663.125	Foundry USA Pool
863882	00000000000000000001c5b96e3ccbe83d6c5145240c5c54299f1dac6785a150	2024-10-03 00:38:35	2024-10-02 23:55:02	1701259	764155	3993724	600834048	23d00000	100011110100000000000000000000	6464f263363273fb6d6e75d5565b5e6808d9c21191c02f5b3b42c95a7c253621	220309540	386084628	88404402371000	000000000000000000000000000000000000000091b9f2938024b5e2b60fc94c	038a2e0d142f756c74696d75732f373833280004032d6fd118fabe6d6d16ba3c019c523721c4b1d399473ee7fd505f998d35beeda2c8d80c16c385b6901000000000000000000031f66138000000000000	5446	5401	9134	11235	120000420953	72763456	120312920953	72952944	2218991	1345.5073	1304.6833	0.7913	555.86615	0.3371	35717.685913844	312500000	189487.5	314718991	190833	Unknown
863883	0000000000000000000160fe9b68fc327354877e4ddd5a1ad4feb3015c481365	2024-10-03 00:50:52	2024-10-03 00:01:05	1735559	752607	3993380	620904448	25024000	100101000000100100000000000000	efcfc464eef19c833bde6a246b4f93551ad539aa7a8c38aab94b5b42ee9139d6	2759197196	386084628	88404402371000	000000000000000000000000000000000000000091ba42fb118c410229d32630	038b2e0d184d696e656420627920536563506f6f6c9b002b0531ad521afabe6d6da40454315a2ad5743e69e29042a01112198305faa84818f7d3fa4cd43129e58a10000000000000000000613b00000000	2241	2105	7630	6760	915303676708	555003520	915616176708	555193024	4066583	2465.8132	2343.7317	1.4213	1018.78314	0.6179	12235.14033536	312500000	189487.5	316566583	191953.3125	Unknown
863884	000000000000000000016668d95530139662cde22b4cf1ea424aa20108ec02b3	2024-10-03 00:58:39	2024-10-03 00:17:03	1711799	760354	3992861	737132544	2befc000	101011111011111100000000000000	0f816b4347dfbc61c1946f2855713dc8f09ed5b67be18550bc64c01209d9e6e2	1530252407	386084628	88404402371000	000000000000000000000000000000000000000091ba9362a2f3cc219d968314	038c2e0d012013090909200909200910298600007e0c00000039	4382	4282	8929	10293	223485794627	135512848	223798294627	135702336	3282127	1990.1505	1917.6635	1.163	822.20306	0.4984	6934.0227774253	312500000	189487.5	315782127	191477.6562	Unknown
863885	00000000000000000002aa7d558e91af3ac12a156fd33d7ddd4505086791b4af	2024-10-03 01:08:19	2024-10-03 00:35:08	1754671	746180	3993211	637534208	26000000	100110000000000000000000000000	c478943e9632ab2521a3ae5b6d856ac8c98ac1616e3a486ad7025106c67b8fa1	2481605150	386084628	88404402371000	000000000000000000000000000000000000000091bae3ca345b57411159dff8	038d2e0d1a2f5669614254432f4d696e6564206279207374616c696e37362f2cfabe6d6d2ca65bbc45c490f0e7e6e3370fd8116bad21c662ccacf95ba055a48d0745b291100000000000000010e6a80a072e0851c2fe4bfc27d2791e0000000000	3879	3778	9418	9502	436776538049	264843824	437089038049	265033312	3203404	1942.416	1826.0599	1.1072	802.5124	0.4869	143959.83531203	312500000	189487.5	315703404	191429.9219	ViaBTC
863886	0000000000000000000123ae3925b7b568ea19aaf3552b70914249a507cadf91	2024-10-03 01:11:04	2024-10-03 00:35:52	1734034	752956	3992902	698826752	29a74000	101001101001110100000000000000	116dcb9db45b8389aa05435d654665a09bfc9dbd356a9487e3cda69dc0f9daf2	1795200187	386084628	88404402371000	000000000000000000000000000000000000000091bb3431c5c2e260851d3cdc	038e2e0d0428effd662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2803e008f036000000000000	5777	5742	9188	12231	143600139420	87073384	143912639420	87262872	2254736	1367.1818	1300.5476	0.7889	564.86993	0.3426	1812.80864751	312500000	189487.5	314754736	190854.6875	Foundry USA Pool
863887	00000000000000000002113a67094f945724d877c39c94e3d621e99173fc1157	2024-10-03 01:14:11	2024-10-03 00:38:35	1721677	757142	3993103	622206976	25162000	100101000101100010000000000000	59b4b3500bcc1fceeba06f1acf42847789da14971bd354fa65f3541540da38d1	4078485565	386084628	88404402371000	000000000000000000000000000000000000000091bb8499572a6d7ff8e099c0	038f2e0d04e9effd662f466f756e6472792055534120506f6f6c202364726f70676f6c642f113655dfda07000000000000	5398	5348	9148	11420	579841257196	351592544	580153757196	351782048	2449835	1485.4819	1423.2263	0.8629	613.71643	0.3723	71402.042029439	312500000	189487.5	314949835	190972.9844	Foundry USA Pool
