id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
869043	0000000000000000000259012cd916fddf2bfeb25bd627d65d00ad2db6badea1	2024-11-06 00:06:58	2024-11-05 22:44:38	1613790	793067	3992991	1040187392	3e000000	111110000000000000000000000000	305000a54df0e2a6553d3a9e6d38a43ed8d2f788627cb16232f520afa7b67fbf	2965314856	386057444	101646843652790	000000000000000000000000000000000000000098640bb2a9dc7a4990a88914	03b3420d0436b32a67537069646572506f6f6c2f37382f5e0072e45ca77d0000000000	3534	3327	7611	11040	699220788158	486007392	699533288158	486224608	4998646	3474.4089	3098.114	2.1533	1252.2502	0.8702	54283.482890131	312500000	217209.375	317498646	220683.7812	SpiderPool
869044	00000000000000000000bd49ee889d441fea489852dd357cb17d48a8315b705a	2024-11-06 00:19:55	2024-11-05 22:55:22	1755607	745873	3993226	608100352	243ee000	100100001111101110000000000000	433d1f87d88fa25085907afb32fd485d7b9c04c9d19aba7e8219eba36c583662	1839977480	386057444	101646843652790	0000000000000000000000000000000000000000986468258651816fc28ce5dd	03b4420d042bb62a672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2b01923f1c05010000000000	2669	2505	7429	7674	2395551629075	1665076096	2395864129075	1665293312	4106947	2854.6157	2339.8755	1.6265	1028.8711	0.7152	31888.26268278	312500000	217209.375	316606947	220063.9844	Foundry USA Pool
869045	00000000000000000000a0c37e27b6f087eda9efd3c1a56c1871b8b7e045dcd7	2024-11-06 00:25:04	2024-11-05 22:59:31	1799485	731432	3993781	536985600	2001c000	100000000000011100000000000000	e0cbbd788769864d928dc2169652682703a286a1d45932f8790154cbf8e8ad37	486855090	386057444	101646843652790	00000000000000000000000000000000000000009864c49862c68895f47142a6	03b5420d1c4d696e656420627920416e74506f6f6c393630cc008a038e0f2d6001fabe6d6d44bbb587efec29a344579fa508cc91596ae08702d93b42f61ab8896eb512011810000000000000000000107ef613050000000000	3773	3692	7134	8715	165907569836	115317376	166220069836	115534584	2579946	1793.243	1434.0945	0.9967	646.2828	0.449	13872.541295767	312500000	217209.375	315079946	219002.625	AntPool
869046	00000000000000000000bff2391d85b5c7f9bc3f0be3d6822bcae558ba785ece	2024-11-06 00:26:23	2024-11-05 23:33:49	1830647	721004	3993659	768139264	2dc8e000	101101110010001110000000000000	88565028e64b03d8b25386e92b4fe407915f08758c4909d64ea25fc1f45e9580	3893515400	386057444	101646843652790	00000000000000000000000000000000000000009865210b3f3b8fbc26559f6f	03b6420d194d696e656420627920416e74506f6f6c2021005c068e87e17cfabe6d6da2d54bf0ceda70726c44b837acd24d51dad48c2cbbfb91b840f7b7b8f9e48bcf100000000000000000002b305417000000000000	1528	1515	10614	3350	33432212722	23237728	33744712722	23454938	1630414	1133.2518	890.8529	0.6193	408.43396	0.2836	2910.4108121449	312500000	217209.375	314130414	218342.625	AntPool
869047	000000000000000000026011337781d13a57fefce9e2bbede876da2e03229910	2024-11-06 00:54:28	2024-11-05 23:46:45	1460033	844555	3993698	593362944	235e0000	100011010111100000000000000000	84c3c58d1daa6e7639aa960be901258efb271408796c6595541a9c936dcbf85e	3007626902	386057444	101646843652790	000000000000000000000000000000000000000098657d7e1bb096e25839fc38	03b7420d1c4d696e656420627920416e74506f6f6c393539210023029892e7eb01fabe6d6dce4b06d8384bc36dbf7f3dd00c70f650b45689405e35d32b4b6e4560f1447d2f100000000000000000004d62f767020000000000	3011	2750	7185	10325	1414268496039	983015616	1414580996039	983232832	8075147	5612.7925	5532.609	3.8458	2022.8861	1.4061	31039.413530504	312500000	217209.375	320575147	222822.1719	AntPool
869048	0000000000000000000008a02e2c498d57310c6b04d004948ebc43daba64f664	2024-11-06 01:12:15	2024-11-06 00:06:58	1578524	804969	3993431	577921024	22726000	100010011100100110000000000000	8e48b502778344521985e59611c26d9c9705960c884322c68fb6c5f68bf1c47b	132012573	386057444	101646843652790	00000000000000000000000000000000000000009865d9f0f8259e088a1e5901	03b8420d194d696e656420627920416e74506f6f6c20cc01a6019eef43befabe6d6d0f674de2f77acf5a955d3c4853a2b1330b0a5ece65587614950f0de7f9def0f01000000000000000000027cc1d4f010000000000	3811	3580	7430	11592	525190019794	365043840	525502519794	365261024	5603879	3895.0881	3551.1438	2.4682	1403.9043	0.9759	32251.237173933	312500000	217209.375	318103879	221104.4688	AntPool
869049	00000000000000000001c2f555784eab6436e98d32eee644d3bd5ba35537758e	2024-11-06 01:13:14	2024-11-06 00:19:55	1728013	755200	3993613	549453824	20c00000	100000110000000000000000000000	6562ef20f8a46220848c60a78b8d9226e32af03b2e8327b7fe8adc7b15f13150	985881429	386057444	101646843652790	000000000000000000000000000000000000000098663663d49aa52ebc02b5ca	03b9420d1362696e616e63652f3832319c001f069f49d2edfabe6d6d3e0042786453963d7e27a8a38af4fd652ee876c8c58e2601fa4b7747090404be1000000000000000937d0000448b000000000000	3216	3155	7362	7869	45306822631	31491414	45619322631	31708622	2111848	1467.8822	1222.4569	0.8494	529.0406	0.3677	2289.020289475	312500000	217209.375	314611848	218677.25	Binance
869050	00000000000000000001de6a98481e9a4fa59967a51d76d1c6f0316082aeb6ed	2024-11-06 01:18:53	2024-11-06 00:25:04	1640593	784325	3993568	598630400	23ae6000	100011101011100110000000000000	783595405889e8a9dff9b6946c0165acba00fbf4b8c964aaa981ede60254bf24	2083446492	386057444	101646843652790	0000000000000000000000000000000000000000986692d6b10fac54ede71293	03ba420d194d696e656420627920416e74506f6f6c2052002901a14f68bcfabe6d6d2e2a3cba0a4f75972cd60594aa89b0f6be77972acf47963610199179bd3d8d6e100000000000000000009c6ad5f2790000000000	5742	5666	8290	12645	190654293747	132518080	190966793747	132735288	3047236	2118.0422	1857.937	1.2914	763.3785	0.5303	5154.9771068326	312500000	217209.375	315547236	219327.4219	AntPool
869051	0000000000000000000018c1050d6c13b8d7d7e34f8d0baca595a9213b393343	2024-11-06 01:20:18	2024-11-06 00:26:23	1604914	796145	3993349	646209536	26846000	100110100001000110000000000000	91980a18f3aac440e116db66eba784153d148938d3b7b8d485e968d5111d414c	389054132	386057444	101646843652790	00000000000000000000000000000000000000009866ef498d84b37b1fcb6f5c	03bb420d194d696e656420627920416e74506f6f6c2052002405a1d08436fabe6d6d19bfa463550b7f23478fed3cde7da59e6ffef862c31d91e1d6217c7dff5d6ff4100000000000000000002f949118000000000000	7030	7003	7477	15787	35415133441	24615996	35727633441	24833206	1938974	1347.7227	1208.5059	0.8403	485.76883	0.3378	1348.8814444784	312500000	217209.375	314438974	218557.0938	AntPool
869052	00000000000000000000b1dbeaa75030f000d8dd4d981c430df1b88c4b0e5c4f	2024-11-06 01:37:10	2024-11-06 00:54:28	1665186	777644	3998118	1073733632	3fffe000	111111111111111110000000000000	47fe01e80594cde77f04c3d3ed8099cc72293d0d7e17c810758a9504f6e4825a	2633400305	386057444	101646843652790	000000000000000000000000000000000000000098674bbc69f9baa151afcc25	03bc420d2cfabe6d6dab0e440645977e6bffd51ced9d600887f12f52a3c9df25c72b421e8bdb77476d10000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500a0490000	2882	2684	8552	9408	646828517380	449591104	647141017380	449808320	4729391	3287.2578	2841.127	1.9747	1183.5449	0.823	35370.396599349	312500000	217209.375	317229391	220496.625	F2Pool
