id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
812385	000000000000000000020e1ea5ceccb3f41cc1ba129288c59092034d440f9a9d	2023-10-16 00:10:30	2023-10-15 22:17:38	1565846	808959	3992723	868884480	33ca2000	110011110010100010000000000000	c2754cada2aa85dfa0bee8bb26a58132df89ed4793bdee8253a46f2cdf123af6	3208071964	386197775	57321508229258	00000000000000000000000000000000000000005932e54a31ead3bb49226360	0361650c04777f2c652f466f756e6472792055534120506f6f6c202364726f70676f6c642f418aaaa2fab3010000000000	2891	2603	7269	9959	1313752903833	357183136	1314377903833	357353056	15122961	4111.6309	9659.845	2.6264	3788.6558	1.0302	12053.560538431	625000000	169925	640122961	174036.625	Foundry USA Pool
812386	00000000000000000002cde7ef7c2be35547eaff9a2f1cec64d0496851888b21	2023-10-16 00:15:58	2023-10-15 22:36:47	1550394	814422	3993660	538624000	201ac000	100000000110101100000000000000	7f85d9b51f906ad7782dedbc6475114873386917e8ad43b6c41f1587a3b57b04	500820544	386197775	57321508229258	00000000000000000000000000000000000000005933196c9a300c8a8b4b5950	0362650c1b4d696e656420627920416e74506f6f6c3837347c00000307f25317fabe6d6d505e8cacc69bd6128f148a9a2dcaa7eb046dcb915a314836072e4159bb44b033020000000000000000001015d485000000000000	1663	1488	7102	5919	2353541095417	639880768	2354166095417	640050688	8068352	2193.6235	5205.5596	1.4154	2021.1364	0.5495	26853.721524334	625000000	169925	633068352	172118.625	AntPool
812387	0000000000000000000447f192702d2d6bc215c3e9d8b28455ea5a519cc8fd56	2023-10-16 00:21:28	2023-10-15 22:43:02	1462521	843407	3992742	551092224	20d90000	100000110110010000000000000000	44395c85e59df170454f22123468df3f02ffbd735be8396eb438d4a26607913c	1832485242	386197775	57321508229258	000000000000000000000000000000000000000059334d8f02754559cd744f40	0363650c0408822c652f466f756e6472792055534120506f6f6c202364726f70676f6c642f03a92c7ba177000000000000	1447	1280	7952	5305	149019762922	40515492	149644762922	40685420	6063684	1648.5944	4146.891	1.1275	1519.0875	0.413	6521.1320608922	625000000	169925	631063684	171573.5938	Foundry USA Pool
812388	00000000000000000004d2b4c31726308a4afc578d94d1321b3dea59368e0571	2023-10-16 00:31:13	2023-10-15 23:10:48	1872080	699335	3970085	807190528	301cc000	110000000111001100000000000000	6df42ac8e28a8fd4db811f858ad42aa5cc88191941a61d9a75758d0bd1cf086e	3058120714	386197775	57321508229258	0000000000000000000000000000000000000000593381b16aba7e290f9d4530	0364650c0454842c652f4d41524120506f6f6c2ffabe6d6d621175c7c1371ebd43cefcefc3ab0453b7f952101cb5575976420d0104e9f0dd01000000000000002134751a3c36ca44d82e1dc4114a595413557dcfe1004f010000ffffffff	2416	2262	8290	7228	362812197107	98641384	363437197107	98811304	6899132	1875.736	3685.9556	1.0021	1738.3364	0.4725	8371.5932772883	625000000	169925	631899132	171800.7344	MaraPool
812389	00000000000000000003756431a76acd8bebf2bb2e8c0c56ebd64d9cb32eff7f	2023-10-16 00:51:21	2023-10-15 23:50:13	1492563	833482	3993009	593133568	235a8000	100011010110101000000000000000	8c8fbeab47acdcca73d1af5f6f8123bac77fb458a0694457e3c355ab6adebd98	3469551764	386197775	57321508229258	00000000000000000000000000000000000000005933b5d3d2ffb6f851c63b20	0365650c040c892c652f4d41524120506f6f6c2ffabe6d6d621175c7c1371ebd43cefcefc3ab0453b7f952101cb5575976420d0104e9f0dd0100000000000000adada9e53121dbcf85c4e192e86eb500122bec1ab000af020000ffffffff	2206	1965	7564	7969	379445523876	103163648	380070523876	103333576	11553936	3141.2842	7742.7935	2.1052	2894.4631	0.7868	6271.1981395381	625000000	169925	636553936	173066.2812	MaraPool
812390	00000000000000000002c981150754edf299b455456597a3ba7344ab2d4e0a72	2023-10-16 00:55:39	2023-10-16 00:10:30	1767036	741927	3992817	832618496	31a0c000	110001101000001100000000000000	aef1ce17ff1fe2482a69dcfff9f8bf00607144aa261b4c6b602e6d9dd3de9f78	2553118504	386197775	57321508229258	00000000000000000000000000000000000000005933e9f63b44efc793ef3110	0366650c0b2f4d61726120506f6f6c2f1a010002000000030000001f310b71a300000000000000	1620	1481	8777	4172	666371998205	181173216	666996998205	181343136	4532602	1232.3239	2565.5085	0.6976	1135.4882	0.3086	28051.511045288	625000000	169925	629532602	171157.3281	Unknown
812391	00000000000000000000210597f6fd9ad74b234fc32053869e502f6c0b7e8f23	2023-10-16 00:58:56	2023-10-16 00:15:58	1976549	672298	3993443	536903680	20008000	100000000000001000000000000000	18c89d6a83567d24bf55fe16909d606f8f1fc1536194f7840a41fbece9e021b4	3361515306	386197775	57321508229258	000000000000000000000000000000000000000059341e18a38a2896d6182700	0367650c194d696e656420627920416e74506f6f6c203a015a03174fbfcafabe6d6d6334a06f8009331fd695111b0f7fcba06ee2fd828e4756038da6238ae8c1e52f0400000000000000ce6e000043c0080000000000	563	494	14008	1795	143092883936	38904092	143717883936	39074020	3105473	844.316	1571.5114	0.4274	777.96716	0.2115	2357.3454886107	625000000	169925	628105473	170769.3125	AntPool
812392	000000000000000000015b6d8aa3bf7010ff290c082d30f85fb098badf1f7346	2023-10-16 01:04:25	2023-10-16 00:21:28	1914993	692625	3992868	536944640	20012000	100000000000010010000000000000	c5a7bd15f498d917eacc688e36457fa4563e7924619b038ca85febff90fb0c3b	82919725	386197775	57321508229258	00000000000000000000000000000000000000005934523b0bcf616618411cf0	0368650c1c2f5669614254432f4d696e65642062792070617274697a616e31312f2cfabe6d6dca02669234bac8b077e7a177450cc051c27387e80f37ed5a3c340b9468e4ad9f100000000000000010f559ce000b59308d28792cb98d22120000000000	949	856	12388	3096	267904926508	72837992	268529926508	73007920	4692626	1275.8312	2450.9143	0.6664	1175.6323	0.3197	34549.481270689	625000000	169925	629692626	171200.8281	ViaBTC
812393	00000000000000000002f10b747b320c5a82b1d6df81044ea542efb3acb58f5e	2023-10-16 01:15:57	2023-10-16 00:31:13	1851212	713755	3992477	728989696	2b738000	101011011100111000000000000000	399fefb35a601ffd3076c3b7ef64dc9d73ba3131f7f3d1c3f6a5a443340bdffb	1806961964	386197775	57321508229258	00000000000000000000000000000000000000005934865d74149a355a6a12e0	0369650c04ce8e2c652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2f0067b6ac01000000000000	1671	1539	10634	5731	386674007920	105128928	387299007920	105298856	6998598	1902.7788	3781.1558	1.028	1753.4207	0.4766	5331.6137552937	625000000	169925	631998598	171827.7812	Foundry USA Pool
812394	00000000000000000002244f93340d2699c9b9d21af98e76c300453513a31568	2023-10-16 01:35:14	2023-10-16 00:51:21	1635157	786028	3993241	704643072	2a000000	101010000000000000000000000000	d5aaf6db72c54fae11bcb8a622e8ece161c5822d62d09518c2a0043810a77641	1267437384	386197775	57321508229258	00000000000000000000000000000000000000005934ba7fdc59d3049c9308d0	036a650c192f5669614254432f4d696e6564206279206c697a6d696e652f2cfabe6d6d7dcb5669a4c7ae0135e546b663a1e79279d82bb55dcf2d86b71d3f80cf123d3a1000000000000000124e5aeb3a70c0bcebeb4a1071fd04e8cd440000000000	2817	2544	8052	9375	1533015966064	416796384	1533640966064	416966304	11327096	3079.6108	6928.701	1.8839	2837.4824	0.7713	14268.874946073	625000000	169925	636327096	173004.6094	ViaBTC
