id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
860819	00000000000000000001f3d4504b42432e3c1b2120f366708bf08f31bb553535	2024-09-11 00:22:26	2024-09-10 23:47:28	1652543	780349	3993590	554565632	210e0000	100001000011100000000000000000	09cb97586798275523b3038a435da382a1c339a37d715bda14502d15c42b10e5	2825012101	386082139	89471664776971	00000000000000000000000000000000000000008dd94f981a6fd1b9622dacc8	0393220d1d506f7765726564206279204c75786f7220546563683e002c07e602bc8afabe6d6d5d3a7cb682f03e0349e467d90f0cb239f9cccc5e5c3c2318d0448ab4c8741a6b100000000000000000003231000000000000002a	2945	2724	7518	10243	4376706644770	2516781312	4377019144770	2516961024	7899721	4542.6558	4781.728	2.7498	1978.9961	1.138	26625.249496615	312500000	179700	320399721	184242.6562	Unknown
860820	000000000000000000008d3a5edda340d6305b7af3fb86a6e36b184b128d4ada	2024-09-11 00:46:07	2024-09-10 23:48:55	1405375	862702	3993481	573120512	22292000	100010001010010010000000000000	5d079ac479a73ea71676ae37efc3d6e4f284e34b90ab7fb6f2159ba47569bfdc	865051272	386082139	89471664776971	00000000000000000000000000000000000000008dd9a0f82a9bc8f01eeead8a	0394220d192f5669614254432f4d696e656420627920666273373433392f2cfabe6d6d3e5df5b5b46f94f97c1ea3af7010316429fd88680caa2eef5a64a753af4b90f2100000000000000012f72612c67279b2cfb860026b6be06685000000000000	2418	2224	6947	7797	824288585740	473998912	824601085740	474178624	7547889	4340.3379	5372.262	3.0891	1890.7609	1.0874	50105.114422066	312500000	179700	320047889	184040.3438	ViaBTC
860821	00000000000000000000c48e74747c36d6fea1f0e75d1c3f500b90784317192d	2024-09-11 01:06:07	2024-09-10 23:49:24	1544868	816083	3993117	771391488	2dfa8000	101101111110101000000000000000	0c23714c18305f49595a50cb0ba77aa5dd9a01af567512c97f5b5e831f2be4ef	3486950145	386082139	89471664776971	00000000000000000000000000000000000000008dd9f2583ac7c026dbafae4c	0395220d0f2f736c7573682f64009e00f58eb169fabe6d6dd42e1bb0c9e0e45c69990ce6cbc3bc5be5bd2ebace4f242d501319be04ac554310000000000000000000cc282600110000000000	3229	2989	7141	9537	1293195851162	743639360	1293508351162	743819072	6461079	3715.3789	4183.306	2.4054	1618.6215	0.931	24926.848520234	312500000	179700	318961079	183415.375	SlushPool
860822	0000000000000000000180974426bf517b5110aa4c5061d90ebaac5b4ee2536f	2024-09-11 01:14:21	2024-09-10 23:50:54	1500356	832545	3997991	805109760	2ffd0000	101111111111010000000000000000	20ed7fb23bb44f926fb2143d746648e04b503b8ed93d03f21d21205da6568cda	1847636305	386082139	89471664776971	00000000000000000000000000000000000000008dda43b84af3b75d9870af0e	0396220d2cfabe6d6df409b83bfdfefc04fc6e22808ca4d3da02f1e76372b5d17e6aec41b45750891710000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005001698ed36	3104	2941	7097	10857	466744891188	268396976	467057391188	268576672	5001200	2875.8901	3334.5447	1.9178	1251.5719	0.72	70401.786527917	312500000	179700	317501200	182575.8906	F2Pool
860823	0000000000000000000172df754978fbbb4cf63a282c95de33348a6f4277ffe8	2024-09-11 01:27:36	2024-09-10 23:51:12	1745712	749185	3993267	605421568	24160000	100100000101100000000000000000	309b4f85a42b136ded36fce93c41bff76ed915f27e778035e41e87ce850733e4	3229596760	386082139	89471664776971	00000000000000000000000000000000000000008dda95185b1fae945531afd0	0397220d040ff2e0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f330188f7881d010000000000	2856	2740	9119	8125	451593038403	259684064	451905538403	259863760	4741208	2726.3843	2716.464	1.5618	1187.6871	0.6831	33096.982240925	312500000	179700	317241208	182426.3906	Foundry USA Pool
860824	000000000000000000021f3548dd025b11c81bcb8dabfcefa558329a29aa87ea	2024-09-11 01:31:45	2024-09-11 00:22:26	1656400	778938	3993214	678821888	28760000	101000011101100000000000000000	610d7675fd863179de273d222e8ecd37f649602df30b2211fb5a95efa7b7f991	1179603837	386082139	89471664776971	00000000000000000000000000000000000000008ddae6786b4ba5cb11f2b092	0398220d082f5669614254432f2cfabe6d6d74eed116b1430721add42b7af6e48f292f4784dd3a35022192c0ee5348a595eb100000000000000010ab27be02684d92a9c4d98da74250000000000000	4808	4742	8304	10431	121497691802	69866032	121810191802	70045736	3256805	1872.7931	1966.6483	1.1311	815.875	0.4692	18221.328843761	312500000	179700	315756805	181572.7969	ViaBTC
860825	00000000000000000002b954a779c21e3bc54537e08aa6d2e20c8b0953a828f5	2024-09-11 01:34:50	2024-09-11 00:46:07	1624460	789694	3993542	538320896	20162000	100000000101100010000000000000	fe20874df5b5ba2a5e5ff434e67bc50464a109b49741e583d7799c4f1c564a77	1863869259	386082139	89471664776971	00000000000000000000000000000000000000008ddb37d87b779d01ceb3b154	0399220d1b4d696e656420627920416e74506f6f6c39373048000803ffe6fa8cfabe6d6d9f18cf0544670779d63cc049a292d7337db8b8102d543951d97ea4ee757c3908100000000000000000013584f832510000000000	7042	7009	7807	14762	33074060153	19018908	33386560153	19198608	2917772	1677.8356	1796.6764	1.0333	730.952	0.4204	494.69292123983	312500000	179700	315417772	181377.8281	AntPool
860826	00000000000000000000fad788490af7cf699c7480dbf42342a73a9058e5b829	2024-09-11 01:53:06	2024-09-11 01:06:07	1598110	798272	3992926	548962304	20b88000	100000101110001000000000000000	d941e4ef2b4f664b0fe081d9db2f5aca3394d710934b4bf7ecceeb1ba67a83f7	1693613662	386082139	89471664776971	00000000000000000000000000000000000000008ddb89388ba394388b74b216	039a220d0402f8e0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f2dbb522d0589010000000000	3840	3678	7414	11032	962325955986	553375936	962638455986	553555648	5359779	3082.0874	3354.5625	1.9293	1342.7559	0.7723	37399.686193492	312500000	179700	317859779	182782.0938	Foundry USA Pool
860827	0000000000000000000078f4dabd50a3540f46b539472fdfab2ebce32c7d4c89	2024-09-11 01:58:47	2024-09-11 01:14:21	1604093	796259	3992870	839254016	32060000	110010000001100000000000000000	1bf9e46e91180244fa2ab8bc59ed341487dd402cfeba1dfa9763ebdbc88a4697	1879360274	386082139	89471664776971	00000000000000000000000000000000000000008ddbda989bcf8b6f4835b2d8	039b220d0458f9e0662f466f756e6472792055534120506f6f6c202364726f70676f6c642f34bc46704278000000000000	6801	6754	7653	14738	781895914857	449621440	782208414857	449801120	3211200	1846.5685	2002.3184	1.1512	804.4955	0.4623	830.7782864374	312500000	179700	315711200	181546.5625	Foundry USA Pool
860828	000000000000000000002454fc7c30613fcabce7a293e69cf64b0f2aa78152aa	2024-09-11 02:11:54	2024-09-11 01:27:36	1644610	784451	3997963	539598848	2029a000	100000001010011010000000000000	e35e7f5cfacfc9e9d1efd083ac178c319e79c0aa87965a9965d4ec2c6d338605	511452862	386082139	89471664776971	00000000000000000000000000000000000000008ddc2bf8abfb82a604f6b39a	039c220d2cfabe6d6dce1b6969a0b8fa635dc07c8ee6f52e3b85100cb77f31c017b8839c05a10669df10000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050037e1831f	5010	4896	7964	11963	853106224161	490570208	853418724161	490749888	4826874	2775.6455	2935.9316	1.6883	1207.9546	0.6946	11102.43405887	312500000	179700	317326874	182475.6406	F2Pool
