id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
868753	00000000000000000002ad5735336a298c283f222ecbbf8ec3f94ba317efb664	2024-11-04 00:01:30	2024-11-03 23:16:19	2079148	638083	3993397	570425344	22000000	100010000000000000000000000000	c49657645c3e3ea712d90a04d5482d2a433404bd8e3d81415b259ecd6cbb1145	2342051568	386068776	95672703408224	000000000000000000000000000000000000000097fe5524acdcc9a606974624	0391410d04db0e28672f466f756e6472792055534120506f6f6c202364726f70676f6c642f07ce4125b7e81d0000000000	1278	1227	12310	3299	25338731956	17416830	25651231956	17631630	2186277	1502.7594	1051.7318	0.7231	547.682	0.3767	1456.1048656545	312500000	214800	314686277	216302.7656	Foundry USA Pool
868754	0000000000000000000028e588a3d86742b05b3d4bee8fd942347b5cc44423cd	2024-11-04 00:09:30	2024-11-03 23:23:46	2830568	387720	3993728	838860800	32000000	110010000000000000000000000000	d832912106189c2e4107ecf8c11703f210923d29d2d4f71a185b8e3303b087e8	4015265261	386068776	95672703408224	000000000000000000000000000000000000000097feac288d61028a2f81b8d6	0392410d1e506f7765726564206279204c75786f722054656368240006058287381d01fabe6d6d01dd2c76475f65268202f82e54739f78fc56e3194a481c1cffc0898df995b9a21000000000000000000082f300f1ae0f00000000	1655	1561	3907	4786	231692546066	159256192	232005046066	159470992	3181128	2186.5801	1124.0386	0.7726	796.8925	0.5478	10734.137391868	312500000	214800	315681128	216986.5781	Unknown
868755	00000000000000000001deac164247aa99308a85a22141674a4a4d5b67407940	2024-11-04 00:12:40	2024-11-03 23:39:04	2065038	642819	3993495	570425344	22000000	100010000000000000000000000000	5dbe19e9af1c484be90aadd48d12a49a0183c3c34624ae2e97fe148c73805eff	240829670	386068776	95672703408224	000000000000000000000000000000000000000097ff032c6de53b6e586c2b88	0393410d082f5669614254432f2cfabe6d6dc482c370c70092ed73bf60d4ce5854d83f10b95bf54e1b2c49b08417c2b65c6e1000000000000000108231a9066ab197787bd462265457080000000000	3357	3323	10071	6003	64745472831	44503448	65057972831	44718248	2236447	1537.2443	1083.2208	0.7444	560.238	0.3849	893.90483634319	312500000	214800	314736447	216337.25	ViaBTC
868756	0000000000000000000019d177a13b819030ca18a1b8617f86a150e04eca172b	2024-11-04 00:15:27	2024-11-03 23:53:44	1854111	714683	3998160	536870912	20000000	100000000000000000000000000000	d273c56f2e9ccc3381d882b9ee593c340d5191a652d50507e4e1792987b1f488	906033443	386068776	95672703408224	000000000000000000000000000000000000000097ff5a304e69745281569e3a	0394410d2cfabe6d6d989e270cec100a8a11ff46fdd71a2e1d6cca34640b2d0b314721a01bf0bbd1e910000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005009ac50400	6833	6790	8661	9288	62686656095	43088300	62999156095	43303100	2037543	1400.5255	1099.2693	0.7554	509.89615	0.3506	2043.5490654184	312500000	214800	314537543	216200.5312	F2Pool
868757	00000000000000000002333cceb4fc3660f9b7606d92394bd916156d81b4fffd	2024-11-04 00:25:49	2024-11-03 23:57:54	2468437	508150	3992887	537436160	2008a000	100000000010001010000000000000	f683d124c01538754c16ac1a0fad144c453b1d983a9ff20cc815ae86f35f7995	2795564364	386068776	95672703408224	000000000000000000000000000000000000000097ffb1342eedad36aa4110ec	0395410d048d14286708b99fe782de4600000b5768697465506f6f6c2031	3096	3014	4914	8024	685238989338	471005856	685551489338	471220672	5050545	3471.5427	2046.3109	1.4063	1265.2506	0.8695	28627.886963597	312500000	214800	317550545	218271.5469	Unknown
868758	0000000000000000000029f173776280989aec31bfe827d4aedb0e9641c19956	2024-11-04 00:33:08	2024-11-04 00:01:30	2234419	586409	3993646	778838016	2e6c2000	101110011011000010000000000000	aa42727c767c5005ea1e8966d631e84f8db20bd2edd0348f26a192d5f1ff40b1	3246881289	386068776	95672703408224	0000000000000000000000000000000000000000980008380f71e61ad32b839e	0396410d1b4d696e656420627920416e74506f6f6c3930379c001d018afa678dfabe6d6d983dac7e582c7b9444360264ac63c8b950a1472a9d6f3582720b05f290d47151100000000000000000004b7b1601000000000000	2468	2388	8128	6183	86844288005	59693288	87156788005	59908088	3206365	2203.927	1435.2947	0.9864	803.22864	0.552	8044.0321778592	312500000	214800	315706365	217003.9219	AntPool
868759	0000000000000000000143e757f9edabb3d0b670453b5801e645ed46a34ce06c	2024-11-04 00:36:57	2024-11-04 00:09:30	2009033	661369	3993140	628785152	257a8000	100101011110101000000000000000	1f50b109b17ffb949fe80988f65aa282172f2f9cd2346b59c77067f02da0d102	3687562594	386068776	95672703408224	000000000000000000000000000000000000000098005f3beff61efefc15f650	0397410d04291728672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e77fa129a45595700000000	867	828	13054	2334	69474621595	47754076	69787121595	47968876	3551259	2440.9934	1768.005	1.2153	889.6795	0.6118	1421.6567283021	312500000	214800	316051259	217241	Foundry USA Pool
868760	00000000000000000001ed3d4a01173c45a35c559f2dcabb0f0473f3a81c7527	2024-11-04 00:51:22	2024-11-04 00:12:40	1501833	830651	3993786	545259520	20800000	100000100000000000000000000000	bf245a42942afb9e8d8684f91b9092c1f7aa36089d303261234d64f33eee5f6b	596523797	386068776	95672703408224	00000000000000000000000000000000000000009800b63fd07a57e325006902	0398410d1c4d696e656420627920416e74506f6f6c3930379c001902917f582101fabe6d6dd84edb6e538373b853f41fc49e1759fd3a7838555caec8eee0c6b6ee0e2c0430100000000000000000002c4ca424010000000000	2756	2625	7336	8339	227603839852	156445776	227916339852	156660576	11895691	8176.6221	7923.303	5.446	2979.896	2.0483	15635.324732291	312500000	214800	324395691	222976.625	AntPool
868761	00000000000000000001f14fc26cae17c3b396c39afb63d82f82a3c8bbeb4126	2024-11-04 01:20:07	2024-11-04 00:15:27	1613402	794885	3998057	536870912	20000000	100000000000000000000000000000	6602e3b485a6e6c3bbf571e9f4ddba46302fa1f29d9283109e363edf280660f6	138361826	386068776	95672703408224	000000000000000000000000000000000000000098010d43b0fe90c74deadbb4	0399410d2cfabe6d6d8d33f53221ccf6578298fd22c72336cdb7e87f4e2ac04bc0f12f58cb3b34e0b310000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005000e92e8ac	3277	3040	7831	11185	615622920915	423154560	615935420915	423369376	8002254	5500.4292	4961.6104	3.4107	2002.6196	1.3768	25752.752234679	312500000	214800	320502254	220300.4219	F2Pool
868762	00000000000000000000f55da8e24926a69f5520f7f88d16e268b74fd692ee1b	2024-11-04 01:27:40	2024-11-04 00:25:49	1542811	816842	3993337	767254528	2dbb6000	101101101110110110000000000000	fe52eda70810ecc2298d65006002470ab72e56bdae70f27db335aa52eee54bed	2853253890	386068776	95672703408224	0000000000000000000000000000000000000000980164479182c9ab76d54e66	039a410d1a2f5669614254432f4d696e656420627920736c6174797261752f2cfabe6d6ddd46f4dcbd8d9582e9cc16391a6d4f910c0fc6561400e40e587b2b25819a6c13100000000000000010ca3264005add1fc8a032515ab29e000000000000	3402	3330	8659	8221	207130754860	142373392	207443254860	142588192	2831809	1946.4723	1835.9972	1.262	709.4191	0.4873	6250.7279102519	312500000	214800	315331809	216746.4688	ViaBTC
