id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
794380	000000000000000000038e86424030602573a47feec1d16f016c0ec36e706b46	2023-06-15 00:02:20	2023-06-14 23:23:01	1341665	883806	3993083	805298176	2fffe000	101111111111111110000000000000	8b629f413c8ae083b9448c3314931f7c3451a37b7f40627c731676fc561cfd28	4119909311	386228333	52350439455487	00000000000000000000000000000000000000004bb61206279c7eddf20633cb	030c1f0c205a83e21de92d48000000002f4e696365486173682f	1366	1189	7253	3922	531098320189	133369408	531723320189	133526360	30306852	7610.6567	22594.123	5.6738	7591.952	1.9065	2720.1457704652	625000000	156950	655306852	164560.6562	Unknown
794381	00000000000000000001dbf3ba3ee2ed77e8f2859a5c82bf9a603262f2b0f602	2023-06-15 00:14:55	2023-06-14 23:32:07	1390478	867498	3992972	536936452	20010004	100000000000010000000000000100	c97eaea1cdd8e1216ebafb483e5373125a013f3580a912b7ba88ea5ddc98974b	2012191038	386228333	52350439455487	00000000000000000000000000000000000000004bb641a3209272d35d47f042	030d1f0c0400588a642f53424943727970746f2e636f6d20506f6f6c2f0627737e99af070000000000	2264	2032	6269	8289	4348834966312	1092079488	4349459966312	1092236416	29208383	7334.8091	21010.37	5.276	7316.8687	1.8374	33194.283197462	625000000	156950	654208383	164284.8125	SBICrypto
794382	0000000000000000000468b2667020bd7b29e993797c3729448b4b463e3e919d	2023-06-15 00:22:16	2023-06-14 23:46:14	2104790	629357	3992861	580485120	22998000	100010100110011000000000000000	577e29a8f9362e4ab212326dc17cbf44a4f217e9d4c0b4d4a7ae96497870d96b	747844198	386228333	52350439455487	00000000000000000000000000000000000000004bb67140198866c8c889acb9	030e1f0c04b8598a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f024f7b4e6c98000000000000	2752	2600	5316	7162	394011643821	98944200	394636643821	99101152	20722637	5203.8687	9846.8545	2.4728	5191.326	1.3036	9341.7908448052	625000000	156950	645722637	162153.875	Foundry USA Pool
794383	00000000000000000000c31866e3a4a427bf96b06aa79d83235fc00fc47ee673	2023-06-15 00:25:13	2023-06-14 23:47:01	2001288	663916	3993036	673857536	282a4000	101000001010100100000000000000	672be7ad480fc0c3887490104edef86175bcbb184a68eab1b26c4afa7ec91ea7	440716864	386228333	52350439455487	00000000000000000000000000000000000000004bb6a0dd127e5abe33cb6930	030f1f0c194d696e656420627920416e74506f6f6c20c20100039c357485fabe6d6debcbbfeb6cef313eb13c6e19d198c9a851a05567ddc3f00df906a0e63c20c0690400000000000000000076ed6d00000000000000	3184	3113	7014	5264	164610197768	41336912	165235197768	41493864	14538521	3650.9133	7265.9873	1.8246	3642.2827	0.9146	2095.9551478914	625000000	156950	639538521	160600.9062	AntPool
794384	00000000000000000002c5cda3697ab16c6a96d25026f367d82a57999b1cb7e9	2023-06-15 00:33:26	2023-06-14 23:52:46	1734399	754473	3997818	707526656	2a2c0000	101010001011000000000000000000	851051d3146be8a4c4aa31787cd7bb777456b3a4cb62642060bfbd4fcdaeacc5	2138703920	386228333	52350439455487	00000000000000000000000000000000000000004bb6d07a0b744eb39f0d25a7	03101f0c2cfabe6d6d5079f4d385ac0c87977fd9628e66d9cd575af3a5b9d87eb58ddaaa05915023e710000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050012010000	2911	2754	6904	7753	410459683115	103074632	411084683115	103231584	21664688	5440.4365	12494.673	3.1377	5421.613	1.3616	12331.586271396	625000000	156950	646664688	162390.4375	F2Pool
794385	000000000000000000014bcbb4bfe32ad04bad53ffa625db5edb61319c779518	2023-06-15 01:03:35	2023-06-15 00:02:20	1523848	823051	3993001	776929280	2e4f0000	101110010011110000000000000000	caa23d4ac3b4b50ebae64185a82b59c5059a06ecc0c593d4126912dc0936e3b6	2072091674	386228333	52350439455487	00000000000000000000000000000000000000004bb70017046a42a90a4ee21e	03111f0c0468638a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f437bce14268d020000000000	3534	3187	6284	12647	1121299427821	281580704	1121924427821	281737664	43815963	11003.0645	28759.105	7.222	10976.16	2.7563	18294.023546065	625000000	156950	668815963	167953.0625	Foundry USA Pool
794386	00000000000000000002e76f160e98509f53668683f8bf001f65d0edb727eeff	2023-06-15 01:08:44	2023-06-15 00:14:55	1776615	738873	3993234	536985600	2001c000	100000000000011100000000000000	76d2168e6fa19e90df7fed5f9e3e9ab7906869d1d491ec0a8776a39ced8b8163	3334077611	386228333	52350439455487	00000000000000000000000000000000000000004bb72fb3fd60369e75909e95	03121f0c1b4d696e656420627920416e74506f6f6c39353930000c00abc4a386fabe6d6dfee82d5d92864c511e2c5dc89a0f23368b7e04a83ad7ea9967edfae002960c6a020000000000000000009fcc209a0e0000000000	3184	3001	7068	8752	253719414339	63714020	254344414339	63870968	26353449	6617.8779	14836.766	3.7259	6601.9194	1.6579	1856.3019781341	625000000	156950	651353449	163567.875	AntPool
794387	0000000000000000000042766d4fcdb1e79b57848fc1770702fdc788b7b686fa	2023-06-15 01:15:12	2023-06-15 00:22:16	2019957	657760	3993237	536887296	20004000	100000000000000100000000000000	71044eebd20ae3b33e1b93cf42b8778c7a14e8c65215a2c3db1dca429b6b4f01	4019990250	386228333	52350439455487	00000000000000000000000000000000000000004bb75f50f6562a93e0d25b0c	03131f0c6a002f42696e616e63652f313036fabe6d6dfecdc39c321f4ae6eeccb5588818d8af5e8e7bf2fa61bd7f21ec96529e03974b01000000000000001f998696ac4f62f761a3b8d4c612034b6a00f7bfce753f0000000000	2663	2507	5488	6548	336370752947	84469424	336995752947	84626376	21124789	5304.8569	10459.805	2.6267	5291.806	1.3289	2089.4779434753	625000000	156950	646124789	162254.8594	Binance
794388	0000000000000000000203f8822791c9cd53e47f6a7494ae4c0bf06c2e626737	2023-06-15 01:20:38	2023-06-15 00:25:13	1677071	771967	3992972	757547008	2d274000	101101001001110100000000000000	19fe1efb6776ed86ae4163d1722b60cce1b556a0e37fca0911f73e2f2c3d07ef	412944423	386228333	52350439455487	00000000000000000000000000000000000000004bb78eedef4c1e894c141783	03141f0c0467678a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f450a1b50e200000000000000	2438	2317	8187	8610	1008820128102	253334912	1009445128102	253491856	15486567	3888.9868	9235.93	2.3193	3879.5056	0.9743	21392.878002674	625000000	156950	640486567	160838.9844	Foundry USA Pool
794389	0000000000000000000363bbebe7ac01f1bfdd409451a67bbc828a01410bc513	2023-06-15 01:43:37	2023-06-15 00:33:26	1512972	828358	3998046	536903680	20008000	100000000000001000000000000000	12cadb7f6c63642a880d71f2a23a97b58c1cc9f345e3087ef4453b6e3c69e9ec	211680451	386228333	52350439455487	00000000000000000000000000000000000000004bb7be8ae842127eb755d3fa	03151f0c2cfabe6d6d7f44b538cdc0171a6ecc69a5b31760f538caa0153b8cee10d32e1e42c136099310000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050007fd2000	2918	2611	6156	11681	844388850088	212042928	845013850088	212199872	30673934	7702.8384	20281.213	5.093	7676.1787	1.9276	18090.707708057	625000000	156950	655673934	164652.8438	F2Pool
794390	00000000000000000001b68071e7733cc1e6c660cc1b5bcd17952327ba1beab7	2023-06-15 01:48:45	2023-06-15 01:03:35	2225282	589172	3992798	650723328	26c94000	100110110010010100000000000000	05dc9832a638569fd1bc55f9c656489c3cdf6fb7392b6b0031a2c6a63f5251a2	1415006531	386228333	52350439455487	00000000000000000000000000000000000000004bb7ee27e138067422979071	03161f0c04fe6d8a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f2fb6b540b500000000000000	3636	3501	4922	7869	1099574039430	276125024	1100199039430	276281984	16623798	4174.5684	7471.4204	1.8761	4164.5723	1.0459	380466.36745817	625000000	156950	641623798	161124.5625	Foundry USA Pool
794391	000000000000000000033feac1f4a3bab7fbd79db15b2086b6ce84c5f2fe744a	2023-06-15 01:54:52	2023-06-15 01:08:44	1839147	717863	3992736	750608384	2cbd6000	101100101111010110000000000000	1a45cb051ff17d05b7769574d898109982c08ef27a95a88601a82ffef3b0b785	3926224219	386228333	52350439455487	00000000000000000000000000000000000000004bb81dc4da2dfa698dd94ce8	03171f0c046d6f8a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a2e62a1fa83000000000000	2573	2469	9778	5696	276093517245	69332608	276718517245	69489552	16089895	4040.4944	8749.977	2.1973	4030.882	1.0123	16759.051209089	625000000	156950	641089895	160990.5	Foundry USA Pool
794392	000000000000000000036fd47d40c94a3335739ad48104db8172c59c0bed600d	2023-06-15 02:07:23	2023-06-15 01:15:12	1620076	790900	3992776	536870912	20000000	100000000000000000000000000000	f27cc623e32ee60782304b7953086c396a6a771b5b11a39bbfa8977e53ce6003	42834002	386228333	52350439455487	00000000000000000000000000000000000000004bb84d61d323ee5ef91b095f	03181f0c045b728a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3f80c0861a23030000000000	2095	1889	5904	7913	1451036556599	364384288	1451661556599	364541248	25988272	6526.1748	16044.332	4.029	6510.584	1.635	59178.920841111	625000000	156950	650988272	163476.1719	Foundry USA Pool
794393	000000000000000000036f681ad005d0579d3ffe84fab00a0437588b89c5219e	2023-06-15 02:32:23	2023-06-15 01:20:38	1504704	831097	3997995	536895488	20006000	100000000000000110000000000000	e834e4bb2909d0a3aa6ceb34e25d1958ffaf88680752da4b7c8aa49510ccb964	2573903497	386228333	52350439455487	00000000000000000000000000000000000000004bb87cfecc19e254645cc5d6	03191f0c2cfabe6d6d0cf76968cb0bcc25a1d347d1d195438cfc647182cf4ce9400133f4fbcf6fed4610000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050032d02800	2845	2503	6033	11644	2649373393344	665310656	2649998393344	665467584	32146175	8072.5474	21371.47	5.3667	8044.711	2.0203	35456.015150551	625000000	156950	657146175	165022.5469	F2Pool
794394	00000000000000000002789f29b831a53e33498076807562f9920883e399bc4f	2023-06-15 02:41:11	2023-06-15 01:43:37	1579334	806042	3997460	679477248	28800000	101000100000000000000000000000	f5ea1f6a9d100715fe62eecf05920dc48cf26e2335ecef19ea25e9748266c2fc	1425868108	386228333	52350439455487	00000000000000000000000000000000000000004bb8ac9bc50fd649cf9e824d	031a1f0c2cfabe6d6d54d32bdce97de6fff25521ba1da64eace4981d4b930c42646ea33f3c09d8c21a10000000f09f909f092f4632506f6f6c2f680000000000000000000000000000000000000000000000000000000000000000000000050051180100	2244	2065	5571	9477	425497216920	106850864	426122216920	107007808	18570194	4663.3472	11761.855	2.9537	4647.6284	1.1672	9002.6913795082	625000000	156950	643570194	161613.3438	F2Pool
794395	000000000000000000030b8fcce8ca0be411b9c2094a49f7d83673e6d27a8960	2023-06-15 02:44:56	2023-06-15 01:48:45	2178746	604678	3992780	1073676288	3fff0000	111111111111110000000000000000	9384fea89546759f065b4f3b24c4284b6a18529241b1b2c7ddc75730d3eea5a9	394869553	386228333	52350439455487	00000000000000000000000000000000000000004bb8dc38be05ca3f3ae03ec4	031b1f0c04227b8a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3e525e07da20000000000000	2553	2484	7958	5461	131711852607	33075480	132336852607	33232430	13950420	3503.2295	6403.8315	1.6082	3494.857	0.8777	3847.5188790242	625000000	156950	638950420	160453.2344	Foundry USA Pool
794396	00000000000000000005436d11e807b29f4292707d842c20b94bf6edede03f35	2023-06-15 02:53:34	2023-06-15 01:54:52	1922324	690240	3993044	536870912	20000000	100000000000000000000000000000	f18dbe5ab5db925c4a0d86f2c85a952f049b90214ee85d90af1f75ee24c9b216	2916192591	386228333	52350439455487	00000000000000000000000000000000000000004bb90bd5b6fbbe34a621fb3b	031c1f0c042e7d8a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f3952a556eeab560000000000	2189	2043	4658	10555	459558765111	115404400	460183765111	115561344	18065372	4536.5762	9399.125	2.3603	4525.4346	1.1363	17540.353481368	625000000	156950	643065372	161486.5781	Foundry USA Pool
794397	000000000000000000035f07a801f440f60802944349a374cbe7221827ac688f	2023-06-15 02:56:25	2023-06-15 02:07:23	1560607	810762	3992893	722944000	2b174000	101011000101110100000000000000	8a0b45732a00de2d3bad88f8d617e8c9fc13b936684baaa0ebf22fb8fe4bd1f4	2299422480	386228333	52350439455487	00000000000000000000000000000000000000004bb93b72aff1b22a1163b7b2	031d1f0c04d97d8a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f38a5af7e2d01000000000000	1449	1411	2581	15415	128819275942	32349096	129444275942	32506046	13626169	3421.8035	8732.988	2.193	3413.5288	0.8573	393.21767737189	625000000	156950	638626169	160371.7969	Foundry USA Pool
794398	000000000000000000011518088fca38dbfc586f0f12f85423aed652b59ee871	2023-06-15 03:04:26	2023-06-15 02:32:23	1792710	733398	3992904	696918016	298a2000	101001100010100010000000000000	878376d7ad5876ae2f7e6af73cd087fac037ad728a2ad4066e5273023b4c28ec	2149273429	386228333	52350439455487	00000000000000000000000000000000000000004bb96b0fa8e7a61f7ca57429	031e1f0c04bb7f8a642f466f756e6472792055534120506f6f6c202364726f70676f6c642f28a166fe1001000000000000	3408	3279	6888	8521	500531410013	125693448	501156410013	125850400	16951418	4256.8403	9457.317	2.3748	4246.534	1.0665	35559.572938584	625000000	156950	641951418	161206.8438	Foundry USA Pool
794399	0000000000000000000345dc49b2b9f8d87757997b68cd74a576c30093d49132	2023-06-15 03:10:11	2023-06-15 02:41:11	1808850	728123	3993219	745324544	2c6cc000	101100011011001100000000000000	e164c7658c81c0f45ba01ae5831c2095f2318ec36dd82c979fe0c1c6b8f6b223	1189569908	386228333	52350439455487	00000000000000000000000000000000000000004bb99aaca1dd9a14e7e730a0	031f1f0c194d696e656420627920416e74506f6f6c2030000002d734fff4fabe6d6d8501c615a9aad16359fe27907802874e7d7472fab0189b1b6ebada0c70bebbe0020000000000000000002ab2d200000000000000	2947	2866	7609	5856	197099314759	49495580	197724314759	49652528	14676067	3685.4539	8115.2153	2.0378	3676.573	0.9234	48131.741828022	625000000	156950	639676067	160635.4531	AntPool
794400	00000000000000000004542a68c1057049cabfa3a528915946d5da3bf4a370ee	2023-06-15 03:13:54	2023-06-15 02:44:56	1951577	680524	3993149	818233344	30c54000	110000110001010100000000000000	c77c8a929194d5b2fa1a9981cb3751bbdc1598f1e5d00ecb4332487b4892d4de	1982728564	386228333	52350439455487	00000000000000000000000000000000000000004bb9ca499ad38e0a5328ed17	03201f0c23012f42696e616e63652f3335fabe6d6d4360dce3e79c19f282398b8160e658ca0d564cf54ef783478e07912b99d39a800100000000000000e567a838825713f41abeb461f7446d6823101a628300000000000000	4309	4253	7470	6359	258601091994	64939908	259226091994	65096856	12805585	3215.7385	6562.8037	1.6481	3207.8945	0.8056	2698.1828931664	625000000	156950	637805585	160165.7344	Binance
