id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
869196	00000000000000000001ddbbbb44663cc17f98b263b20f26494b885f2843b3a7	2024-11-07 00:10:56	2024-11-06 23:24:21	1696497	765680	3993537	536870912	20000000	100000000000000000000000000000	befdaae3e0fa4afd9c4514909777db4395555f9a80e23367bb15fe8b44fc40cb	1098022696	386057444	101646843652790	0000000000000000000000000000000000000000989b4c586bcdc01d6223fd35	034c430d192f5669614254432f4d696e656420627920626974686976652f2cfabe6d6d7470c21333dd9e992df086e22c4cd0a6e09f57936a890d9f52a3ff1123f4c6cf1000000000000000104a7818052c3f12705df3874b3f941c0000000000	3098	2921	9214	8951	484850252617	365795264	485162752617	366031040	5881725	4437.4673	3467.8572	2.6164	1473.4027	1.1113	49938.557063396	312500000	235765.625	318381725	240203.0938	ViaBTC
869197	0000000000000000000172a4a45f1415b1286bfba0603cacb1f768e04519de16	2024-11-07 00:30:07	2024-11-06 23:41:36	1612642	793544	3993274	603979776	24000000	100100000000000000000000000000	0f8b773534a7e7646a2469792d4116b570342123fa736ae5bf15ddfb1f82a7e3	572923758	386057444	101646843652790	0000000000000000000000000000000000000000989ba8cb4842c743940859fe	034d430d1c2f5669614254432f4d696e6564206279206e6162693132333439302f2cfabe6d6d7ba43370d9838510df945a81b5a900a76ef0300558e687eaa029072c58fa74d7100000000000000010837e0a0712bffaf6b7e9df7c6d24420000000000	3379	3111	8079	10184	3381199879144	2550946304	3381512379144	2551182080	6593624	4974.5596	4089.8022	3.0857	1651.851	1.2464	164766.84578696	312500000	235765.625	319093624	240740.1875	ViaBTC
869198	00000000000000000002043e95964c355bb333c071cfca0d74a5ae6ed59000df	2024-11-07 00:36:55	2024-11-06 23:41:44	1461252	845625	3998127	772587520	2e0cc000	101110000011001100000000000000	50acfc1ec2786e48db7bcd0d9357e3c4c0ceaec0658327e182f48d0608870830	2102911308	386057444	101646843652790	0000000000000000000000000000000000000000989c053e24b7ce69c5ecb6c7	034e430d2cfabe6d6d0b0718a750ff3f82c4a2b10e51593fb2519818a57a2b5f3461bd28ce76b8151b10000000f09f909f092f4632506f6f6c2f6c0000000000000000000000000000000000000000000000000000000000000000000000050017e5857d	2522	2369	8083	7315	544512406690	410807392	544824906690	411043136	3811878	2875.8713	2609.6528	1.9691	953.93225	0.7197	53762.584494943	312500000	235765.625	316311878	238641.5	F2Pool
869199	00000000000000000001d0b2a02986bc0886be0979ce9719a750789d2cc7e712	2024-11-07 00:55:28	2024-11-06 23:44:25	1382687	870351	3993740	564854784	21ab0000	100001101010110000000000000000	baf394d97ee8989254f7044d81a108c200ebaef0429e731d35412c9d76833ba0	2351330823	386057444	101646843652790	0000000000000000000000000000000000000000989c61b1012cd58ff7d11390	034f430d194d696e656420627920536563506f6f6c460020069beab0a901fabe6d6d3e00b501c542fc442f70bbd88dcc59e58d8e99e425cdd21a080164f8e87cef501000000000000000bd160000f58a0100	2329	2082	7072	8236	637942203299	481295488	638254703299	481531264	6061578	4573.1577	4385.406	3.3083	1518.4451	1.1453	110325.00563728	312500000	235765.625	318561578	240338.7812	Unknown
869200	000000000000000000018ad1071f30775a01bb1edb58bbf98ee44f26dddd2a3f	2024-11-07 00:56:22	2024-11-06 23:55:49	1951755	680478	3993189	603979776	24000000	100100000000000000000000000000	b7661f798e2d74ec47171788551a96981434317b41680f9111bbbf3d2ac54531	1168709486	386057444	101646843652790	0000000000000000000000000000000000000000989cbe23dda1dcb629b57059	0350430d0436102c672f466f756e6472792055534120506f6f6c202364726f70676f6c642f13994b66c38f060000000000	2664	2594	8350	6067	77937369234	58799848	78249869234	59035612	2364113	1783.6051	1211.5288	0.9144	592.2624	0.4466	65989.271856436	312500000	235765.625	314864113	237549.2344	Foundry USA Pool
869201	00000000000000000001823ecf2c23b0b39aff283b4594b2105e915121df1022	2024-11-07 01:03:39	2024-11-07 00:10:56	1832165	720402	3993371	640344064	262ae000	100110001010101110000000000000	a2c6b3294a0fd85a3e02f807374e9941f7f8d4ae27fb330878538b0f5115ccb3	828048413	386057444	101646843652790	0000000000000000000000000000000000000000989d1a96ba16e3dc5b99cd22	0351430d04ec112c672f466f756e6472792055534120506f6f6c202364726f70676f6c642f229f20af239a000000000000	2041	1914	10824	5742	257535599959	194297728	257848099959	194533504	3656144	2758.3779	1995.9766	1.5059	915.90283	0.6911	15767.242266063	312500000	235765.625	316156144	238524	Foundry USA Pool
869202	00000000000000000001df3bd165fcad7b41060e8327544ef75981d76ca83f9e	2024-11-07 01:04:29	2024-11-07 00:30:07	1932596	686846	3993134	1073733632	3fffe000	111111111111111110000000000000	e6d403f6e3829aaabd6805aac4877fbbc8ac272e1303c8c88fd02be8b580eab2	1184204363	386057444	101646843652790	0000000000000000000000000000000000000000989d7709968beb028d7e29eb	0352430d041b122c672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2d62cbb35c2a702c00000000	556	519	12677	1121	43805554990	33049100	44118054990	33284866	1834436	1383.9902	949.4086	0.716	459.57297	0.347	2373.2270843972	312500000	235765.625	314334436	237149.6094	Foundry USA Pool
869203	00000000000000000000a42d2d65eff8db43c33124b0b94f544431850449505c	2024-11-07 01:33:10	2024-11-07 00:36:55	1579940	804531	3993533	589660160	23258000	100011001001011000000000000000	9e1c71a5c47690bd30d4badfcc9e0f14afc021709dddf7c6f39779ecea1b6c00	3472694767	386057444	101646843652790	0000000000000000000000000000000000000000989dd37c7300f228bf6286b4	0353430d142f756c74696d75732f37383393001103a966defafabe6d6d20c9f9e3c3877471f4ca9be1be9e1ac19d1c32bfb230d39701a3405d869142811000000000000000e6d100007370020000000000	3221	2937	7518	11648	777634522611	586686336	777947022611	586922112	7160221	5402.0288	4533.306	3.4199	1793.7499	1.3535	144921.81632866	312500000	235765.625	319660221	241167.6562	Unknown
869204	0000000000000000000184dae2087b57a8d3d16e4a221798a07419f8825f33b9	2024-11-07 01:37:20	2024-11-07 00:55:28	1616389	792378	3993523	541343744	20444000	100000010001000100000000000000	580d7c504d5dbca5992b9c6dfe4db33bcbaed09fb136e21f4bc66f0fcccab9cf	3855111680	386057444	101646843652790	0000000000000000000000000000000000000000989e2fef4f75f94ef146e37d	0354430d182f5669614254432f4d696e6564206279206e65746274632f2cfabe6d6d940cf80fe1ba067d1e38dac5afdeb0a54f8ded8313d8f695314fa959e97c18c8100000000000000010b07f6700eb8c9997a4354bcf5a53000000000000	2786	2651	8899	7374	213791156145	161294736	214103656145	161530496	3388332	2556.3271	2096.7893	1.5821	848.79694	0.6405	204604.20061798	312500000	235765.625	315888332	238321.9531	ViaBTC
869205	000000000000000000000c552006ab7975dd2d3375cc751bbb942e57891934c6	2024-11-07 01:41:35	2024-11-07 00:56:22	2144865	616246	3993603	537583616	200ae000	100000000010101110000000000000	af32d31a06249ac688bee274f69aec3998a8e59178aa2c334110484970b2c269	3207795636	386057444	101646843652790	0000000000000000000000000000000000000000989e8c622beb0075232b4046	0355430d194d696e656420627920416e74506f6f6c2021001f01ac686f70fabe6d6dbf45c41cf87063a96702b149031d6a69dd8892673e4bd9ae4648fbc0a7028a9910000000000000000000993c316e6a0000000000	1456	1382	10542	3672	300526329958	226732096	300838829958	226967856	3028991	2285.2222	1412.5187	1.066	758.8012	0.5726	25376.844147973	312500000	235765.625	315528991	238050.8438	AntPool
