id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
881877	0000000000000000000074ee07bd65ff1e7ba1748379689045e5a4052b5c517c	2025-02-02 00:05:26	2025-02-01 23:35:35	1802122	730407	3993343	1040187392	3e000000	111110000000000000000000000000	73c79aea78e17dc1f01f7fd77779eaad913ed4db222b89d1269084f75b25d7e0	238322501	386046602	108105433845150	0000000000000000000000000000000000000000ab528c79e8d7730d58d4b734	03d5740d04c6b69e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f109c800900003693c6d01c00	1439	1348	10665	4698	343384541190	345043104	343697041190	345357088	2047295	2057.1833	1136.3369	1.1415	512.8994	0.5155	62639.684792146	312500000	314009.375	314547295	316066.5625	Foundry USA Pool
881878	000000000000000000014236c37a364f7d1779838168d3ebc6b1702a2db4d9a0	2025-02-02 00:09:53	2025-02-01 23:39:56	2023058	656848	3993602	605036544	24102000	100100000100000010000000000000	3952af94774ac056df69e719daef85f1f094080ea1dc86a044e7a56f38bedd45	1737899243	386046602	108105433845150	0000000000000000000000000000000000000000ab52eecc8d25a4f6b464b8e2	03d6740d04d2b79e672f466f756e6472792055534120506f6f6c202364726f70676f6c642f440414ec7d5d000000000000	1291	1238	12213	3450	92631910987	93079320	92944410987	93393336	1916155	1925.41	947.3731	0.9516	480.01437	0.4823	26600.925018654	312500000	314009.375	314416155	315934.7812	Foundry USA Pool
881879	000000000000000000014a643727d7ba7067a03fe10b949f598ca75099b0f224	2025-02-02 00:19:36	2025-02-01 23:45:41	1793160	733574	3993882	691011584	29300000	101001001100000000000000000000	b35444a25d8e7971330e6c47f25bc019d9ea1b8f8520c3a4e05c92aa9add7eca	3356748566	386046602	108105433845150	0000000000000000000000000000000000000000ab53511f3173d6e00ff4ba90	03d7740d194d696e656420627920416e74506f6f6c20fb00310492b653e5fabe6d6df2a0ecb6cf7a3080bc80ca9cf647520e98201f9468d63e0d7f11e3658be67d8a10000000000000000000d4f7f5fbd40000000000	2715	2594	9173	7083	2434120284819	2445876992	2434432784819	2446191104	2471840	2483.7791	1378.8702	1.3857	619.20245	0.622	31502.976634094	312500000	314009.375	314971840	316493.1562	AntPool
881880	000000000000000000008ce886afd87a7e258838e2066cb95cf2bc71d65a636f	2025-02-02 00:24:16	2025-02-01 23:56:46	2003762	663187	3993323	578551808	227c0000	100010011111000000000000000000	b247ab97ca799281175139d2f23450fcc23e287799b0e0f3f03dcdcb3a2e70ec	3594110320	386046602	108105433845150	0000000000000000000000000000000000000000ab53b371d5c208c96b84bc3e	03d8740d1a2f5669614254432f4d696e6564206279206179616e6d696e652f2cfabe6d6d638e3136dc6f736579af7be8539c30af69ad6699e09317bbccd52e7c041c4041100000000000000010fa8d7207e2afeea1a3f25fb50000000000000000	1382	1322	12098	3580	195013148308	195955056	195325648308	196269072	1615359	1623.1611	806.33575	0.8099	404.67795	0.407	9279.9853940722	312500000	314009.375	314115359	315632.5312	ViaBTC
881881	00000000000000000001979e707e424a44846d2a933acc55be491b2a54fb2fe5	2025-02-02 00:25:36	2025-02-01 23:59:22	1871662	707357	3993733	631955456	25aae000	100101101010101110000000000000	0e398f52937a1d728501d81d81a428313caa802fcca581355994fbe00a2c28d9	4048908338	386046602	108105433845150	0000000000000000000000000000000000000000ab5415c47a103ab2c714bdec	03d9740d1d506f7765726564206279204c75786f7220546563682400320294da9770fabe6d6d62b28eafbbe8aad0ad4493dfd24f9637f5d7088b931030cb98aa42c0432653731000000000000000000043860000000000000031	438	410	12065	1044	15149662286	15222835	15462162286	15536845	1222159	1228.062	653.14777	0.6562	306.1578	0.3075	1553.2037020284	312500000	314009.375	313722159	315237.4375	Unknown
881882	00000000000000000001cb5f874970b9ca9ff01d3aa6daf91740d09dc8a1f62b	2025-02-02 00:29:21	2025-02-02 00:05:26	1733014	753310	3992944	538329092	20164004	100000000101100100000000000100	fa108740db01b16851c4ed712f441dac03388a334ac415f29401ef74f976bd76	2295485444	386046602	108105433845150	0000000000000000000000000000000000000000ab5478171e5e6c9c22a4bf9a	03da740d0462bc9e672f53424943727970746f2e636f6d20506f6f6c2f2288730b3f95010000000000	1198	1150	10131	3371	149154953740	149875376	149467453740	150189376	1524491	1531.8542	879.8228	0.8843	381.89648	0.3838	14114.314798546	312500000	314009.375	314024491	315541.2188	SBICrypto
881883	00000000000000000000c90d48cd53a88b3ecfec63db815f4a479dabb7f6ca36	2025-02-02 00:42:23	2025-02-02 00:09:53	1533606	819910	3993336	603979776	24000000	100100000000000000000000000000	e3e0ef827d4331c1a36ab796cf3d9689b582930b4cf3dd5c22d8dafdb0823ab8	1073119222	386046602	108105433845150	0000000000000000000000000000000000000000ab54da69c2ac9e857e34c148	03db740d1c2f5669614254432f4d696e656420627920313938393837333931312f2cfabe6d6d714eae280ba721cfd3e2da7f88cc8d7ff80b44e27e13dcdcfc931d37e977b5d9100000000000000010548e4e04e874e790235693b6a163280000000000	2190	1967	7760	6728	808508987249	812414080	808821487249	812728064	2798355	2811.8711	1825.2026	1.8338	701.0399	0.7044	15907.058931938	312500000	314009.375	315298355	316821.25	ViaBTC
881884	00000000000000000000890cd048e1078396c5d82261110bac461069d09a9574	2025-02-02 00:52:32	2025-02-02 00:19:36	1661440	777124	3992812	791642112	2f2f8000	101111001011111000000000000000	926d12f905f0ccb2080e5a7592c40a2155e2f04d9f1ccea08f2ee5c9edb0a3f9	1182616913	386046602	108105433845150	0000000000000000000000000000000000000000ab553cbc66fad06ed9c4c2f6	03dc740d0120130909092009092009101ee9000076cf11000000	2323	2191	8905	6836	279440466693	280790176	279752966693	281104160	2706215	2719.2861	1629.1067	1.6369	677.9401	0.6813	9351.06506317	312500000	314009.375	315206215	316728.6562	Unknown
881885	000000000000000000011a4cda60427b842352edb1dfd3e6b818c4ae4bc6a68a	2025-02-02 00:59:45	2025-02-02 00:24:16	1394323	866339	3993340	738197504	2c000000	101100000000000000000000000000	9e8aacd2ce59d371a6ad418eafd7f2e42ceec7c0558d8468784734c67587ec10	324809349	386046602	108105433845150	0000000000000000000000000000000000000000ab559f0f0b4902583554c4a4	03dd740d082f5669614254432f2cfabe6d6d66ac5a9e3ef6c808c56c87fe2c9bf7805982e4747186de076fe058bea43ab357100000000000000010b38ea406734d66f1f5442a7ecec6160000000000	1284	1134	8366	3663	186123816787	187022800	186436316787	187336800	1973329	1982.8602	1415.6769	1.4228	494.34515	0.4964	5013.3869068879	312500000	314009.375	314473329	315992.25	ViaBTC
881886	00000000000000000002576b1ea77917ab18ee4003751aa62a07e09d2edd187f	2025-02-02 01:08:01	2025-02-02 00:25:36	3991700	490	3993170	581836800	22ae2000	100010101011100010000000000000	2ad50fc6e19dafe81403982c5f7c88c407f8fce9e37b559156bfca7e8709533e	4039040925	386046602	108105433845150	0000000000000000000000000000000000000000ab560161af97344190e4c652	03de740d0474c59e677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d1d19023338339c654383a8ee153f82900b55f7c0d68747206ecf4bb6bff9c78f0100000000000000137d6647e5003fb30000ffffffff	2	2	3	4	3000584	3015.0769	315500584	317024.4375	2999492	3013.9795	751.49774	0.7546	751.3972	0.7546	0.00345964220625	312500000	314009.375	315499492	317023.3438	Unknown
