id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
886484	000000000000000000004211a1f2eac14080f76fa13b4f4e71754d6b90727f00	2025-03-06 00:03:17	2025-03-05 22:42:00	1696126	765743	3993355	659578880	27506000	100111010100000110000000000000	ba7df9e12668953210cfe65c8d2b0fa8ffb78a292b57072edcb3342dfbabc028	2389514517	386042801	110568428300950	0000000000000000000000000000000000000000b2742d4fbe89eee71dc3a0a6	03d4860d172f5669614254432f4d696e6564206279206d736b32352f2cfabe6d6d4a5d19ac26e4cc7e4c94ee2949aa49aaf5f1cc5afc9e2324d6a8768b60e384ef1000000000000000108b0f09074fc4636ba6f0fd1fe7bf010000000000	3087	2836	8404	9915	1754995882809	1591324928	1755308382809	1591608320	5028425	4559.4741	2965.3977	2.6885	1259.7015	1.1425	2387487.6565996	312500000	283356.25	317528425	287915.7188	ViaBTC
886485	00000000000000000000206bac54c305282f39a73f2dd8de99763fc590f705f8	2025-03-06 00:20:16	2025-03-05 23:21:57	1636455	785718	3993609	577536000	226c8000	100010011011001000000000000000	302485f4405462fb8c60b508b5aee9e1419af58d71b55dccf3a627c5d7cf5050	933687975	386042801	110568428300950	0000000000000000000000000000000000000000b27491dfdafe75f456ba6e74	03d5860d0441eac8672f466f756e6472792055534120506f6f6c202364726f70676f6c642f197bec84b672010000000000	3207	2927	8111	9956	2283243034012	2070307840	2283555534012	2070591104	4072870	3693.0342	2489.5369	2.2578	1020.2894	0.9249	22143.509524359	312500000	283356.25	316572870	287049.2812	Foundry USA Pool
886486	0000000000000000000185e2e41ea16a217aedd6b92197cd6da98f59a1866ed1	2025-03-06 00:26:15	2025-03-05 23:36:23	1768586	741727	3993767	536977408	2001a000	100000000000011010000000000000	b2e8789d12e80cc91439be95e6bed2c9950ee9eb75c36e68cf78e5e05301d50d	962889103	386042801	110568428300950	0000000000000000000000000000000000000000b274f66ff772fd018fb13c42	03d6860d142f756c74696d75732f373833e5005201f494fc65fabe6d6d1d332e79f13eca6d6b2da3e3736aa88a030f2d40a839b602229d5cdc7b13b9a81000000000000000000020071178120000000000	1986	1873	9426	6501	127379102069	115499728	127691602069	115783080	2437599	2210.2686	1378.642	1.2504	610.62177	0.554	7467.8094361276	312500000	283356.25	314937599	285566.5312	Unknown
886487	000000000000000000026a6c2c74352f0fde1d00e521591c3931bd24e3683d07	2025-03-06 00:27:33	2025-03-05 23:37:45	2134177	619902	3993883	622149632	25154000	100101000101010100000000000000	34e0cf68f76d2ada91e2a89a0316b41e8e15de9b4a233852417f7dd5a444e97a	4132303464	386042801	110568428300950	0000000000000000000000000000000000000000b2755b0013e7840ec8a80a10	03d7860d194d696e656420627920416e74506f6f6c20b9001602f50b2306fabe6d6de3ddd9e841047c16a1fe7fee7adb5dac4e7778e53764a65448d36fb8a56b7ae71000000000000000000070709000000000000000	475	453	13875	1223	23220309463	21054784	23532809463	21338140	1529662	1387.0057	716.9149	0.6501	383.18427	0.3473	1294.1939658591	312500000	283356.25	314029662	284743.25	AntPool
886488	000000000000000000009b3489b67f421fb8020e5b26c46c7bd4284cf761a5eb	2025-03-06 00:29:52	2025-03-05 23:42:43	1949496	681355	3993561	538968064	20200000	100000001000000000000000000000	a03deeec2d498e321513351117480cbc3b8625a6fb7145b2f648b6518ff66ffc	865586549	386042801	110568428300950	0000000000000000000000000000000000000000b275bf90305c0b1c019ed7de	03d8860d194d696e656420627920416e74506f6f6c201400e105f5e02736fabe6d6d111a076ba3fc593796a3d1fbef0acad7f6f92c1bc830f655cc7344cc7e0e647d100000000000000000004a980aa5370000000000	626	573	12605	1832	53048389433	48101096	53360889433	48384452	1795026	1627.6218	921.00226	0.8351	449.69492	0.408	74660.415227263	312500000	283356.25	314295026	284983.875	AntPool
886489	00000000000000000001595f77b0c4f14455f680f0650f594e5b6544c61e283b	2025-03-06 00:46:42	2025-03-06 00:03:17	1491188	834165	3993683	637534208	26000000	100110000000000000000000000000	ba85398b6b70ca645b0fd73bbf2efa4396c1f3f5a7394128be24190e1b00ab1f	3374493107	386042801	110568428300950	0000000000000000000000000000000000000000b27624204cd092293a95a5ac	03d9860d0472f0c8672f466f756e6472792055534120506f6f6c202364726f70676f6c642f26e5eedc8bbe210000000000	2672	2409	7673	8300	441221571380	400073248	441534071380	400356608	4048600	3671.0276	2715.8542	2.4627	1014.1908	0.9194	7000.2719948731	312500000	283356.25	316548600	287027.2812	Foundry USA Pool
886490	000000000000000000011b15d3193ec1bf16b098af1e759078fe7ee44b5ffa6e	2025-03-06 00:49:34	2025-03-06 00:20:16	2003785	663251	3993538	536977408	2001a000	100000000000011010000000000000	dadbd946052dc42b64a677c66c16ab7d2a64c643b11c59ae2c844c35c4631d12	811002817	386042801	110568428300950	0000000000000000000000000000000000000000b27688b069451936738c737a	03da860d192f5669614254432f4d696e6564206279206b61686f766b612f2cfabe6d6d1ba9c2cd2b85f655caff43febb167d2b53bda56ce0c40fdf8436a29bb8b535881000000000000000107c102f0a0651e8d2b573b244199e0b00	1046	976	12018	3106	69343206797	62876260	69655706797	63159616	1940829	1759.8273	968.78644	0.8786	486.1857	0.4407	3105.6136440228	312500000	283356.25	314440829	285116.0625	ViaBTC
886491	00000000000000000001815e9bdf5df570faf2ffd17b48a92fa9e3bdd10d21a2	2025-03-06 01:32:43	2025-03-06 00:26:15	1544221	816352	3993277	1006632960	3c000000	111100000000000000000000000000	855806c6f7f86d4464546c88ed8ad14b4c83217d9ac92c1bb4459cd59dba218f	899834969	386042801	110568428300950	0000000000000000000000000000000000000000b276ed4085b9a043ac834148	03db860d043efbc8677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6d9232bc62289ad273fe797eee0b643fdc6caf8070943900251dc197fa8987663e010000000000000013e4170c95004cf8e000ffffffff	3133	2733	7422	11963	871454635726	790182784	871767135726	790466112	7336346	6652.1582	4751.9165	4.3088	1837.7689	1.6666	17317.313531053	312500000	283356.25	319836346	290008.4062	Unknown
886492	000000000000000000006cb2917c15a38fc455da935d89dc41561ec941a01601	2025-03-06 01:36:47	2025-03-06 00:27:33	1617626	792089	3993893	719380480	2ae0e000	101010111000001110000000000000	3dac07913bae3e9f3b410ca72a49b50eb5c4089ea3a84170f962435163fdeecc	2582531781	386042801	110568428300950	0000000000000000000000000000000000000000b27751d0a22e2750e57a0f16	03dc860d1a4d696e656420627920416e74506f6f6c20b9000d030dce954902fabe6d6d9f49388e107c9fc1faee4ed5d0b9a4c34ea24d8b495641fc10f99054ca32cabb1000000000000000000038a8ba00000000000000	3535	3319	8149	10244	473968383175	429766080	474280883175	430049440	3670835	3328.4929	2269.9817	2.0583	919.55225	0.8342	78957.692964531	312500000	283356.25	316170835	286684.75	AntPool
886493	000000000000000000025301db0afeca96fb8762cae6e5f99d29a532f11e74b2	2025-03-06 01:48:08	2025-03-06 00:29:52	1789727	734682	3993773	590495744	23324000	100011001100100100000000000000	5b470c487924efd2a750248df266c1aa29e1704f464b16a091f50cf010c7f7c2	2597328158	386042801	110568428300950	0000000000000000000000000000000000000000b277b660bea2ae5e1e70dce4	03dd860d1d506f7765726564206279204c75786f7220546563686800450111dce11efabe6d6d365be59d11aaf953b955615caf77c1f4b59699b501a2fd17bb5e1b48c8a9ec8b100000000000000000004e93008ef60000000000	2737	2529	8215	7535	315517286800	286092160	315829786800	286375488	3752791	3402.8057	2097.4124	1.9014	940.0861	0.8523	22984.892808986	312500000	283356.25	316252791	286759.0625	Unknown
