id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
874469	0000000000000000000291cec5fbfd81770ed75e0815376fa205ae8f012adda6	2024-12-13 00:02:01	2024-12-12 23:13:01	1689490	767869	3993097	738197504	2c000000	101100000000000000000000000000	e0bbd53203af6648e0ff490aae0c337d96e9e8dbd1f99ee3bddc931d40323b62	2608646601	386053475	103919634711490	0000000000000000000000000000000000000000a01c93e7b71096d148346b04	03e5570d0479795b672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4501d9757654120000000000	1964	1871	8166	6266	64753528970	64715972	65066028970	65028292	6666934	6663.0674	3947.0754	3.9447	1670.2523	1.669	8555.5640473106	312500000	312318.75	319166934	318981.8125	Foundry USA Pool
874470	000000000000000000012f3d18c26f65a91c5995093d6c21983270aee7e1726e	2024-12-13 00:03:00	2024-12-12 23:32:04	1064923	976192	3993499	669229056	27e3a000	100111111000111010000000000000	e497c0e587291fa23e8d4aa077427a95ea3d9ff614b6fad8921ec192eca3cf47	1991544868	386053475	103919634711490	0000000000000000000000000000000000000000a01cf26bc27e26030368ba5a	03e6570d04b5795b672f466f756e6472792055534120506f6f6c202364726f70676f6c642f390464cf240f000000000000	407	336	6819	1121	96459064550	96403120	96771564550	96715440	5060045	5057.1104	4753.381	4.7502	1267.5543	1.2673	1260.6309362612	312500000	312318.75	317560045	317375.875	Foundry USA Pool
874471	000000000000000000006135f6c1f56abc68792bbae43152ef239dd2ba51979e	2024-12-13 00:15:56	2024-12-12 23:36:05	1518898	824900	3993598	552755200	20f26000	100000111100100110000000000000	65d3d9b45c4147dd861c091fad5de9c3c861626a026407c8defb2f9c79bfd1d1	2092500317	386053475	103919634711490	0000000000000000000000000000000000000000a01d50efcdebb534be9d09b0	03e7570d184d696e656420627920536563506f6f6c46002a06f935cf29fabe6d6db3f0ad02a93f31f33e59c19dccb2f572c99f86f27d2994c9f65093a89a839a781000000000000000a1520000e1180100	3366	3204	6969	10030	306665368553	306487488	306977868553	306799808	9066049	9060.791	5970.6807	5.9675	2271.1533	2.2697	15349.811451012	312500000	312318.75	321566049	321379.5312	Unknown
874472	0000000000000000000258004c6e3a40b69ef1d9eeb7484fa4d7a28405508580	2024-12-13 00:22:19	2024-12-12 23:55:09	1633660	786738	3993874	536969216	20018000	100000000000011000000000000000	2afabcaaad02bb4733547260c323d6c080766e076cb0b7d20e43060c8c58defb	3502681835	386053475	103919634711490	0000000000000000000000000000000000000000a01daf73d959446679d15906	03e8570d1a4d696e656420627920416e74506f6f6c20e5002203fb7e2a2b01fabe6d6df5a01f88e58d84209313f7ab37d4c72828e2320ed59532d3938ffefb21c9a3dd10000000000000001457000085ff140000000000	3776	3670	6953	7647	1906740313359	1905634432	1907052813359	1905946752	6396622	6392.9121	3916.7268	3.9147	1602.3755	1.6011	24946.591097367	312500000	312318.75	318896622	318711.6562	AntPool
874473	00000000000000000000d8bf1e3ba7910d3dff61205eb87a27a338d87caf5669	2024-12-13 00:35:09	2024-12-12 23:58:57	1632195	787093	3993474	537288704	20066000	100000000001100110000000000000	12a69e68409bd5ec90a792d6d6a2356bf446e5c1ed95731040c653500a2ddced	927588124	386053475	103919634711490	0000000000000000000000000000000000000000a01e0df7e4c6d3983505a85c	03e9570d082f5669614254432f2cfabe6d6d9cd567311256c655a10d87f210cde70c354f57fa135181ccc88e991eb5d29a16100000000000000012dc581314acd1b24bd4227c1e33aff735010000000000	3837	3688	6823	11023	265562274619	265408256	265874774619	265720560	8072011	8067.3291	4946.746	4.9441	2022.0823	2.0208	15606.66937917	312500000	312318.75	320572011	320386.0938	ViaBTC
874474	000000000000000000006d35f5fe9d31e6029ad6e06d808a4152737ca85c7b9f	2024-12-13 00:46:47	2024-12-13 00:02:01	1571495	807316	3993443	687742976	28fe2000	101000111111100010000000000000	2c2a605ba35cf52d1dc24bb30dab3b1117ad441fdbca211a15d1c8ca4b4f43a8	2822468391	386053475	103919634711490	0000000000000000000000000000000000000000a01e6c7bf03462c9f039f7b2	03ea570d1a2f5669614254432f4d696e6564206279206b6f72656c6979612f2cfabe6d6ddf64d15fe5b304c69b7fb748ad2e2b59af46caaa4e2c2d09d5e2f645e0bb12b810000000000000001081227b05191af3536e2ffa5e07f8000000000000	3253	3106	7127	9476	390495383523	390268896	390807883523	390581216	8108950	8104.2466	5161.4316	5.158	2031.384	2.0298	17103.410311185	312500000	312318.75	320608950	320423	ViaBTC
874475	000000000000000000001a02f60de7d5ade7f5d5b068fd0b9634e497935cf023	2024-12-13 00:47:56	2024-12-13 00:03:00	1540704	817499	3993201	539844608	202d6000	100000001011010110000000000000	87359b999fdb8d68d0b7eae5a919bc3ab09c4b29224be8a8dcbfd498eca2f36a	3218114905	386053475	103919634711490	0000000000000000000000000000000000000000a01ecafffba1f1fbab6e4708	03eb570d0f2f736c7573682f6c00870004a6c2aafabe6d6dbd9523189987c95fc2f07679c547811d725bad699a7b85bf51f62333aa0214931000000000000000000003b419000000008d0e92	1778	1429	8270	3343	36149246767	36128280	36461746767	36440600	4546682	4544.0449	2951.7642	2.9503	1139.0051	1.1383	2790.5646711263	312500000	312318.75	317046682	316862.7812	SlushPool
874476	00000000000000000000e45d664fc8e255bd196dd675955f962f57496cfec194	2024-12-13 01:07:24	2024-12-13 00:15:56	1548270	815117	3993621	850173952	32aca000	110010101011001010000000000000	d762e37a82e65a57131cef7936eecf044ca71f86225037c3e4ccb983297441d6	3847864861	386053475	103919634711490	0000000000000000000000000000000000000000a01f2984070f812d66a2965e	03ec570d184d696e656420627920536563506f6f6c460019020b9ce879fabe6d6d4370bbee8eb1fe6f8425079a42d1c8d2dd75c5efc7d596be3054d750b1caaf4e10000000000000009089000094080000	3288	3086	7248	10982	303273567474	303097664	303586067474	303409984	9832784	9827.0811	6352.7485	6.3493	2463.2153	2.4616	39110.995902973	312500000	312318.75	322332784	322145.8438	Unknown
874477	00000000000000000001155895728446223587b53639e9a5288e3798c6676d04	2024-12-13 01:09:32	2024-12-13 00:22:19	1757624	745263	3993413	660586496	275fc000	100111010111111100000000000000	7042eef46cda656d289fd01dbd3ec7f28afe537bc0d9f8dbf8df32f7ce92a8dc	2434380746	386053475	103919634711490	0000000000000000000000000000000000000000a01f8808127d105f21d6e5b4	03ed570d1d506f7765726564206279204c75786f72205465636824002d070c60db1afabe6d6de4bb98cfe093177978185fc909a6a27ed415ab06e880874764bf441a3dfb9621100000000000000000005e7500c9270000000000	2641	2578	8488	6579	234963368131	234827088	235275868131	235139408	5272480	5269.4219	3000.5947	2.9993	1320.8922	1.3202	8659.4555015652	312500000	312318.75	317772480	317588.1875	Unknown
874478	0000000000000000000067de38b3c27ddf528ca26f12f93b9c4ca83ae1205c4c	2024-12-13 01:12:39	2024-12-13 00:35:09	1782493	737113	3993832	536903680	20008000	100000000000001000000000000000	d4e2c4420d0565bcda00dfaaaa59bb9044214dd9af13d1973a276d5af6412081	176459431	386053475	103919634711490	0000000000000000000000000000000000000000a01fe68c1dea9f90dd0b350a	03ee570d1b4d696e656420627920416e74506f6f6c393037000017030d7d22fbfabe6d6d6f51ec9b5796e6695bc9090c738e05b0a677db0812ebea8148ecb14ca69cbb5410000000000000000000453526531f0000000000	1509	1453	9713	3733	104908801912	104847952	105221301912	105160272	5220995	5217.9668	2929.8726	2.9283	1307.892	1.3072	7666.8558408977	312500000	312318.75	317720995	317536.7188	AntPool
874479	00000000000000000000600b1398a6a0cf45a9e0c4fa59a80d1e7a65dba165e2	2024-12-13 01:27:13	2024-12-13 00:46:47	1537665	818596	3993453	799178752	2fa28000	101111101000101000000000000000	4b6077934c78953374459548719df2d445cc873bbe7ea8f5f180e9199455fcfe	1237435668	386053475	103919634711490	0000000000000000000000000000000000000000a020451029582ec2983f8460	03ef570d04718d5b672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2906c1ff5805000000000000	3960	3774	6988	11335	395380185222	395150880	395692685222	395463168	8145179	8140.4546	5298.5146	5.2959	2040.4117	2.0388	26701.61286237	312500000	312318.75	320645179	320459.2188	Foundry USA Pool
874480	00000000000000000001946a6cdd8f6dfce9f1c0005ed22833eec3fb3d1fcc6a	2024-12-13 01:32:34	2024-12-13 00:47:56	1682043	770612	3993879	759291904	2d41e000	101101010000011110000000000000	8e35c26fad808f815d7e2a2f72d1737aa16d86c66c85b1105abce14f776c6c09	704109584	386053475	103919634711490	0000000000000000000000000000000000000000a020a39434c5bdf45373d3b6	03f0570d194d696e656420627920416e74506f6f6c20fb006f05149d5fb8fabe6d6dc99aeff0a565acebfd5b362235f8067129df1daaaaf1166372548ca427d216de100000000000000000006caa7270000000000000	3460	3391	7450	9075	146735574599	146650464	147048074599	146962784	5895188	5891.7686	3505.8289	3.504	1476.7612	1.4761	29116.263492205	312500000	312318.75	318395188	318210.5312	AntPool
874481	0000000000000000000072c67cc5d73a6ed872d2e775e376674bdf6c94f293b0	2024-12-13 01:36:44	2024-12-13 01:07:24	1772675	741780	3998015	537640960	200bc000	100000000010111100000000000000	e542963098384c4ce621db867086d890b3f6c92430915af5a78e284bac3afff7	3475829342	386053475	103919634711490	0000000000000000000000000000000000000000a021021840334d260ea8230c	03f1570d2cfabe6d6db0b153690959f6493e8ec1aeb1c67b0ceafb550fe79d96ba58a6cb6a86e975b510000000f09f909f092f4632506f6f6c2f6700000000000000000000000000000000000000000000000000000000000000000000000500556a0000	3048	2974	7930	6964	69760130573	69719672	70072630573	70031992	5730255	5726.9316	3233.583	3.2321	1434.0513	1.4332	4839.0288378596	312500000	312318.75	318230255	318045.6875	F2Pool
874482	000000000000000000010cbbc5ec82afb17544ee2facad74ed3dde95229fdaeb	2024-12-13 01:46:06	2024-12-13 01:09:32	1598742	798263	3993531	638894080	2614c000	100110000101001100000000000000	0911f286513772bf8dfb0417fdb1cbe0a84df01cbeece64f4389e1a545425082	1701191069	386053475	103919634711490	0000000000000000000000000000000000000000a021609c4ba0dc57c9dc7262	03f2570d082f5669614254432f2cfabe6d6dd196581eaa37b5fff7bc76bf89136291914cc375bab70f732a4bfb5210575cf8100000000000000010a623cc003f55734f1598df79d4c5000000000000	4529	4407	6182	11624	155553173148	155462960	155865673148	155775264	7179323	7175.1592	4491.762	4.4894	1798.4298	1.797	9591.6437736494	312500000	312318.75	319679323	319493.9062	ViaBTC
874483	00000000000000000001098e7d553cc5b4af66f5bcf1c7a0abfaf0d6cf1a7689	2024-12-13 01:50:25	2024-12-13 01:12:39	1788345	735030	3993435	638951424	2615a000	100110000101011010000000000000	95d11fb838c6a09c0433f6ff8ec0692ce1e5bcbac29ccc11a4da2fe39f36f67c	1443671924	386053475	103919634711490	0000000000000000000000000000000000000000a021bf20570e6b898510c1b8	03f3570d04e1925b672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4b005e9a000041b4f8010000	3492	3424	7585	7807	221805673022	221677024	222118173022	221989344	5786815	5783.4585	3236.5876	3.2351	1449.6353	1.4492	6310.1258858117	312500000	312318.75	318286815	318102.2188	Foundry USA Pool
874484	000000000000000000010198d09c256a8499123e4ea94d846cc0d5414a6565e5	2024-12-13 01:57:05	2024-12-13 01:27:13	1697856	765134	3993258	732094464	2ba2e000	101011101000101110000000000000	d7c76ecb53db472a33160fcd8dba9c2c85a0c6589753e4ed97bdc1fecb2bcb54	414329918	386053475	103919634711490	0000000000000000000000000000000000000000a0221da4627bfabb4045110e	03f4570d046c945b672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3100dcd5e315000000000000	2364	2295	8315	6256	120010743806	119941136	120323243806	120253456	5854890	5851.4941	3449.231	3.447	1466.7535	1.4661	15617.782123681	312500000	312318.75	318354890	318170.25	Foundry USA Pool
874485	000000000000000000004570d5474404ebb0fb4dcb243029c89777dd369e1385	2024-12-13 01:57:58	2024-12-13 01:32:34	1833131	720120	3993491	556417024	212a4000	100001001010100100000000000000	8c8170dad28eb248b3982f29f1eaf4fd3c1bee96d0350ba3fa139c42f59b4d6e	2939201597	386053475	103919634711490	0000000000000000000000000000000000000000a0227c286de989ecfb796064	03f5570d0488945b672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0101876b2e7c000000000000	210	187	10649	538	18466154248	18455444	18778654248	18767762	4225739	4223.2881	2305.7136	2.3047	1058.5585	1.0584	767.19022398474	312500000	312318.75	316725739	316542.0312	Foundry USA Pool
