id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
781579	00000000000000000004a5737280da43a3db0bf4d668f36c9a46e49c64b6eac1	2023-03-20 00:04:29	2023-03-19 23:20:09	1508567	828152	3993023	537247744	2005c000	100000000001011100000000000000	9da776b907aa31f01a7f0d6614020c9f7fa8f5496018332445e0023c82fa3f52	463496479	386299521	43551722213590	000000000000000000000000000000000000000043197e9617687a859a368ad8	030bed0b040da317642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d8239ff6f71010000000000	2284	1969	6311	7563	1227943747062	346587136	1228568747062	346763520	26298776	7422.8296	17436.385	4.9213	6587.964	1.8595	7946.6128025983	625000000	176406.25	651298776	183829.0781	Foundry USA Pool
781580	0000000000000000000033e912b02df0b17b0de7d9734542a95810ec26edf8c9	2023-03-20 00:06:51	2023-03-19 23:22:13	2043851	649763	3993140	541065216	20400000	100000010000000000000000000000	fd5eeb99fa33793573bd644b8dfcac6ab2b4520c25ba45e134fabf0803d1aacd	3893528151	386299521	43551722213590	00000000000000000000000000000000000000004319a6326bf35fe6ddb196c2	030ced0b1c2f5669614254432f4d696e656420627920776573636f726d696e742f2cfabe6d6d46fa36b684212ff3b7bb3794540aa59a434f8a58bab7e66b5951b71d7daa52c1100000000000000010b112260302838a21f200d0010d0000001c3a0f00	1737	1632	5260	4159	153846938844	43423300	154471938844	43599704	15526151	4382.2563	7598.0127	2.1445	3889.6672	1.098	7657.7749095182	625000000	176406.25	640526151	180788.5	ViaBTC
781581	00000000000000000003761bf59841be673ef34da714d8ca4742ef1b7d1af590	2023-03-20 00:09:57	2023-03-19 23:23:51	2268396	574994	3993378	536870912	20000000	100000000000000000000000000000	5bec1b56bf56f9fd7a9abff5c863311d199182ed3b8412a98285e7e74979fa2b	319741200	386299521	43551722213590	00000000000000000000000000000000000000004319cdcec07e4548212ca2ac	030ded0b21506f7765726564206279204c75786f72205465636831303033ad00650293218b6cfabe6d6db00e90e49f06109e3f4ff55123b5133252792849562684097d2e1e4d7b63802602000000000000000001169b3a8f020000000000	2222	2093	4939	4356	103079691787	29094244	103704691787	29270650	14958120	4221.9292	6595.288	1.8614	3747.1123	1.0576	1007.5055673366	625000000	176406.25	639958120	180628.1719	Unknown
781582	00000000000000000004b60b4dbe9faf9430d79c69743c731ba29c18757f2af3	2023-03-20 00:10:24	2023-03-19 23:40:14	2949716	347893	3993395	576126976	22570000	100010010101110000000000000000	a58a0bd1792859181b8bb4e329b3c0b5c66522d78c1cdf03080b96bc567a059e	1558339260	386299521	43551722213590	00000000000000000000000000000000000000004319f56b15092aa964a7ae96	030eed0b1c4d696e656420627920416e74506f6f6c3937301b000001934a9ea002fabe6d6dc060fc885a73d6cfa96ff900b6e0a6e835e2640a26daf84e6122a1641b8119360200000000000000d51100002a00000000000000	968	899	4062	1793	34649773730	9779899	35274773730	9956305	8907143	2514.041	3020.0605	0.8524	2231.28	0.6297	507.00148540947	625000000	176406.25	633907143	178920.2969	AntPool
781583	00000000000000000002b7bad8b85cb5093302d16b95758a5161b2797ef1949e	2023-03-20 00:31:10	2023-03-19 23:49:34	1685903	769126	3993281	536887296	20004000	100000000000000100000000000000	bdcfc30c1893f79886b40a95772678d778ba5765bf66f0b8e923686fef317f43	1676804395	386299521	43551722213590	0000000000000000000000000000000000000000431a1d076994100aa822ba80	030fed0b1462696e616e63652f31303030ad0079019ab72db2fabe6d6db6c404af9eb102748f6a9fb2fff3569b250db1f4534fcbe25e457472ca413a84020000000000000000010aecb3f8220000000000	2846	2464	5974	9759	3046145330865	859774528	3046770330865	859950912	28331834	7996.6602	16808.947	4.7443	7097.4	2.0031	61549.911928677	625000000	176406.25	653331834	184402.9062	Binance
781584	000000000000000000045f934e18f060faec98c74f20bd6ad9581257186c8965	2023-03-20 00:34:22	2023-03-20 00:04:29	2726145	422411	3993378	1073733632	3fffe000	111111111111111110000000000000	50d4df657949f3c2e84cfecfa72ba7ddf4cd3382aca9289cd8b8aaf853c4ffb3	591088158	386299521	43551722213590	0000000000000000000000000000000000000000431a44a3be1ef56beb9dc66a	0310ed0b194d696e656420627920416e74506f6f6c201b004e009bd5d714fabe6d6d4cd2fbc7d397dc4403bbf604ea37c64740ebbf6e5010ad88c9de7412090d1e1a020000000000000000006d18350e000000000000	2123	1983	3529	5730	341882390958	96496304	342507390958	96672712	13892480	3921.1526	5096.74	1.4386	3480.1343	0.9822	273224.02929034	625000000	176406.25	638892480	180327.4062	AntPool
781585	000000000000000000040472b329fe2a0d17d4c8cd9514a8ff3d3f206768a7f0	2023-03-20 00:38:56	2023-03-20 00:06:51	2086554	635550	3993204	856219648	3308e000	110011000010001110000000000000	a874920740fc2403b26b57140aa6af4f95c66b2d38a68cc209178929a60e1ef6	1332451906	386299521	43551722213590	0000000000000000000000000000000000000000431a6c4012a9dacd2f18d254	0311ed0b1b4d696e656420627920416e74506f6f6c3935391b000b039d7e8d01fabe6d6dede61fa4f6b9ed7cf033a1e6a39a2c821e6630ebbb64ecbc1012aef681c3c32e020000000000000000009cdd68b7000000000000	1671	1530	5354	3908	592034794750	167101824	592659794750	167278224	12099190	3414.9963	5799.728	1.6371	3031.0444	0.8555	12485.919221958	625000000	176406.25	637099190	179821.25	AntPool
781586	00000000000000000001d7e25140e429d1b18c49f7075d7d677e022b6475f171	2023-03-20 00:49:09	2023-03-20 00:09:57	2032872	653398	3993066	695410688	29732000	101001011100110010000000000000	200f9bf1ed4552f0fc8368804e54f1d0cd94d9b9294beae56c5facfedb5e3789	308877408	386299521	43551722213590	0000000000000000000000000000000000000000431a93dc6734c02e7293de3e	0312ed0b0485ad17642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0db03d385d01000000000000	2349	2157	5304	6517	1699785112701	479764352	1700410112701	479940768	17080803	4821.0566	8403.529	2.372	4278.7734	1.2077	17172.773597702	625000000	176406.25	642080803	181227.3125	Foundry USA Pool
781587	0000000000000000000104182b3460ec72b7be9573101f46413e16322bf7ff85	2023-03-20 01:25:05	2023-03-20 00:10:24	1546554	815422	3992820	759111680	2d3f2000	101101001111110010000000000000	b199c961da38315d731d494958985442a02533c4faac26d9f9e27f9514547451	3592805166	386299521	43551722213590	0000000000000000000000000000000000000000431abb78bbbfa58fb60eea28	0313ed0b012012090909200909200908056f002d4d00000000	3312	2931	6179	12841	2386441347645	673573056	2387066347645	673749504	31413497	8866.46	20315.53	5.7342	7869.444	2.221	40546.372070707	625000000	176406.25	656413497	185272.7031	Unknown
781588	0000000000000000000029a49d1a74681fbcb6755965edf727bc26610f3dee1f	2023-03-20 01:29:07	2023-03-20 00:31:10	2045232	649226	3992910	757268480	2d230000	101101001000110000000000000000	b80e1cfa68b0bc22f7cdc48a9e6e0db4ccf591f183dcd64823e9bf7666ce2e97	2366806340	386299521	43551722213590	0000000000000000000000000000000000000000431ae315104a8af0f989f612	0314ed0b04e4b617642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1dd7db838a00000000000000	2483	2173	5454	6102	197735292352	55810788	198360292352	55987192	18677578	5271.7466	9133.58	2.5781	4678.951	1.3206	13649.862433097	625000000	176406.25	643677578	181678	Foundry USA Pool
