id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
865252	00000000000000000000b61ecd5ed74c1401218cbb03bce102af2aa5fa421fd8	2024-10-12 00:00:37	2024-10-11 23:11:25	1492601	833445	3992936	734502912	2bc7a000	101011110001111010000000000000	e476ae41e02f80351ba81077d31aa9eb4c38c2cb7a872524a553ac7ea930eb1d	2103082516	386076365	92049594548485	0000000000000000000000000000000000000000936d467dd1a5026de2d55f5b	03e4330d0425bc09672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4291df219200000000000000	5305	5226	7074	14390	582326243276	363476384	582638743276	363671456	35562198	22197.2129	23831.275	14.8748	8909.179	5.5608	1173115.6428948	312500000	195056.25	348062198	217253.4688	Foundry USA Pool
865253	00000000000000000001d0eb9ce6f2a370ccd8109d2500d4dafed766716822d2	2024-10-12 00:05:02	2024-10-11 23:14:40	1487794	835087	3993055	796721152	2f7d0000	101111011111010000000000000000	a4919bb954795a204313f812f9471a11d77e8f802bad41ec9f050e9f2eb7e472	69803960	386076365	92049594548485	0000000000000000000000000000000000000000936d9a361cbfce8e25042fba	03e5330d042fbd09672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2f4e541bd15a000000000000	5672	5622	7689	13133	385341650138	240522544	385654150138	240717600	28087857	17531.8789	18883.33	11.7864	7036.4683	4.3917	1160885.7231358	312500000	195056.25	340587857	212588.125	Foundry USA Pool
865254	000000000000000000009bf2ce04c22748da58d957a3d179808b62c4ac5c6c44	2024-10-12 00:24:06	2024-10-11 23:31:34	1457388	845297	3993279	536870912	20000000	100000000000000000000000000000	a241f742b096ed6e415d718debe95aa44ef00927e9cd420dd3d470da4d1dad95	3524289725	386076365	92049594548485	0000000000000000000000000000000000000000936dedee67da9aae67330019	03e6330d04a6c109672f466f756e6472792055534120506f6f6c202364726f70676f6c642f47e6cee4ca5d840000000000	4747	4636	6872	14047	2482910886977	1549783296	2483223386977	1549978368	38836894	24241.2129	26654.725	16.6375	9728.732	6.0726	1172886.4473576	312500000	195056.25	351336894	219297.4688	Foundry USA Pool
865255	00000000000000000002183d910ee8fba564e77adbb93c3ef7e4f4496d56d4d6	2024-10-12 00:33:36	2024-10-11 23:35:24	1539721	817838	3993235	805306368	30000000	110000000000000000000000000000	0d147e728701ead9efd5b79b38e9993b87bb37b94173baea9800dbdcf936433d	3463443543	386076365	92049594548485	0000000000000000000000000000000000000000936e41a6b2f566cea961d078	03e7330d162f5669614254432f4d696e6564206279206f6c63682f2cfabe6d6de8d80fc7b764cb286dde84baf9b6db357580f9e6e3c552bc78d32b6425803d72100000000000000012178b3c2ef894a313669a067ed233e2db220000000000	5110	5018	7404	13234	232481155618	145110080	232793655618	145305136	30314584	18921.7578	19693.453	12.292	7594.307	4.74	7450.1097514037	312500000	195056.25	342814584	213978	ViaBTC
865256	00000000000000000000d17487c83b0cc04a8fef382990467b46dc66d48bc900	2024-10-12 00:35:46	2024-10-11 23:46:17	1535842	820709	3997969	831733760	31934000	110001100100110100000000000000	fc3e7f736ade617c0bbd978a6e45707c0295ba3f52c0fbe2a032b0261165aeae	1524053398	386076365	92049594548485	0000000000000000000000000000000000000000936e955efe1032eeeb90a0d7	03e8330d2cfabe6d6d5689111c2b7d4ed4b5cedfcb33cec3288e55ce59ae5a2b78e0372e112daad43610000000f09f909f092f4632506f6f6c2f64000000000000000000000000000000000000000000000000000000000000000000000005000030b821	5825	5659	7609	13811	44891609334	28020444	45204109334	28215500	22297437	13917.6143	14523.17	9.065	5580.0605	3.4829	11913.884312952	312500000	195056.25	334797437	208973.8594	F2Pool
865257	0000000000000000000213e35318cbab91c11dc356db75468a6c53d4ccf956ce	2024-10-12 00:36:19	2024-10-12 00:00:37	1568836	808215	3993481	538312704	20160000	100000000101100000000000000000	ad71f899871141be271e728ef16f7a86802cf33dc32f14e38045f2442272f818	3448287806	386076365	92049594548485	0000000000000000000000000000000000000000936ee917492aff0f2dbf7136	03e9330d192f5669614254432f4d696e65642062792073786c363638382f2cfabe6d6d1e46e0f02b939435ad0f49b12eeacb7ec02e6a71375ba243ab80a355b1599e5e1000000000000000109873f701a962387b8e0c81576214000000000000	4254	4166	7970	11251	69879971070	43617680	70192471070	43812736	17404681	10863.6533	11096.831	6.9265	4359.8975	2.7214	10783.713349656	312500000	195056.25	329904681	205919.9062	ViaBTC
865258	000000000000000000026a698ba206cc83d3164a09e02ff190f1a442073403a3	2024-10-12 00:38:25	2024-10-12 00:05:02	2194412	599644	3993344	738197504	2c000000	101100000000000000000000000000	96b586279cbf09181996575d88833e57414f7722fa8a8dcc9737ef0b2429a840	2735319376	386076365	92049594548485	0000000000000000000000000000000000000000936f3ccf9445cb2f6fee4195	03ea330d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d8dcc861fe8073782b2f3967693b58fb22e6ca66f78eacaa9aea3f551a9a3dd20100000000000000010388be105ebd3554a5d343928846d040000000000	2379	2339	9224	5384	29917311915	18673788	30229811915	18868844	17183022	10725.2988	7831.7524	4.8886	4304.4893	2.6865	2079.6534724916	312500000	195056.25	329683022	205781.5469	ViaBTC
865259	0000000000000000000148aab60eee05f463c2b38852b05a05c24c85fb2951ee	2024-10-12 00:47:53	2024-10-12 00:24:06	1509103	828094	3993385	538066944	20124000	100000000100100100000000000000	06131fe177b37e6637767fe8e3ecccfccd0831c2cb7470b9f2742bbd071bbfa6	1210608742	386076365	92049594548485	0000000000000000000000000000000000000000936f9087df60974fb21d11f4	03eb330d1b4d696e656420627920416e74506f6f6c383733a20001024b9d622efabe6d6d49f058896a68a29cc0172f3abe050d19a9aa26453fc7c7f9fd1313f183c33d6c10000000000000000000103fc70a000000000000	5150	5075	7722	12524	193846042462	120994824	194158542462	121189880	25655471	16013.6318	17005.852	10.6148	6427.389	4.0116	6126.0242227551	312500000	195056.25	338155471	211069.875	AntPool
865260	00000000000000000002d1c26fe7e2b662bd134a48d0738f7e8ca7da66983278	2024-10-12 00:52:27	2024-10-12 00:33:36	1481441	837279	3993278	540483584	20372000	100000001101110010000000000000	7b01d0dd92d5ee6e8c0c19c542d277b2d956f57cc674687464f9f3c0ba8d4373	354517512	386076365	92049594548485	0000000000000000000000000000000000000000936fe4402a7b636ff44be253	03ec330d044bc809672f466f756e6472792055534120506f6f6c202364726f70676f6c642f23f032385a64000000000000	6131	6066	7654	13722	131809664908	82272960	132122164908	82468016	20437741	12756.8291	13799.131	8.6131	5119.7026	3.1958	46471.459463423	312500000	195056.25	332937741	207813.0781	Foundry USA Pool
865261	00000000000000000000057cfe33d5df234e3e1dc6baeb882832ebd8cd8c85ea	2024-10-12 00:57:13	2024-10-12 00:35:46	1892668	700354	3993730	1040187392	3e000000	111110000000000000000000000000	dad18fd36daf104e4bcfeebb6b9d9caaa1caf9b49d324e275eb3d182e7ce57bb	630910762	386076365	92049594548485	0000000000000000000000000000000000000000937037f875962f90367ab2b2	03ed330d0e627463636f6de2001f014ef53449fabe6d6d2a4fa20cd61ba3265317bf557952e9057df53e3ccd9009081c7e25bea39c7dd5100000000000000000009ee0b7ac110000000000	3292	3218	8649	8873	126450409816	78927816	126762909816	79122872	18964242	11837.1006	10022.303	6.2555	4750.583	2.9655	1668.2454036369	312500000	195056.25	331464242	206893.3438	Unknown
