id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
878405	000000000000000000016b356fe1a9960e1fcd3d065836c5c5a4462a9d0b6400	2025-01-09 00:24:10	2025-01-08 23:42:11	1489795	834531	3993388	773267456	2e172000	101110000101110010000000000000	f2981e354b21062ad9d0b9720aba5fab1fa9b16cee64e4cd6ad9505c1c6609c6	2217149712	386043996	109782075598910	0000000000000000000000000000000000000000a608d805322691157d0bedb8	0345670d182f5669614254432f4d696e6564206279206b61696e30392f2cfabe6d6dd4278d20114aefdf08d14c8ab3483b74c8650f2e81ebae4ccdc918c78eb91389100000000000000010032b92017d0cc4551255e89d476b020000000000	3291	3065	6853	11572	3812480771638	3623419904	3812793271638	3623716864	7322660	6959.5293	4916.6226	4.6732	1834.431	1.7431	196578.06230589	312500000	297003.125	319822660	303962.6562	ViaBTC
878406	00000000000000000000d65e7b3f2da143362da5b4291a22e2b5b3e08c0d7bff	2025-01-09 00:27:10	2025-01-08 23:42:15	1729988	754430	3993278	1040187392	3e000000	111110000000000000000000000000	d5fca0313b7634f85eb80776491799163621a847a48a8abab35419db85751baf	2198382859	386043996	109782075598910	0000000000000000000000000000000000000000a6093bde379dfec61ae94d1c	0346670d082f5669614254432f2cfabe6d6d0fd46f350e4e8362b3a48e34580c374c887bee8c50cf12a700b0cb7606f6fe1b100000000000000010122b0e077a340d937554d022edfd0a0000000000	3064	2898	7271	9134	290749557289	276331296	291062057289	276628288	4307416	4093.8113	2490.4448	2.3665	1079.0818	1.0255	25967.326990905	312500000	297003.125	316807416	301096.9375	ViaBTC
878407	00000000000000000001af4a1ea8a4672d3c9855009fb468cd87e5082a51f75c	2025-01-09 00:29:56	2025-01-08 23:44:37	1859583	711234	3993285	684236800	28c8a000	101000110010001010000000000000	8289d8ada52be16b1a1c138e45514f71ac2ac581337384a3501ff825dcba384a	2660069246	386043996	109782075598910	0000000000000000000000000000000000000000a6099fb73d156c76b8c6ac80	0347670d0499187f67537069646572506f6f6c2f7573363636362ffabe6d6ddfbda7c31a6ef2ec707237bae4dee65c4f1d80836d42b758deba614f6967279d0100000000000000d14cecdf010a7c814746000000000000	3139	3102	9121	6478	75723881132	71968736	76036381132	72265736	2960091	2813.3	1592.1641	1.5131	741.5598	0.7052	45013.478474457	312500000	297003.125	315460091	299816.4375	SpiderPool
878408	0000000000000000000253701779c5d9a450062fc05c870c6ca87e51dc33d19b	2025-01-09 00:43:13	2025-01-08 23:52:21	1443152	850194	3993734	541065216	20400000	100000010000000000000000000000	d84ad003c3fa5998d4ca901bc3d6a7a020c495b8ce4c5fe94e4b1031d7e06ce8	749710997	386043996	109782075598910	0000000000000000000000000000000000000000a60a0390428cda2756a40be4	0348670d0f62696e616e63650000d3025388da6cfabe6d6d6e4f4eed02d4c8f63df1c93c3a3a44762619958f80569c526328a96f76d9a2d510000000000000000000e1ea978b000000000000	2688	2502	7343	8252	280961340611	267028464	281273840611	267325472	5097814	4845.0132	3533.5552	3.3587	1277.0133	1.2137	15504.660761875	312500000	297003.125	317597814	301848.125	Binance
878409	00000000000000000000852b9432e0e5a8161d309fa7fda1aaef07d4f946b1e5	2025-01-09 00:45:24	2025-01-08 23:55:37	1771442	740784	3993794	595771392	2382c000	100011100000101100000000000000	ce2f54abc394a9eb47d64dfa45cdf3623b7b80952985b83ffc2cd85849d96043	282154633	386043996	109782075598910	0000000000000000000000000000000000000000a60a6769480447d7f4816b48	0349670d194d696e656420627920416e74506f6f6c20fb0030075450e3e6fabe6d6d272dda956743edffe5045e404f5cc8106f4ca491a9c981b21ef2ddda434384e4100000000000000000007dd65b00000000000000	4090	4030	6564	8977	109336705453	103914696	109649205453	104211704	2875771	2733.1616	1623.8688	1.5435	720.4041	0.6843	19472.715262597	312500000	297003.125	315375771	299736.2812	AntPool
878410	00000000000000000000af97ab399a0d2b16a0b918225fd406c6eb701361c2be	2025-01-09 00:50:26	2025-01-09 00:24:10	1697025	765391	3993198	560553984	21696000	100001011010010110000000000000	b1238246789bfc522f9a2d3ad0b445e21cc5bd0cbd0e192aaadc92b79fdac13f	2145413693	386043996	109782075598910	0000000000000000000000000000000000000000a60acb424d7bb588925ecaac	034a670d04531d7f672f466f756e6472792055534120506f6f6c202364726f70676f6c642f59003b97916f000000000000	4518	4429	6458	11034	164314885452	156166512	164627385452	156463520	3141802	2986	1851.804	1.7602	787.0888	0.748	5707.5256860475	312500000	297003.125	315641802	299989.125	Foundry USA Pool
878411	000000000000000000025aad892b243670771bfb03a549d622497324a32aa788	2025-01-09 01:28:16	2025-01-09 00:27:10	1539564	818064	3993756	586104832	22ef4000	100010111011110100000000000000	832676fb686d88162525c08a70b18448411d67ad1bd5aa765f7842937a8c730b	3828101674	386043996	109782075598910	0000000000000000000000000000000000000000a60b2f1b52f32339303c2a10	034b670d1c4d696e656420627920416e74506f6f6c3930370000160063a656a401fabe6d6d952e68cc1c76e183063e6d79f77b93d1871568efd192de1c7ced53f567d13759100000000000000094940000e805000000000000	3966	3753	6059	13774	1514233364350	1439142528	1514545864350	1439439488	8516028	8093.7183	5533.2764	5.2586	2133.361	2.0272	40983.460999973	312500000	297003.125	321016028	305096.8438	AntPool
878412	0000000000000000000081722153d20d5dc009cc90dac3f46e0f2c0e23c07676	2025-01-09 01:29:56	2025-01-09 00:29:56	1825282	724168	3997786	536928256	2000e000	100000000000001110000000000000	96eabda544ba21b9ce100e44893ce88a88fac9e71aab5771625dfbd91ffd93d6	2022798192	386043996	109782075598910	0000000000000000000000000000000000000000a60b92f4586a90e9ce198974	034c670d2cfabe6d6de07f9541d4fc4b7e67086fad4ca3dee84cfee4ef119b021e83b440f9dec752eb10000000f09f909f092f4632506f6f6c2f670000000000000000000000000000000000000000000000000000000000000000000000050043350000	3705	3491	6033	9788	338869964915	322065408	339182464915	322362400	5068678	4817.3223	2777.7932	2.6402	1268.558	1.2061	6628.6063644365	312500000	297003.125	317568678	301820.4375	F2Pool
878413	000000000000000000005dbbfc90cc8cb06bff921203a5b3b85cca997f9d827a	2025-01-09 01:50:10	2025-01-09 00:43:13	1575006	806148	3993450	831668224	31924000	110001100100100100000000000000	3e351e048b9ebb7be7c0ef7f680e7377a4de7b0b88a4d1a9a00af6013671db29	4238119240	386043996	109782075598910	0000000000000000000000000000000000000000a60bf6cd5de1fe9a6bf6e8d8	034d670d04532b7f672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2913eb3558af010000000000	4214	4023	5945	13034	1707869813392	1623176576	1708182313392	1623473536	7385515	7019.2671	4690.413	4.4574	1850.1132	1.7583	24608.942153864	312500000	297003.125	319885515	304022.4062	Foundry USA Pool
878414	00000000000000000000e939949c73a43dc7d6e9a03a1b85960e7d14d8b0d37c	2025-01-09 02:11:12	2025-01-09 00:45:24	1562008	810419	3993265	761716736	2d66e000	101101011001101110000000000000	4e818ef36f59cefc1f410b1cdd8b22b037dbe6d6aedadd3b051b1ca193f72d0b	41671250	386043996	109782075598910	0000000000000000000000000000000000000000a60c5aa663596c4b09d4483c	034e670d082f5669614254432f2cfabe6d6df3189fd15b36be6a3468ecad55f50f0ac79bce1bc285f7ebc56ac138a5f616041000000000000000109e2db0040d3aa0e7ca915f743dc9010000000000	3841	3668	5811	12747	449729860673	427427744	450042360673	427724768	8102607	7700.7988	5188.667	4.9317	2029.849	1.9293	11448.366876317	312500000	297003.125	320602607	304703.9375	ViaBTC
