id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
809063	00000000000000000002fefd6f1c15e9c40feaff05f3d4f5d30598a8536072d9	2023-09-24 00:01:12	2023-09-23 23:33:12	1657610	778545	3993245	536870912	20000000	100000000000000000000000000000	0f5680c124ba6bb9b9e0fa8c8b4a667c3b5135b612c50a5e3b4ee133de1a54da	3123892972	386198911	57119871304635	0000000000000000000000000000000000000000568f59adf2cae60fba080060	0367580ce2012f42696e616e63652f31fabe6d6d0ffd6d4e2ea8cace303bcb453a08b58b01c45b2a2a963b1d486292590ea652b20200000000000000ebabdbb6033354c73ae00fc6761df829e210d208d5a1590000000000	3374	3254	5828	11540	256031778603	68043008	256656778603	68209104	31871781	8470.2441	19232.447	5.1111	7984.583	2.1221	8860.4922827504	625000000	166100	656871781	174570.25	Binance
809064	000000000000000000040e8415daee1644518379d1655b10fbc8b34eef846db6	2023-09-24 00:06:47	2023-09-23 23:33:20	1746675	748706	3992793	541065216	20400000	100000010000000000000000000000	f9ec890181c1daf56429fe863ea7107fae7d415646936028ded1a8a12571086d	1283186581	386198911	57119871304635	0000000000000000000000000000000000000000568f8da16861df6202bf1acc	0368580c04987d0f652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1d2b299c00001b4c31c20100	4670	4586	6236	9988	96754093882	25713368	97379093882	25879468	26643364	7080.7402	15256.355	4.0544	6674.6694	1.7739	3218.0212443158	625000000	166100	651643364	173180.7344	Foundry USA Pool
809065	00000000000000000004e172a4a905aec64bed242de42e4c5482257930e83ebc	2023-09-24 00:14:10	2023-09-23 23:38:09	1351965	880285	3992820	601915392	23e08000	100011111000001000000000000000	9a8a63ee07ebba2e5dbc4806b796512df819ba1a2d94d9208040034f32ff90de	3558794275	386198911	57119871304635	0000000000000000000000000000000000000000568fc194ddf8d8b44b763538	0369580c04537f0f652f466f756e6472792055534120506f6f6c202364726f70676f6c642f075c98c8000045f608010000	2091	2007	5292	10477	1919401969795	510100256	1920026969795	510266368	33105973	8798.2432	24492.682	6.5093	8293.619	2.2042	40342.892924305	625000000	166100	658105973	174898.25	Foundry USA Pool
809066	00000000000000000002016d11f97d8b98ad742f566f167673ec1797c7c352a1	2023-09-24 00:21:00	2023-09-23 23:41:21	1980111	671142	3993537	807919616	3027e000	110000001001111110000000000000	a7dd24811a0cdfba806e36c9c7c1efddb4c85560784bd0d87c9c42b0b9b549e6	1031664958	386198911	57119871304635	0000000000000000000000000000000000000000568ff588538fd206942d4fa4	036a580c29012f506f7765726564206279204c75786f7220546563682f31fabe6d6d38bfa004937f61258ce91d248f7efcd42cb2f3696e3e7c89c212f8674bcb5fd002000000000000006d86f067466398cdc277f65ee7512910cdea5d8e000000000000	6095	6036	6820	9423	286980818647	76268024	287605818647	76434120	26067941	6927.8159	13167.774	3.4995	6530.1943	1.7354	5543.455345797	625000000	166100	651067941	173027.8125	Unknown
809067	0000000000000000000239cc9edf59d59011606e9d9fd9f15ac3f9994e4650d2	2023-09-24 00:25:25	2023-09-23 23:48:30	1763275	743251	3993028	582139904	22b2c000	100010101100101100000000000000	495dfa33361306e1f37e2f738991596d1ce5158cd5e3097e38c7296a82af56aa	1698806061	386198911	57119871304635	00000000000000000000000000000000000000005690297bc926cb58dce46a10	036b580c04f6810f652f466f756e6472792055534120506f6f6c202364726f70676f6c642f032232f8ad00000000000000	4344	4239	5332	11786	113629841426	30198266	114254841426	30364366	24030507	6386.3477	13630.634	3.6226	6019.7446	1.5999	7403.3533038766	625000000	166100	649030507	172486.3438	Foundry USA Pool
809068	00000000000000000000c1101df08a00eaf310fe8b746b2bb8a521f2638e8ef5	2023-09-24 00:53:30	2023-09-24 00:01:12	1507319	828533	3992918	679305216	287d6000	101000011111010110000000000000	788b0ad7b1aa990da90d30bdb5ff5b417b6a12d82ae6d5c5c4dc666dba23ce38	272008291	386198911	57119871304635	000000000000000000000000000000000000000056905d6f3ebdc4ab259b847c	036c580c048a880f652f466f756e6472792055534120506f6f6c202364726f70676f6c642f06706f700000103ec70c0000	2390	2198	6841	10141	1135891366944	301874496	1136516366944	302040576	36386802	9670.1562	24144.838	6.4168	9115.3	2.4224	27278.764013061	625000000	166100	661386802	175770.1562	Foundry USA Pool
809069	00000000000000000003200258effdd20e8605ad5e962c7464455748bdfd1c08	2023-09-24 01:04:18	2023-09-24 00:06:47	1254185	912963	3993074	610164736	245e6000	100100010111100110000000000000	17ec44a39f4881dbf97a4c9fa8eb0f25fed854cd9ecd49b0500524004bc69406	3873666334	386198911	57119871304635	000000000000000000000000000000000000000056909162b454bdfd6e529ee8	036d580c04138b0f652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2445aa8a00007c058b010000	1808	1622	4898	11704	222203915756	59052912	222828915756	59219012	29485466	7836.0576	23515.23	6.2493	7386.15	1.9629	3967.593138142	625000000	166100	654485466	173936.0625	Foundry USA Pool
809070	0000000000000000000149d5624ae02452d320a4a01952921a94a0ceaa54894c	2023-09-24 01:13:46	2023-09-24 00:14:10	1599499	797906	3993217	537772032	200dc000	100000000011011100000000000000	835bb325e7bdce5eaacf52cfa937c84a948c1e96fef01ec18b11554c8e02630f	3042058586	386198911	57119871304635	00000000000000000000000000000000000000005690c55629ebb74fb709b954	036e580c1b4d696e656420627920416e74506f6f6c3837347c000003daf7d099fabe6d6d28d7dadb01d821b481a50503a289bb33b724d6229baccce955cb524b95ed7c12020000000000000000000d3663e0000000000000	3749	3661	5383	12272	224647073668	59702208	225272073668	59868308	28331701	7529.4326	17717.79	4.7087	7097.9287	1.8864	3033.2168944783	625000000	166100	653331701	173629.4375	AntPool
809071	00000000000000000000d21159299915ab9239630b05096c0947ad6c43a87383	2023-09-24 01:38:43	2023-09-24 00:21:00	1511054	827293	3992933	551550976	20e00000	100000111000000000000000000000	3a432ed4e92894a6b76ba3fbf0bd057b19e95794783026d1d4efbd117423ea95	2033489709	386198911	57119871304635	00000000000000000000000000000000000000005690f9499f82b0a1ffc0d3c0	036f580c0424930f652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2dd14a9232a2000000000000	3244	3031	6198	11844	763039729426	202785440	763664729426	202951536	36258732	9636.1211	24000.373	6.3782	9083.184	2.4139	21597.988902384	625000000	166100	661258732	175736.125	Foundry USA Pool
809072	00000000000000000001c6e27374eb6f31d2cd5d0aaa1990ce30889734c35cbb	2023-09-24 01:44:45	2023-09-24 00:25:25	1910517	695828	3998001	671080448	27ffe000	100111111111111110000000000000	8e1809269abce58dc399b1a36d387b7b9b8219aaed0ff9dd11f730b58df4f549	3391793184	386198911	57119871304635	000000000000000000000000000000000000000056912d3d1519a9f44877ee2c	0370580c2cfabe6d6dd52b80af0ce0383b0b48931cfa281532dfd57dd738534ed4b3048728cd257ebb10000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005004d1e2800	5327	5247	6331	10158	65871813222	17506094	66496813222	17672194	27896057	7413.6562	14605.449	3.8814	6981.0913	1.8553	2616.7450902495	625000000	166100	652896057	173513.6562	F2Pool
