id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
884647	000000000000000000001c6fcf67587b8898698a4e8b39e55a5ee374aef7a392	2025-02-21 00:06:09	2025-02-20 23:29:43	1813085	726710	3993215	536870912	20000000	100000000000000000000000000000	4b20e0eda4f11a97bec618e37e44120c40cbac20da74fca6c02f38d14f3e21eb	3917094777	386037542	114167270716410	0000000000000000000000000000000000000000af9dc07c87820ac7acdbbf50	03a77f0d1a2f5669614254432f4d696e6564206279206f786c79303032362f2cfabe6d6d030061349dd2b1a847adae7a03613b5eb7f3785250d7b1348daa75fb6d206ec4100000000000000010372b0b07f4fb9ffe250e5704a3eb2a0000000000	1958	1822	8379	7630	186511385551	183663360	186823885551	183971088	3601480	3546.4854	1986.8524	1.9567	902.2632	0.8882	117259.6673963	312500000	307728.125	316101480	311274.625	ViaBTC
884648	00000000000000000000deb6e3753db598d85cc061780c9f256a87362d1ad7ec	2025-02-21 00:14:13	2025-02-20 23:35:14	1782246	737147	3993687	598163456	23a74000	100011101001110100000000000000	2086a953343d9b259578cf086fcd99c33153f6efd22f791228c00db3907e2cf6	848484718	386037542	114167270716410	0000000000000000000000000000000000000000af9e285292f5ca3304ec5a1a	03a87f0d0442c5b7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f034e3f840000000000000000	4497	4371	6576	10569	223876095366	220457504	224188595366	220765232	3195205	3146.4143	1793.2596	1.7656	800.4111	0.7878	7425.1348431138	312500000	307728.125	315695205	310874.5312	Foundry USA Pool
884649	0000000000000000000024145e51abee89c1fa8ca35f2f02c38ad4b5b8dba2ae	2025-02-21 00:30:33	2025-02-20 23:47:12	1645662	782683	3993711	893394944	35402000	110101010000000010000000000000	2f4b03614eda6dd972324fac5d1e1091266dad8f0cc081172623474c9750112d	709098296	386037542	114167270716410	0000000000000000000000000000000000000000af9e90289e69899e5cfcf4e4	03a97f0d0429c9b7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f2fd625b91164010000000000	4148	3934	6539	11660	391055472147	385084064	391367972147	385391776	3936802	3876.687	2392.899	2.3565	986.17804	0.9709	21563.867203251	312500000	307728.125	316436802	311604.8125	Foundry USA Pool
884650	00000000000000000001877387bd81b978f3dfa021db128f9f7b84898169d5cf	2025-02-21 00:32:20	2025-02-20 23:47:29	1953531	679998	3993525	577748992	226fc000	100010011011111100000000000000	44047cd606339a83b5fd773dfe1231c6957da03d4a35f34aeae612f63fb8b1a7	1205201539	386037542	114167270716410	0000000000000000000000000000000000000000af9ef7fea9dd4909b50d8fae	03aa7f0d0495c9b7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f42967f90d402000000000000	5616	5576	6169	10635	24810279912	24431426	25122779912	24739156	2180611	2147.313	1116.5037	1.0999	546.27356	0.5377	643.61502729436	312500000	307728.125	314680611	309875.4375	Foundry USA Pool
884651	000000000000000000010af75f5a9b75f1bb2f143ba92bcd35ef943e273218d8	2025-02-21 00:45:05	2025-02-20 23:58:50	1698194	765103	3993503	724410368	2b2da000	101011001011011010000000000000	5b1fc11aff8b20e706954504e3ac3f782ffa1456a890bdfcb4ba9b2c93d999c6	1807227988	386037542	114167270716410	0000000000000000000000000000000000000000af9f5fd4b55108750d1e2a78	03ab7f0d192f5669614254432f4d696e65642062792062646e7331396b2f2cfabe6d6dd4ddcb947d83dfd48bb99d1930c8de488edc23c2e8a4a063ea74bf961d92285d100000000000000010d42b2c0a91b39779b4dfec74aafc0000	3407	3179	7480	8373	470039775201	462862272	470352275201	463169984	3671886	3615.8164	2162.77	2.13	919.8307	0.906	9473.0119351727	312500000	307728.125	316171886	311343.9375	ViaBTC
884652	0000000000000000000094b2d9a858a1d887146d1781eb875ea73e47ceca5568	2025-02-21 00:53:29	2025-02-21 00:06:09	1711342	760767	3993643	633651200	25c4c000	100101110001001100000000000000	c814667306d0d47350d489fa314ebdcc0df7ebb59bbd9d1638d66d1aab9373d7	2165248931	386037542	114167270716410	0000000000000000000000000000000000000000af9fc7aac0c4c7e0652ec542	03ac7f0d21202020204d696e656420627920536563706f6f6c2020202070004207d787169001fabe6d6ddb4da3f5f3a635e22e8beb9b4856da620c4fb294ad7da409dc16168af1f99b62100000000000000000005c4d85b10000	2976	2831	6592	8523	175471990774	172792528	175784490774	173100256	2893703	2849.5161	1691.3704	1.6652	724.90546	0.7139	8583.9921117325	312500000	307728.125	315393703	310577.6562	Unknown
884653	0000000000000000000250a9a49b513432b179d387b1bd60c2262b47b6a3ca16	2025-02-21 00:59:33	2025-02-21 00:14:13	1764756	744332	3997752	755261440	2d046000	101101000001000110000000000000	2553d609855c310073797efcfe371aad66d51015d99475c1263d85db1d9f4ff1	1186443487	386037542	114167270716410	0000000000000000000000000000000000000000afa02f80cc38874bbd3f600c	03ad7f0d2cfabe6d6dfe04141c3d353095347ecc6c5eba958b4800882f468531f260fd9594f0a3282210000000f09f909f092f4632506f6f6c2f73000000000000000000000000000000000000000000000000000000000000000000000005005f750164	4609	4520	6056	11266	115406370280	113644112	115718870280	113951840	2552050	2513.0801	1446.5862	1.4249	638.717	0.6292	1040.0693195126	312500000	307728.125	315052050	310241.2188	F2Pool
884654	00000000000000000000f256a4db01c029818c42168290c1023e961534bdab7e	2025-02-21 01:07:54	2025-02-21 00:30:33	1784771	736212	3993407	716111872	2aaf0000	101010101011110000000000000000	53dcc32944a6e64ce501fd3172f0c1d4aada6b993f81906b9922809693b81660	4165834864	386037542	114167270716410	0000000000000000000000000000000000000000afa09756d7ac46b7154ffad6	03ae7f0d1462696e616e63652f31303038e500de01dcadd796fabe6d6dec8c2a745097143694d68ca7c5595bcdb4158e3ad62f0cf7955be9459f3447fa1000000000000000af4a00000eaf000000000000	4520	4415	6683	11263	153030889760	150694112	153343389760	151001840	3006009	2960.1072	1684.6984	1.6593	753.07715	0.7415	3646.8855838808	312500000	307728.125	315506009	310688.2188	Binance
884655	0000000000000000000220fec089bce1931146e3529015c2bc43e136279616a6	2025-02-21 01:18:51	2025-02-21 00:32:20	1773539	739946	3993377	650493952	26c5c000	100110110001011100000000000000	3640a7388808a21c401f6f2bf456afc46e35536e20398cbdbf6ed29034d1df88	2478487104	386037542	114167270716410	0000000000000000000000000000000000000000afa0ff2ce32006226d6095a0	03af7f0d20202020204d696e656420627920536563706f6f6c2020202070001506e0983f65fabe6d6dc76bbf8c66c885695f78c730757eff381bcb9b968704cc15230660c7ce17b54f100000000000000020ae0000ce0f0000	2663	2466	7172	9721	244144061632	240415984	244456561632	240723712	3245687	3196.1252	1830.5558	1.803	813.1348	0.8006	9266.5541319676	312500000	307728.125	315745687	310924.25	Unknown
884656	00000000000000000001da107c091c23dae155697637433c139235429fbeb5c8	2025-02-21 01:21:53	2025-02-21 00:45:05	1882345	703792	3993721	659226624	274b0000	100111010010110000000000000000	b8ba577f843ee47c46d25dfb30a9495a73608c1ecbf7cbfd4a6790ba821aba52	1433525305	386037542	114167270716410	0000000000000000000000000000000000000000afa16702ee93c58dc571306a	03b07f0d1b4d696e656420627920416e74506f6f6c38303600010300e1aea902fabe6d6de7d69011414c8fea9ce08d40f61eae90b7030877ac94d81caf30c8892c87d88b1000000000000000133c00009b3b000000000000	5324	5285	5870	11728	233286057574	229723776	233598557574	230031504	2326995	2291.4617	1236.5537	1.2181	582.94305	0.5741	4497.704677438	312500000	307728.125	314826995	310019.5938	AntPool
884657	000000000000000000001b2a115dfba5f1022237027fbee621db9557909eec1a	2025-02-21 01:24:51	2025-02-21 00:53:29	1935754	687421	3998017	1073733632	3fffe000	111111111111111110000000000000	2a89e835242dd0d4d4153ade86d8861793b2964cf2c3a0251fd6da63791ff5ee	1860086965	386037542	114167270716410	0000000000000000000000000000000000000000afa1ced8fa0784f91d81cb34	03b17f0d2cfabe6d6d931a001b3297e41d8421ae197cf98434cfa8f908f513f0cdda96a13c26fb347610000000f09f909f092f4632506f6f6c2f6c000000000000000000000000000000000000000000000000000000000000000000000005000a2e0000	4875	4807	7233	8948	46722816192	46009360	47035316192	46317088	2549401	2510.4717	1317.3933	1.2969	638.0117	0.6283	29283.603177448	312500000	307728.125	315049401	310238.5938	F2Pool
884658	0000000000000000000112af7113c29648476530ea8a6b93e87c7dfbf6204f41	2025-02-21 01:33:36	2025-02-21 00:59:33	1679455	771347	3993496	543162368	20600000	100000011000000000000000000000	71b3d66e108a551ea4d7c96a4c589b97cfe65dd857e021853c8b03a6d79594f7	2079175226	386037542	114167270716410	0000000000000000000000000000000000000000afa236af057b4464759265fe	03b27f0d122f5669614254432f5472757374706f6f6c2f2cfabe6d6d50ab1319f674162f11889e701331fbbb37151385b3feefcb8831c4e238a6a2e3100000000000000010c02c4406ec2a15a662a67ed975305f0000000000	3966	3833	6347	10946	144907183481	142694448	145219683481	143002176	3097403	3050.1057	1844.753	1.8168	775.9181	0.7642	10892.465353659	312500000	307728.125	315597403	310778.2188	ViaBTC
884659	000000000000000000010e6e997a97e3e36724ceaeee74c4b60514b2af9b0f9e	2025-02-21 01:41:01	2025-02-21 01:07:54	1831096	720642	3993022	575512576	224da000	100010010011011010000000000000	d0cdc942a41035cb531058b3c8328a7916e87ec209f75245f11ed2018d37853f	2715334018	386037542	114167270716410	0000000000000000000000000000000000000000afa29e8510ef03cfcda300c8	03b37f0d04aed9b7677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763032fabe6d6dfb39ac505116e2518e998a7ec79e9e7740bfbe70e7740712e505d86f9cfb51db010000000000000013704ee1f000c7a00000ffffffff	4574	4457	5572	11753	110951166193	109256944	111263666193	109564672	2676557	2635.686	1462.0034	1.4397	670.5256	0.6608	14447.663351575	312500000	307728.125	315176557	310363.8125	Unknown
884660	0000000000000000000062769c43307c00284b8463e6cfae7c882a2d78230b23	2025-02-21 01:52:41	2025-02-21 01:18:51	1680959	770687	3993020	585211904	22e1a000	100010111000011010000000000000	ea7fcbd37e10f07b811cfdf1c7f45f3a39ac4f3db508407f57b668302eb71aba	4284156715	386037542	114167270716410	0000000000000000000000000000000000000000afa3065b1c62c33b25b39b92	03b47f0d082f5669614254432f2cfabe6d6d631e971ed11bcd73c349d32abf8708dc298646cb479a8be17e31fd5fcb94244a100000000000000010ff2c4f0458844a32be9ed7cc2ef6000000000000	4067	3889	6324	11243	252606230356	248748928	252918730356	249056656	3072143	3025.2314	1828.0603	1.8001	769.6744	0.7582	12273.107860343	312500000	307728.125	315572143	310753.3438	ViaBTC
884661	00000000000000000001a579d30f8da926f5ac3ee04c09bf4041f501bc6ec9ed	2025-02-21 02:05:14	2025-02-21 01:21:53	1539404	818113	3993743	646676480	268b8000	100110100010111000000000000000	62980efa1fa3a3cf423dc88513fc9188bd95be10f33fff497e8971f75b546f3d	4258271244	386037542	114167270716410	0000000000000000000000000000000000000000afa36e3127d682a67dc4365c	03b57f0d1a4d696e656420627920416e74506f6f6c20e5004701f12eedd201fabe6d6d96c25c8aaece51710758e50460e0f6a4432e474bb9dbad81fb2f821af4a3643910000000000000000000d892180e010000000000	3289	3106	5585	13594	209340129274	206143504	209652629274	206451232	3440503	3387.9666	2235.6912	2.2019	861.8859	0.8488	13112.298598887	312500000	307728.125	315940503	311116.0938	AntPool
884662	00000000000000000000bf61cc0e04750ba8071261531f4a3d05ec85eec3532f	2025-02-21 02:38:18	2025-02-21 01:24:51	1483560	836717	3993711	556883968	21316000	100001001100010110000000000000	4b0aabc458fbd922b70bc6f63c04e65b532ef9339038c1c00bad91e3e1ecdd54	3876266772	386037542	114167270716410	0000000000000000000000000000000000000000afa3d607334a4211d5d4d126	03b67f0d041ae7b7672f466f756e6472792055534120506f6f6c202364726f70676f6c642f24888964099cd10200000000	3093	2734	6821	11938	663262686854	653134656	663575186854	653442368	5541253	5456.6382	3736.264	3.679	1388.0967	1.3668	46023.563855204	312500000	307728.125	318041253	313184.75	Foundry USA Pool
884663	000000000000000000004b58b492cd5c9f2143caeaa7dac9ce23fee204cf017b	2025-02-21 02:49:41	2025-02-21 01:33:36	1615507	794215	3998152	1006632960	3c000000	111100000000000000000000000000	b262ac67cb109cbd547d0b15e952f31ee79d8e3e5abce8c017874a555f103aa0	1167244066	386037542	114167270716410	0000000000000000000000000000000000000000afa43ddd3ebe017d2de56bf0	03b77f0d2cfabe6d6d87c873bc1d76034374ced2fc6a2422502fe80ce629f74a474345dd32287fe14b10000000f09f909f092f4632506f6f6c2f67000000000000000000000000000000000000000000000000000000000000000000000005000e152000	3774	3620	6760	10926	1182591322369	1164533120	1182903822369	1164840832	3678406	3622.2368	2277.7368	2.2432	920.5248	0.9069	13841.676604953	312500000	307728.125	316178406	311350.375	F2Pool
884664	00000000000000000001035f86971f1a151ff51e01c69f7de767c1d93040f306	2025-02-21 03:03:40	2025-02-21 01:41:01	1620707	791044	3993839	536961024	20016000	100000000000010110000000000000	d16a1d8ef176cc5564ab1bd0578824a750a767d1c3bace2544fb92e6992ffebb	161930198	386037542	114167270716410	0000000000000000000000000000000000000000afa4a5b34a31c0e885f606ba	03b87f0d194d696e656420627920416e74506f6f6c206c02450106157c9bfabe6d6dcc837c8e77471b5d42434067ff8d5ca44da634a830d9cfebf1e94ee9df943d631000000000000000c31a0000141f270000000000	3545	3403	6335	12364	282046180605	277739328	282358680605	278047072	3689238	3632.9033	2277.022	2.2422	924.17377	0.9099	5531.1179401634	312500000	307728.125	316189238	311361.0312	AntPool
