id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
861341	00000000000000000000c63d0ef9faedfa4eec5d9138207713c7b19000436f78	2024-09-15 00:08:34	2024-09-14 22:37:44	1521804	825353	3997863	536928256	2000e000	100000000000001110000000000000	f481dbebc50de7260e18a367836e9cea7c551ecc01789713fd837854a2ea598f	2326680549	386075020	92671576265161	00000000000000000000000000000000000000008e8509bffa05746117ce6aba	039d240d2cfabe6d6d24eaf98f361140c9df630df7f1d732f6222e8fdc0ba133b14ff1f144658522e410000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005002e709281	2759	2583	7243	9469	953677332340	572454336	953989832340	572641920	6085642	3652.9675	4000.388	2.401	1523.007	0.9142	10457.515246619	312500000	187581.25	318585642	191234.2188	F2Pool
861342	0000000000000000000206087b5e88b87e2b89e05ba6108036a366e1d7eff1ee	2024-09-15 01:17:57	2024-09-14 22:53:03	1494299	832963	3993188	538566656	2019e000	100000000110011110000000000000	8998f6a2c6a24a39ed51ba35e5f4a21ec24168dbdf2dbc9f6872ff8febafa938	1267684864	386075020	92671576265161	00000000000000000000000000000000000000008e855e0916b0e2d597bca34d	039e240d04c535e6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b80b7307279050000000000	3022	2785	6102	15165	2645753256190	1588139904	2646065756190	1588327424	12900855	7743.8672	8635.417	5.1832	3231.7678	1.94	97655.718188608	312500000	187581.25	325400855	195325.125	Foundry USA Pool
861343	000000000000000000016eb847e47ffa12632bea98734a45629f60250eb502ca	2024-09-15 01:37:39	2024-09-14 23:04:33	1735731	752656	3993699	699113472	29aba000	101001101010111010000000000000	0186e79099b8b544c7c376fe8ae084537cb26693fddb56eea6c2a08536806ebc	4016875786	386075020	92671576265161	00000000000000000000000000000000000000008e85b252335c514a17aadbe0	039f240d194d696e656420627920416e74506f6f6c20640185070cd8cdb7fabe6d6d21f656c6fa1ceabc0b9ac5c3c6bcdfefa417f372411d9e35d9ace629ec34a10a100000000000000000006a336f9e010000000000	2330	2168	9648	7963	1681651996357	1009428416	1681964496357	1009616000	9369384	5624.0664	5399.425	3.2408	2347.0947	1.4088	59898.798583611	312500000	187581.25	321869384	193205.3125	AntPool
861344	00000000000000000001df46fca63c8e425196b6da695300204631122edae4bc	2024-09-15 02:01:19	2024-09-14 23:32:05	1462779	843554	3993441	613425152	24902000	100100100100000010000000000000	ad8ba5454bf916d5f98ecd587f2aa916a394251617d145eccbf2c8db32201e76	3814155594	386075020	92671576265161	00000000000000000000000000000000000000008e86069b5007bfbe97991473	03a0240d182f5669614254432f4d696e656420627920746172617a342f2cfabe6d6d6fb8268ff0806459c70817d2e86d1f3fd3a82c371bb0c1c3e2c9afbcf9b2ec77100000000000000010c38b670041f5be227293f548a5c4010000000000	2734	2534	7343	9469	487434054439	292587168	487746554439	292774752	8814151	5290.7822	6027.2603	3.6178	2207.9775	1.3254	235719.2375823	312500000	187581.25	321314151	192872.0312	ViaBTC
861345	00000000000000000000a7c51f26d2dd816d6942db24279ef04f2c72d2c364b4	2024-09-15 02:19:05	2024-09-14 23:47:56	1624108	789768	3993412	652288000	26e12000	100110111000010010000000000000	dfe9f645b8cffd1b9a28ecfc61d91989eb876aea13bf9555f8d3420536f9b08a	1780408468	386075020	92671576265161	00000000000000000000000000000000000000008e865ae46cb32e3317874d06	03a1240d162f5669614254432f4d696e656420627920737767382f2cfabe6d6d1393a285daaf30028c437e05177d16ee3b8577a73f1beb3ee214d7dc561f497d1000000000000000100a8ced0353c0fc893dd84e59ad84010000000000	2241	2049	6997	7511	284963977279	171052480	285276477279	171240064	7640586	4586.3384	4705.629	2.8248	1914.0051	1.1489	4978.7657055711	312500000	187581.25	320140586	192167.5938	ViaBTC
861346	00000000000000000002f7fe0e3074ef3b9c64dc9c0efa0a5dfd7efa5d3f2f8f	2024-09-15 02:56:52	2024-09-15 00:08:34	1459302	844609	3993129	547692544	20a52000	100000101001010010000000000000	6e82810d57203f0375174e85a6d687e66c08a92c73de5f094a28ee83cdffd25f	2071199864	386075020	92671576265161	00000000000000000000000000000000000000008e86af2d895e9ca797758599	03a2240d04f54ce6667c204d41524120506f6f6c207c204d61646520696e2055534120f09f87baf09f87b8207c20287630333139323429aa3d074d508f127db81a22bb2d765c701352caf54d0003420300ffffffff	2964	2753	6803	10903	532420473469	319590720	532732973469	319778304	8860099	5318.3628	6072.862	3.6454	2219.5232	1.3326	39067.317321619	312500000	187581.25	321360099	192899.6094	MaraPool
861347	00000000000000000000468d2a4b3f8bbd04136a27c07c640b963be609689f02	2024-09-15 02:58:57	2024-09-15 01:17:57	1624348	789592	3993124	536895488	20006000	100000000000000110000000000000	36973dbb713c71b9451badd34beb181977cd4293f7b4cb8e53ae8d79344a564a	2711291436	386075020	92671576265161	00000000000000000000000000000000000000008e870376a60a0b1c1763be2c	03a3240d082f5669614254432f2cfabe6d6d004c9afd689f664298f220dc8708a8e708bcdbc2047334171ec9fde21fd69ff6100000000000000010ad8c4306dc558a84a14da185b1cb100000000000	2515	2357	8625	7608	156565447972	93979976	156877947972	94167560	4633313	2781.1924	2853.085	1.7125	1160.7356	0.6969	22353.493864244	312500000	187581.25	317133313	190362.4375	ViaBTC
861348	000000000000000000026c3253ee56071daa5e0c6478b3143729148f1fa184f3	2024-09-15 03:00:03	2024-09-15 01:37:39	1554671	813020	3993731	536903680	20008000	100000000000001000000000000000	fddb399003c8db72178cfa49f1a9a79e916f74168fbc502c9fb0999973738760	1049019966	386075020	92671576265161	00000000000000000000000000000000000000008e8757bfc2b579909751f6bf	03a4240d1b4d696e656420627920416e74506f6f6c383733960001012a4fae67fabe6d6dc697e483dc57392ec43cdb669fd1b13c0ce0c7f873512141d98f15725ce4b3c4100000000000000004de00005ef7010000000000	2469	2411	8029	6939	63532789098	38136192	63845289098	38323772	3135475	1882.1002	2017.4283	1.2107	785.4532	0.4712	9627.1031075961	312500000	187581.25	315635475	189463.3438	AntPool
861349	0000000000000000000014f1f5dbec22fcbd4eb3b598dea91f62928bd3ff35b6	2024-09-15 03:15:09	2024-09-15 02:01:19	1530468	820878	3993102	816578560	30ac0000	110000101011000000000000000000	e3e7840ec6c8389ff85617b07536005c5355277fa23c240d31ecd6e2ec230f72	951678471	386075020	92671576265161	00000000000000000000000000000000000000008e87ac08df60e80517402f52	03a5240d043d51e6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f3a8cfe298a47010000000000	3048	2850	7932	8459	360742355849	216539200	361054855849	216726784	5638506	3384.5696	3685.0186	2.212	1412.5215	0.8482	16317.697095114	312500000	187581.25	318138506	190965.8125	Foundry USA Pool
861350	0000000000000000000118d373722b84d03f1223638872f3bf58162d5085b49e	2024-09-15 03:17:53	2024-09-15 02:19:05	1599274	797879	3992911	637534208	26000000	100110000000000000000000000000	8a35267abf430f37f86093bad6bf6cdf13fd92e7c8cabeba653cea6fa3b3e342	3807286891	386075020	92671576265161	00000000000000000000000000000000000000008e880051fc0c5679972e67e5	03a6240d04e151e6662f466f756e6472792055534120506f6f6c202364726f70676f6c642f038fc703da09130000000000	1568	1516	9207	3623	40910963478	24557214	41223463478	24744796	2717986	1631.4983	1699.8866	1.0204	680.92456	0.4088	1411.991202066	312500000	187581.25	315217986	189212.75	Foundry USA Pool
861351	00000000000000000000a280a530dc706b465d6652ce2721a399ba12ce250203	2024-09-15 03:22:29	2024-09-15 02:56:52	1588023	801762	3993309	771751936	2e000000	101110000000000000000000000000	c6db9abe1352fc5ea08b6d94534c109404fa45fc29255f413b21156d3ecc9af9	3166504363	386075020	92671576265161	00000000000000000000000000000000000000008e88549b18b7c4ee171ca078	03a7240d172f5669614254432f4d696e656420627920726d6e76312f2cfabe6d6d1cc4efde20a0df4e0d7bd861646a8954e354124803750761e11bd41a9c0b2826100000000000000010148d0d0768891c4b8f643bf64b73070000000000	6607	6568	7751	14169	60059725553	36051452	60372225553	36239032	3343847	2007.1776	2106.193	1.2641	837.6729	0.503	1430.8090585871	312500000	187581.25	315843847	189588.4219	ViaBTC
