id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
823941	00000000000000000003bd5d58864e6a05273e407668f809efc065115cf5c483	2024-01-02 00:18:14	2024-01-01 23:19:40	1543611	816371	3992724	776880128	2e4e4000	101110010011100100000000000000	84f1b9668bae46d2f1e3afd602efa8910be882f1b0e8bec98ac3af6634d2a88c	3073018970	386132147	72006146478567	000000000000000000000000000000000000000063b5d3e67ec446557f7973c0	0385920c04465693652f466f756e6472792055534120506f6f6c202364726f70676f6c642f3dbbdbaacb26030000000000	3104	2907	6830	11745	2467147459794	1101482624	2467772459794	1101761664	154814814	69118.625	100313.234	44.7857	38784.727	17.316	51014.575179505	625000000	279037.5	779814814	348156.125	Foundry USA Pool
823942	00000000000000000000f5a06aae1047582e6ee53ecf8351409865379ecd77a3	2024-01-02 01:07:32	2024-01-01 23:23:06	1561391	812044	3997523	538968064	20200000	100000001000000000000000000000	46587838d9bb01f187f92979d5ba684632c846efdeedaf11fcd7ed477f4c1dc5	44588138	386132147	72006146478567	000000000000000000000000000000000000000063b61563fd0a168269195c80	0386920c2cfabe6d6d0418a3e09f7fc1e1fc3ab992ab905012ff0852dbf31936c6355b2a663fb5fca810000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500cff50100	3052	2853	7079	11944	1748287650760	780540480	1748912650760	780819520	187493920	83708.5391	120119.34	53.6283	46924.453	20.9497	121441.99403182	625000000	279037.5	812493920	362746.0312	F2Pool
823943	000000000000000000013ca793263b942828c09fabec6c053fba7eb8e2b8b411	2024-01-02 01:08:10	2024-01-01 23:24:03	1599273	797918	3993027	536879104	20002000	100000000000000010000000000000	6a9a5b825e960c2f751762af920e4efdb1db88fbd3088a96f0f6523e97688db3	4260296870	386132147	72006146478567	000000000000000000000000000000000000000063b656e17b4fe6af52b94540	0387920c04fb6193652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0ff8bff29f64010000000000	3237	3060	8035	10356	135679604051	60575516	136304604051	60854552	101869048	45480.457	63708.93	28.4435	25518.637	11.3932	22744.740670412	625000000	279037.5	726869048	324517.9688	Foundry USA Pool
823944	00000000000000000001da2b044b4cbe5bc61123a6d75d7847a46b80db533595	2024-01-02 01:12:09	2024-01-01 23:27:19	1554006	813174	3993528	809074688	30398000	110000001110011000000000000000	7b6ccda2c9f82d17e8a1aedf6adc288674b90d238c1d942a65fb5ad680556d06	301207573	386132147	72006146478567	000000000000000000000000000000000000000063b6985ef995b6dc3c592e00	0388920c194d696e656420627920416e74506f6f6c202e00820404cd8009fabe6d6d136a25795cacdca7dc5db629f4db6b776ca56c54954c27eb832903feb7aa8895100000000000000000008c5d2eef4c0000000000	2458	2300	7851	6785	582433845139	260033408	583058845139	260312448	97748755	43640.9102	62920.375	28.0913	24487.781	10.9329	12983.816408463	625000000	279037.5	722748755	322678.4062	AntPool
823945	000000000000000000009032f4c9c0b21ba0c70b200dc7effbcb044ed7d0c2fe	2024-01-02 01:19:16	2024-01-01 23:40:50	1794976	734254	3997738	537632768	200ba000	100000000010111010000000000000	24f023122a6d0fca4c863cca4868881d0be2c2db75cd57c7691f6f6355c8f581	2727971674	386132147	72006146478567	000000000000000000000000000000000000000063b6d9dc77db870925f916c0	0389920c2cfabe6d6d79e4271be879e8423814e6a0abc9ee1a7eb80a8f92338dd4325d51fee0c860c510000000f09f909f092f4632506f6f6c2f620000000000000000000000000000000000000000000000000000000000000000000000050064170000	3273	3143	7278	8454	337046960001	150477984	337671960001	150757024	104742274	46763.2344	58370.613	26.0603	26213.867	11.7035	41066.192334602	625000000	279037.5	729742274	325800.75	F2Pool
823946	00000000000000000001ac3a60252950fe6bcd47854458aed751c068153541b7	2024-01-02 01:21:00	2024-01-02 00:18:14	1774963	739324	3992935	732831744	2bae2000	101011101011100010000000000000	293995277c54d77ff42907864f0ad0a6b6403ce4a15b8b477dda3024c8a701a8	1977981044	386132147	72006146478567	000000000000000000000000000000000000000063b71b59f62157360f98ff80	038a920c04fd6493652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2ff2cea7000068f5d7200000	2894	2745	7462	6508	80198111553	35805248	80823111553	36084288	80486483	35933.9961	45353.03	20.2483	20162.678	9.002	13282.356595342	625000000	279037.5	705486483	314971.5	Foundry USA Pool
823947	0000000000000000000298c6702212b50825a5bcd0d2b1bab201c8d04059a05b	2024-01-02 01:26:37	2024-01-02 01:07:32	1928820	687980	3992760	853729280	32e2e000	110010111000101110000000000000	e2a1ed16078053cd28d759c5bdacea99aed5ad01dce315842757f76f0c3c7f1d	1227655617	386132147	72006146478567	000000000000000000000000000000000000000063b75cd774672762f938e840	038b920c044e6693652f4d41524120506f6f6c202876313130373233292f700eaf79c94bb82fc18eb5f7c398eec913f47b926c007e700000ffffffff	4196	4112	7305	7682	317885480007	141923152	318510480007	142202192	87535152	39080.9453	45390.066	20.2648	21929.709	9.7909	48582.954762761	625000000	279037.5	712535152	318118.4375	MaraPool
823948	000000000000000000030b31ad4f0aded43d599f2f70d38782c9720de775fe20	2024-01-02 01:36:42	2024-01-02 01:08:10	1701392	763868	3992996	536870912	20000000	100000000000000000000000000000	3c90b450427df0894792a158f7ece42f49e086755ae03a04f5dae33d6d3b59f1	1626021280	386132147	72006146478567	000000000000000000000000000000000000000063b79e54f2acf78fe2d8d100	038c920c04a46893652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1c58722e6146fc0900000000	3307	3219	7075	10117	282871447191	126290784	283496447191	126569824	94862906	42352.4922	55765.79	24.8973	23763.754	10.6097	31229.008578908	625000000	279037.5	719862906	321390	Foundry USA Pool
823949	00000000000000000003af5598db974139ecec396a5647d8af492cc8f88761ed	2024-01-02 01:40:14	2024-01-02 01:12:09	1803285	731472	3997701	645554176	267a6000	100110011110100110000000000000	c2c9054cfccf9178e80c371de86fdcecc689b5aada68a78aacda0f350a6273cf	3697269835	386132147	72006146478567	000000000000000000000000000000000000000063b7dfd270f2c7bccc78b9c0	038d920c2cfabe6d6dfef5070dd6571b2055bb3742415e4e455598cab1baa28f61a204ec2890d191ad10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050077360000	3296	3234	8412	5980	137258774396	61280552	137883774396	61559588	75633671	33767.4102	41953.656	18.7308	18928.137	8.4506	19408.236947892	625000000	279037.5	700633671	312804.9062	F2Pool
823950	00000000000000000002d10bcb10eab841bc6b73464ef8ccdeea3e5555b2fc45	2024-01-02 01:40:58	2024-01-02 01:19:16	1828351	721673	3993370	549085184	20ba6000	100000101110100110000000000000	bf70b9136c6abf653f9a9d1e4f383ecf54042b5198083fa17487c81a00c7064d	2676753797	386132147	72006146478567	000000000000000000000000000000000000000063b8214fef3897e9b618a280	038e920c1b4d696e656420627920416e74506f6f6c3935397a0004030f1b1aa6fabe6d6d9ccc87910f175911d8585529483073f715159f23aae90ae1c22afe82bf5811f81000000000000000000133ccd70b000000000000	2595	2538	8894	4570	74162174382	33110444	74787174382	33389482	67467544	30121.5605	36910.39	16.4788	16902.508	7.5465	106828.46855727	625000000	279037.5	692467544	309159.0625	AntPool
