id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
768140	0000000000000000000436f3f7dcf4591c8fc96880d38cb0ee6edb0a146eea7a	2022-12-20 00:04:47	2022-12-19 22:57:20	1226543	922180	3993083	553598976	20ff4000	100000111111110100000000000000	3828740433a8d7ce552bb8de016499e1d0fbd2b4f2933a1818191647648d0912	1973632619	386397584	35364065900457	00000000000000000000000000000000000000003be2ff68bf12031aeed68866	038cb80b1362696e616e63652f3838306901190084b60a42fabe6d6d22ef99eec454072f38aa69d438e5791213a55003003aaf4c9772842fc2924c090200000000000000412c0000d501000000000000	1502	1213	6655	5275	463837986400	76267584	464462986400	76370352	19407809	3191.1719	15828.096	2.6026	4862.081	0.7994	7933.3138722618	625000000	102767.0078	644407809	105958.1797	Binance
768141	0000000000000000000612129d59b083582722e253cc4f853ccf9b9410472716	2022-12-20 00:05:49	2022-12-19 23:09:21	1232700	551077	2885931	805298176	2fffe000	101111111111111110000000000000	2387d14b70bdcc8d2343cd3b2ec223fbc7ff5135fc2e49420e5624a481b0ce96	608320940	386397584	35364065900457	00000000000000000000000000000000000000003be31f92b5d1f183fbe59204	038db80b1362696e616e63652f383130e1024501851417eefabe6d6dea844b1a4c6f25bd6d2c78d7347bb925279943e0cb3a292cd3c61749a8f61b9d0400000000000000831a000050230400	836	733	6505	2473	215002865169	35352320	215627865169	35455088	4940909	812.4199	4009.427	0.6592	1712.8986	0.2817	3121.1021337583	625000000	102767.0078	629940909	103579.4219	Binance
768142	00000000000000000004a49ba425cc96ce6638bb00d9f446b6f754d2bf08fef5	2022-12-20 00:14:35	2022-12-19 23:15:13	1502957	696379	3592094	547356676	20a00004	100000101000000000000000000100	252d7109b8fd0a4e435524ac5e39322adde5a9dd261c61678135e812ca33ef4a	1453959971	386397584	35364065900457	00000000000000000000000000000000000000003be33fbcac91dfed08f49ba2	038eb80b2cfabe6d6dc9125980989903b4574e8fd3a8bd6f5b762c7d8d1e44f0549015a38b8533ae4c10000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500f7217163	1478	1241	6326	5198	1217862425767	200249712	1218487425767	200352480	11301572	1858.2859	7521.815	1.2368	3147.7212	0.5176	114452.13088672	625000000	102767.0078	636301572	104625.2891	F2Pool
768143	000000000000000000045d9bcd896b28467d54d6fdb302341b190ff77b603f56	2022-12-20 00:17:51	2022-12-19 23:47:51	743030	254499	1506527	750960640	2cc2c000	101100110000101100000000000000	acd6ad8a38120a0ce56d5ab731d7fc6f174e143ef2e32a2f0750f4f9d8338cea	1059143512	386397584	35364065900457	00000000000000000000000000000000000000003be35fe6a351ce561603a540	038fb80b042fffa0632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0e23c02e8e00000000000000	597	479	2676	1551	328502357582	54014724	329127357582	54117492	3325793	546.8508	4477.7773	0.7363	2209.173	0.3632	2686.5876629506	625000000	102767.0078	628325793	103313.8516	Foundry USA Pool
768144	000000000000000000032aab4d0ac5bb855d7177e68ce64ca5e6edb4a021be15	2022-12-20 00:35:22	2022-12-19 23:52:43	1515698	801940	3921518	536993792	2001e000	100000000000011110000000000000	66e56cfe6d9127a547e56018477b106004df886a12f0156d647e5881effe0c2d	2441601284	386397584	35364065900457	00000000000000000000000000000000000000003be380109a11bcbf2312aede	0390b80b1362696e616e63652f383034e101eb028fa5aa0efabe6d6deb0f05529381d219da90d21bb33e53995f05d87e57c94ff310c4c6ecf5c3782304000000000000000000399e8290300000000000	2650	2260	6517	10339	2273287828259	373790368	2273912828259	373893120	14668277	2411.8638	9680.006	1.5917	3741.81	0.6153	59988.683673036	625000000	102767.0078	639668277	105178.8672	Binance
768145	00000000000000000003ae3935f372dd276acd5eded020723ff1534ace799ead	2022-12-20 00:38:54	2022-12-20 00:04:47	252221	132018	648275	536895492	20006004	100000000000000110000000000100	8b0ba5928117814428fbf65c06cb196119bb3f38f88240bf9e5de6e419fb5109	783038456	386397584	35364065900457	00000000000000000000000000000000000000003be3a03a90d1ab283021b87c	0391b80b2cfabe6d6d55a16870742dae41f3346750924f3f30db0b783787c04d899d156d49cc175b1c10000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500b9011600	582	508	1039	1823	177010286351	29105308	177635286351	29208074	2787525	458.3449	11071.712	1.8205	4311.19	0.7088	2603.6361874294	625000000	102767.0078	627787525	103225.3516	F2Pool
768146	0000000000000000000798547bd6d9f41b6a936990ee03360bc1b71365366a4c	2022-12-20 01:11:25	2022-12-20 00:05:49	1474040	841352	3998096	791183364	2f288004	101111001010001000000000000100	59975a6f5168a70c1b978a0b1c843bbf60a95357fbc29ce047eda8da52a00b2d	1745262459	386397584	35364065900457	00000000000000000000000000000000000000003be3c064879199913d30c21a	0392b80b2cfabe6d6d7b73aea2456dfbe90d57fc1153e51d11ba325077ae79353032ff5aaad25b2d4f10000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050054dd1663	3186	2717	5994	12845	1834244385907	301599680	1834869385907	301702464	22689970	3730.8484	15397.76	2.5319	5677.6025	0.9336	40729.719106743	625000000	102767.0078	647689970	106497.8516	F2Pool
768147	00000000000000000001ac1c646e338d454912774d5f3c04b6cd1fa7cdaa2782	2022-12-20 01:15:05	2022-12-20 00:14:35	1742144	737219	3953801	536870912	20000000	100000000000000000000000000000	7eceed4270558c739d807eea8f9d6551838f581425cbd08b5bed61c88bcdbf6e	1170647500	386397584	35364065900457	00000000000000000000000000000000000000003be3e08e7e5187fa4a3fcbb8	0393b80b1b4d696e656420627920416e74506f6f6c383433df0457019dd62064fabe6d6d541dbecced4a5556a728db631e83ef3150a0da5e3e3e6bdabbe9e2a87a30a1bf020000000000000000000c045674000000000000	1567	1373	9288	4642	652142061114	107229896	652767061114	107332664	4954678	814.6838	2844.647	0.4678	1253.602	0.2062	15254.648854223	625000000	102767.0078	629954678	103581.6875	AntPool
768148	000000000000000000023029fb4289ec9db06f720c0437e23a75b8c92b5f7bd3	2022-12-20 01:23:43	2022-12-20 00:17:51	828590	386795	1988975	536895488	20006000	100000000000000110000000000000	0375f2e7a99ecb2b2b5e9b466062dc882dc139925d40dee0cccb76771cf3e7f9	2313485283	386397584	35364065900457	00000000000000000000000000000000000000003be400b875117663574ed556	0394b80b00049f0ea1630c83defb919fcad60b000000005f546974616e2e696f5f	1359	1161	3611	4831	505346729435	83092752	505971729435	83195520	7629508	1254.4987	9210.978	1.5145	3837.883	0.6311	75547.024635123	625000000	102767.0078	632629508	104021.5	Unknown
768149	00000000000000000007eb9b9243986c5708033bb4f6fff9de3dee114a1cddc6	2022-12-20 01:32:16	2022-12-20 00:35:22	80997	41029	204084	536870916	20000004	100000000000000000000000000100	cf43eb779bd1c6a152b6d05edc5471424464eb14ce6f979163b754850353bd04	3363546192	386397584	35364065900457	00000000000000000000000000000000000000003be420e26bd164cc645ddef4	0395b80b2cfabe6d6d5bbc88e4b2d9ac8e26f87c1485de9a00049607864ced5bb8d7aecebf1473915110000000f09f909f092f4632506f6f6c2f6b00000000000000000000000000000000000000000000000000000000000000000000000500f8000000	179	142	377	433	271726814797	44679280	272351814797	44782048	844364	138.8364	10482.743	1.7237	4171.8413	0.686	1281.0554443052	625000000	102767.0078	625844364	102905.8438	F2Pool
