id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
866779	00000000000000000000ce909127d4ab478cebbe192b1d10381758ee8efc16c6	2024-10-22 00:11:54	2024-10-21 22:59:29	1455544	845972	3993460	538296320	2015c000	100000000101011100000000000000	9e30f998482b4b878ef97fb02b8914730f57c574b5bbdfcfd7e9db91b5d324da	2759948413	386076365	92049594548485	00000000000000000000000000000000000000009560a6c5ce7c96d8a8124604	03db390d194d696e656420627920416e74506f6f6c20520025065c979105fabe6d6d0f0ed6fcef093f1a757bb7cc3a5cd3e0462ae97320f2bc6686a92120b1e6840d100000000000000000009daa1d80010000000000	5434	5277	7223	14264	329514994407	221671328	329827494407	221881552	19568760	13164.2959	13448.682	9.0474	4902.402	3.2977	33715.038271436	312500000	210225	332068760	223389.2969	AntPool
866780	0000000000000000000183a70b7543ac08fb6edbfc351c10209cf89dd30ee8e5	2024-10-22 00:30:37	2024-10-21 23:25:09	1502260	830389	3993427	613818368	24962000	100100100101100010000000000000	6bfdc403fd90d8c4a62751b3e17c122617200f147dd5e378c7e9fbab26f35ef2	2179281939	386076365	92049594548485	00000000000000000000000000000000000000009560fa7e199762f8ea411663	03dc390d194d696e656420627920416e74506f6f6c20210009036348ab42fabe6d6d28488446803e7822ca2e935db336713188d8c5d70ba16a2b0e0293f0254f553610000000000000000000d98f2693010000000000	5300	5186	7785	13400	2150004824106	1446351232	2150317324106	1446561408	17944477	12071.6084	11948.766	8.0383	4495.5205	3.0245	36825.523795401	312500000	210225	330444477	222296.6094	AntPool
866781	0000000000000000000061ecbace468a31a628ac3ef1f99ef951a2c14af1dd1d	2024-10-22 00:36:57	2024-10-21 23:35:26	1437294	851999	3993291	851001344	32b94000	110010101110010100000000000000	a6fd99ef43e13cb57a31e940d57f8b249f40cbda656e3c8ff77ce3354d7b11fa	3992163522	386076365	92049594548485	000000000000000000000000000000000000000095614e3664b22f192c6fe6c2	03dd390d04aaf316672f466f756e6472792055534120506f6f6c202364726f70676f6c642f3902c6641284000000000000	6260	6174	7286	14715	270534079017	181993680	270846579017	182203904	14848713	9989.0264	10333.551	6.9519	3719.626	2.5025	149693.15163902	312500000	210225	327348713	220214.0312	Foundry USA Pool
866782	000000000000000000009f1248372d3a16f633dfc00fb204c36d8204a561355e	2024-10-22 00:58:48	2024-10-21 23:50:40	1460502	844246	3993240	572186624	221ae000	100010000110101110000000000000	ab2c1cb35ba891570ae25b403d01ed974d357eadb34349ba0b4c37202c6228ba	357820842	386076365	92049594548485	00000000000000000000000000000000000000009561a1eeafccfb396e9eb721	03de390d04c7f816677c204d415241204d61646520696e2055534120f09f87baf09f87b8207c763031fabe6d6dad414ff1e8ce32597d00fcbff940b3b3c24d053d7d0a67e9fc538eb65693fcb301000000000000001268a8589c0000000000ffffffff	4625	4469	7153	12588	503795293991	338913184	504107793991	339123392	18282471	12298.9844	12520.937	8.4231	4579.837	3.0811	28972.38951737	312500000	210225	330782471	222523.9844	Unknown
866783	0000000000000000000077d9b6ab40c4a447c0d3b3b4797333df1ebe5d35765d	2024-10-22 01:08:49	2024-10-21 23:54:04	1486391	835759	3993668	536944640	20012000	100000000000010010000000000000	9a8cec8d366f8278513e4633946e92a906a8fbae6693cf588c65ab1407487cfe	1669559064	386076365	92049594548485	00000000000000000000000000000000000000009561f5a6fae7c759b0cd8780	03df390d1b4d696e656420627920416e74506f6f6c3837339900000070f1edbdfabe6d6d71f5fa0bea948a5770d87f0dc882cc5f62158ce2fe667c00319a854f2af10ba01000000000000000f45c00004d3e000000000000	6094	6013	7363	14325	452158415310	304176000	452470915310	304386240	16438965	11058.8203	11063.201	7.4423	4118.1133	2.7703	13608.413454534	312500000	210225	328938965	221283.8281	AntPool
866784	00000000000000000000dbc94bd8e47a08f2cfc2a9b9d2802cf973bbb5b2fc5a	2024-10-22 01:35:26	2024-10-22 00:11:54	1502852	830196	3993440	537657344	200c0000	100000000011000000000000000000	ec3ead88fb5a0f218f3c647fd714c82d60689a05d8db448488d5e0c242abd926	1413186356	386076365	92049594548485	00000000000000000000000000000000000000009562495f46029379f2fc57df	03e0390d1b4d696e656420627920416e74506f6f6c39353921005a037a764fc6fabe6d6db2ba4fb52befd9a583dde808b91983c4671e73a5d70ede9d1d0fe27f7d6850eb10000000000000000000fe481709020000000000	5004	4876	7062	14042	468874712667	315421408	469187212667	315631616	20779611	13978.8604	13831.175	9.3044	5205.7827	3.5022	21042.304956603	312500000	210225	333279611	224203.8594	AntPool
866785	00000000000000000002fca4e44a2ccb87a14b3e04be493dd466f7a946175d97	2024-10-22 02:21:49	2024-10-22 00:30:37	1501572	832182	3998118	1073733632	3fffe000	111111111111111110000000000000	4380465d39d99c98d3e6c28913a9f486cd349b558f900efdd132516118361c27	991075437	386076365	92049594548485	000000000000000000000000000000000000000095629d17911d5f9a352b283e	03e1390d2cfabe6d6dc09327517690fc1b92746f3d69788db57127ba57d5f96c29bcb023bcc622c43e10000000f09f909f092f4632506f6f6c2f6c000000000000000000000000000000000000000000000000000000000000000000000005003c5f0000	4399	4199	6339	14601	827179963708	556460480	827492463708	556670720	25101223	16886.0957	16722.955	11.2499	6281.6597	4.226	123913.25298989	312500000	210225	337601223	227111.0938	F2Pool
866786	00000000000000000002f76c2d5d5a98803a010d0fb0c166f16ebef2dbe28f6b	2024-10-22 02:25:20	2024-10-22 00:36:57	1530480	820898	3993174	674996224	283ba000	101000001110111010000000000000	17a5a3cf218f83ff5ef4cbd4e0a51a69afa8f4d0dcb52c9716069bb3c03b0b9b	1398203844	386076365	92049594548485	00000000000000000000000000000000000000009562f0cfdc382bba7759f89d	03e2390d04110d17672f466f756e6472792055534120506f6f6c202364726f70676f6c642f0b035f24a841000000000000	6431	6375	7436	14455	230793579301	155259456	231106079301	155469680	19515919	13128.749	12754.436	8.5799	4888.9116	3.2889	11066.68633177	312500000	210225	332015919	223353.75	Foundry USA Pool
866787	00000000000000000001c2e30fd828c8ce16a467a2506a1b04a4451392170f37	2024-10-22 02:28:50	2024-10-22 00:58:48	1519023	824782	3993369	805306368	30000000	110000000000000000000000000000	70839f3d9ce0e8cc076c2b90b69bb8c406a3118568459295bdedf27841369022	3228209202	386076365	92049594548485	0000000000000000000000000000000000000000956344882752f7dab988c8fc	03e3390d192f5669614254432f4d696e656420627920616c69313132332f2cfabe6d6de95eaddf82bc9ad554eb2975e4245e8fdc7f19b7acb9bc9db1810a5877712da9100000000000000010ab939501c7b0ca72f91288895e2d090000000000	6259	6183	7568	14375	94469566845	63551568	94782066845	63761792	18186274	12234.2705	11975.495	8.0558	4555.8154	3.0649	13724.95744859	312500000	210225	330686274	222459.2656	ViaBTC
866788	0000000000000000000158c7ea64344105dc0fc130106eddfac477f6b188feb1	2024-10-22 02:39:00	2024-10-22 01:08:49	1572883	806722	3993049	671088640	28000000	101000000000000000000000000000	9179a5b973cc69af0bf547b14c291f8265d64218dba60a03f62372e6530b38c0	3405816110	386076365	92049594548485	000000000000000000000000000000000000000095639840726dc3fafbb7995b	03e4390d04441017672f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c023cfbc685230000000000	5395	5283	6943	13160	359299089577	241707680	359611589577	241917904	19393692	13046.5244	12332.788	8.2967	4858.445	3.2681	73028.799761611	312500000	210225	331893692	223271.5312	Foundry USA Pool
