id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
774260	000000000000000000020fe088e71d441c1ce444649790f323a08fd1d00648de	2023-01-30 00:08:27	2023-01-29 23:25:32	1312404	893668	3993408	541065216	20400000	100000010000000000000000000000	4aa56508195f7e99e7b1dfe2ca4c7308994ef41e232f62f8b69515b4664166b1	1817198972	386344736	39350942467773	00000000000000000000000000000000000000003eec6b8e5023874d2da8aa84	0374d00b1b4d696e656420627920416e74506f6f6c39303688003300005e2a82fabe6d6ddbb615c3373b01cc4ca4129c2a791a52168b56223fbc3b16b41b76df76174f6f020000000000000000005c9221ca010000000000	1837	1495	6812	6356	1146094966400	272346560	1146719966400	272495072	13165512	3128.5205	10034.574	2.3846	3298.007	0.7837	64689.672137823	625000000	148518.75	638165512	151647.2656	AntPool
774261	000000000000000000054b04ea94463d0185f73d2e098f1e7512337b65ccbe8d	2023-01-30 00:17:15	2023-01-29 23:32:05	1698133	766667	3998134	551550976	20e00000	100000111000000000000000000000	42f3a57bea735d40569a08076d86545fd5ef8e851c852a806ab431e56539ddde	926789965	386344736	39350942467773	00000000000000000000000000000000000000003eec8f588ee04cc694d13a18	0375d00b2cfabe6d6da8b1edb0c9ab3be29c972fa4cdc3fe33ff1d015a3773bcba9cfd11bb3de1240310000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050037bd0100	2094	1873	8708	6135	492498810867	117032496	493123810867	117181008	7352251	1747.1154	4330.759	1.0292	1839.701	0.4372	7071.5766009812	625000000	148518.75	632352251	150265.8594	F2Pool
774262	00000000000000000003b4cbd06d907b14fd40f05ca7d9480cc49ea80c291b1b	2023-01-30 01:08:24	2023-01-29 23:47:00	1417158	858741	3993381	551550976	20e00000	100000111000000000000000000000	a981eadd40e35f7b1f661fae97ca3ff3b678be986fa11c0399e22f57a26cdb49	4193174385	386344736	39350942467773	00000000000000000000000000000000000000003eecb322cd9d123ffbf9c9ac	0376d00b1362696e616e63652f3838308c01b90315cef369fabe6d6d88d29b383257e20ba86bc11511145bed2281ba28001fae918d10da6521e6a68a02000000000000000000fc6766d4000000000000	2717	2222	5797	12277	2745848530114	652496000	2746473530114	652644480	21367896	5077.6533	15082.046	3.5839	5352.726	1.272	6425.0272598861	625000000	148518.75	646367896	153596.4062	Binance
774263	000000000000000000057e521a6c4b4a6b2f08d7c11ac81e92262dcea9cd9e2b	2023-01-30 01:11:42	2023-01-29 23:48:52	1556361	812291	3993234	725262340	2b3aa004	101011001110101010000000000100	458ad75e6a3eff74f362b5f9e069f5299f7efa6d3425d556a24cc1cfd55d0161	921708545	386344736	39350942467773	00000000000000000000000000000000000000003eecd6ed0c59d7b963225940	0377d00bfabe6d6da94fe06dde50d3840f09a0a1c0d40f83684c8a528e3d504fce1cd7387ee131970100000000000000156507003d022b7b00000000000000316d7b780a2f736c7573682f	4021	3659	6734	9580	416951846015	99080264	417576846015	99228784	4456543	1059.0083	2864.1353	0.6806	1116.4171	0.2652	21325.002745307	625000000	148518.75	629456543	149577.7656	SlushPool
774264	000000000000000000042d11a5d6ce10456f439cefa55f6e80b67555f4444ef1	2023-01-30 01:14:28	2023-01-29 23:53:58	1612588	793498	3993082	744398848	2c5ea000	101100010111101010000000000000	529dd052221946a2ba15f01c102bc4ea9161ad1cc295d83358f4ad0970fa4560	1357237260	386344736	39350942467773	00000000000000000000000000000000000000003eecfab74b169d32ca4ae8d4	0378d00b2c5c20506f7765726564206279204c75786f72205c00000000665d8ef238e7164c000052e97200000000000000	1849	1663	8733	4851	284873720676	67694544	285498720676	67843064	2678574	636.5095	1661.3496	0.3947	670.9871	0.1594	24514.681833815	625000000	148518.75	627678574	149155.2656	Unknown
774265	000000000000000000031212e94c53d092a7e0d7677db643564c4b78f971f7b5	2023-01-30 01:32:59	2023-01-30 00:08:27	1574787	807814	3998229	551968768	20e66000	100000111001100110000000000000	9b758a2ebe8e13407c4ed0476bdee01851234518e8c3086580ae91fabc446f8c	2633635091	386344736	39350942467773	00000000000000000000000000000000000000003eed1e8189d362ac31737868	0379d00b2cfabe6d6d1d2712e4467fb60f653b8e9a489321a90c040d74c35a2496a5118b82fefbda2a10000000f09f909f092f4632506f6f6c2f66000000000000000000000000000000000000000000000000000000000000000000000005005c020000	3052	2642	7079	8929	1923191700392	457008032	1923816700392	457156576	7352157	1747.093	4670.005	1.1097	1839.6338	0.4372	23773.479971853	625000000	148518.75	632352157	150265.8438	F2Pool
774266	000000000000000000021fe0deb90448b245ddef3465e3fc1da838f51657e437	2023-01-30 01:50:02	2023-01-30 00:17:15	1616978	791933	3992777	541065216	20400000	100000010000000000000000000000	32ba7a7a6c65b5ed7f1bff180e7c6e40ad29bfb4898b36d410ca952fc282edd3	126306874	386344736	39350942467773	00000000000000000000000000000000000000003eed424bc8902825989c07fc	037ad00b044b22d7632f466f756e6472792055534120506f6f6c202364726f70676f6c642f1df8b0e500003beae7090200	2649	2335	7487	7429	440671297679	104716720	441296297679	104865240	7717903	1834.0052	4773.9185	1.1344	1933.4891	0.4593	7108.7892795086	625000000	148518.75	632717903	150352.75	Foundry USA Pool
774267	00000000000000000005501b2a515e3343d0695aa0b6921df6c03cb531949363	2023-01-30 01:53:31	2023-01-30 01:08:24	1936078	682739	3984295	673751040	2828a000	101000001010001010000000000000	5ccc58de9cc596fff11c9d19e7522893388ef93702db8fa63af049a9d038f9d7	4289620554	386344736	39350942467773	00000000000000000000000000000000000000003eed6616074ced9effc49790	037bd00b041b23d7630c100b2be78e000000000000000a2f70656761706f6f6c2f	675	614	9152	2871	179726522135	42708412	180351522135	42856932	2120981	504.0087	1095.6635	0.2604	532.4716	0.1264	3156.6059802274	625000000	148518.75	627120981	149022.7656	Unknown
774268	00000000000000000005aa6407ae59528de47085e19bf6a5e6f3bdd84d2090cb	2023-01-30 02:31:33	2023-01-30 01:11:42	1497114	832060	3993294	536870912	20000000	100000000000000000000000000000	865dc289abd71b93239120cebe61d83cfc04633bd247b4443440d2a4f455d96a	407341666	386344736	39350942467773	00000000000000000000000000000000000000003eed89e04609b31866ed2724	037cd00b1362696e616e63652f383034f1019b00338b254dfabe6d6da5b8fd51bb47b28e0053620edcf04ab921d4714dedb661cb34615bcac9143f5504000000000000000000167b731a3a0000000000	3331	2841	5917	11492	1349183842537	320606560	1349808842537	320755072	14948687	3552.2566	9987.544	2.3734	3744.7756	0.8899	28599.296563687	625000000	148518.75	639948687	152071	Binance
774269	00000000000000000005ca9a380dfff39830f44b47ff0031973f9550a8baba80	2023-01-30 02:39:07	2023-01-30 01:14:28	1460524	844124	3992896	724303872	2b2c0000	101011001011000000000000000000	8af7904152fe12521aa1e479ecb673ea54701dbfc2d7e3d842eb92a1fae0efc8	811160658	386344736	39350942467773	00000000000000000000000000000000000000003eedadaa84c67891ce15b6b8	037dd00b04cb2dd7632f466f756e6472792055534120506f6f6c202364726f70676f6c642f0a5447fb1801000000000000	2424	2159	7251	7009	672954899989	159914272	673579899989	160062784	6800374	1615.9729	4657.0664	1.1066	1703.579	0.4049	23074.849210193	625000000	148518.75	631800374	150134.7188	Foundry USA Pool
774270	0000000000000000000493bd230d1787b2019fa5fa846f655947ee6ec6ba8dd1	2023-01-30 02:43:00	2023-01-30 01:32:59	1315218	511850	2850768	839311360	3206e000	110010000001101110000000000000	7ff1a24bc0260f28b5c91472853cf323016586680b4e0e42d788a3f0b64d5c58	3301657625	386344736	39350942467773	00000000000000000000000000000000000000003eedd174c3833e0b353e464c	037ed00b2cfabe6d6dc4a04d13c3821dcf2f2487330d2b110bdf87c6853afed283f872af2af62aeb2410000000f09f909f092f4632506f6f6c2f730000000000000000000000000000000000000000000000000000000000000000000000050025591163	1394	1265	5908	3747	146259096555	34755548	146884096555	34904068	2559509	608.2161	1946.7396	0.4627	898.36584	0.2134	9420.6257190763	625000000	148518.75	627559509	149126.9688	F2Pool
774271	000000000000000000004d48d70732484541858792b061df2dfaecf111cdea07	2023-01-30 02:52:03	2023-01-30 01:50:02	877725	422205	2144340	551550976	20e00000	100000111000000000000000000000	e063488862cd78a956c4b9c626d92a48a64c0b93f77db41f3a15103528ba3bb8	1219711260	386344736	39350942467773	00000000000000000000000000000000000000003eedf53f024003849c66d5e0	037fd00b1362696e616e63652f3739308c015f003ae04b8bfabe6d6d689fced99e9a5c9472dbc36280513ceeb1a73bb93b82feca5ad57cc40eb16f850200000000000000000017f728540200	1425	1243	3561	4302	531712961511	126350952	532337961511	126499472	3784113	899.2188	4313.1265	1.0249	1765.8511	0.4197	18456.044069684	625000000	148518.75	628784113	149417.9688	Binance
774272	000000000000000000008af37333d38a1be9a70ac82655971bfa08071287856b	2023-01-30 03:00:55	2023-01-30 01:53:31	1242633	507400	2764833	536870912	20000000	100000000000000000000000000000	5929b61b318f35e415a48d8b80bbde61767e43c0457dc17130149f2c227ca583	3003170938	386344736	39350942467773	00000000000000000000000000000000000000003eee190940fcc8fe038f6574	0380d00b2cfabe6d6db98d224b76f6346235cdd1f4c1b203fb02a155c886222875a1e838ea784bd68810000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050087400100	1366	1183	3376	8142	391344436810	92995176	391969436810	93143696	3239249	769.7427	2607.7087	0.6197	1172.3085	0.2785	8157.9809085742	625000000	148518.75	628239249	149288.5	F2Pool
774273	000000000000000000060abfd2ce5219c835ef156cd1ef88246e34784c6d2eb3	2023-01-30 03:06:52	2023-01-30 02:31:33	550845	265931	1348638	536870912	20000000	100000000000000000000000000000	e43876a3c96ad2ea844b2c64b3e0033f07d76191bc46843d6dd476754217fd03	1681363883	386344736	39350942467773	00000000000000000000000000000000000000003eee3cd37fb98e776ab7f508	0381d00b1362696e616e63652f383234f1021d03402cbe4efabe6d6d0b362405fd5ce48ee7913bd1d17c492c86a3a81ab87bda34222ba1ab6e5b68920400000000000000fbf900002948260000000000	934	786	2502	2644	145702928487	34623388	146327928487	34771904	2189454	520.28	3977.47	0.9451	1625.162	0.3861	1265.6006952017	625000000	148518.75	627189454	149039.0312	Binance
