id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
780538	000000000000000000005addf38c554dc0ba9bb80a41ea673c14e5a3ad520d73	2023-03-13 00:02:09	2023-03-12 22:54:38	1435170	852681	3993213	536887296	20004000	100000000000000100000000000000	8aa9bb5465caca2db6dd4928c0d741eefd2120873f6932720eb7042695ce06b5	1119182668	386299521	43551722213590	000000000000000000000000000000000000000042786be24e99ba0232db184e	03fae80b11627463636f6d383837b2002c027b728938fabe6d6db73b9618b4914b1437afe720e282d757d0bc6d814049a4880db9a5b9d13403ed040000000000000052850000fecb6b0000000000	3207	2767	5697	13927	2074910278664	460298112	2075535278664	460436736	35353086	7842.7285	24639.885	5.4661	8856.416	1.9646	54655.968002838	625000000	138650	660353086	146492.7344	Unknown
780539	00000000000000000000ff2df90eae96b546473b16f8104951e309352a48d635	2023-03-13 00:04:32	2023-03-12 22:56:51	1508877	828053	3993036	674889728	283a0000	101000001110100000000000000000	97a979b21224afaee430f2ac9b5b7b4ff774f9dee7d8b076bc37b1c79295c788	571676436	386299521	43551722213590	00000000000000000000000000000000000000004278937ea3249f6376562438	03fbe80b0491680e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f0828d2296100000000000000	1244	934	6087	3123	539062109796	119585536	539687109796	119724192	20509236	4549.769	13595.061	3.0159	5137.6406	1.1398	31432.149058346	625000000	138650	645509236	143199.7656	Foundry USA Pool
780540	00000000000000000002d1789d288f21024224af49a867c783bc709cb148d4e1	2023-03-13 00:12:56	2023-03-12 22:57:55	2647405	450290	3998275	798187520	2f936000	101111100100110110000000000000	baf97671430fa918accd123d663d2afc750d3853d90af7a7f150a03861c898f9	3992200129	386299521	43551722213590	00000000000000000000000000000000000000004278bb1af7af84c4b9d13022	03fce80b2cfabe6d6d550fd4dff982bdcea88746dce90c3728e36b637f943167338644f0a786f8e1a110000000f09f909f092f4632506f6f6c2f6d0000000000000000000000000000000000000000000000000000000000000000000000050000000000	1149	978	3208	4131	1442091667283	319913600	1442716667283	320052256	21043872	4668.3726	7950.222	1.7636	5265.471	1.168	22633.574910791	625000000	138650	646043872	143318.375	F2Pool
780541	0000000000000000000516c4985b1a1935a5a0ddfa65f99910323d3aeaf58da0	2023-03-13 00:23:27	2023-03-12 23:12:42	1706528	762285	3993383	536887296	20004000	100000000000000100000000000000	3d1ee4481f6738895f6e1aaa927a15e065777eba82247f971935e4821ad6716f	1268097593	386299521	43551722213590	00000000000000000000000000000000000000004278e2b74c3a6a25fd4c3c0c	03fde80b21506f7765726564206279204c75786f72205465636831303033e800860083113987fabe6d6dd29f9e3befbadaf92d26f4c1f83301b6fa06d74edb3c81516ccb12ba0d338f5802000000000000000001080f41fd610000000000	2020	1701	5812	6141	666154334199	147779680	666779334199	147918320	19235213	4267.1396	11274.158	2.501	4818.5474	1.069	19662.634708496	625000000	138650	644235213	142917.1406	Unknown
780542	00000000000000000004d8cd978bd2f0c911e94c210a1d63029136d4a0671c85	2023-03-13 00:24:07	2023-03-12 23:21:19	2870366	374201	3992969	536911872	2000a000	100000000000001010000000000000	79340d2470072f08eeb1dac067507d20e7a41822581c76f7b842c42aa7c02b41	3827221166	386299521	43551722213590	000000000000000000000000000000000000000042790a53a0c54f8740c747f6	03fee80b04286d0e642f466f756e6472792055534120506f6f6c202364726f70676f6c642f110c81648b88060000000000	1225	1092	4101	3145	127704315566	28329926	128329315566	28468576	7882608	1748.6777	2746.4873	0.6092	1974.6561	0.4381	1050855.7438012	625000000	138650	632882608	140398.6719	Foundry USA Pool
780543	000000000000000000046b62b1345074c4871ef46acb7165ee9675e59d72189a	2023-03-13 00:34:41	2023-03-13 00:02:09	2574320	472940	3993140	547356672	20a00000	100000101000000000000000000000	95767b6ce4e2364502933832d20295146a46ceb24720185e1cf44ec128728e8a	427032650	386299521	43551722213590	0000000000000000000000000000000000000000427931eff55034e8844253e0	03ffe80b1362696e616e63652f393937b2006002871672f9fabe6d6db8b76ba5dc64f95b9dc438f6003517e9c7536d56c634dcadf14c02098518d2780400000000000000000047ad0b30240000000000	1557	1301	3895	5183	544814841031	120861728	545439841031	121000376	19218600	4263.4541	7466.6104	1.6565	4814.6113	1.0682	119677.2468364	625000000	138650	644218600	142913.4531	Binance
780544	00000000000000000001d11242d4a0b73469d1b625c65d2e8444a48e78972fbd	2023-03-13 00:36:16	2023-03-13 00:04:32	2851313	380692	3993389	671080448	27ffe000	100111111111111110000000000000	b82289fca921df60fe50007c221e8b2f771fa7be0ffc59b8dca9c823eec1de95	2351569443	386299521	43551722213590	00000000000000000000000000000000000000004279598c49db1a49c7bd5fca	0300e90b1362696e616e63652f393937b200b60387a6a677fabe6d6d6bf8966390d5952f730695baadb23579d4dfb69b6fff4f0ba269e5b4b1b83ff504000000000000007bdf000046240c0000000000	1107	1014	4238	3494	285026262253	63230228	285651262253	63368876	8068810	1789.9849	2830.2358	0.6278	2021.2587	0.4483	1801676.2641427	625000000	138650	633068810	140439.9844	Binance
780545	000000000000000000035141ab22f313c32f3ecf2a13765468f698fe79e9ad29	2023-03-13 00:58:10	2023-03-13 00:12:56	1614754	792876	3993382	537600000	200b2000	100000000010110010000000000000	20fbeb0cbcb29076590c427a86284e2cdeb70ea440939b46e986216a2cbe006d	2337682734	386299521	43551722213590	0000000000000000000000000000000000000000427981289e65ffab0b386bb4	0301e90b1b4d696e656420627920416e74506f6f6c383735b2004d008f7b463ffabe6d6db13840ee12488cb63de8124acac5675e34186de1f8a075f2d14b9db74c3102150400000000000000000005a4abde010000000000	2874	2460	5717	10047	957383671547	212386000	958008671547	212524640	24374755	5407.2954	15098.664	3.3496	6106.0015	1.3546	19449.540931568	625000000	138650	649374755	144057.2969	AntPool
780546	000000000000000000050c97c881ca91d4e8cdeb5c9433c2f8ed9745785a734f	2023-03-13 01:09:00	2023-03-13 00:23:27	2337887	551716	3993035	560365568	21668000	100001011001101000000000000000	795da43f3549a8e8375afec8780e76855555a90d7b385d3ec0e4b6b963b03d89	3467650072	386299521	43551722213590	00000000000000000000000000000000000000004279a8c4f2f0e50c4eb3779e	0302e90b082f5669614254432f2cfabe6d6d88f76664c0e68d7732f87351985bb2ba5d8bfc845c4e26dbf9ff2376601bad5f100000000000000010819e22030faa7765e535510c8a88010000000000	1475	1231	4927	5225	1198025368534	265769952	1198650368534	265908592	19465718	4318.2749	8327.5625	1.8475	4876.6523	1.0819	63781.268812372	625000000	138650	644465718	142968.2812	ViaBTC
780547	000000000000000000047381856e43b6e0e346bc79cb642d3671430689740b3c	2023-03-13 02:10:57	2023-03-13 00:24:07	1477776	838366	3992874	541065216	20400000	100000010000000000000000000000	f64b5548845956efb5fb47919092408adbc76e93429010d41609c815e52c8202	829910393	386299521	43551722213590	00000000000000000000000000000000000000004279d061477bca6d922e8388	0303e90b0431860e640c500eab75094c0000000000000a2f70656761706f6f6c2f	2307	1913	5554	10659	1020172062773	226314976	1020797062773	226453616	42919653	9521.2959	29048.953	6.4442	10751.81	2.3852	32909.38423237	625000000	138650	667919653	148171.2969	Unknown
