id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
801131	000000000000000000016ed6eb5866da5565eae6320fcdd58c24d6a814be379e	2023-08-01 00:07:06	2023-07-31 22:22:30	1537417	818516	3992965	536928256	2000e000	100000000000001110000000000000	0330a34d03969ca058f7a29f7ca7407f1d2ae0688fef5539246f846ff6ebf30a	1327697436	386228482	52328312063444	0000000000000000000000000000000000000000509c97bf31c916c817b86b4c	036b390c04aa4cc8642f466f756e6472792055534120506f6f6c202364726f70676f6c642f377d222945df320000000000	3016	2686	6778	11960	1319531143558	385527424	1320156143558	385710016	24337488	7110.6841	15833.174	4.6259	6096.7407	1.7814	16514.393332564	625000000	182606.25	649337488	189716.9375	Foundry USA Pool
801132	000000000000000000001b1f716ad1cbd5f7002fb4e19b13b75715d8d36e2646	2023-08-01 00:10:50	2023-07-31 22:41:01	1296256	898927	3993037	611704832	2475e000	100100011101011110000000000000	caf1af3fd5f452b49f42581875ed7092803785ddee5301b526ff35941de5f2bf	3169547526	386228482	52328312063444	0000000000000000000000000000000000000000509cc75703d4aea786035dfd	036c390c048b4dc8642f466f756e6472792055534120506f6f6c202364726f70676f6c642f06acda1f7801000000000000	1756	1464	6553	7456	2005896846857	586062912	2006521846857	586245504	14410377	4210.2798	11119.47	3.2486	3609.8528	1.0547	19747.903945516	625000000	182606.25	639410377	186816.5312	Foundry USA Pool
801133	00000000000000000003115a4e6a94838eb73bd73cb3148702a005aecc4b64e2	2023-08-01 00:21:36	2023-07-31 22:51:40	1608596	794975	3993521	555106304	21164000	100001000101100100000000000000	aafab5fc62d408f72ae753ad2d96ffeae386f4b28e2e75632cffa247a827bd68	1982060907	386228482	52328312063444	0000000000000000000000000000000000000000509cf6eed5e04686f44e50ae	036d390c82002f627463636f6d2f313330fabe6d6d902cee99c48556a07cacf019c851ded98487aa531682f15e77a0f265b99f90a6020000000000000005cfc0755ca592925567c31220a025d88200b614d903000000000000	2979	2616	7497	9681	1176100847434	343621376	1176725847434	343804000	15441966	4511.6792	9602.18	2.8054	3868.289	1.1301	39958.828625008	625000000	182606.25	640441966	187117.9219	Unknown
801134	00000000000000000003e2bd81d1f3e0c92ba20d0551bbfbf0d184e350f07511	2023-08-01 01:15:36	2023-07-31 22:54:40	1488513	835050	3993663	609746944	24580000	100100010110000000000000000000	d5792a067aed188a3854c6df31f4b4159822a294e59b9a45228ed666539742c3	3495355746	386228482	52328312063444	0000000000000000000000000000000000000000509d2686a7ebde666299435f	036e390c1b4d696e656420627920416e74506f6f6c393731410007013a7af5d8fabe6d6d234e8fa0957ccb58f9a9a170b9dcfe01cafe10cff704b7d6e4ca75ce220f9e3502000000000000000001245d4607000000000000	2662	2263	5774	13925	1072671662753	313402464	1073296662753	313585088	26160029	7643.1758	17579.861	5.1363	6553.1284	1.9146	20884.942739381	625000000	182606.25	651160029	190249.4219	AntPool
801135	00000000000000000000ba12e21ea909c6eaa9a50174fac9fb5781ba7fc9e7e9	2023-08-01 01:35:06	2023-07-31 23:32:03	1592906	800079	3993143	536870912	20000000	100000000000000000000000000000	cf5e6827b934bf7b14773c0a2919ce868c85c550fa65955c956f0e04e24674a4	1809448981	386228482	52328312063444	0000000000000000000000000000000000000000509d561e79f77645d0e43610	036f390c1462696e616e63652f313030394000cd003f17cb22fabe6d6d229a7d3c68ff5298b3846c4fb6629048f1a3d08592c063963b9594e89b296e0e0200000000000000ab0b01002441000000000000	3458	3201	7136	11423	784773646589	229287312	785398646589	229469920	16314829	4766.7036	10244.636	2.9933	4087.1646	1.1941	12353.495580534	625000000	182606.25	641314829	187372.9531	Binance
801136	00000000000000000000201e40934e9f74a4e029ecc788b3efd6d401548d9b24	2023-08-01 01:54:09	2023-08-01 00:07:06	1545066	816127	3993447	538517504	20192000	100000000110010010000000000000	c2f61d698e709239d9ded9505f69af2fe0c8d77cf9c43854004a89f5d6b4f8ae	498671189	386228482	52328312063444	0000000000000000000000000000000000000000509d85b64c030e253f2f28c1	0370390c194d696e656420627920416e74506f6f6c204a0117024843cac7fabe6d6dd1c6573ce403e55a12dc59767035ce5f54ef2cc7142253b1935fad7ff0c8995f0200000000000000122d00002120020000000000	2640	2285	6428	10955	766730519585	224015648	767355519585	224198256	18932820	5531.6021	12257.243	3.5811	4742.948	1.3858	7330.8485220678	625000000	182606.25	643932820	188137.8594	AntPool
801137	0000000000000000000239992030a558c355b1433d7cbc56d55409d50c4d3911	2023-08-01 02:11:04	2023-08-01 00:10:50	1427199	855433	3993498	647192576	26936000	100110100100110110000000000000	8f0b3d3dee5ff12a870877e68b25389e5e920bc0fa846faebe485adf066b1c85	2805837825	386228482	52328312063444	0000000000000000000000000000000000000000509db54e1e0ea604ad7a1b72	0371390c1b4d696e656420627920416e74506f6f6c393030710071024e50e7fdfabe6d6daec20ccec3cdcae519ae0056e845c92ac587276c86413c94e7749ca8dc174b03040000000000000000004b7a9166010000000000	2011	1766	6974	7662	522741856584	152729488	523366856584	152912096	17221613	5031.6387	12070.485	3.5265	4314.219	1.2604	250850.85199123	625000000	182606.25	642221613	187637.8906	AntPool
801138	00000000000000000002ecbdbdde29f5032a8eb4d7ff733546340d36b3ad82a2	2023-08-01 02:19:51	2023-08-01 00:21:36	1354120	879720	3993280	536870912	20000000	100000000000000000000000000000	a7aca83023749e5833bb1f4148438bb0afaefabf6932c872d0f67e89cf57296b	2286902345	386228482	52328312063444	0000000000000000000000000000000000000000509de4e5f01a3de41bc50e23	0372390c1a2f706f6f6c696e2e636f6d2f66702f3931384a0190045166e3a2fabe6d6d794bfae8c209b342ed3853d31aae565eee28dee98c8a1fcd83e9db7566db79d202000000000000000000d5c40f565f0000000000	1888	1621	7059	6255	1226348317680	358302176	1226973317680	358484800	13238097	3867.7749	9778.965	2.8571	3316.2927	0.9688	11663.195447126	625000000	182606.25	638238097	186474.0312	Poolin
801139	000000000000000000029e3356d4266b6c5af0f89d7be4f788c87794f7195f71	2023-08-01 02:44:08	2023-08-01 01:15:36	1453705	846444	3993037	625238016	25446000	100101010001000110000000000000	1418eeb27509befe0775cdeca738b14044223498896236af8e001fc6cbcee050	2679247318	386228482	52328312063444	0000000000000000000000000000000000000000509e147dc225d5c38a1000d4	0373390c047871c8642f466f756e6472792055534120506f6f6c202364726f70676f6c642f01cfc6504c03000000000000	2471	2164	6432	10564	779626161333	227783376	780251161333	227965984	17596371	5141.1318	12106.973	3.5373	4407.956	1.2879	28477.877542606	625000000	182606.25	642596371	187747.375	Foundry USA Pool
801140	000000000000000000001d159363be40a8302e7b5a7155134d36e7546d666687	2023-08-01 02:45:47	2023-08-01 01:35:06	1604647	796090	3992917	549453824	20c00000	100000110000000000000000000000	85aa5d7c23d24b172677fbbf5961df3adc033c4a5b7d862901a47d841fdec6be	3384690969	386228482	52328312063444	0000000000000000000000000000000000000000509e441594316da2f85af385	0374390c04db71c8642f466f756e6472792055534120506f6f6c202364726f70676f6c642f29fab0aa000026b00f860100	2143	1956	8168	3810	130670105381	38177884	131295105381	38360492	10183725	2975.3789	6347.571	1.8547	2551.1375	0.7453	9866.5070176756	625000000	182606.25	635183725	185581.625	Foundry USA Pool
