id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
822475	00000000000000000003dc30fb9b1100de108abe3782f89c4657beadb9d87766	2023-12-23 00:03:53	2023-12-22 23:51:24	1716431	760540	3998051	641490944	263c6000	100110001111000110000000000000	7fd9cdaeb3ccee33fb5fdbaf720f2f4d9543b5442dbd02f3c13ab1aba8408979	537413567	386150037	67305906902031	0000000000000000000000000000000000000000623fa98cf70248fcac78eda4	03cb8c0c2cfabe6d6d17b03ca2a6bc526c4945a6fda2b1fc5a455279044bf4eebb615ca9322cd41d1010000000f09f909f092f4632506f6f6c2f62000000000000000000000000000000000000000000000000000000000000000000000005008fa80000	3546	3466	5720	11928	285023289321	125430200	285648289321	125705240	140573259	61862.0742	81924.4	36.0523	35178.54	15.4812	8708.300124284	625000000	275043.75	765573259	336905.8125	F2Pool
822476	0000000000000000000217f1453a5a4550689f70a5280c1dd413821d921f429c	2023-12-23 00:07:27	2023-12-22 23:52:09	1915794	692385	3992949	870891520	33e8c000	110011111010001100000000000000	b2d25fc421db114cc30b40e851a25b698af0ddd3dfd4cb366785e5e7847365b1	1215096004	386150037	67305906902031	0000000000000000000000000000000000000000623fe6c414e57aef4232cae7	03cc8c0c04bf2486652f466f756e6472792055534120506f6f6c202364726f70676f6c642f0360e567d54c000000000000	3967	3873	7293	7619	103098157743	45370408	103723157743	45645452	102308067	45022.7109	53410.715	23.5046	25629.115	11.2786	8473.0035107153	625000000	275043.75	727308067	320066.4688	Foundry USA Pool
822477	00000000000000000001237ced5a52a9385c45abdc60e31fa1bce242091c3579	2023-12-23 00:16:08	2023-12-22 23:52:24	1813459	726532	3993055	536952832	20014000	100000000000010100000000000000	9bcf4c1375227b96f171b93cd105b9e758f1693060b11de92cbac4c78e6d6c5f	3567011584	386150037	67305906902031	0000000000000000000000000000000000000000624023fb32c8ace1d7eca82a	03cd8c0c04c92686652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2c3564705bdf0e0000000000	3731	3657	5560	10996	1871067561252	823400704	1871692561252	823675776	123174260	54205.2969	67933.4	29.8953	30855.469	13.5784	31578.262247612	625000000	275043.75	748174260	329249.0312	Foundry USA Pool
822478	000000000000000000034667f35b68498f3f9f9e2f4e7c7e689892c4dcc2f5b1	2023-12-23 00:17:04	2023-12-22 23:54:25	1714581	759506	3993099	548954112	20b86000	100000101110000110000000000000	81756451f764be7fc6413e0e2218cf79bbd20a7dde57e3a64585d59932dd1381	2298583561	386150037	67305906902031	00000000000000000000000000000000000000006240613250abded46da6856d	03ce8c0c04002786652f4d41524120506f6f6c202876313130373233292f700eaf79c94bb82fc18eb5f7c398eec912598b896b0020000000ffffffff	2971	2782	7956	5934	64636113332	28444414	65261113332	28719458	89386521	39336.3281	52142.613	22.9466	22391.621	9.854	10032.76680027	625000000	275043.75	714386521	314380.0625	MaraPool
822479	00000000000000000001e2b3576e0956acbdaac2b5417126966d849bd9e8b08c	2023-12-23 00:23:02	2023-12-22 23:55:36	1825527	722424	3992799	623484928	2529a000	100101001010011010000000000000	2648932700726e43aeb64dbe5f06c7c3905c79bd4a168fad0a4cf6efe8e838d0	3550555771	386150037	67305906902031	000000000000000000000000000000000000000062409e696e8f10c7036062b0	03cf8c0c04232886652f466f756e6472792055534120506f6f6c202364726f70676f6c642f2e901dfb0000000000000000	5247	5162	6608	9722	560403503793	246616768	561028503793	246891808	104652554	46054.4492	57336.64	25.2323	26217.416	11.5373	69858.802697627	625000000	275043.75	729652554	321098.1875	Foundry USA Pool
822480	00000000000000000002b6afed861be77aab07ac83060e2a9551546ecf24f224	2023-12-23 00:22:51	2023-12-23 00:03:53	1649439	781200	3993039	777134080	2e522000	101110010100100010000000000000	383237d0d8157d8d7c81053dd18ba4b942ab4b2e3095a4ee74238551092d8f8e	1232062740	386150037	67305906902031	00000000000000000000000000000000000000006240dba08c7242b9991a3ff3	03d08c0c045b2886652f466f756e6472792055534120506f6f6c202364726f70676f6c642f031c52504e00000000000000	3004	2799	7894	8569	26437714305	11634445	27062714305	11909489	79416975	34949.0273	48156.543	21.1925	19894.236	8.7548	10668.23203786	625000000	275043.75	704416975	309992.7812	Foundry USA Pool
822481	000000000000000000039541b859c22a8834082a44a18197197a83ea318cfe12	2023-12-23 00:35:14	2023-12-23 00:07:27	1640050	784339	3993067	598712320	23afa000	100011101011111010000000000000	51ec5a97407600aa2aae1e684e759f85ce5a67c5391287064adaa54c5b715dfa	3397925988	386150037	67305906902031	0000000000000000000000000000000000000000624118d7aa5574ac2ed41d36	03d18c0c04432b86652f466f756e6472792055534120506f6f6c202364726f70676f6c642f04d805a0000000000000000f	3726	3634	6052	11649	622384527533	273892768	623009527533	274167808	136813260	60207.4102	83435.29	36.7172	34271.97	15.0821	12783.714232017	625000000	275043.75	761813260	335251.1562	Foundry USA Pool
822482	000000000000000000015b1b1983ae7823551e0f2a4b73a75671ea5438d33df1	2023-12-23 00:38:22	2023-12-23 00:16:08	1877605	706683	3997654	536870912	20000000	100000000000000000000000000000	be708976412b424063055cbe4eab608b2d9c2e973a63ce3c9fcc383abdfe72b2	1777981948	386150037	67305906902031	00000000000000000000000000000000000000006241560ec838a69ec48dfa79	03d28c0c2cfabe6d6d6fd92f7047ac38676dcb62710330c2df756cdd6fab82c46160a51db8c08746c610000000f09f909f092f4632506f6f6c2f6600000000000000000000000000000000000000000000000000000000000000000000000500281a1f00	3924	3848	6296	7509	108221855245	47625192	108846855245	47900236	95358507	41964.418	50800.676	22.356	23864.768	10.5023	6011.88914663	625000000	275043.75	720358507	317008.1562	F2Pool
822483	000000000000000000022d00bdb51e5eff2584b25f9b64d959bf5700fe593f76	2023-12-23 00:49:10	2023-12-23 00:17:04	1684521	769499	3993018	536887296	20004000	100000000000000100000000000000	1d5d03f066eb4076876b2f6791e088037597b8a9c78c9297403bb28401bdf125	26346289	386150037	67305906902031	000000000000000000000000000000000000000062419345e61bd8915a47d7bc	03d38c0c04862e86652f466f756e6472792055534120506f6f6c202364726f70676f6c642f18494e96796b620000000000	3827	3731	6715	10809	269336431281	118526880	269961431281	118801928	115118832	50660.3438	68351.26	30.0792	28837.83	12.6907	35148.003927983	625000000	275043.75	740118832	325704.0938	Foundry USA Pool
822484	0000000000000000000378e7f97f16c0b7ca0ebd60b1bc416d450be9c039c1a2	2023-12-23 00:49:47	2023-12-23 00:22:51	1771770	740433	3993069	725606400	2b3fe000	101011001111111110000000000000	0d8f59f3b8ba2387a03ee0b106da9d7e9944e88ce8ce2ded8d3c8e272c9a860a	1911412880	386150037	67305906902031	00000000000000000000000000000000000000006241d07d03ff0a83f001b4ff	03d48c0c04ac2e86652f466f756e6472792055534120506f6f6c202364726f70676f6c642f19448499270b000000000000	4369	4245	6309	9815	19315043422	8499971	19940043422	8775015	78007988	34328.9766	44035.664	19.3789	19541.133	8.5994	4925.9083248409	625000000	275043.75	703007988	309372.7188	Foundry USA Pool
