id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
821854	0000000000000000000407c991faf1bab3aa0cfcea153742ce1117cfdf792e40	2023-12-19 00:11:54	2023-12-18 23:18:05	1691191	767254	3992953	543318016	20626000	100000011000100110000000000000	ee1f52e174dd7be4a7d0ca9458350cbfb1f53b8d3ed9db45e51e3417baaa268f	1214052183	386150037	67305906902031	000000000000000000000000000000000000000061ab2ad976e21f87789b321d	035e8a0c046ddf80652f466f756e6472792055534120506f6f6c202364726f70676f6c642f459667ef0000000000000000	4365	4311	5472	12183	1138765353275	485410112	1139390353275	485676544	265419225	113137.6016	156969.77	66.91	66489.9	28.342	19569.801945216	625000000	266412.5	890419225	379550.0938	Foundry USA Pool
821855	00000000000000000001dc0b51f86fe4cf109ba4437ddf8426e499d9d3e1fe58	2023-12-19 00:26:22	2023-12-18 23:23:57	1707649	761899	3993346	543850496	206a8000	100000011010101000000000000000	7155857f9787c0bfe70b5e6aa3320358a5e9a902a019c8c928a18e497472499e	2608374893	386150037	67305906902031	000000000000000000000000000000000000000061ab681094c5517a0e550f60	035f8a0c182f5669614254432f4d696e6564206279206b61696e30392f2cfabe6d6df0da61415240361c888d06c957c2503746e826a63ec6e964aa1d88bf707db7e710000000000000001028ab2e01ca3030cd5a603ef1d950010000000000	4515	4448	5366	12039	1936762569249	825564416	1937387569249	825830848	420029285	179041.6875	246026.67	104.8715	105221.39	44.8515	35887.621343152	625000000	266412.5	1045029285	445454.1875	ViaBTC
821856	000000000000000000000be631c3103b3a5d0398ac050abf7121845cfe377113	2023-12-19 00:36:10	2023-12-18 23:36:43	1757096	745263	3992885	536969216	20018000	100000000000011000000000000000	f210bec9680532a164bd1b3572d6d2dc8fea775665d0b70d6435645f1749cd9b	3477714250	386150037	67305906902031	000000000000000000000000000000000000000061aba547b2a8836ca40eeca3	03608a0c047be580652f466f756e6472792055534120506f6f6c202364726f70676f6c642f1b2693e7cb4c290000000000	4261	4239	6096	10762	417611430831	178011056	418236430831	178277456	473453841	201814.4375	269498	114.8762	118606.45	50.557	3087.8824047874	625000000	266412.5	1098453841	468226.9375	Foundry USA Pool
821857	00000000000000000002da361bd706d3fe412e4d1945c690d738b567b337fad9	2023-12-19 00:57:48	2023-12-18 23:54:37	1712177	760218	3992831	838860800	32000000	110010000000000000000000000000	6efb90655afe65388ba7b88d8bd2f5e050b14a0ab4cad52ff7b8c3b7b2df4064	3093377864	386150037	67305906902031	000000000000000000000000000000000000000061abe27ed08bb55f39c8c9e6	03618a0c048cea80652f466f756e6472792055534120506f6f6c202364726f70676f6c642f313731155e3d540000000000	4238	4193	5388	12654	491989118357	209715280	492614118357	209981696	504808471	215179.6562	294885.44	125.6977	126462.914	53.9061	6512.9480562485	625000000	266412.5	1129808471	481592.1562	Foundry USA Pool
821858	00000000000000000001d1255a8f8378ed1c55455c3e9955f833f96750dced14	2023-12-19 01:04:21	2023-12-18 23:57:39	1782995	736800	3993395	714465280	2a95e000	101010100101011110000000000000	8d2c8cec723bfb85cb7199cae6ab32966b78a8c763d5bfdb4ddb7f8ff3576ed9	1973040797	386150037	67305906902031	000000000000000000000000000000000000000061ac1fb5ee6ee751cf82a729	03628a0c1a4d696e656420627920416e74506f6f6c2025002504d83c249701fabe6d6d9587fe58b2892f56f00fb1b5ceebff239a57538dd0cea1e97fa11039d46e56b010000000000000000000c808af84000000000000	4893	4829	6349	10657	265135848127	113016808	265760848127	113283216	430604440	183549.4531	241566.4	102.9699	107874.22	45.9824	94589.510852128	625000000	266412.5	1055604440	449961.9375	AntPool
821859	00000000000000000003eeded87e898f57773526fe229713b18d40bba8b396cc	2023-12-19 01:09:37	2023-12-19 00:11:54	1752501	746729	3992688	671088640	28000000	101000000000000000000000000000	1057d2ec6e024771864acf6c9af3e3f242d03557d28e71bf8fd68d4e3a726fae	3106158375	386150037	67305906902031	000000000000000000000000000000000000000061ac5ced0c521944653c846c	03638a0c0452ed80652f466f756e6472792055534120506f6f6c202364726f70676f6c642f4319ad04f062340000000000	4399	4317	6374	10701	211846279492	90301592	212471279492	90568008	367174290	156511.7188	209549.97	89.3228	91986.56	39.2104	12873.708019557	625000000	266412.5	992174290	422924.2188	Foundry USA Pool
821860	00000000000000000002baf5ebf106b3d0deec5c84ce27339b5454870ddb8d00	2023-12-19 01:13:36	2023-12-19 00:26:22	1748581	748233	3993280	607805440	243a6000	100100001110100110000000000000	49417de670a74835ffb40e4692d5a8e948ae8dcca4a4e2c57e364a5269cafc8b	987860064	386150037	67305906902031	000000000000000000000000000000000000000061ac9a242a354b36faf661af	03648a0c1c2f5669614254432f4d696e656420627920776861746b72697074322f2cfabe6d6d3f38e1f1e8b19413e40bf338dbbb64f8ebe56dd785b20f530e0c46b233f3ee3a100000000000000010b3ab7e053f4f59987dfc8162b901000000000000	4633	4564	6098	10948	223739844798	95371344	224364844798	95637760	295576251	125992.3359	169076.66	72.0708	74046.23	31.5628	3335.3511918937	625000000	266412.5	920576251	392404.8438	ViaBTC
821861	000000000000000000039a6b97526c51d31559074cd61ed9cdce871a15679dc9	2023-12-19 01:27:42	2023-12-19 00:36:10	1653316	779851	3992869	843620352	3248a000	110010010010001010000000000000	bcbc486c6858be336774472c61b5d89cdfc5e8618f39cf87af6e790542523bb8	654596223	386150037	67305906902031	000000000000000000000000000000000000000061acd75b48187d2990b03ef2	03658a0c048ef180652f466f756e6472792055534120506f6f6c202364726f70676f6c642f29a190fa0902000000000000	3962	3870	6870	11167	381055875177	162428880	381680875177	162695296	294145467	125382.4453	177944.39	75.8504	73687.63	31.4102	10995.144459783	625000000	266412.5	919145467	391794.9375	Foundry USA Pool
821862	00000000000000000000b3e95761548293f8480f6fcbcf58fbce4e98d50b21e2	2023-12-19 01:29:17	2023-12-19 00:57:48	1661726	777216	3993374	536944640	20012000	100000000000010010000000000000	ca8c6742cb169916b0a82bdee768da4bcce49502e48c5d4175edb058dc9edb50	280544874	386150037	67305906902031	000000000000000000000000000000000000000061ad149265fbaf1c266a1c35	03668a0c1b4d696e656420627920416e74506f6f6c3930365a010802e126d890fabe6d6d290aae38b600b091c68bac2c8aa61eb2e4987589779c464516664db48769295b10000000000000000000f5d3f0a8010000000000	4022	3872	7046	8471	218012690894	92930088	218637690894	93196504	206964183	88220.5547	124581.08	53.1039	51848.605	22.1012	2421.0355142647	625000000	266412.5	831964183	354633.0625	AntPool
821863	00000000000000000000b0b9ebbb5ba80aa33816787f30e7c0c3cdc574478259	2023-12-19 01:45:24	2023-12-19 01:04:21	1608292	794946	3993130	536944640	20012000	100000000000010010000000000000	a62c65ad92a932a29e1562c3887efee32da25781d506f9d8492ac1f01c02cf41	3029839040	386150037	67305906902031	000000000000000000000000000000000000000061ad51c983dee10ebc23f978	03678a0c1d506f7765726564206279204c75786f72205465636811002a07e6ea512afabe6d6de0fc7ac041b63d3895b57b5ad2d8dc879efae798800f7b993c009e9cf1b88bd310000000000000000000f7453321300000000000	3960	3855	6859	11348	479402975221	204350320	480027975221	204616720	255113956	108744.875	158662.72	67.6317	63911.52	27.2431	25515.418908887	625000000	266412.5	880113956	375157.375	Unknown
