id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
803827	000000000000000000038e95210ff512d4fb2076855744422e2ee482bf742b64	2023-08-19 00:17:54	2023-08-18 23:35:28	1337567	885071	3992780	830455808	317fc000	110001011111111100000000000000	6e71135a5123e89822ecb94432c26cce41f87dd86c105862c219a774789a09d1	3148580914	386228059	52391178981379	0000000000000000000000000000000000000000529222161569705c4472e0b0	03f3430c04320ae0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f17019f847d21020000000000	2064	1712	6072	9669	2286607989523	595661376	2287232989523	595824192	28759012	7491.7227	21505.764	5.6023	7204.7026	1.8769	36576.304002222	625000000	162812.5	653759012	170304.2188	Foundry USA Pool
803828	00000000000000000005462b5c59d9683bcd2a46ed30a9a5546de114def18b27	2023-08-19 00:20:36	2023-08-18 23:48:25	1274177	906235	3992882	598130688	23a6c000	100011101001101100000000000000	1935c1aa37ece9eefd268cca066515675507e5bcfba5d2b8abe85b91dee0985d	3160702666	386228059	52391178981379	0000000000000000000000000000000000000000529251bc8aacb5a2e66828b4	03f4430c04d40ae0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f1f00c88500000e486e000000	2052	1774	7091	5244	716866205573	186743648	717491205573	186906464	17376704	4526.6313	13640.77	3.5535	4353.0977	1.134	2602.9866490091	625000000	162812.5	642376704	167339.125	Foundry USA Pool
803829	000000000000000000050c36fbd13223186e13fd039838375f7d56e85d6351a2	2023-08-19 01:00:27	2023-08-18 23:50:51	1486455	837116	3997803	551550976	20e00000	100000111000000000000000000000	dc04d4757658169381925f3c5e05235285ccb9e246526fdb7346db4f042d2767	3083617648	386228059	52391178981379	000000000000000000000000000000000000000052928162ffeffae9885d70b8	03f5430c2cfabe6d6d863a1e1e922ffb35cc91f4a55552a464ab72732360b9624ca0f3c66793afc28210000000f09f909f092f4632506f6f6c2f6b000000000000000000000000000000000000000000000000000000000000000000000005002779ef63	3145	2555	5101	14641	1073569473486	279664832	1074194473486	279827648	27853602	7255.8633	18745.098	4.8831	6970.812	1.8159	88367.072660782	625000000	162812.5	652853602	170068.3594	F2Pool
803830	00000000000000000001c262875adf3d568f6bea8947b76af750e92e6f9b8320	2023-08-19 01:04:14	2023-08-18 23:51:17	1511814	827173	3993333	735240192	2bd2e000	101011110100101110000000000000	a998f12bff808e54817cbbf2a20c53d5ad7ef1da3b4f0af2b723eec2e0bf3b5c	3592280442	386228059	52391178981379	00000000000000000000000000000000000000005292b109753340302a52b8bc	03f6430c082f5669614254432f2cfabe6d6d540204cdf5e1ef2dd1adf9d8daf8c325aa49974289b44a18cd5e899f81e34d96100000000000000010697b2f011df5694b529637229500000000000000	1844	1470	7916	5755	593498567673	154606384	594123567673	154769184	14003450	3647.8987	9265.021	2.4135	3507.9546	0.9138	17782.228546205	625000000	162812.5	639003450	166460.4062	ViaBTC
803831	0000000000000000000498cccd04cfdcd75ab28fc7a52b75ad1a6c649f273d1f	2023-08-19 01:10:33	2023-08-18 23:52:43	1257540	913455	3997905	736616448	2be7e000	101011111001111110000000000000	b6cfeb6400969e3ed14637084cea78821374eff5759aac042b72692a0f87ef43	772177685	386228059	52391178981379	00000000000000000000000000000000000000005292e0afea768576cc4800c0	03f7430c2cfabe6d6d71d3b0a303bb76367434ed4ddfa17f64d37a9071cd0a02242adb5ce8d3988e6f10000000f09f909f092f4632506f6f6c2f660000000000000000000000000000000000000000000000000000000000000000000000050040780000	1117	892	7016	4439	261425967658	68101464	262050967658	68264280	12058481	3141.2344	9593.071	2.499	3017.752	0.7862	4459.7306418458	625000000	162812.5	637058481	165953.7344	F2Pool
803832	000000000000000000053af4722793dec1b3d24d03da6cb9c9c77a557ddeed6d	2023-08-19 01:18:13	2023-08-19 00:17:54	1622403	791771	3997716	561012736	21706000	100001011100000110000000000000	54fc5bd584959c443b612dc1c11d963235a424f8f2361d3353943e2bfc86c12b	2529696137	386228059	52391178981379	0000000000000000000000000000000000000000529310565fb9cabd6e3d48c4	03f8430c2cfabe6d6d02d09efd4cca7b7d1885dbf8876c3a6b6f870cfb1c4dd53ac6191d1fe9b5f94810000000f09f909f092f4632506f6f6c2f7300000000000000000000000000000000000000000000000000000000000000000000000500c37b9c64	2245	2046	8271	7561	206585726496	53815580	207210726496	53978396	12347319	3216.4766	7613.052	1.9832	3090.1826	0.8049	1960.8167465561	625000000	162812.5	637347319	166028.9844	F2Pool
803833	00000000000000000000c6d01599858e50dd5c24a1267f7e17a3d3a47fce1c33	2023-08-19 01:35:27	2023-08-19 00:20:36	1555075	812630	3992965	825040896	312d2000	110001001011010010000000000000	cdd40ada5b3179df949dd57e4518bd6b1bc9926e34ea879fc87ecd304c10b710	1477109505	386228059	52391178981379	000000000000000000000000000000000000000052933ffcd4fd1004103290c8	03f9430c04601ce0642f466f756e6472792055534120506f6f6c202364726f70676f6c642f349a84ffff71010000000000	3509	3163	6533	11999	1811945996378	472011936	1812570996378	472174752	18140048	4725.4824	11667.291	3.0393	4544.231	1.1837	83387.784240965	625000000	162812.5	643140048	167537.9844	Foundry USA Pool
803834	0000000000000000000452ec7e3660876f3b7d03862d887d6dacb5066142fe02	2023-08-19 01:47:38	2023-08-19 01:00:27	1513757	826438	3993071	620429312	24fb0000	100100111110110000000000000000	e92321fbc78ba386794829966757193cba73e2e4291a78980cf5255733f00d42	573679384	386228059	52391178981379	000000000000000000000000000000000000000052936fa34a40554ab227d8cc	03fa430c192f5669614254432f4d696e656420627920707573686274632f2cfabe6d6dd4eb7d15cb134da7428e5b21b3e333613241ba45648de1211bd1779f0fb73939100000000000000010327a2303f76613164c2cbadddb01000000000000	2406	2235	5455	13246	1290353027498	336136960	1290978027498	336299776	13914474	3624.7205	9194.437	2.395	3485.9539	0.9081	4414.6594972015	625000000	162812.5	638914474	166437.2188	ViaBTC
803835	0000000000000000000504f09845cb3ed5496c19a5291de2b65ab86c0125c2c6	2023-08-19 01:48:42	2023-08-19 01:04:14	1617879	791771	3993192	537264128	20060000	100000000001100000000000000000	fe27f12eccd2d2a325ec0dec30da78ab7749b3bece3b2cc3707348ec0f8ff225	485086336	386228059	52391178981379	000000000000000000000000000000000000000052939f49bf839a91541d20d0	03fb430c1b4d696e656420627920416e74506f6f6c383733a40001027c08319bfabe6d6d77b4f7bca4bcaa5fcb2b33d5afe1f5d138291a96a2408f26b9e8714406e5437b02000000000000000000d397153c000000000000	3812	3797	4099	14610	36348566177	9468801	36973566177	9631614	6571720	1711.9331	4063.053	1.0584	1646.4204	0.4288	98.27244310521	625000000	162812.5	631571720	164524.4375	AntPool
803836	000000000000000000051c03ef81bad889e4133a0fa367de6a9b0b959114fd67	2023-08-19 02:08:12	2023-08-19 01:10:33	1425685	855834	3993187	536870912	20000000	100000000000000000000000000000	56aa8d80caef32e077a32734536e7e04c5125c48d3d9373c317165da6cae2a3a	4143757698	386228059	52391178981379	00000000000000000000000000000000000000005293cef034c6dfd7f61268d4	03fc430c162f5669614254432f4d696e656420627920626d66352f2cfabe6d6d8d97e80dffe8e1a8423f01d7147aac0c45aa2676730210f3a2072d83f5ea00741000000000000000106e7a22039e0f8ebbd44a4a59e49f1c0000000000	2309	1989	6549	9519	2571476519090	669869632	2572101519090	670032448	21629217	5634.4111	15175.32	3.9531	5418.5327	1.4116	8096.5120358105	625000000	162812.5	646629217	168446.9062	ViaBTC
