id	hash	time	median_time	size	stripped_size	weight	version	version_hex	version_bits	merkle_root	nonce	bits	difficulty	chainwork	coinbase_data_hex	transaction_count	witness_count	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee_total	fee_total_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total	generation	generation_usd	reward	reward_usd	guessed_miner
850856	000000000000000000030b74910f8a80989e42d337fb14d6a5e52fad2a8a7b44	2024-07-06 00:39:33	2024-07-05 22:47:24	1579425	804765	3993720	973078528	3a000000	111010000000000000000000000000	53be2abbbfde9edd3ded48e1485a5ee354017308a40230fd689273bf0227a268	3053437898	386108013	79495195323031	000000000000000000000000000000000000000081fd52ef69ededb8214cf55e	03a8fb0c1b4d696e656420627920416e74506f6f6c39363064015d032430faabfabe6d6df6590613dcd43a9e46116597a40eda57b54659633c277d0f6eaadd30c6da510a10000000000000007f560000d692850000000000	3352	3133	6095	13817	2486243785264	1411639552	2486556285264	1411816960	18900961	10731.5879	11970.604	6.7969	4734.8047	2.6884	17367.198403521	312500000	177431.25	331400961	188162.8438	AntPool
850857	000000000000000000008d75700ac09bb250cc8fb6ff402200e92cc0a4536abb	2024-07-06 00:47:05	2024-07-05 23:35:42	1490847	831067	3984048	685228032	28d7c000	101000110101111100000000000000	ac7cb4d8cd1e7cdc62c19c65775c9bade986da8f1a4ce8ba45a44f079f32048b	3180277021	386108013	79495195323031	000000000000000000000000000000000000000081fd9b3c9d1c0b7dbb4210ac	03a9fb0c10003c204f4345414e2e58595a203e0029	3137	2993	7700	9292	262977831076	149313552	263290331076	149490992	11078412	6290.1006	7435.0713	4.2214	2782.9248	1.5801	10865.642757378	312500000	177431.25	323578412	183721.3438	Unknown
850858	000000000000000000011eeb7c642f4dcdccef8f034cc93783a13c1ae91f8329	2024-07-06 00:57:37	2024-07-05 23:36:38	1819732	724502	3993238	545259520	20800000	100000100000000000000000000000	ab1ba3c990105202463ebe8ba7f43c96461b2e82c31e496dc077ff96d537f31d	1890336335	386108013	79495195323031	000000000000000000000000000000000000000081fde389d04a294355372bfa	03aafb0c04889688662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0f4617fffbe5010000000000	3343	3211	6577	8795	384485765246	218303328	384798265246	218480752	10703333	6077.1382	5882.9175	3.3402	2681.205	1.5222	10696.555989984	312500000	177431.25	323203333	183508.3906	Foundry USA Pool
850859	000000000000000000007030cc07e3f930a0918c75615428437fdc4c95e28178	2024-07-06 01:02:43	2024-07-05 23:48:57	1668076	775161	3993559	690667520	292ac000	101001001010101100000000000000	6720199b36eca45bc0b7f63424a60bde984f829033bd814145a8f3781b851394	2868804890	386108013	79495195323031	000000000000000000000000000000000000000081fe2bd703784708ef2c4748	03abfb0c1062696e616e63652f3c006f002c7af52efabe6d6df5816cbcf0a5855c86d2dc47f48b65a59e2ed9d2880acb7ef41f11a7da80ea901000000000000000b65d6e0e1764000000000000	5409	5353	8116	11727	72618611256	41231396	72931111256	41408828	7781250	4418.0381	4666.109	2.6493	1949.3071	1.1066	830.46737853869	312500000	177431.25	320281250	181849.2812	Binance
850860	00000000000000000002a41aa0fabae9a8eadbaaf56174544f90b6e043da6d67	2024-07-06 01:08:51	2024-07-05 23:57:30	1676891	772084	3993143	683909120	28c3a000	101000110000111010000000000000	30c22abc08b41a3f20c251bc9e1641be7903690cedc9ab884ce87532754ccacc	2077646489	386108013	79495195323031	000000000000000000000000000000000000000081fe742436a664ce89216296	03acfb0c042a9988662f466f756e6472792055534120506f6f6c202364726f70676f6c642f301baf876484000000000000	5857	5798	7052	13273	155712176997	88410256	156024676997	88587688	8226657	4670.9312	4906.8936	2.7861	2060.842	1.1702	4419.7260668104	312500000	177431.25	320726657	182102.1875	Foundry USA Pool
850861	00000000000000000002e48db67b617c4c8af869a84bfc8ed4d382bad8405a63	2024-07-06 01:34:10	2024-07-06 00:39:33	1699378	764621	3993241	791535616	2f2de000	101111001011011110000000000000	3cb35973c10192604087f0636641dbb7bb857faba4ad12cbff562efbfeac1b45	1216936548	386108013	79495195323031	000000000000000000000000000000000000000081febc7169d4829423167de4	03adfb0c04129f88662f466f756e6472792055534120506f6f6c202364726f70676f6c642f4c8f616c9c23020000000000	3462	3299	6217	11409	408910833242	232171392	409223333242	232348832	13883441	7882.7402	8171.354	4.6393	3477.8254	1.9747	7420.653460321	312500000	177431.25	326383441	185313.9844	Foundry USA Pool
850862	000000000000000000025499001bde73427c5ba89458e4348e2a4b2b9b1f8ac8	2024-07-06 01:34:25	2024-07-06 00:47:05	1599142	798103	3993451	669171712	27e2c000	100111111000101100000000000000	cbac42c10eca24e8033c7e95eae58eb50d18e881787db21223c48bc1ceb90316	2765086487	386108013	79495195323031	000000000000000000000000000000000000000081ff04be9d02a059bd0b9932	03aefb0c142f756c74696d75732f3738373c004f0137cfc6a0fabe6d6d839272a85c9b5a829c67e5ace8594e092e14c3e53c9de1ac3842007590f9eaa0100000000000000018e000005100000000000000	6595	6567	8017	13507	24311070151	13803339	24623570151	13980771	6384823	3625.1748	3993.8293	2.2677	1599.5332	0.9084	4506.7385460684	312500000	177431.25	318884823	181056.4219	Unknown
850863	00000000000000000001c4ae1fa0b30d58bd502aa07a513f6186ca5cb0b39e78	2024-07-06 01:48:24	2024-07-06 00:57:37	1733999	753079	3993236	862347264	33666000	110011011001100110000000000000	325fb56ca8ec47ba61eb5123dc05f29e9a7f358f13721c7a8a8fa92b586dc1fd	2384843048	386108013	79495195323031	000000000000000000000000000000000000000081ff4d0bd030be1f5700b480	03affb0c046ea288662f466f756e6472792055534120506f6f6c202364726f70676f6c642f0d0071597205000000000000	3718	3634	8326	9983	239946581295	136236864	240259081295	136414304	10117968	5744.7798	5836.193	3.3136	2534.5713	1.4393	6018.0820379306	312500000	177431.25	322617968	183176.0312	Foundry USA Pool
850864	0000000000000000000257b2ed9ec679536e656cfa1dc4a8090bf719a9976f01	2024-07-06 01:53:26	2024-07-06 01:02:43	1418863	858013	3992902	838860800	32000000	110010000000000000000000000000	f6fac489315930d825210b228da25888a2fd47c55e6109a51829d29e476c3c51	3463299003	386108013	79495195323031	000000000000000000000000000000000000000081ff9559035edbe4f0f5cfce	03b0fb0c049da388662f466f756e6472792055534120506f6f6c202364726f70676f6c642f1af9ab3e6c39140000000000	4038	3976	7458	8921	79807144236	45312900	80119644236	45490332	7499775	4258.2222	5287.031	3.0019	1878.8658	1.0669	2067.2154994579	312500000	177431.25	319999775	181689.4688	Foundry USA Pool
850865	00000000000000000002340fcda8094ac0304a951aba5d016b5837cc6cab62f2	2024-07-06 02:02:51	2024-07-06 01:08:51	1655532	779325	3993507	579731456	228e0000	100010100011100000000000000000	5549447e2726600c8cb8e3f6a2f51ac8c26c307ff81fabdb09351c498dd9f7ea	2649836340	386108013	79495195323031	000000000000000000000000000000000000000081ffdda6368cf9aa8aeaeb1c	03b1fb0c184d696e656420627920536563506f6f6c0500030341fc0796fabe6d6dd95f8ea713f6e7a8fc1efec8ec562cb8f1a76c9999fda01d046bad0d1f5b3c0c10000000000000000000ff9f5dc60000	4806	4693	8314	11538	206300616228	117133360	206613116228	117310792	8466225	4806.9531	5115.352	2.9042	2120.9387	1.2043	3849.9387952366	312500000	177431.25	320966225	182238.2031	Unknown
